Product Type: Litetrack LR
Product ID: 80332
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
8/9/2021 8:00:05 PM,37.8632612,-109.7554324,2388.61,4,0.0,0.0,1.4,5,GPS Schedule
8/9/2021 8:10:06 PM,37.8635426,-109.7558390,2410.34,5,0.0,0.0,1.2,5,GPS Schedule
8/9/2021 8:20:08 PM,37.8636831,-109.7560608,2409.82,7,0.0,0.0,3.2,4,GPS Schedule
8/9/2021 8:30:06 PM,37.8640051,-109.7560649,2417.60,5,0.0,0.0,1.2,5,GPS Schedule
8/9/2021 8:40:07 PM,37.8651793,-109.7559565,2417.72,6,0.0,0.0,1.2,5,GPS Schedule
8/9/2021 8:50:53 PM,37.8654483,-109.7561298,2402.12,52,0.0,0.0,1.8,5,GPS Schedule
8/9/2021 9:00:04 PM,37.8664070,-109.7573776,2446.03,3,0.0,0.0,3.6,4,GPS Schedule
8/9/2021 9:10:57 PM,37.8670651,-109.7567696,2436.77,56,0.0,0.0,1.6,5,GPS Schedule
8/9/2021 9:20:06 PM,37.8675566,-109.7570721,2441.52,5,0.0,0.0,1.6,5,GPS Schedule
8/9/2021 9:30:06 PM,37.8679891,-109.7574348,2444.93,5,0.0,0.0,1.6,5,GPS Schedule
8/9/2021 9:40:35 PM,37.8680263,-109.7573967,2441.24,34,0.0,0.0,2.2,5,GPS Schedule
8/9/2021 9:50:07 PM,37.8682392,-109.7580803,2438.54,6,0.0,0.0,2.6,5,GPS Schedule
8/9/2021 10:00:03 PM,37.8682716,-109.7588589,2446.95,2,0.0,0.0,2.8,5,GPS Schedule
8/9/2021 10:10:02 PM,37.8683823,-109.7589911,2460.45,2,0.0,0.0,2.8,5,GPS Schedule
8/9/2021 10:20:02 PM,37.8684353,-109.7592469,2426.82,1,0.0,0.0,2.6,5,GPS Schedule
8/9/2021 10:30:05 PM,37.8685447,-109.7590931,2450.30,4,0.0,0.0,4,4,GPS Schedule
8/9/2021 10:40:51 PM,37.8686621,-109.7588480,2446.57,50,0.0,0.0,3,5,GPS Schedule
8/9/2021 10:50:02 PM,37.8686329,-109.7588417,2457.26,1,0.0,0.0,3.2,5,GPS Schedule
8/9/2021 11:00:04 PM,37.8686125,-109.7588823,2450.40,3,0.0,0.0,3,5,GPS Schedule
8/9/2021 11:11:05 PM,37.8685908,-109.7589250,2450.24,64,0.0,0.0,1.4,6,GPS Schedule
8/9/2021 11:20:02 PM,37.8686873,-109.7589459,2444.60,1,0.0,0.0,1.4,6,GPS Schedule
8/9/2021 11:30:05 PM,37.8686979,-109.7589810,2449.61,4,0.0,0.0,1.6,6,GPS Schedule
8/9/2021 11:40:03 PM,37.8688247,-109.7592793,2442.90,2,0.0,0.0,1.8,6,GPS Schedule
8/9/2021 11:50:05 PM,37.8687353,-109.7597361,2450.78,4,0.0,0.0,2.2,6,GPS Schedule
8/10/2021 12:00:04 AM,37.8679143,-109.7597798,2463.75,3,0.0,0.0,3.2,5,GPS Schedule
8/10/2021 12:10:03 AM,37.8677066,-109.7600552,2468.97,2,0.0,0.0,3.4,5,GPS Schedule
8/10/2021 12:20:05 AM,37.8674635,-109.7599519,2461.33,4,0.0,0.0,3.6,5,GPS Schedule
8/10/2021 12:30:11 AM,37.8675314,-109.7593690,2453.27,10,0.0,0.0,6.6,4,GPS Schedule
8/10/2021 12:41:01 AM,37.8715723,-109.7662273,-0.25,70,0.0,0.0,2.6,3,GPS Schedule
8/10/2021 12:51:10 AM,0.0000000,0.0000000,0.00,70,0.0,0.0,0,0,GPS Schedule
8/10/2021 1:01:03 AM,37.8680697,-109.7592216,2448.08,62,0.0,0.0,1.4,5,GPS Schedule
8/10/2021 1:10:17 AM,37.8683356,-109.7592389,2439.43,16,0.0,0.0,1.4,5,GPS Schedule
8/10/2021 1:20:19 AM,37.8689744,-109.7583664,2439.44,18,0.0,0.0,1.8,4,GPS Schedule
8/10/2021 1:31:04 AM,37.8617689,-109.7582471,-0.25,70,0.0,0.0,2.2,3,GPS Schedule
8/10/2021 1:40:57 AM,37.8681292,-109.7575031,2439.58,56,0.0,0.0,3,5,GPS Schedule
8/10/2021 1:50:14 AM,37.8676715,-109.7571275,2426.74,13,0.0,0.0,3,5,GPS Schedule
8/10/2021 2:00:11 AM,37.8674082,-109.7571908,2410.58,10,0.0,0.0,3,5,GPS Schedule
8/10/2021 2:10:06 AM,37.8666472,-109.7576787,2418.25,5,0.0,0.0,3,5,GPS Schedule
8/10/2021 2:20:33 AM,37.8658772,-109.7587661,2445.13,32,0.0,0.0,2.8,5,GPS Schedule
8/10/2021 2:30:20 AM,37.8657367,-109.7591138,2437.50,19,0.0,0.0,2.8,5,GPS Schedule
8/10/2021 2:40:05 AM,37.8656102,-109.7601079,2432.75,4,0.0,0.0,2.8,5,GPS Schedule
8/10/2021 2:51:10 AM,37.8706340,-109.7683925,0.10,70,0.0,0.0,2.6,3,GPS Schedule
8/10/2021 3:00:33 AM,37.8652985,-109.7596395,2446.31,32,0.0,0.0,2,5,GPS Schedule
8/10/2021 3:10:18 AM,37.8653062,-109.7595266,2437.06,17,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 3:20:03 AM,37.8656493,-109.7594565,2406.00,2,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 3:30:03 AM,37.8652681,-109.7593415,2442.51,2,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 3:40:03 AM,37.8662424,-109.7603714,2446.74,2,0.0,0.0,2,5,GPS Schedule
8/10/2021 3:50:05 AM,37.8664116,-109.7605368,2443.75,4,0.0,0.0,2.2,5,GPS Schedule
8/10/2021 4:00:34 AM,37.8664213,-109.7604531,2466.80,33,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 4:10:20 AM,37.8663374,-109.7604783,2459.23,19,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 4:20:03 AM,37.8663818,-109.7604722,2509.92,2,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 4:30:35 AM,37.8663740,-109.7605326,2460.52,34,0.0,0.0,2.2,5,GPS Schedule
8/10/2021 4:40:03 AM,37.8663682,-109.7605236,2451.58,2,0.0,0.0,2.2,5,GPS Schedule
8/10/2021 4:50:34 AM,37.8663967,-109.7605373,2457.28,33,0.0,0.0,1.4,5,GPS Schedule
8/10/2021 5:00:03 AM,37.8664385,-109.7603335,2490.42,2,0.0,0.0,1.2,5,GPS Schedule
8/10/2021 5:10:33 AM,37.8664042,-109.7603119,2452.95,32,0.0,0.0,2,5,GPS Schedule
8/10/2021 5:20:17 AM,37.8664128,-109.7603372,2453.35,16,0.0,0.0,2.2,5,GPS Schedule
8/10/2021 5:30:14 AM,37.8664341,-109.7603372,2455.19,13,0.0,0.0,2.6,5,GPS Schedule
8/10/2021 5:40:06 AM,37.8665242,-109.7602713,2468.41,5,0.0,0.0,3,5,GPS Schedule
8/10/2021 5:50:09 AM,37.8664170,-109.7602936,2456.01,8,0.0,0.0,3.2,5,GPS Schedule
8/10/2021 6:00:02 AM,37.8664195,-109.7602744,2462.18,1,0.0,0.0,3.2,5,GPS Schedule
8/10/2021 6:10:03 AM,37.8663892,-109.7602793,2435.54,2,0.0,0.0,3,5,GPS Schedule
8/10/2021 6:20:02 AM,37.8662459,-109.7602239,2447.86,2,0.0,0.0,2.6,5,GPS Schedule
8/10/2021 6:30:05 AM,37.8664596,-109.7602867,2458.07,4,0.0,0.0,2.8,4,GPS Schedule
8/10/2021 6:40:35 AM,37.8664000,-109.7603555,2450.29,34,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 6:50:03 AM,37.8663935,-109.7603470,2456.11,2,0.0,0.0,2.6,5,GPS Schedule
8/10/2021 7:00:04 AM,37.8663875,-109.7603106,2440.68,3,0.0,0.0,3.6,5,GPS Schedule
8/10/2021 7:10:34 AM,37.8664275,-109.7603081,2456.15,33,0.0,0.0,1.2,8,GPS Schedule
8/10/2021 7:20:17 AM,37.8664127,-109.7603098,2446.86,16,0.0,0.0,1.4,6,GPS Schedule
8/10/2021 7:30:17 AM,37.8666752,-109.7602138,2446.84,16,0.0,0.0,1.2,6,GPS Schedule
8/10/2021 7:40:12 AM,37.8669995,-109.7601782,2455.91,11,0.0,0.0,1,8,GPS Schedule
8/10/2021 7:50:18 AM,37.8672648,-109.7601122,2450.61,17,0.0,0.0,1,7,GPS Schedule
8/10/2021 8:00:13 AM,37.8672800,-109.7600678,2458.21,12,0.0,0.0,1.2,6,GPS Schedule
8/10/2021 8:10:05 AM,37.8678740,-109.7619522,2467.88,4,0.0,0.0,1.2,6,GPS Schedule
8/10/2021 8:20:03 AM,37.8686364,-109.7615735,2471.42,2,0.0,0.0,1.6,5,GPS Schedule
8/10/2021 8:30:05 AM,37.8685987,-109.7614444,2467.03,4,0.0,0.0,1.6,6,GPS Schedule
8/10/2021 8:40:04 AM,37.8686661,-109.7612831,2470.43,3,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 8:50:10 AM,37.8686378,-109.7612118,2482.63,9,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 9:00:14 AM,37.8685575,-109.7611814,2466.40,13,0.0,0.0,2.2,4,GPS Schedule
8/10/2021 9:11:10 AM,37.8686500,-109.7610975,2462.96,70,0.0,0.0,3.2,4,GPS Schedule
8/10/2021 9:20:36 AM,37.8686844,-109.7612121,2467.82,35,0.0,0.0,1,8,GPS Schedule
8/10/2021 9:30:03 AM,37.8687129,-109.7612258,2473.53,2,0.0,0.0,1,7,GPS Schedule
8/10/2021 9:40:03 AM,37.8687373,-109.7611856,2461.90,2,0.0,0.0,1.2,7,GPS Schedule
8/10/2021 9:50:04 AM,37.8686722,-109.7612220,2471.20,3,0.0,0.0,1.2,8,GPS Schedule
8/10/2021 10:00:05 AM,37.8686612,-109.7612297,2467.87,4,0.0,0.0,1.4,8,GPS Schedule
8/10/2021 10:10:05 AM,37.8686337,-109.7612703,2460.39,4,0.0,0.0,1.4,8,GPS Schedule
8/10/2021 10:20:02 AM,37.8685726,-109.7612152,2460.98,1,0.0,0.0,1.4,7,GPS Schedule
8/10/2021 10:30:04 AM,37.8686830,-109.7612075,2472.90,3,0.0,0.0,1.4,7,GPS Schedule
8/10/2021 10:40:02 AM,37.8685331,-109.7611367,2489.43,1,0.0,0.0,2.2,5,GPS Schedule
8/10/2021 10:50:05 AM,37.8686769,-109.7612618,2470.51,4,0.0,0.0,1.2,7,GPS Schedule
8/10/2021 11:00:02 AM,37.8686746,-109.7612878,2465.97,1,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 11:10:05 AM,37.8686532,-109.7611959,2473.90,4,0.0,0.0,1,7,GPS Schedule
8/10/2021 11:20:03 AM,37.8687335,-109.7611933,2459.19,2,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 11:30:36 AM,37.8686631,-109.7612121,2465.98,35,0.0,0.0,0.8,8,GPS Schedule
8/10/2021 11:40:03 AM,37.8686384,-109.7611908,2462.99,2,0.0,0.0,1.4,7,GPS Schedule
8/10/2021 11:50:03 AM,37.8686546,-109.7612143,2472.07,2,0.0,0.0,0.8,8,GPS Schedule
8/10/2021 12:00:03 PM,37.8686900,-109.7611732,2465.40,2,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 12:11:10 PM,37.8685762,-109.7612776,2471.87,70,0.0,0.0,4.6,4,GPS Schedule
8/10/2021 12:21:05 PM,37.8683233,-109.7612636,2465.63,64,0.0,0.0,1.8,6,GPS Schedule
8/10/2021 12:30:03 PM,37.8683404,-109.7610259,2469.70,2,0.0,0.0,1.8,6,GPS Schedule
8/10/2021 12:40:04 PM,37.8685136,-109.7610147,2469.40,3,0.0,0.0,1.6,6,GPS Schedule
8/10/2021 12:50:05 PM,37.8683672,-109.7612477,2459.36,4,0.0,0.0,2.8,5,GPS Schedule
8/10/2021 1:00:21 PM,37.8681348,-109.7612205,2466.47,20,0.0,0.0,3.4,4,GPS Schedule
8/10/2021 1:10:59 PM,37.8682014,-109.7614056,2463.48,58,0.0,0.0,1.6,5,GPS Schedule
8/10/2021 1:20:05 PM,37.8684885,-109.7615068,2468.10,4,0.0,0.0,1.6,5,GPS Schedule
8/10/2021 1:30:04 PM,37.8684858,-109.7611049,2465.23,3,0.0,0.0,1.6,5,GPS Schedule
8/10/2021 1:40:08 PM,37.8682446,-109.7612008,2467.09,7,0.0,0.0,1.6,5,GPS Schedule
8/10/2021 1:50:02 PM,37.8681642,-109.7609730,2467.17,1,0.0,0.0,1.6,5,GPS Schedule
8/10/2021 2:00:02 PM,37.8679572,-109.7606648,2462.52,1,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 2:10:03 PM,37.8680674,-109.7606160,2464.70,2,0.0,0.0,2,5,GPS Schedule
8/10/2021 2:20:04 PM,37.8684003,-109.7605080,2459.51,3,0.0,0.0,2.2,5,GPS Schedule
8/10/2021 2:31:10 PM,37.8686184,-109.7606916,2425.12,70,0.0,0.0,32.4,4,GPS Schedule
8/10/2021 2:41:05 PM,37.8674926,-109.7601339,2452.29,64,0.0,0.0,2.2,5,GPS Schedule
8/10/2021 2:50:05 PM,37.8673238,-109.7602208,2451.97,4,0.0,0.0,2.6,5,GPS Schedule
8/10/2021 3:00:03 PM,37.8675710,-109.7598743,2445.98,2,0.0,0.0,3.6,5,GPS Schedule
8/10/2021 3:10:02 PM,37.8676778,-109.7599730,2447.03,1,0.0,0.0,5.6,4,GPS Schedule
8/10/2021 3:20:33 PM,37.8675258,-109.7598855,2457.33,32,0.0,0.0,1,8,GPS Schedule
8/10/2021 3:30:12 PM,37.8673284,-109.7598600,2459.45,11,0.0,0.0,1.2,7,GPS Schedule
8/10/2021 3:40:17 PM,37.8672561,-109.7594833,2450.23,16,0.0,0.0,2.6,5,GPS Schedule
8/10/2021 3:50:17 PM,37.8672464,-109.7587230,2441.83,16,0.0,0.0,2.8,5,GPS Schedule
8/10/2021 4:00:11 PM,37.8672325,-109.7585747,2445.45,10,0.0,0.0,3,5,GPS Schedule
8/10/2021 4:10:17 PM,37.8672323,-109.7592212,2447.10,16,0.0,0.0,1.2,7,GPS Schedule
8/10/2021 4:20:17 PM,37.8673391,-109.7593268,2449.78,16,0.0,0.0,3.6,5,GPS Schedule
8/10/2021 4:30:19 PM,37.8671735,-109.7591263,2448.99,18,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 4:40:02 PM,37.8669669,-109.7591622,2431.25,1,0.0,0.0,1.4,7,GPS Schedule
8/10/2021 4:50:02 PM,37.8670009,-109.7593196,2437.79,1,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 5:00:03 PM,37.8670513,-109.7591285,2445.26,2,0.0,0.0,1.4,6,GPS Schedule
8/10/2021 5:10:02 PM,37.8669276,-109.7587186,2453.15,1,0.0,0.0,2.4,5,GPS Schedule
8/10/2021 5:20:02 PM,37.8669648,-109.7583923,2452.72,1,0.0,0.0,1.4,6,GPS Schedule
8/10/2021 5:30:57 PM,37.8669240,-109.7581854,2442.26,56,0.0,0.0,2.8,5,GPS Schedule
8/10/2021 5:40:18 PM,37.8667562,-109.7583265,2440.15,17,0.0,0.0,2.8,5,GPS Schedule
8/10/2021 5:50:18 PM,37.8663077,-109.7577850,2430.89,17,0.0,0.0,2.6,5,GPS Schedule
8/10/2021 6:00:05 PM,37.8662292,-109.7578346,2427.44,4,0.0,0.0,2.2,4,GPS Schedule
8/10/2021 6:11:10 PM,0.0000000,0.0000000,0.00,70,0.0,0.0,0,0,GPS Schedule
8/10/2021 6:21:04 PM,37.8320834,-109.7493079,142.95,70,0.0,0.0,6.8,4,GPS Schedule
8/10/2021 6:30:36 PM,37.8652968,-109.7574529,2420.49,35,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 6:40:03 PM,37.8636195,-109.7560112,2400.99,2,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 6:50:04 PM,37.8638467,-109.7559701,2410.89,3,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 7:00:04 PM,37.8647251,-109.7563035,2420.67,3,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 7:10:04 PM,37.8656236,-109.7574049,2437.36,3,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 7:20:04 PM,37.8661798,-109.7575825,2512.69,3,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 7:30:02 PM,37.8659845,-109.7579999,2441.20,1,0.0,0.0,2,4,GPS Schedule
8/10/2021 7:40:52 PM,37.8663729,-109.7581480,2436.25,51,0.0,0.0,2.4,5,GPS Schedule
8/10/2021 7:50:19 PM,37.8577352,-109.7673386,629.51,18,0.0,0.0,3.4,4,GPS Schedule
8/10/2021 8:01:10 PM,37.8712180,-109.7608751,-0.19,70,0.0,0.0,3.4,3,GPS Schedule
8/10/2021 8:11:04 PM,37.8671713,-109.7582314,2449.30,63,0.0,0.0,2,5,GPS Schedule
8/10/2021 8:20:22 PM,37.8668638,-109.7586484,2439.45,21,0.0,0.0,2,5,GPS Schedule
8/10/2021 8:30:03 PM,37.8669156,-109.7587570,2440.20,2,0.0,0.0,2,5,GPS Schedule
8/10/2021 8:40:03 PM,37.8669263,-109.7586163,2443.56,2,0.0,0.0,2,5,GPS Schedule
8/10/2021 8:51:10 PM,37.8796983,-109.7556016,-0.16,70,0.0,0.0,7,3,GPS Schedule
8/10/2021 9:01:10 PM,37.8758168,-109.7545939,-0.05,70,0.0,0.0,5.4,3,GPS Schedule
8/10/2021 9:11:00 PM,37.8668673,-109.7584159,2451.98,59,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 9:20:03 PM,37.8668651,-109.7584568,2427.86,2,0.0,0.0,1.6,5,GPS Schedule
8/10/2021 9:30:03 PM,37.8668734,-109.7584398,2441.34,2,0.0,0.0,1.6,5,GPS Schedule
8/10/2021 9:40:05 PM,37.8668347,-109.7584926,2477.81,4,0.0,0.0,1.4,5,GPS Schedule
8/10/2021 9:50:34 PM,37.8668839,-109.7584749,2446.35,33,0.0,0.0,1,7,GPS Schedule
8/10/2021 10:00:14 PM,37.8669038,-109.7584496,2448.40,13,0.0,0.0,1,7,GPS Schedule
8/10/2021 10:10:03 PM,37.8669194,-109.7584680,2447.80,2,0.0,0.0,1,7,GPS Schedule
8/10/2021 10:20:03 PM,37.8669286,-109.7584722,2428.57,2,0.0,0.0,1.2,6,GPS Schedule
8/10/2021 10:30:02 PM,37.8669012,-109.7584346,2434.12,1,0.0,0.0,2,5,GPS Schedule
8/10/2021 10:40:02 PM,37.8668850,-109.7585097,2416.88,1,0.0,0.0,1.4,5,GPS Schedule
8/10/2021 10:50:03 PM,37.8682007,-109.7588932,2448.93,2,0.0,0.0,2,5,GPS Schedule
8/10/2021 11:00:02 PM,37.8685341,-109.7592406,2448.56,1,0.0,0.0,2.2,5,GPS Schedule
8/10/2021 11:10:01 PM,37.8689648,-109.7592489,2445.70,0,0.0,0.0,1.8,5,GPS Schedule
8/10/2021 11:20:02 PM,37.8687320,-109.7592576,2452.87,1,0.0,0.0,1.4,6,GPS Schedule
8/10/2021 11:30:06 PM,37.8688395,-109.7592777,2452.19,5,0.0,0.0,1.6,6,GPS Schedule
8/10/2021 11:40:03 PM,37.8687072,-109.7589207,2446.65,2,0.0,0.0,2.8,5,GPS Schedule
8/10/2021 11:50:02 PM,37.8689273,-109.7585583,2428.26,2,0.0,0.0,3,5,GPS Schedule
8/11/2021 12:01:06 AM,37.8677028,-109.7575568,2438.56,65,0.0,0.0,2.2,5,GPS Schedule
8/11/2021 12:10:03 AM,37.8670877,-109.7550465,2430.28,2,0.0,0.0,2.2,4,GPS Schedule
8/11/2021 12:21:04 AM,37.8679343,-109.7520096,2400.62,63,0.0,0.0,4.4,5,GPS Schedule
8/11/2021 12:30:03 AM,37.8678813,-109.7526759,2406.57,2,0.0,0.0,3.6,5,GPS Schedule
8/11/2021 12:40:02 AM,37.8681083,-109.7530381,2377.41,1,0.0,0.0,3,5,GPS Schedule
8/11/2021 12:50:02 AM,37.8678890,-109.7532368,2405.47,1,0.0,0.0,2.6,5,GPS Schedule
8/11/2021 1:00:03 AM,37.8675326,-109.7538896,2415.63,2,0.0,0.0,2.4,4,GPS Schedule
8/11/2021 1:10:58 AM,37.8676457,-109.7538844,2415.77,57,0.0,0.0,1.4,6,GPS Schedule
8/11/2021 1:20:02 AM,37.8676388,-109.7536442,2429.79,1,0.0,0.0,1.4,6,GPS Schedule
8/11/2021 1:30:02 AM,37.8675281,-109.7531919,2365.77,1,0.0,0.0,2.4,5,GPS Schedule
8/11/2021 1:40:02 AM,37.8672565,-109.7517151,2411.07,1,0.0,0.0,2.2,5,GPS Schedule
8/11/2021 1:50:06 AM,37.8671025,-109.7515065,2398.84,5,0.0,0.0,1.6,5,GPS Schedule
8/11/2021 2:00:04 AM,37.8673587,-109.7508474,2393.22,3,0.0,0.0,1.6,6,GPS Schedule
8/11/2021 2:10:04 AM,37.8674753,-109.7506947,2394.49,3,0.0,0.0,1.8,6,GPS Schedule
8/11/2021 2:20:02 AM,37.8677042,-109.7502092,2381.35,1,0.0,0.0,3.2,5,GPS Schedule
8/11/2021 2:30:07 AM,37.8664572,-109.7486554,2385.11,6,0.0,0.0,4.8,5,GPS Schedule
8/11/2021 2:40:07 AM,37.8636273,-109.7483266,2359.13,6,0.0,0.0,6.8,5,GPS Schedule
8/11/2021 2:50:02 AM,37.8651785,-109.7494099,2310.30,2,0.0,0.0,6.6,5,GPS Schedule
8/11/2021 3:00:02 AM,37.8671955,-109.7498494,2374.17,1,0.0,0.0,4.8,5,GPS Schedule
8/11/2021 3:10:03 AM,37.8674929,-109.7503235,2383.83,2,0.0,0.0,5.8,4,GPS Schedule
8/11/2021 3:20:34 AM,37.8675704,-109.7505009,2384.17,33,0.0,0.0,1.6,5,GPS Schedule
8/11/2021 3:30:12 AM,37.8675645,-109.7505894,2389.90,11,0.0,0.0,1.6,5,GPS Schedule
8/11/2021 3:40:17 AM,37.8675713,-109.7514048,2392.18,16,0.0,0.0,1.6,5,GPS Schedule
8/11/2021 3:50:19 AM,37.8675860,-109.7513826,2396.59,18,0.0,0.0,1.6,5,GPS Schedule
8/11/2021 4:00:05 AM,37.8678559,-109.7518904,2397.15,4,0.0,0.0,1.6,5,GPS Schedule
8/11/2021 4:10:06 AM,37.8678578,-109.7518797,2396.89,5,0.0,0.0,1.6,5,GPS Schedule
8/11/2021 4:20:03 AM,37.8678593,-109.7518336,2411.33,2,0.0,0.0,2.2,4,GPS Schedule
8/11/2021 4:30:35 AM,37.8678351,-109.7518750,2400.13,34,0.0,0.0,1,8,GPS Schedule
8/11/2021 4:40:02 AM,37.8678512,-109.7517599,2384.79,1,0.0,0.0,1,7,GPS Schedule
8/11/2021 4:50:01 AM,37.8676464,-109.7519608,2368.43,1,0.0,0.0,3,5,GPS Schedule
8/11/2021 5:00:03 AM,37.8678379,-109.7518981,2393.21,2,0.0,0.0,0.8,8,GPS Schedule
8/11/2021 5:10:02 AM,37.8678121,-109.7518224,2392.00,1,0.0,0.0,2,5,GPS Schedule
8/11/2021 5:20:01 AM,37.8678836,-109.7517796,2396.46,1,0.0,0.0,1,7,GPS Schedule
8/11/2021 5:30:01 AM,37.8678790,-109.7518523,2392.23,1,0.0,0.0,2,6,GPS Schedule
8/11/2021 5:40:03 AM,37.8678583,-109.7518575,2400.08,2,0.0,0.0,1,7,GPS Schedule
8/11/2021 5:50:03 AM,37.8678318,-109.7518742,2403.85,2,0.0,0.0,1.8,6,GPS Schedule
8/11/2021 6:00:05 AM,37.8678191,-109.7518994,2402.41,4,0.0,0.0,1.2,6,GPS Schedule
8/11/2021 6:10:01 AM,37.8678192,-109.7519981,2394.26,0,0.0,0.0,1.6,5,GPS Schedule
8/11/2021 6:20:02 AM,37.8678380,-109.7519118,2396.46,1,0.0,0.0,1.4,5,GPS Schedule
8/11/2021 6:30:02 AM,37.8678753,-109.7518805,2394.39,1,0.0,0.0,1.4,5,GPS Schedule
8/11/2021 6:40:34 AM,37.8679273,-109.7523184,2401.61,33,0.0,0.0,2,6,GPS Schedule
8/11/2021 6:50:17 AM,37.8678422,-109.7525352,2405.63,16,0.0,0.0,3,5,GPS Schedule
8/11/2021 7:00:19 AM,37.8678488,-109.7528387,2398.17,18,0.0,0.0,2.8,6,GPS Schedule
8/11/2021 7:10:03 AM,37.8677914,-109.7530698,2422.66,2,0.0,0.0,2.4,6,GPS Schedule
8/11/2021 7:20:36 AM,37.8677886,-109.7532236,2408.39,35,0.0,0.0,1.8,6,GPS Schedule
8/11/2021 7:30:03 AM,37.8676328,-109.7534114,2407.84,2,0.0,0.0,1.8,5,GPS Schedule
8/11/2021 7:41:04 AM,37.8673898,-109.7538062,2406.70,63,0.0,0.0,1.4,6,GPS Schedule
8/11/2021 7:50:17 AM,37.8672661,-109.7543584,2419.48,16,0.0,0.0,1.4,6,GPS Schedule
8/11/2021 8:00:23 AM,37.8672911,-109.7546114,2414.27,22,0.0,0.0,1.4,6,GPS Schedule
8/11/2021 8:10:19 AM,37.8672991,-109.7547496,2424.53,18,0.0,0.0,1.6,5,GPS Schedule
8/11/2021 8:20:34 AM,37.8673118,-109.7547107,2422.72,33,0.0,0.0,1.8,6,GPS Schedule
8/11/2021 8:30:17 AM,37.8672398,-109.7546769,2423.23,16,0.0,0.0,2.6,5,GPS Schedule
8/11/2021 8:40:19 AM,37.8672617,-109.7546753,2433.13,18,0.0,0.0,3.6,5,GPS Schedule
8/11/2021 8:50:03 AM,37.8673149,-109.7546909,2414.13,2,0.0,0.0,6.8,5,GPS Schedule
8/11/2021 9:00:07 AM,37.8673391,-109.7546164,2394.39,6,0.0,0.0,2,5,GPS Schedule
8/11/2021 9:10:04 AM,37.8670744,-109.7547265,2464.77,3,0.0,0.0,4.2,5,GPS Schedule
8/11/2021 9:20:04 AM,37.8672905,-109.7546131,2406.21,3,0.0,0.0,3,5,GPS Schedule
8/11/2021 9:30:03 AM,37.8672960,-109.7546717,2418.46,2,0.0,0.0,2,4,GPS Schedule
8/11/2021 9:40:34 AM,37.8672648,-109.7546556,2424.54,33,0.0,0.0,0.8,9,GPS Schedule
8/11/2021 9:50:14 AM,37.8672525,-109.7546517,2424.67,13,0.0,0.0,1.2,8,GPS Schedule
8/11/2021 10:00:02 AM,37.8673236,-109.7546449,2429.18,1,0.0,0.0,1.8,7,GPS Schedule
8/11/2021 10:10:02 AM,37.8669697,-109.7548145,2447.14,1,0.0,0.0,2.2,5,GPS Schedule
8/11/2021 10:20:03 AM,37.8672316,-109.7546227,2424.39,2,0.0,0.0,1.4,7,GPS Schedule
8/11/2021 10:30:03 AM,37.8672392,-109.7546786,2415.17,2,0.0,0.0,1.6,6,GPS Schedule
8/11/2021 10:40:02 AM,37.8672729,-109.7546180,2433.16,1,0.0,0.0,2,5,GPS Schedule
8/11/2021 10:50:05 AM,37.8672596,-109.7546449,2423.66,4,0.0,0.0,1.2,7,GPS Schedule
8/11/2021 11:00:04 AM,37.8672738,-109.7546449,2424.89,3,0.0,0.0,1.2,7,GPS Schedule
8/11/2021 11:10:05 AM,37.8672766,-109.7546748,2419.60,4,0.0,0.0,1,7,GPS Schedule
8/11/2021 11:20:04 AM,37.8673019,-109.7546876,2429.02,3,0.0,0.0,1.2,6,GPS Schedule
8/11/2021 11:30:02 AM,37.8673377,-109.7546175,2423.92,1,0.0,0.0,6,5,GPS Schedule
8/11/2021 11:40:05 AM,37.8673517,-109.7547726,2421.92,4,0.0,0.0,1.4,6,GPS Schedule
8/11/2021 11:51:04 AM,37.8671957,-109.7551293,2421.39,63,0.0,0.0,1.4,6,GPS Schedule
8/11/2021 12:00:02 PM,37.8672793,-109.7553443,2414.33,1,0.0,0.0,1.6,6,GPS Schedule
