Product Type: Litetrack LR
Product ID: 80348
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
7/17/2021 8:40:04 PM,37.8406908,-109.7806977,2637.74,4,20.5,0.0,1.2,5,GPS Schedule
7/17/2021 8:50:07 PM,37.8410051,-109.7812990,2658.01,7,21.5,0.0,1.2,5,GPS Schedule
7/17/2021 9:00:02 PM,37.8407577,-109.7812348,2600.46,2,23.5,0.0,2.6,4,GPS Schedule
7/17/2021 9:10:36 PM,37.8409860,-109.7812592,2657.47,36,28.0,0.0,1,9,GPS Schedule
7/17/2021 9:20:03 PM,37.8409665,-109.7812349,2652.12,3,29.5,0.0,1,9,GPS Schedule
7/17/2021 9:30:01 PM,37.8409593,-109.7812200,2671.08,1,28.5,0.0,1.2,7,GPS Schedule
7/17/2021 9:40:01 PM,37.8408528,-109.7812486,2645.55,1,28.0,0.0,1.6,6,GPS Schedule
7/17/2021 9:50:02 PM,37.8410682,-109.7815545,2644.10,2,30.0,0.0,1,8,GPS Schedule
7/17/2021 10:00:04 PM,37.8410495,-109.7815627,2654.93,4,28.5,0.0,1,9,GPS Schedule
7/17/2021 10:10:01 PM,37.8409948,-109.7816011,2638.29,1,27.0,0.0,4,6,GPS Schedule
7/17/2021 10:20:01 PM,37.8411244,-109.7816468,2654.00,1,27.0,0.0,2,5,GPS Schedule
7/17/2021 10:30:04 PM,37.8409527,-109.7814939,2649.20,4,26.5,0.0,4.6,6,GPS Schedule
7/17/2021 10:40:01 PM,37.8410340,-109.7815729,2639.20,1,26.5,0.0,1.2,6,GPS Schedule
7/17/2021 10:50:02 PM,37.8410697,-109.7814879,2653.67,2,26.5,0.0,1.6,5,GPS Schedule
7/17/2021 11:00:01 PM,37.8411468,-109.7815186,2650.79,1,26.5,0.0,1.2,6,GPS Schedule
7/17/2021 11:10:17 PM,37.8410609,-109.7815340,2638.62,17,26.5,0.0,1.6,5,GPS Schedule
7/17/2021 11:21:00 PM,37.8438568,-109.7812538,-0.55,70,27.0,0.0,3.2,3,GPS Schedule
7/17/2021 11:31:10 PM,37.8414279,-109.7817797,2646.48,70,27.5,0.0,3.2,4,GPS Schedule
7/17/2021 11:41:10 PM,37.8424518,-109.7810413,2641.94,70,27.5,0.0,2.2,4,GPS Schedule
7/17/2021 11:50:35 PM,37.8434455,-109.7802354,2648.24,35,26.5,0.0,1.2,6,GPS Schedule
7/18/2021 12:00:01 AM,37.8456915,-109.7815877,2680.92,1,25.5,0.0,1.8,5,GPS Schedule
7/18/2021 12:10:01 AM,37.8454040,-109.7816155,2643.78,1,26.5,0.0,1.4,6,GPS Schedule
7/18/2021 12:20:04 AM,37.8453270,-109.7818945,2625.45,4,27.5,0.0,1.4,6,GPS Schedule
7/18/2021 12:30:01 AM,37.8451161,-109.7819784,2652.33,1,26.5,0.0,3,5,GPS Schedule
7/18/2021 12:40:01 AM,37.8450580,-109.7820874,2624.77,1,25.5,0.0,1.2,6,GPS Schedule
7/18/2021 12:50:00 AM,37.8453329,-109.7817936,2593.64,0,25.0,0.0,2.6,5,GPS Schedule
7/18/2021 1:00:02 AM,37.8453799,-109.7813894,2640.70,2,24.5,0.0,1.4,5,GPS Schedule
7/18/2021 1:10:02 AM,37.8454006,-109.7814817,2647.53,2,24.0,0.0,2.8,5,GPS Schedule
7/18/2021 1:20:03 AM,37.8446373,-109.7815383,2653.93,3,24.0,0.0,19.8,4,GPS Schedule
7/18/2021 1:30:35 AM,37.8443030,-109.7815371,2647.92,35,23.5,0.0,2.4,5,GPS Schedule
7/18/2021 1:40:02 AM,37.8440618,-109.7818416,2682.39,2,22.5,0.0,2.4,5,GPS Schedule
7/18/2021 1:50:06 AM,37.8440988,-109.7817488,2665.71,6,22.0,0.0,2.2,5,GPS Schedule
7/18/2021 2:00:03 AM,37.8441030,-109.7816077,2653.69,3,21.5,0.0,2,5,GPS Schedule
7/18/2021 2:11:05 AM,37.8443451,-109.7815456,2645.17,65,22.0,0.0,1.4,5,GPS Schedule
7/18/2021 2:20:02 AM,37.8442431,-109.7816760,2648.33,2,20.5,0.0,1.4,5,GPS Schedule
7/18/2021 2:30:05 AM,37.8443173,-109.7818457,2650.77,5,20.5,0.0,1.4,5,GPS Schedule
7/18/2021 2:40:03 AM,37.8445557,-109.7818050,2642.78,3,20.0,0.0,1.4,5,GPS Schedule
7/18/2021 2:50:02 AM,37.8446384,-109.7814101,2648.89,2,20.0,0.0,1.4,5,GPS Schedule
7/18/2021 3:00:04 AM,37.8435450,-109.7808184,2651.95,4,20.0,0.0,1.6,5,GPS Schedule
7/18/2021 3:10:04 AM,37.8433933,-109.7804714,2649.17,4,19.5,0.0,1.6,5,GPS Schedule
7/18/2021 3:20:01 AM,37.8431744,-109.7800179,2651.13,1,19.5,0.0,4,4,GPS Schedule
7/18/2021 3:31:10 AM,0.0000000,0.0000000,0.00,70,20.5,0.0,0,0,GPS Schedule
7/18/2021 3:41:10 AM,0.0000000,0.0000000,0.00,70,20.5,0.0,0,0,GPS Schedule
7/18/2021 3:51:09 AM,37.8327148,-109.7410591,0.53,70,21.0,0.0,6.8,3,GPS Schedule
7/18/2021 4:01:10 AM,0.0000000,0.0000000,0.00,70,21.0,0.0,0,0,GPS Schedule
7/18/2021 4:11:07 AM,37.8433393,-109.7802088,2594.96,70,20.5,0.0,1.2,7,GPS Schedule
7/18/2021 4:20:34 AM,37.8434100,-109.7813244,2625.60,34,19.5,0.0,2.2,5,GPS Schedule
7/18/2021 4:30:11 AM,37.8435186,-109.7813274,2637.79,11,18.5,0.0,2,5,GPS Schedule
7/18/2021 4:40:14 AM,37.8434654,-109.7813048,2655.17,14,18.5,0.0,1.8,5,GPS Schedule
7/18/2021 4:50:03 AM,37.8436071,-109.7813214,2639.80,3,18.5,0.0,1.8,5,GPS Schedule
7/18/2021 5:00:04 AM,37.8435516,-109.7814236,2644.49,4,18.5,0.0,1.8,5,GPS Schedule
7/18/2021 5:10:01 AM,37.8435798,-109.7814812,2629.05,1,18.5,0.0,2.2,4,GPS Schedule
7/18/2021 5:20:34 AM,37.8437187,-109.7815654,2633.64,34,19.5,0.0,2.8,5,GPS Schedule
7/18/2021 5:30:13 AM,37.8437711,-109.7816654,2640.82,13,19.5,0.0,2.6,5,GPS Schedule
7/18/2021 5:40:06 AM,37.8435920,-109.7815826,2643.59,6,20.0,0.0,1.4,6,GPS Schedule
7/18/2021 5:50:03 AM,37.8436595,-109.7815064,2635.59,3,20.5,0.0,2.8,5,GPS Schedule
7/18/2021 6:00:03 AM,37.8437064,-109.7814922,2741.34,3,21.0,0.0,3.6,4,GPS Schedule
7/18/2021 6:10:34 AM,37.8436280,-109.7815398,2644.98,34,21.0,0.0,0.8,9,GPS Schedule
7/18/2021 6:20:18 AM,37.8435960,-109.7814979,2636.50,18,21.0,0.0,1,7,GPS Schedule
7/18/2021 6:30:12 AM,37.8436650,-109.7815582,2646.21,12,20.5,0.0,2,6,GPS Schedule
7/18/2021 6:40:11 AM,37.8436675,-109.7816445,2645.85,11,20.5,0.0,5,5,GPS Schedule
7/18/2021 6:50:14 AM,37.8436475,-109.7815642,2650.33,14,20.5,0.0,1,7,GPS Schedule
7/18/2021 7:00:01 AM,37.8436110,-109.7815099,2649.04,1,20.0,0.0,1.2,6,GPS Schedule
7/18/2021 7:10:03 AM,37.8436138,-109.7814548,2655.15,3,20.5,0.0,1,7,GPS Schedule
7/18/2021 7:20:01 AM,37.8436528,-109.7814830,2660.99,1,21.0,0.0,1.6,5,GPS Schedule
7/18/2021 7:30:02 AM,37.8435993,-109.7816099,2650.70,2,20.5,0.0,2.2,4,GPS Schedule
7/18/2021 7:40:34 AM,37.8436651,-109.7815787,2651.08,35,20.5,0.0,2,6,GPS Schedule
7/18/2021 7:50:02 AM,37.8436308,-109.7815697,2639.69,2,20.5,0.0,2.2,6,GPS Schedule
7/18/2021 8:00:01 AM,37.8437415,-109.7814000,2653.20,1,20.5,0.0,2.4,6,GPS Schedule
7/18/2021 8:10:01 AM,37.8438160,-109.7813295,2670.26,1,20.5,0.0,3.6,5,GPS Schedule
7/18/2021 8:20:10 AM,37.8436630,-109.7815483,2641.61,10,20.0,0.0,4.6,5,GPS Schedule
7/18/2021 8:30:01 AM,37.8437648,-109.7811262,2710.17,1,19.5,0.0,4.6,5,GPS Schedule
7/18/2021 8:40:02 AM,37.8436073,-109.7815462,2629.99,2,20.0,0.0,3.4,5,GPS Schedule
7/18/2021 8:50:02 AM,37.8435834,-109.7814518,2649.71,2,19.5,0.0,2.8,5,GPS Schedule
7/18/2021 9:00:02 AM,37.8436084,-109.7815154,2639.62,2,18.5,0.0,2.8,5,GPS Schedule
7/18/2021 9:10:02 AM,37.8437533,-109.7816223,2656.40,2,18.5,0.0,5.8,4,GPS Schedule
7/18/2021 9:20:34 AM,37.8436649,-109.7816432,2634.81,35,19.0,0.0,2,6,GPS Schedule
7/18/2021 9:30:13 AM,37.8436640,-109.7816095,2641.46,13,18.5,0.0,2.6,5,GPS Schedule
7/18/2021 9:40:02 AM,37.8436374,-109.7815919,2637.11,2,18.5,0.0,3.2,4,GPS Schedule
7/18/2021 9:50:33 AM,37.8436715,-109.7815736,2642.01,34,18.5,0.0,1.2,6,GPS Schedule
7/18/2021 10:00:10 AM,37.8436179,-109.7814825,2643.15,11,17.0,0.0,1.6,5,GPS Schedule
7/18/2021 10:10:11 AM,37.8436563,-109.7815124,2640.93,12,17.5,0.0,1.4,6,GPS Schedule
7/18/2021 10:20:13 AM,37.8436559,-109.7815552,2642.62,13,18.0,0.0,1.2,7,GPS Schedule
7/18/2021 10:30:04 AM,37.8436526,-109.7815543,2646.34,4,18.0,0.0,1.2,7,GPS Schedule
7/18/2021 10:40:02 AM,37.8436563,-109.7815193,2642.56,2,18.5,0.0,1.4,6,GPS Schedule
7/18/2021 10:50:01 AM,37.8436531,-109.7815184,2646.28,2,18.5,0.0,2.2,5,GPS Schedule
7/18/2021 11:00:01 AM,37.8436412,-109.7814924,2649.60,2,18.5,0.0,1.4,5,GPS Schedule
7/18/2021 11:10:02 AM,37.8436455,-109.7815543,2645.73,3,17.5,0.0,1.4,6,GPS Schedule
7/18/2021 11:20:01 AM,37.8436462,-109.7816582,2647.26,2,18.0,0.0,1.6,5,GPS Schedule
7/18/2021 11:30:04 AM,37.8438610,-109.7817753,2655.68,4,17.5,0.0,1.8,5,GPS Schedule
7/18/2021 11:40:06 AM,37.8441188,-109.7816534,2659.58,6,17.0,0.0,2.2,5,GPS Schedule
7/18/2021 11:50:05 AM,37.8441898,-109.7817248,2651.07,5,16.0,0.0,2.6,5,GPS Schedule
7/18/2021 12:00:51 PM,37.8443216,-109.7816196,2650.15,52,16.5,0.0,3.2,5,GPS Schedule
7/18/2021 12:10:01 PM,37.8441750,-109.7808654,2721.64,1,15.5,0.0,3.6,5,GPS Schedule
7/18/2021 12:20:07 PM,37.8442698,-109.7803246,2654.30,7,15.0,0.0,4,5,GPS Schedule
7/18/2021 12:30:08 PM,37.8445718,-109.7794431,2635.59,8,15.0,0.0,3.8,5,GPS Schedule
7/18/2021 12:40:04 PM,37.8448482,-109.7790020,2672.69,5,15.0,0.0,3.8,5,GPS Schedule
7/18/2021 12:51:08 PM,37.8455512,-109.7789196,2612.96,69,16.0,0.0,1.6,6,GPS Schedule
7/18/2021 1:00:01 PM,37.8457074,-109.7784974,2652.57,1,15.5,0.0,8.8,5,GPS Schedule
7/18/2021 1:10:02 PM,37.8464276,-109.7791515,2627.89,2,16.0,0.0,1.4,6,GPS Schedule
7/18/2021 1:20:01 PM,37.8466168,-109.7789379,2669.30,1,16.0,0.0,2.4,5,GPS Schedule
7/18/2021 1:30:01 PM,37.8467086,-109.7791108,2623.59,2,17.0,0.0,2.2,5,GPS Schedule
7/18/2021 1:41:08 PM,37.8481824,-109.7806175,2010.41,70,18.5,0.0,2.4,4,GPS Schedule
7/18/2021 1:51:08 PM,37.8513630,-109.7822313,-0.37,70,19.0,0.0,3.2,3,GPS Schedule
7/18/2021 2:01:08 PM,37.8455183,-109.7771720,2635.60,70,19.5,0.0,2.6,4,GPS Schedule
7/18/2021 2:11:10 PM,37.8454875,-109.7769100,2631.85,70,20.0,0.0,3.2,4,GPS Schedule
7/18/2021 2:21:10 PM,0.0000000,0.0000000,0.00,70,21.0,0.0,0,0,GPS Schedule
7/18/2021 2:31:08 PM,37.8451215,-109.7753427,2622.22,70,22.0,0.0,3.4,4,GPS Schedule
7/18/2021 2:41:08 PM,37.8450954,-109.7753166,2624.31,70,22.0,0.0,1.4,4,GPS Schedule
7/18/2021 2:51:08 PM,37.8429995,-109.7691346,-0.33,70,22.0,0.0,2.4,3,GPS Schedule
7/18/2021 3:01:03 PM,37.8453793,-109.7750246,2619.60,64,22.5,0.0,1.6,5,GPS Schedule
7/18/2021 3:10:19 PM,37.8454670,-109.7748942,2615.21,19,21.5,0.0,2,5,GPS Schedule
7/18/2021 3:20:04 PM,37.8456392,-109.7749262,2631.35,5,22.0,0.0,2.4,5,GPS Schedule
7/18/2021 3:30:01 PM,37.8459352,-109.7744145,2613.50,2,22.0,0.0,3,5,GPS Schedule
7/18/2021 3:40:01 PM,37.8463707,-109.7743639,2618.09,2,23.0,0.0,4,5,GPS Schedule
7/18/2021 3:50:02 PM,37.8464296,-109.7743749,2604.78,2,23.0,0.0,5,5,GPS Schedule
7/18/2021 4:00:05 PM,37.8454138,-109.7736932,2616.30,5,23.5,0.0,6.4,5,GPS Schedule
7/18/2021 4:10:03 PM,37.8468341,-109.7748142,2600.76,3,24.0,0.0,7.2,5,GPS Schedule
7/18/2021 4:20:07 PM,37.8466286,-109.7745313,2595.91,7,24.5,0.0,7.2,5,GPS Schedule
7/18/2021 4:30:03 PM,37.8461777,-109.7743221,2629.37,4,25.0,0.0,6.4,5,GPS Schedule
7/18/2021 4:41:10 PM,37.8702690,-109.7310377,0.06,70,26.0,0.0,7.8,3,GPS Schedule
7/18/2021 4:51:07 PM,37.8545221,-109.7744640,-0.15,70,26.5,0.0,5.2,3,GPS Schedule
7/18/2021 5:00:33 PM,37.8462866,-109.7744592,2618.69,34,26.5,0.0,3.6,5,GPS Schedule
7/18/2021 5:10:28 PM,37.8463738,-109.7742398,2593.20,29,27.0,0.0,2.8,5,GPS Schedule
7/18/2021 5:20:11 PM,37.8464096,-109.7742684,2579.94,12,27.0,0.0,2.2,5,GPS Schedule
7/18/2021 5:30:14 PM,37.8465158,-109.7743451,2737.51,15,27.5,0.0,2,5,GPS Schedule
7/18/2021 5:40:33 PM,37.8463850,-109.7742801,2607.89,34,28.0,0.0,2.4,5,GPS Schedule
7/18/2021 5:50:11 PM,37.8462080,-109.7741946,2589.19,12,28.5,0.0,2.2,5,GPS Schedule
7/18/2021 6:00:10 PM,37.8463954,-109.7743921,2622.70,11,29.0,0.0,2.2,5,GPS Schedule
7/18/2021 6:10:12 PM,37.8463415,-109.7742463,2610.86,13,28.5,0.0,1.8,5,GPS Schedule
7/18/2021 6:20:01 PM,37.8461957,-109.7742951,2605.61,2,28.5,0.0,1.6,5,GPS Schedule
7/18/2021 6:31:03 PM,37.8456340,-109.7740389,2614.17,64,29.5,0.0,2.2,5,GPS Schedule
7/18/2021 6:40:11 PM,37.8422137,-109.7732916,2610.77,12,29.0,0.0,2.2,5,GPS Schedule
7/18/2021 6:50:10 PM,37.8385744,-109.7731582,2607.73,11,28.5,0.0,2.6,5,GPS Schedule
7/18/2021 7:00:13 PM,37.8384371,-109.7736246,2615.93,13,27.5,0.0,2.8,5,GPS Schedule
7/18/2021 7:10:01 PM,37.8385352,-109.7735925,2623.10,2,26.0,0.0,3,5,GPS Schedule
7/18/2021 7:20:01 PM,37.8389557,-109.7741048,2631.47,1,24.5,0.0,3.2,5,GPS Schedule
7/18/2021 7:30:02 PM,37.8394281,-109.7746499,2607.95,3,23.5,0.0,3.4,5,GPS Schedule
7/18/2021 7:40:08 PM,37.8403541,-109.7746582,2614.14,8,22.0,0.0,3.6,5,GPS Schedule
7/18/2021 7:50:07 PM,37.8415601,-109.7740941,2616.17,7,21.0,0.0,3.4,5,GPS Schedule
7/18/2021 8:00:06 PM,37.8414912,-109.7740395,2630.91,6,19.5,0.0,3.4,5,GPS Schedule
7/18/2021 8:10:02 PM,37.8412094,-109.7740533,2643.48,3,18.5,0.0,3.4,4,GPS Schedule
7/18/2021 8:20:36 PM,37.8412409,-109.7738249,2604.75,36,17.0,0.0,1.4,6,GPS Schedule
7/18/2021 8:30:02 PM,37.8414892,-109.7741158,2592.08,3,14.5,0.0,2.4,5,GPS Schedule
7/18/2021 8:40:01 PM,37.8409064,-109.7736976,2600.40,2,14.5,0.0,1.8,4,GPS Schedule
7/18/2021 8:50:34 PM,37.8404630,-109.7732427,2624.65,35,14.5,0.0,1.4,5,GPS Schedule
7/18/2021 9:00:07 PM,37.8405577,-109.7719282,2580.14,8,14.5,0.0,2,4,GPS Schedule
7/18/2021 9:11:10 PM,0.0000000,0.0000000,0.00,70,16.5,0.0,0,0,GPS Schedule
7/18/2021 9:21:10 PM,0.0000000,0.0000000,0.00,70,17.0,0.0,0,0,GPS Schedule
7/18/2021 9:31:10 PM,0.0000000,0.0000000,0.00,70,18.0,0.0,0,0,GPS Schedule
7/18/2021 9:41:10 PM,0.0000000,0.0000000,0.00,70,19.0,0.0,0,0,GPS Schedule
7/18/2021 9:51:07 PM,37.8495431,-109.7748518,0.44,70,19.5,0.0,6.2,3,GPS Schedule
7/18/2021 10:01:10 PM,37.8686298,-109.7791680,470.25,70,20.0,0.0,8,4,GPS Schedule
7/18/2021 10:11:08 PM,37.8407942,-109.7691764,2533.30,70,22.0,0.0,5,5,GPS Schedule
7/18/2021 10:21:04 PM,37.8395228,-109.7686789,2604.19,65,26.0,0.0,3,5,GPS Schedule
7/18/2021 10:30:00 PM,37.8394974,-109.7687373,2580.11,1,28.5,0.0,2.4,5,GPS Schedule
7/18/2021 10:40:02 PM,37.8396044,-109.7686934,2610.46,3,31.5,0.0,2,5,GPS Schedule
7/18/2021 10:50:01 PM,37.8398216,-109.7687787,2598.97,2,32.5,0.0,2,5,GPS Schedule
7/18/2021 11:00:35 PM,37.8397527,-109.7689283,2599.03,35,30.0,0.0,1.2,5,GPS Schedule
7/18/2021 11:10:00 PM,37.8398229,-109.7687902,2595.52,1,28.0,0.0,1.2,5,GPS Schedule
7/18/2021 11:20:01 PM,37.8399020,-109.7686254,2634.75,1,26.0,0.0,1.2,5,GPS Schedule
7/18/2021 11:30:01 PM,37.8399218,-109.7688757,2607.47,1,25.5,0.0,1.2,5,GPS Schedule
7/18/2021 11:40:01 PM,37.8399711,-109.7688073,2595.53,2,25.5,0.0,1.8,4,GPS Schedule
7/18/2021 11:50:33 PM,37.8398084,-109.7687468,2630.20,34,26.5,0.0,1.6,5,GPS Schedule
7/19/2021 12:00:11 AM,37.8398697,-109.7688180,2587.20,12,26.0,0.0,1.6,5,GPS Schedule
7/19/2021 12:10:10 AM,37.8397924,-109.7686668,2616.19,11,25.5,0.0,1.6,5,GPS Schedule
7/19/2021 12:20:12 AM,37.8399252,-109.7688121,2620.02,13,25.5,0.0,2.8,4,GPS Schedule
7/19/2021 12:31:02 AM,37.8446519,-109.7798917,-0.04,70,26.0,0.0,3.8,3,GPS Schedule
7/19/2021 12:41:08 AM,37.8463199,-109.7811296,-0.37,70,25.0,0.0,4.2,3,GPS Schedule
7/19/2021 12:50:59 AM,37.8399717,-109.7671555,2610.11,59,24.5,0.0,2.4,5,GPS Schedule
7/19/2021 1:00:01 AM,37.8398764,-109.7668239,2607.44,2,23.5,0.0,3.8,4,GPS Schedule
7/19/2021 1:11:10 AM,37.8400444,-109.7664233,2596.46,70,24.0,0.0,3.6,4,GPS Schedule
7/19/2021 1:21:08 AM,37.8105484,-109.7705691,-0.35,70,23.5,0.0,6.8,3,GPS Schedule
7/19/2021 1:31:10 AM,0.0000000,0.0000000,0.00,70,23.0,0.0,0,0,GPS Schedule
7/19/2021 1:41:10 AM,0.0000000,0.0000000,0.00,70,22.5,0.0,0,0,GPS Schedule
7/19/2021 1:51:10 AM,37.8479487,-109.7713549,0.03,70,22.5,0.0,2.8,3,GPS Schedule
7/19/2021 2:01:08 AM,37.8463302,-109.7716420,-0.21,70,22.0,0.0,2.8,3,GPS Schedule
7/19/2021 2:11:08 AM,37.8395518,-109.7663342,2446.80,70,21.5,0.0,5.6,4,GPS Schedule
7/19/2021 2:21:10 AM,0.0000000,0.0000000,0.00,70,21.0,0.0,0,0,GPS Schedule
7/19/2021 2:31:08 AM,37.8397936,-109.7669182,2578.52,70,21.0,0.0,2,4,GPS Schedule
7/19/2021 2:41:10 AM,0.0000000,0.0000000,0.00,70,21.0,0.0,0,0,GPS Schedule
7/19/2021 2:51:10 AM,0.0000000,0.0000000,0.00,70,20.5,0.0,0,0,GPS Schedule
7/19/2021 3:01:08 AM,37.8376819,-109.7727989,456.31,70,20.5,0.0,2.6,4,GPS Schedule
7/19/2021 3:10:33 AM,37.8387127,-109.7733416,2618.93,34,20.5,0.0,2.2,6,GPS Schedule
7/19/2021 3:20:12 AM,37.8386836,-109.7733501,2610.04,12,20.5,0.0,1.8,6,GPS Schedule
7/19/2021 3:30:02 AM,37.8387988,-109.7735578,2622.92,2,20.5,0.0,1.6,6,GPS Schedule
7/19/2021 3:40:00 AM,37.8388625,-109.7738954,2628.49,1,20.5,0.0,1.6,5,GPS Schedule
7/19/2021 3:50:01 AM,37.8388779,-109.7739783,2611.61,2,20.5,0.0,1.6,6,GPS Schedule
7/19/2021 4:00:01 AM,37.8389069,-109.7739629,2618.88,2,20.5,0.0,1.8,6,GPS Schedule
7/19/2021 4:10:03 AM,37.8390522,-109.7746248,2609.51,3,20.5,0.0,2,6,GPS Schedule
7/19/2021 4:20:01 AM,37.8393690,-109.7749064,2613.13,1,19.0,0.0,2.6,5,GPS Schedule
7/19/2021 4:30:00 AM,37.8394722,-109.7747726,2626.09,1,18.0,0.0,2.8,5,GPS Schedule
7/19/2021 4:40:02 AM,37.8395199,-109.7748410,2612.76,2,17.5,0.0,2.8,6,GPS Schedule
7/19/2021 4:50:03 AM,37.8393615,-109.7748436,2620.73,3,17.0,0.0,2.6,6,GPS Schedule
7/19/2021 5:00:01 AM,37.8394479,-109.7749128,2606.74,2,18.5,0.0,2.4,5,GPS Schedule
7/19/2021 5:10:01 AM,37.8393635,-109.7748535,2625.33,2,19.0,0.0,3.6,4,GPS Schedule
7/19/2021 5:20:35 AM,37.8393928,-109.7748940,2622.77,35,20.0,0.0,1.2,7,GPS Schedule
7/19/2021 5:30:00 AM,37.8395070,-109.7748581,2632.52,1,19.5,0.0,1.6,6,GPS Schedule
7/19/2021 5:40:00 AM,37.8393376,-109.7748560,2611.10,1,19.0,0.0,1.4,5,GPS Schedule
7/19/2021 5:50:00 AM,37.8393349,-109.7749260,2585.41,1,19.5,0.0,1.2,7,GPS Schedule
7/19/2021 6:00:00 AM,37.8394227,-109.7749056,2621.76,1,19.0,0.0,1,7,GPS Schedule
7/19/2021 6:10:00 AM,37.8394175,-109.7749086,2624.13,1,19.0,0.0,2.4,5,GPS Schedule
7/19/2021 6:20:02 AM,37.8391386,-109.7749740,2613.46,2,18.0,0.0,1,7,GPS Schedule
7/19/2021 6:30:01 AM,37.8390889,-109.7748890,2620.57,1,17.0,0.0,1,7,GPS Schedule
7/19/2021 6:40:01 AM,37.8391807,-109.7748907,2620.48,1,16.5,0.0,1.2,7,GPS Schedule
7/19/2021 6:50:01 AM,37.8391767,-109.7749697,2603.12,2,16.5,0.0,1.4,6,GPS Schedule
7/19/2021 7:00:02 AM,37.8384173,-109.7752080,2617.14,3,16.5,0.0,1.4,6,GPS Schedule
7/19/2021 7:10:03 AM,37.8379538,-109.7754326,2619.81,3,16.0,0.0,1.6,6,GPS Schedule
7/19/2021 7:20:01 AM,37.8379219,-109.7758886,2617.85,2,16.0,0.0,1.8,5,GPS Schedule
7/19/2021 7:30:35 AM,37.8381866,-109.7769890,2617.52,35,16.0,0.0,3.2,5,GPS Schedule
7/19/2021 7:40:03 AM,37.8381211,-109.7773630,2626.87,3,15.5,0.0,3,5,GPS Schedule
7/19/2021 7:50:01 AM,37.8382197,-109.7774981,2642.13,2,16.0,0.0,2.6,5,GPS Schedule
7/19/2021 8:00:35 AM,37.8381406,-109.7776617,2625.72,35,17.0,0.0,2.2,5,GPS Schedule
7/19/2021 8:10:03 AM,37.8382643,-109.7774942,2647.17,3,17.5,0.0,2.6,5,GPS Schedule
7/19/2021 8:20:03 AM,37.8383115,-109.7774986,2664.87,3,18.0,0.0,3.2,5,GPS Schedule
7/19/2021 8:30:00 AM,37.8384487,-109.7774178,2668.08,0,18.5,0.0,3,5,GPS Schedule
7/19/2021 8:40:03 AM,37.8381442,-109.7777254,2613.79,3,18.5,0.0,2.6,5,GPS Schedule
7/19/2021 8:50:05 AM,37.8382444,-109.7776250,2638.59,5,19.0,0.0,2.6,5,GPS Schedule
7/19/2021 9:00:00 AM,37.8381659,-109.7775839,2622.10,1,19.0,0.0,3.4,4,GPS Schedule
7/19/2021 9:10:36 AM,37.8382186,-109.7776344,2625.97,36,19.5,0.0,1,8,GPS Schedule
7/19/2021 9:20:02 AM,37.8381549,-109.7775779,2615.52,2,19.5,0.0,1.4,6,GPS Schedule
7/19/2021 9:30:00 AM,37.8378993,-109.7775408,2616.21,0,18.5,0.0,1.2,6,GPS Schedule
7/19/2021 9:40:00 AM,37.8382077,-109.7775458,2585.15,1,17.5,0.0,1.6,5,GPS Schedule
7/19/2021 9:50:03 AM,37.8381877,-109.7776467,2615.73,3,18.0,0.0,1.2,6,GPS Schedule
7/19/2021 10:00:00 AM,37.8382455,-109.7776861,2638.44,1,18.5,0.0,1.4,5,GPS Schedule
7/19/2021 10:10:01 AM,37.8381444,-109.7776472,2626.81,2,18.5,0.0,3,4,GPS Schedule
7/19/2021 10:20:33 AM,37.8381888,-109.7776160,2625.35,34,19.5,0.0,1,7,GPS Schedule
7/19/2021 10:30:10 AM,37.8382223,-109.7775993,2622.19,11,20.0,0.0,1,6,GPS Schedule
7/19/2021 10:40:13 AM,37.8380983,-109.7776258,2621.98,13,19.0,0.0,1.2,5,GPS Schedule
7/19/2021 10:50:01 AM,37.8380820,-109.7774117,2630.83,2,18.0,0.0,2.2,5,GPS Schedule
7/19/2021 11:00:04 AM,37.8381292,-109.7775998,2628.98,4,18.0,0.0,1,6,GPS Schedule
7/19/2021 11:10:02 AM,37.8381668,-109.7777220,2631.75,3,18.5,0.0,1,6,GPS Schedule
7/19/2021 11:20:33 AM,37.8380884,-109.7775971,2603.83,34,19.0,0.0,2.4,5,GPS Schedule
7/19/2021 11:30:36 AM,37.8381092,-109.7777088,2638.36,36,20.0,0.0,1.2,6,GPS Schedule
7/19/2021 11:40:02 AM,37.8380861,-109.7775350,2540.59,3,19.5,0.0,1.6,5,GPS Schedule
7/19/2021 11:50:02 AM,37.8381488,-109.7777241,2603.36,3,20.0,0.0,1.2,5,GPS Schedule
7/19/2021 12:00:33 PM,37.8383331,-109.7779276,2642.22,34,20.5,0.0,3.2,5,GPS Schedule
7/19/2021 12:10:10 PM,37.8385931,-109.7782365,2647.43,11,18.5,0.0,2.8,5,GPS Schedule
7/19/2021 12:20:10 PM,37.8390617,-109.7787937,2668.47,11,17.5,0.0,2.4,5,GPS Schedule
7/19/2021 12:30:17 PM,37.8391766,-109.7786611,2625.97,17,16.5,0.0,2.2,5,GPS Schedule
7/19/2021 12:40:02 PM,37.8391175,-109.7788132,2614.86,2,16.0,0.0,2,5,GPS Schedule
7/19/2021 12:50:03 PM,37.8391793,-109.7791809,2648.39,3,16.0,0.0,2,5,GPS Schedule
