Product Type: Litetrack LR
Product ID: 80346
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
9/8/2021 9:30:04 PM,37.8434612,-109.6380330,2329.77,2,31.5,0.0,7.8,4,GPS Schedule
9/8/2021 9:41:10 PM,0.0000000,0.0000000,0.00,70,31.5,0.0,0,0,GPS Schedule
9/8/2021 9:51:10 PM,0.0000000,0.0000000,0.00,70,31.5,0.0,0,0,GPS Schedule
9/8/2021 10:01:10 PM,0.0000000,0.0000000,0.00,70,31.5,0.0,0,0,GPS Schedule
9/8/2021 10:11:10 PM,0.0000000,0.0000000,0.00,70,31.5,0.0,0,0,GPS Schedule
9/8/2021 10:21:11 PM,37.8756929,-109.6233865,-0.29,70,30.5,0.0,10,3,GPS Schedule
9/8/2021 10:31:08 PM,37.8438915,-109.6360780,2333.48,70,31.0,0.0,1.8,4,GPS Schedule
9/8/2021 10:41:10 PM,37.8439130,-109.6360986,2340.18,70,31.0,0.0,1.6,4,GPS Schedule
9/8/2021 10:51:11 PM,37.8439027,-109.6360200,2356.33,70,31.0,0.0,1.6,4,GPS Schedule
9/8/2021 11:00:34 PM,37.8438637,-109.6360833,2340.71,32,30.0,0.0,1.4,5,GPS Schedule
9/8/2021 11:10:03 PM,37.8439226,-109.6361643,2335.56,1,29.5,0.0,1.6,5,GPS Schedule
9/8/2021 11:20:06 PM,37.8438256,-109.6360756,2302.15,4,29.5,0.0,1.6,5,GPS Schedule
9/8/2021 11:30:04 PM,37.8438053,-109.6363875,2380.03,2,29.0,0.0,2.2,4,GPS Schedule
9/8/2021 11:41:11 PM,37.8427895,-109.6288804,21.53,70,29.0,0.0,2.6,4,GPS Schedule
9/8/2021 11:51:10 PM,37.8441286,-109.6282341,-0.27,70,28.5,0.0,4.2,3,GPS Schedule
9/9/2021 12:01:10 AM,0.0000000,0.0000000,0.00,70,28.0,0.0,0,0,GPS Schedule
9/9/2021 12:11:08 AM,37.8477207,-109.6308650,-0.01,70,28.0,0.0,2.8,4,GPS Schedule
9/9/2021 12:21:01 AM,37.7872091,-109.6443242,-0.47,70,28.0,0.0,14,3,GPS Schedule
9/9/2021 12:31:10 AM,0.0000000,0.0000000,0.00,70,28.0,0.0,0,0,GPS Schedule
9/9/2021 12:41:11 AM,37.8518044,-109.6196389,0.14,70,27.5,0.0,5.2,3,GPS Schedule
9/9/2021 12:51:11 AM,37.8513350,-109.6487635,0.37,70,27.0,0.0,3,3,GPS Schedule
9/9/2021 1:01:10 AM,37.8443450,-109.6350870,1815.54,70,27.0,0.0,3.2,4,GPS Schedule
9/9/2021 1:11:11 AM,37.8327986,-109.6474933,-0.03,70,26.0,0.0,5.8,3,GPS Schedule
9/9/2021 1:21:11 AM,37.8385191,-109.6416863,325.26,70,25.0,0.0,2,4,GPS Schedule
9/9/2021 1:31:10 AM,0.0000000,0.0000000,0.00,70,24.5,0.0,0,0,GPS Schedule
9/9/2021 1:41:10 AM,37.8484279,-109.6390702,0.02,70,23.0,0.0,2.8,3,GPS Schedule
9/9/2021 1:51:08 AM,37.8770369,-109.5224837,0.12,70,22.0,0.0,41.8,3,GPS Schedule
9/9/2021 2:00:57 AM,37.8389513,-109.6339526,2379.41,55,21.5,0.0,2,5,GPS Schedule
9/9/2021 2:10:18 AM,37.8386621,-109.6336806,2349.03,16,20.0,0.0,1.6,6,GPS Schedule
9/9/2021 2:20:06 AM,37.8377439,-109.6322860,2351.50,4,20.0,0.0,1.6,6,GPS Schedule
9/9/2021 2:30:03 AM,37.8376803,-109.6320888,2324.72,1,19.5,0.0,3.2,5,GPS Schedule
9/9/2021 2:40:04 AM,37.8376778,-109.6318536,2352.80,2,18.5,0.0,1.8,5,GPS Schedule
9/9/2021 2:50:33 AM,37.8375801,-109.6319201,2353.73,31,19.0,0.0,2,5,GPS Schedule
9/9/2021 3:00:18 AM,37.8376284,-109.6319797,2346.82,16,19.0,0.0,3.6,4,GPS Schedule
9/9/2021 3:10:35 AM,37.8375361,-109.6321685,2366.54,33,19.0,0.0,3,5,GPS Schedule
9/9/2021 3:20:04 AM,37.8373433,-109.6325634,2369.65,2,19.0,0.0,3,5,GPS Schedule
9/9/2021 3:30:04 AM,37.8374191,-109.6325825,2370.23,2,18.0,0.0,3,5,GPS Schedule
9/9/2021 3:40:12 AM,37.8372590,-109.6325460,2397.99,10,18.0,0.0,3.2,5,GPS Schedule
9/9/2021 3:50:06 AM,37.8373796,-109.6324213,2364.45,4,19.0,0.0,3.4,5,GPS Schedule
9/9/2021 4:00:13 AM,37.8373741,-109.6324603,2366.87,11,19.5,0.0,2.6,4,GPS Schedule
9/9/2021 4:10:33 AM,37.8373889,-109.6323610,2361.50,31,20.0,0.0,2.4,5,GPS Schedule
9/9/2021 4:20:20 AM,37.8374467,-109.6323105,2348.34,18,20.0,0.0,2.2,5,GPS Schedule
9/9/2021 4:30:06 AM,37.8374557,-109.6323067,2350.32,4,20.0,0.0,2.2,5,GPS Schedule
9/9/2021 4:40:07 AM,37.8373051,-109.6323159,2345.76,5,20.0,0.0,2.2,5,GPS Schedule
9/9/2021 4:50:04 AM,37.8374199,-109.6323563,2350.55,2,19.0,0.0,2.4,5,GPS Schedule
9/9/2021 5:00:03 AM,37.8372619,-109.6324159,2325.85,1,18.5,0.0,2.6,5,GPS Schedule
9/9/2021 5:10:03 AM,37.8373617,-109.6322739,2363.76,1,18.5,0.0,2.6,5,GPS Schedule
9/9/2021 5:20:11 AM,37.8374146,-109.6323457,2349.67,9,18.5,0.0,2.4,5,GPS Schedule
9/9/2021 5:30:05 AM,37.8375025,-109.6323403,2366.45,3,18.0,0.0,2.2,4,GPS Schedule
9/9/2021 5:40:33 AM,37.8374819,-109.6323464,2351.46,31,19.0,0.0,1,7,GPS Schedule
9/9/2021 5:50:18 AM,37.8374455,-109.6323197,2356.67,16,19.0,0.0,1,7,GPS Schedule
9/9/2021 6:00:04 AM,37.8374504,-109.6322960,2349.44,2,18.5,0.0,1.2,6,GPS Schedule
9/9/2021 6:10:05 AM,37.8374330,-109.6323021,2353.56,3,18.0,0.0,1,7,GPS Schedule
9/9/2021 6:20:03 AM,37.8373559,-109.6323632,2346.65,1,18.0,0.0,1.2,6,GPS Schedule
9/9/2021 6:30:04 AM,37.8374468,-109.6323243,2351.59,2,18.0,0.0,1.4,5,GPS Schedule
9/9/2021 6:40:07 AM,37.8374695,-109.6323357,2349.97,4,18.0,0.0,1.6,5,GPS Schedule
9/9/2021 6:50:03 AM,37.8375298,-109.6324419,2344.61,3,18.0,0.0,1.6,5,GPS Schedule
9/9/2021 7:00:03 AM,37.8376149,-109.6324846,2353.64,4,17.0,0.0,1.6,5,GPS Schedule
9/9/2021 7:10:02 AM,37.8376190,-109.6325962,2353.06,3,16.0,0.0,1.6,5,GPS Schedule
9/9/2021 7:20:04 AM,37.8376330,-109.6324067,2349.42,4,15.5,0.0,1.4,5,GPS Schedule
9/9/2021 7:30:05 AM,37.8374126,-109.6325038,2367.89,5,15.5,0.0,1.4,5,GPS Schedule
9/9/2021 7:40:03 AM,37.8374805,-109.6325038,2354.92,4,15.0,0.0,1.6,5,GPS Schedule
9/9/2021 7:50:33 AM,37.8374310,-109.6323762,2360.36,34,15.5,0.0,1.8,6,GPS Schedule
9/9/2021 8:00:10 AM,37.8374496,-109.6323540,2346.30,11,15.5,0.0,2,5,GPS Schedule
9/9/2021 8:10:10 AM,37.8374841,-109.6321255,2303.88,11,16.5,0.0,4.2,5,GPS Schedule
9/9/2021 8:20:14 AM,37.8374802,-109.6323846,2358.22,15,17.0,0.0,1.6,6,GPS Schedule
9/9/2021 8:30:01 AM,37.8374925,-109.6322975,2345.06,2,17.0,0.0,3.2,5,GPS Schedule
9/9/2021 8:40:35 AM,37.8374909,-109.6323426,2353.43,36,18.0,0.0,1.2,8,GPS Schedule
9/9/2021 8:50:01 AM,37.8374020,-109.6323915,2353.09,1,18.0,0.0,2,7,GPS Schedule
9/9/2021 9:00:00 AM,37.8373847,-109.6322433,2337.64,1,19.0,0.0,2.6,5,GPS Schedule
9/9/2021 9:10:00 AM,37.8374393,-109.6323615,2305.38,1,19.0,0.0,2,5,GPS Schedule
9/9/2021 9:20:03 AM,37.8374400,-109.6322884,2350.92,3,18.5,0.0,1.4,6,GPS Schedule
9/9/2021 9:30:04 AM,37.8374065,-109.6323052,2354.08,4,18.0,0.0,1.2,7,GPS Schedule
9/9/2021 9:40:02 AM,37.8373346,-109.6322854,2357.84,3,18.0,0.0,1.2,7,GPS Schedule
9/9/2021 9:50:00 AM,37.8373383,-109.6323480,2368.72,1,18.5,0.0,1.6,6,GPS Schedule
9/9/2021 10:00:01 AM,37.8373568,-109.6323961,2362.82,1,18.0,0.0,1.8,5,GPS Schedule
9/9/2021 10:10:02 AM,37.8373324,-109.6323388,2359.78,2,18.0,0.0,2,5,GPS Schedule
9/9/2021 10:20:01 AM,37.8372925,-109.6321922,2372.02,2,18.0,0.0,4.6,4,GPS Schedule
9/9/2021 10:30:33 AM,37.8373969,-109.6323174,2345.67,34,18.5,0.0,1.8,6,GPS Schedule
9/9/2021 10:40:13 AM,37.8373405,-109.6324565,2365.16,14,18.5,0.0,1.6,6,GPS Schedule
9/9/2021 10:50:03 AM,37.8373920,-109.6323411,2352.91,3,18.5,0.0,1.4,6,GPS Schedule
9/9/2021 11:00:02 AM,37.8373727,-109.6324489,2370.33,3,18.0,0.0,1.4,5,GPS Schedule
9/9/2021 11:10:05 AM,37.8373967,-109.6323732,2373.42,5,17.5,0.0,1.4,5,GPS Schedule
9/9/2021 11:20:02 AM,37.8374111,-109.6323946,2356.69,3,17.5,0.0,1.6,5,GPS Schedule
9/9/2021 11:30:00 AM,37.8374436,-109.6322401,2321.08,1,17.5,0.0,1.8,5,GPS Schedule
9/9/2021 11:40:02 AM,37.8373607,-109.6323892,2342.71,3,17.5,0.0,2.2,5,GPS Schedule
9/9/2021 11:50:33 AM,37.8374110,-109.6323739,2351.82,34,18.0,0.0,1.8,5,GPS Schedule
9/9/2021 12:00:13 PM,37.8373710,-109.6323121,2352.64,14,17.5,0.0,1.6,5,GPS Schedule
9/9/2021 12:10:02 PM,37.8374224,-109.6324358,2348.55,3,17.0,0.0,1.6,5,GPS Schedule
9/9/2021 12:20:01 PM,37.8374340,-109.6325114,2348.52,2,17.5,0.0,1.6,5,GPS Schedule
9/9/2021 12:30:01 PM,37.8370774,-109.6325550,2334.29,2,16.0,0.0,2.4,4,GPS Schedule
9/9/2021 12:41:08 PM,37.8367895,-109.6326170,2342.85,70,16.0,0.0,2.8,4,GPS Schedule
9/9/2021 12:51:03 PM,37.8365393,-109.6323795,2342.74,64,15.0,0.0,3.2,5,GPS Schedule
9/9/2021 1:00:01 PM,37.8362822,-109.6323246,2345.27,2,13.0,0.0,4.6,5,GPS Schedule
9/9/2021 1:10:01 PM,37.8362983,-109.6321526,2325.03,2,12.5,0.0,7.4,5,GPS Schedule
9/9/2021 1:20:35 PM,37.8358943,-109.6320076,2335.51,35,12.5,0.0,1.6,6,GPS Schedule
9/9/2021 1:30:01 PM,37.8359540,-109.6318686,2335.13,2,12.0,0.0,2.6,5,GPS Schedule
9/9/2021 1:40:03 PM,37.8358292,-109.6317846,2331.78,3,11.5,0.0,2.8,5,GPS Schedule
9/9/2021 1:50:04 PM,37.8357044,-109.6317915,2341.46,4,11.0,0.0,2.4,5,GPS Schedule
9/9/2021 2:00:03 PM,37.8358106,-109.6316449,2347.47,4,11.0,0.0,3.4,4,GPS Schedule
9/9/2021 2:10:33 PM,37.8359387,-109.6315608,2347.11,34,11.5,0.0,2.4,5,GPS Schedule
9/9/2021 2:20:12 PM,37.8360554,-109.6310276,2346.72,13,12.0,0.0,2.2,4,GPS Schedule
9/9/2021 2:31:08 PM,37.8371492,-109.6305032,1308.42,70,13.5,0.0,2,5,GPS Schedule
9/9/2021 2:40:59 PM,37.8361423,-109.6301597,2327.77,59,14.5,0.0,1.6,6,GPS Schedule
9/9/2021 2:50:03 PM,37.8363857,-109.6300292,2374.49,4,15.0,0.0,1.4,6,GPS Schedule
9/9/2021 3:00:33 PM,37.8364465,-109.6301139,2349.49,34,18.0,0.0,2.8,5,GPS Schedule
9/9/2021 3:10:15 PM,37.8365151,-109.6301123,2344.58,16,19.0,0.0,2.8,5,GPS Schedule
9/9/2021 3:20:00 PM,37.8365687,-109.6302666,2349.96,1,20.5,0.0,2.6,5,GPS Schedule
9/9/2021 3:30:00 PM,37.8368620,-109.6300685,2301.51,1,22.5,0.0,2.6,5,GPS Schedule
9/9/2021 3:40:02 PM,37.8370403,-109.6331837,2349.38,3,23.0,0.0,2.6,5,GPS Schedule
9/9/2021 3:50:51 PM,37.8370185,-109.6332059,2344.34,52,25.0,0.0,2.4,5,GPS Schedule
9/9/2021 4:00:07 PM,37.8371346,-109.6333357,2332.63,7,25.0,0.0,2.8,5,GPS Schedule
9/9/2021 4:10:03 PM,37.8366742,-109.6327640,2448.99,3,25.5,0.0,3,5,GPS Schedule
9/9/2021 4:20:03 PM,37.8368162,-109.6330487,2379.79,4,25.5,0.0,3.2,5,GPS Schedule
9/9/2021 4:31:05 PM,37.8370236,-109.6331181,2353.39,65,26.0,0.0,0.8,8,GPS Schedule
9/9/2021 4:40:02 PM,37.8370003,-109.6331150,2348.57,2,25.5,0.0,0.8,8,GPS Schedule
9/9/2021 4:49:59 PM,37.8367888,-109.6330988,2282.63,0,25.5,0.0,2.2,5,GPS Schedule
9/9/2021 4:59:59 PM,37.8369674,-109.6329484,2333.72,0,25.5,0.0,1.2,5,GPS Schedule
9/9/2021 5:10:00 PM,37.8368398,-109.6330944,2348.70,1,25.5,0.0,2,4,GPS Schedule
9/9/2021 5:20:33 PM,37.8368856,-109.6330738,2366.61,34,26.5,0.0,1,8,GPS Schedule
9/9/2021 5:30:12 PM,37.8368469,-109.6330944,2349.31,12,26.5,0.0,1.4,6,GPS Schedule
9/9/2021 5:40:03 PM,37.8369018,-109.6330845,2349.62,3,26.5,0.0,1.2,8,GPS Schedule
9/9/2021 5:49:59 PM,37.8368065,-109.6332166,2345.31,0,27.0,0.0,1.4,5,GPS Schedule
9/9/2021 5:59:59 PM,37.8365449,-109.6328456,2385.96,0,28.0,0.0,1.4,5,GPS Schedule
9/9/2021 6:09:59 PM,37.8367579,-109.6330379,2355.52,0,27.5,0.0,1.4,6,GPS Schedule
9/9/2021 6:20:04 PM,37.8367421,-109.6330837,2339.84,4,27.5,0.0,1.2,7,GPS Schedule
9/9/2021 6:30:00 PM,37.8368770,-109.6330493,2343.39,1,27.5,0.0,4.6,4,GPS Schedule
9/9/2021 6:40:36 PM,37.8374432,-109.6330196,2397.75,36,28.0,0.0,2.8,5,GPS Schedule
9/9/2021 6:50:04 PM,37.8369235,-109.6330486,2351.40,4,27.5,0.0,3.2,5,GPS Schedule
9/9/2021 7:00:02 PM,37.8369509,-109.6330012,2357.26,3,28.0,0.0,3.4,5,GPS Schedule
9/9/2021 7:11:01 PM,37.8369601,-109.6330187,2341.28,61,28.5,0.0,1,7,GPS Schedule
9/9/2021 7:20:01 PM,37.8370648,-109.6329302,2381.74,1,28.5,0.0,3,5,GPS Schedule
9/9/2021 7:30:01 PM,37.8369623,-109.6328750,2303.48,2,29.0,0.0,2.4,5,GPS Schedule
9/9/2021 7:40:03 PM,37.8369045,-109.6330164,2329.67,3,29.5,0.0,1.4,5,GPS Schedule
9/9/2021 7:50:01 PM,37.8367938,-109.6329173,2369.95,2,29.5,0.0,1.2,6,GPS Schedule
9/9/2021 8:00:01 PM,37.8371711,-109.6328697,2330.69,2,29.5,0.0,1.8,5,GPS Schedule
9/9/2021 8:10:03 PM,37.8372868,-109.6321265,2358.16,3,30.0,0.0,1.6,5,GPS Schedule
9/9/2021 8:20:01 PM,37.8372710,-109.6319187,2353.90,2,31.0,0.0,1.6,5,GPS Schedule
9/9/2021 8:31:08 PM,37.8368470,-109.6291196,1861.87,70,32.0,0.0,2.8,4,GPS Schedule
9/9/2021 8:40:57 PM,37.8372867,-109.6322815,2354.91,58,33.0,0.0,3.2,5,GPS Schedule
9/9/2021 8:50:30 PM,37.8389187,-109.6330141,2496.56,31,32.0,0.0,28.4,4,GPS Schedule
9/9/2021 9:00:33 PM,37.8372382,-109.6323633,2355.32,34,31.5,0.0,1.2,6,GPS Schedule
9/9/2021 9:10:12 PM,37.8372894,-109.6324526,2343.12,13,31.0,0.0,3.6,4,GPS Schedule
9/9/2021 9:20:33 PM,37.8372344,-109.6323709,2352.61,34,31.0,0.0,1.2,6,GPS Schedule
9/9/2021 9:30:11 PM,37.8373344,-109.6323350,2361.14,12,30.5,0.0,1.2,5,GPS Schedule
9/9/2021 9:40:03 PM,37.8372380,-109.6323358,2348.83,3,30.0,0.0,1.2,5,GPS Schedule
9/9/2021 9:50:01 PM,37.8373869,-109.6322677,2322.66,2,30.0,0.0,2,5,GPS Schedule
9/9/2021 10:00:01 PM,37.8372488,-109.6323916,2358.70,1,30.0,0.0,1.4,5,GPS Schedule
9/9/2021 10:10:01 PM,37.8371956,-109.6323633,2351.64,2,29.5,0.0,1.4,5,GPS Schedule
9/9/2021 10:20:01 PM,37.8371063,-109.6322014,2364.39,2,29.0,0.0,3.8,4,GPS Schedule
9/9/2021 10:31:04 PM,37.8367977,-109.6316011,2359.61,65,29.5,0.0,1.6,5,GPS Schedule
9/9/2021 10:40:23 PM,37.8357924,-109.6319557,2335.41,24,28.5,0.0,1.6,4,GPS Schedule
9/9/2021 10:50:33 PM,37.8356516,-109.6323889,2331.09,34,29.0,0.0,2,5,GPS Schedule
9/9/2021 11:00:12 PM,37.8352515,-109.6324065,2298.62,13,29.0,0.0,2.6,5,GPS Schedule
9/9/2021 11:10:12 PM,37.8350831,-109.6327099,2332.47,13,29.5,0.0,1.8,5,GPS Schedule
9/9/2021 11:21:08 PM,37.8314688,-109.6282668,2.54,70,30.0,0.0,3,4,GPS Schedule
9/9/2021 11:30:33 PM,37.8350122,-109.6328153,2319.79,34,29.0,0.0,3,5,GPS Schedule
9/9/2021 11:40:10 PM,37.8348364,-109.6327473,2322.10,11,28.0,0.0,3,5,GPS Schedule
9/9/2021 11:50:12 PM,37.8347232,-109.6329071,2341.54,12,27.5,0.0,3,5,GPS Schedule
9/10/2021 12:00:02 AM,37.8344748,-109.6334782,2473.24,3,27.0,0.0,2.8,5,GPS Schedule
9/10/2021 12:10:00 AM,37.8347854,-109.6331713,2335.91,1,27.0,0.0,2.8,5,GPS Schedule
9/10/2021 12:20:01 AM,37.8347305,-109.6335120,2333.97,2,26.5,0.0,3.2,4,GPS Schedule
9/10/2021 12:31:08 AM,37.8368208,-109.6346859,1943.86,70,27.0,0.0,3.8,4,GPS Schedule
9/10/2021 12:40:33 AM,37.8343515,-109.6349016,2322.95,34,26.5,0.0,1.8,5,GPS Schedule
9/10/2021 12:50:12 AM,37.8343188,-109.6356838,2324.36,13,26.5,0.0,2.4,4,GPS Schedule
9/10/2021 1:01:08 AM,37.8319322,-109.6393662,-0.11,70,27.0,0.0,3.8,3,GPS Schedule
9/10/2021 1:11:10 AM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
9/10/2021 1:21:10 AM,0.0000000,0.0000000,0.00,70,25.0,0.0,0,0,GPS Schedule
9/10/2021 1:31:08 AM,37.8461315,-109.6387662,2138.87,70,24.0,0.0,2.6,4,GPS Schedule
9/10/2021 1:41:08 AM,37.8445839,-109.6387852,2304.61,70,23.0,0.0,3.2,4,GPS Schedule
9/10/2021 1:51:04 AM,37.8435430,-109.6361552,2313.20,65,22.0,0.0,1.8,5,GPS Schedule
9/10/2021 2:00:07 AM,37.8416687,-109.6357967,2357.77,7,20.5,0.0,2,5,GPS Schedule
9/10/2021 2:10:04 AM,37.8373052,-109.6338918,2350.64,4,20.5,0.0,2.2,5,GPS Schedule
9/10/2021 2:20:00 AM,37.8359652,-109.6306640,2343.31,1,20.0,0.0,2.2,5,GPS Schedule
9/10/2021 2:30:02 AM,37.8357752,-109.6307504,2363.96,3,19.0,0.0,2,5,GPS Schedule
9/10/2021 2:41:05 AM,37.8356487,-109.6306985,2342.92,65,18.5,0.0,1.4,6,GPS Schedule
9/10/2021 2:50:05 AM,37.8356252,-109.6306816,2334.85,5,17.0,0.0,1.4,6,GPS Schedule
9/10/2021 3:00:01 AM,37.8355642,-109.6307252,2327.28,2,16.0,0.0,1.2,6,GPS Schedule
9/10/2021 3:10:04 AM,37.8354454,-109.6308329,2336.11,4,15.5,0.0,1.6,5,GPS Schedule
9/10/2021 3:20:04 AM,37.8352827,-109.6307880,2351.22,5,15.0,0.0,2.4,5,GPS Schedule
9/10/2021 3:30:05 AM,37.8353034,-109.6310355,2354.78,5,15.0,0.0,1.2,6,GPS Schedule
9/10/2021 3:40:02 AM,37.8353289,-109.6309857,2334.83,3,14.5,0.0,1.2,5,GPS Schedule
9/10/2021 3:50:02 AM,37.8350102,-109.6309958,2349.42,3,14.5,0.0,1.2,5,GPS Schedule
9/10/2021 4:00:26 AM,37.8352103,-109.6313608,2335.49,27,14.5,0.0,1.6,4,GPS Schedule
9/10/2021 4:11:00 AM,37.8351949,-109.6314617,2332.80,60,15.0,0.0,2.2,5,GPS Schedule
9/10/2021 4:20:01 AM,37.8352155,-109.6315335,2334.74,2,13.5,0.0,2,5,GPS Schedule
9/10/2021 4:30:04 AM,37.8351915,-109.6316091,2331.65,4,13.5,0.0,1.8,5,GPS Schedule
9/10/2021 4:40:01 AM,37.8353517,-109.6320032,2331.56,2,13.0,0.0,1.6,5,GPS Schedule
9/10/2021 4:50:00 AM,37.8354206,-109.6322117,2336.39,1,12.5,0.0,1.6,5,GPS Schedule
9/10/2021 5:00:04 AM,37.8355822,-109.6322866,2334.48,4,12.5,0.0,1.4,5,GPS Schedule
9/10/2021 5:10:06 AM,37.8357183,-109.6321582,2341.11,6,12.5,0.0,1.4,5,GPS Schedule
9/10/2021 5:20:05 AM,37.8357710,-109.6321177,2331.94,5,12.5,0.0,1.4,5,GPS Schedule
9/10/2021 5:30:03 AM,37.8358149,-109.6320237,2338.71,4,13.0,0.0,3.4,4,GPS Schedule
9/10/2021 5:40:36 AM,37.8358271,-109.6320138,2335.34,36,13.0,0.0,1,6,GPS Schedule
9/10/2021 5:50:03 AM,37.8358329,-109.6320161,2342.65,3,13.5,0.0,1,6,GPS Schedule
9/10/2021 6:00:03 AM,37.8358341,-109.6320000,2332.71,3,13.5,0.0,1,6,GPS Schedule
9/10/2021 6:10:03 AM,37.8358362,-109.6320168,2338.93,3,13.5,0.0,1.2,6,GPS Schedule
9/10/2021 6:20:02 AM,37.8359106,-109.6320245,2342.96,3,14.0,0.0,1.2,6,GPS Schedule
9/10/2021 6:30:03 AM,37.8358199,-109.6319228,2321.69,4,14.0,0.0,1.4,5,GPS Schedule
9/10/2021 6:40:33 AM,37.8359048,-109.6319374,2347.06,34,14.0,0.0,0.8,7,GPS Schedule
9/10/2021 6:50:12 AM,37.8359981,-109.6319641,2346.76,13,14.0,0.0,1.2,5,GPS Schedule
9/10/2021 7:00:11 AM,37.8359952,-109.6320129,2316.19,12,14.0,0.0,3.2,5,GPS Schedule
9/10/2021 7:10:16 AM,37.8360330,-109.6318809,2353.18,17,14.0,0.0,1.2,5,GPS Schedule
9/10/2021 7:20:14 AM,37.8359419,-109.6318854,2340.13,14,14.5,0.0,1,7,GPS Schedule
9/10/2021 7:30:03 AM,37.8359496,-109.6319687,2337.39,3,14.5,0.0,1,6,GPS Schedule
9/10/2021 7:40:04 AM,37.8359377,-109.6319358,2339.09,4,14.5,0.0,1.4,6,GPS Schedule
9/10/2021 7:50:02 AM,37.8359654,-109.6319167,2328.61,3,15.5,0.0,1.6,5,GPS Schedule
9/10/2021 8:00:02 AM,37.8359929,-109.6318755,2358.92,3,16.0,0.0,1.8,5,GPS Schedule
9/10/2021 8:10:54 AM,37.8359522,-109.6319709,2325.60,54,16.5,0.0,1.4,5,GPS Schedule
9/10/2021 8:20:05 AM,37.8359359,-109.6319534,2340.98,5,15.5,0.0,1.6,5,GPS Schedule
9/10/2021 8:30:02 AM,37.8358563,-109.6318572,2349.10,3,15.5,0.0,4.8,4,GPS Schedule
9/10/2021 8:40:54 AM,37.8358791,-109.6319679,2316.49,54,16.0,0.0,2,5,GPS Schedule
9/10/2021 8:50:07 AM,37.8358840,-109.6318518,2341.87,7,15.5,0.0,2,5,GPS Schedule
9/10/2021 9:00:05 AM,37.8359767,-109.6318800,2333.51,5,15.5,0.0,1.8,5,GPS Schedule
9/10/2021 9:10:01 AM,37.8359323,-109.6319824,2320.30,2,15.0,0.0,1.6,5,GPS Schedule
9/10/2021 9:20:02 AM,37.8359175,-109.6319901,2335.46,2,15.0,0.0,1.4,5,GPS Schedule
9/10/2021 9:30:10 AM,37.8358925,-109.6320183,2335.78,10,15.0,0.0,1.2,5,GPS Schedule
9/10/2021 9:40:01 AM,37.8359639,-109.6318915,2328.83,2,15.5,0.0,2.8,4,GPS Schedule
9/10/2021 9:50:33 AM,37.8359058,-109.6319848,2343.66,34,16.0,0.0,1.2,7,GPS Schedule
9/10/2021 10:00:11 AM,37.8359478,-109.6319022,2327.86,12,16.0,0.0,1.6,5,GPS Schedule
9/10/2021 10:10:10 AM,37.8358900,-109.6319527,2341.02,11,17.5,0.0,2,6,GPS Schedule
9/10/2021 10:20:14 AM,37.8359727,-109.6319442,2335.72,14,17.5,0.0,1.2,8,GPS Schedule
9/10/2021 10:30:01 AM,37.8359563,-109.6319908,2334.81,2,17.0,0.0,1.4,7,GPS Schedule
9/10/2021 10:40:33 AM,37.8359007,-109.6320023,2326.44,70,17.5,0.0,1.4,4,GPS Schedule
9/10/2021 10:50:33 AM,37.8359374,-109.6319717,2339.14,34,16.5,0.0,1.4,5,GPS Schedule
9/10/2021 11:00:33 AM,37.8359642,-109.6319328,2338.56,34,16.0,0.0,1,7,GPS Schedule
9/10/2021 11:10:36 AM,37.8359317,-109.6319901,2336.69,36,15.5,0.0,1.2,5,GPS Schedule
9/10/2021 11:20:01 AM,37.8358418,-109.6319916,2339.76,2,15.0,0.0,1.2,5,GPS Schedule
9/10/2021 11:30:02 AM,37.8359560,-109.6319557,2349.52,2,15.0,0.0,1.2,6,GPS Schedule
9/10/2021 11:40:01 AM,37.8359144,-109.6319328,2334.27,2,15.5,0.0,1.2,6,GPS Schedule
9/10/2021 11:50:01 AM,37.8358293,-109.6318831,2323.61,1,16.5,0.0,3,5,GPS Schedule
9/10/2021 12:00:02 PM,37.8359527,-109.6319488,2328.80,2,16.0,0.0,1.6,6,GPS Schedule
9/10/2021 12:10:04 PM,37.8359147,-109.6319672,2342.38,4,15.5,0.0,1.6,6,GPS Schedule
9/10/2021 12:20:02 PM,37.8360093,-109.6319985,2337.00,3,15.0,0.0,1.8,5,GPS Schedule
9/10/2021 12:30:01 PM,37.8358216,-109.6323001,2301.89,1,14.5,0.0,2,5,GPS Schedule
9/10/2021 12:40:01 PM,37.8353863,-109.6322866,2336.41,2,13.0,0.0,2.4,5,GPS Schedule
9/10/2021 12:50:03 PM,37.8351391,-109.6325991,2334.24,4,12.0,0.0,3.2,5,GPS Schedule
9/10/2021 1:00:33 PM,37.8349909,-109.6322516,2335.87,34,12.0,0.0,2.2,7,GPS Schedule
9/10/2021 1:10:12 PM,37.8348527,-109.6320248,2345.85,13,11.5,0.0,2.4,7,GPS Schedule
9/10/2021 1:20:01 PM,37.8348671,-109.6319614,2340.53,2,11.0,0.0,4.2,4,GPS Schedule
9/10/2021 1:30:36 PM,37.8349368,-109.6316970,2338.72,36,11.5,0.0,2.6,5,GPS Schedule
9/10/2021 1:40:02 PM,37.8346940,-109.6318247,2345.71,3,11.0,0.0,2.8,5,GPS Schedule
