Product Type: Litetrack LR
Product ID: 80338
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
6/8/2021 1:00:04 PM,38.0611458,-109.5791128,1626.98,4,18.5,0.0,1.2,6,GPS Schedule
6/8/2021 1:10:01 PM,38.0580626,-109.5802708,1632.69,2,19.0,0.0,1.6,5,GPS Schedule
6/8/2021 1:20:05 PM,38.0530543,-109.5842525,1635.68,5,19.5,0.0,1.6,5,GPS Schedule
6/8/2021 1:30:06 PM,38.0469709,-109.5867353,1643.58,6,20.5,0.0,1.6,5,GPS Schedule
6/8/2021 1:40:00 PM,38.0415201,-109.5875331,1639.69,1,21.0,0.0,1.6,5,GPS Schedule
6/8/2021 1:50:33 PM,38.0358795,-109.5892697,1666.05,34,22.0,0.0,1,9,GPS Schedule
6/8/2021 2:00:10 PM,38.0329357,-109.5900797,1671.61,11,22.5,0.0,1.6,8,GPS Schedule
6/8/2021 2:10:10 PM,38.0311837,-109.5889230,1662.23,11,23.5,0.0,1.2,8,GPS Schedule
6/8/2021 2:20:13 PM,38.0277331,-109.5861480,1671.58,13,24.0,0.0,1.4,8,GPS Schedule
6/8/2021 2:30:00 PM,38.0241280,-109.5860678,1663.95,1,23.5,0.0,1.4,8,GPS Schedule
6/8/2021 2:40:04 PM,38.0203871,-109.5887611,1680.49,4,23.5,0.0,1.2,8,GPS Schedule
6/8/2021 2:50:00 PM,38.0170940,-109.5909697,1687.06,0,24.0,0.0,1.2,8,GPS Schedule
6/8/2021 3:00:04 PM,38.0133535,-109.5911063,1701.97,4,23.5,0.0,1.6,7,GPS Schedule
6/8/2021 3:10:02 PM,38.0086656,-109.5920409,1721.59,2,23.5,0.0,1.2,8,GPS Schedule
6/8/2021 3:20:01 PM,38.0061922,-109.5912053,1727.09,1,23.5,0.0,1.4,6,GPS Schedule
6/8/2021 3:30:01 PM,38.0015011,-109.5915214,1701.75,1,24.0,0.0,2.2,5,GPS Schedule
6/8/2021 3:40:03 PM,37.9982932,-109.5956280,1707.69,3,24.0,0.0,1.4,7,GPS Schedule
6/8/2021 3:50:00 PM,37.9931900,-109.5985028,1689.01,0,24.0,0.0,1.4,6,GPS Schedule
6/8/2021 4:01:03 PM,37.9904178,-109.5995493,1711.05,64,24.0,0.0,1,8,GPS Schedule
6/8/2021 4:10:12 PM,37.9896661,-109.6014615,1720.44,12,24.0,0.0,1,8,GPS Schedule
6/8/2021 4:20:01 PM,37.9899136,-109.6014299,1717.75,1,25.0,0.0,1.2,7,GPS Schedule
6/8/2021 4:30:01 PM,37.9897346,-109.6015718,1733.45,1,25.5,0.0,1.4,6,GPS Schedule
6/8/2021 4:40:01 PM,37.9868960,-109.6063050,1665.84,1,26.0,0.0,1.8,6,GPS Schedule
6/8/2021 4:50:02 PM,37.9838576,-109.6101954,1738.77,2,26.0,0.0,2,6,GPS Schedule
6/8/2021 5:00:00 PM,37.9807698,-109.6121934,1722.86,0,27.0,0.0,3,5,GPS Schedule
6/8/2021 5:10:01 PM,37.9777652,-109.6151002,1781.28,2,27.5,0.0,2.6,5,GPS Schedule
6/8/2021 5:20:00 PM,37.9764319,-109.6154850,1764.51,0,28.0,0.0,2.2,5,GPS Schedule
6/8/2021 5:30:00 PM,37.9767283,-109.6156463,1754.86,0,28.5,0.0,2,5,GPS Schedule
6/8/2021 5:40:01 PM,37.9765984,-109.6155860,1758.71,1,28.5,0.0,1.8,5,GPS Schedule
6/8/2021 5:50:01 PM,37.9766894,-109.6155835,1740.91,1,28.5,0.0,1.8,5,GPS Schedule
6/8/2021 6:00:00 PM,37.9767417,-109.6155029,1713.96,0,29.0,0.0,1.8,5,GPS Schedule
6/8/2021 6:10:35 PM,37.9766614,-109.6155889,1748.13,35,29.5,0.0,1.4,6,GPS Schedule
6/8/2021 6:20:00 PM,37.9765458,-109.6155423,1756.45,1,29.5,0.0,1.4,6,GPS Schedule
6/8/2021 6:30:00 PM,37.9766768,-109.6155293,1760.56,1,30.0,0.0,1.6,6,GPS Schedule
6/8/2021 6:40:01 PM,37.9767390,-109.6155628,1740.35,1,30.5,0.0,1.6,6,GPS Schedule
6/8/2021 6:50:01 PM,37.9766988,-109.6155782,1750.94,2,31.0,0.0,1.8,6,GPS Schedule
6/8/2021 7:00:01 PM,37.9764826,-109.6156326,1749.18,1,31.0,0.0,3.2,5,GPS Schedule
6/8/2021 7:10:01 PM,37.9766547,-109.6155736,1752.33,2,31.0,0.0,4.4,4,GPS Schedule
6/8/2021 7:20:33 PM,37.9767036,-109.6156042,1747.00,34,31.5,0.0,3.8,6,GPS Schedule
6/8/2021 7:30:10 PM,37.9767118,-109.6156516,1744.21,11,31.0,0.0,4.8,6,GPS Schedule
6/8/2021 7:40:12 PM,37.9766130,-109.6149376,1743.64,12,31.0,0.0,5.6,6,GPS Schedule
6/8/2021 7:50:00 PM,37.9762519,-109.6152708,1759.25,1,30.0,0.0,8.4,5,GPS Schedule
6/8/2021 8:00:01 PM,37.9759324,-109.6161939,1741.31,2,30.5,0.0,9.2,5,GPS Schedule
6/8/2021 8:10:01 PM,37.9750700,-109.6169657,1716.09,2,30.5,0.0,9,5,GPS Schedule
6/8/2021 8:20:02 PM,37.9741374,-109.6171593,1756.09,3,30.0,0.0,4,5,GPS Schedule
6/8/2021 8:30:34 PM,37.9740356,-109.6177425,1746.20,35,30.5,0.0,1.4,6,GPS Schedule
6/8/2021 8:40:10 PM,37.9738746,-109.6183565,1759.34,11,30.0,0.0,2,5,GPS Schedule
6/8/2021 8:50:13 PM,37.9736132,-109.6183176,1752.64,13,30.5,0.0,1.6,6,GPS Schedule
6/8/2021 9:00:02 PM,37.9734138,-109.6182824,1750.13,2,31.0,0.0,1.8,6,GPS Schedule
6/8/2021 9:10:02 PM,37.9729342,-109.6188658,1745.22,3,31.0,0.0,1.6,6,GPS Schedule
6/8/2021 9:20:33 PM,37.9726162,-109.6193826,1744.94,34,30.5,0.0,2.2,5,GPS Schedule
6/8/2021 9:30:10 PM,37.9720431,-109.6189796,1753.32,11,30.0,0.0,2.4,5,GPS Schedule
6/8/2021 9:40:10 PM,37.9693182,-109.6187965,1767.14,11,30.5,0.0,2.6,5,GPS Schedule
6/8/2021 9:50:10 PM,37.9691549,-109.6183512,1767.62,11,31.0,0.0,3,5,GPS Schedule
6/8/2021 10:00:12 PM,37.9691344,-109.6183068,1772.16,13,32.0,0.0,3.4,5,GPS Schedule
6/8/2021 10:10:17 PM,37.9689687,-109.6172247,1771.36,18,32.0,0.0,4,5,GPS Schedule
6/8/2021 10:20:14 PM,37.9691943,-109.6168633,1760.39,15,32.0,0.0,5,5,GPS Schedule
6/8/2021 10:30:08 PM,37.9687898,-109.6165034,1822.81,9,32.5,0.0,5.4,4,GPS Schedule
6/8/2021 10:40:35 PM,37.9691131,-109.6167831,1778.44,35,34.0,0.0,0.8,9,GPS Schedule
6/8/2021 10:50:00 PM,37.9691027,-109.6168030,1786.42,1,34.0,0.0,1,8,GPS Schedule
6/8/2021 11:00:00 PM,37.9691032,-109.6167968,1761.97,1,34.0,0.0,0.8,9,GPS Schedule
6/8/2021 11:10:01 PM,37.9691249,-109.6167884,1770.25,2,33.5,0.0,1,8,GPS Schedule
6/8/2021 11:20:00 PM,37.9691157,-109.6168765,1779.69,1,32.5,0.0,1.8,6,GPS Schedule
6/8/2021 11:30:02 PM,37.9690880,-109.6167976,1775.50,2,32.0,0.0,1.2,8,GPS Schedule
6/8/2021 11:40:01 PM,37.9690721,-109.6168587,1755.01,1,32.0,0.0,1.4,7,GPS Schedule
6/8/2021 11:50:02 PM,37.9690853,-109.6168320,1764.51,2,31.5,0.0,1.4,8,GPS Schedule
6/9/2021 12:00:00 AM,37.9690538,-109.6168886,1747.87,1,31.5,0.0,1.8,7,GPS Schedule
6/9/2021 12:10:00 AM,37.9694624,-109.6173745,1782.38,1,30.0,0.0,1.8,5,GPS Schedule
6/9/2021 12:20:00 AM,37.9695062,-109.6177671,1784.28,1,30.0,0.0,1.8,5,GPS Schedule
6/9/2021 12:30:01 AM,37.9696256,-109.6179407,1770.55,1,31.0,0.0,1.2,8,GPS Schedule
6/9/2021 12:40:02 AM,37.9698561,-109.6183868,1771.89,2,31.0,0.0,2,7,GPS Schedule
6/9/2021 12:50:33 AM,37.9691396,-109.6183037,1769.79,34,31.0,0.0,1,8,GPS Schedule
6/9/2021 1:00:34 AM,37.9690627,-109.6183925,1769.35,35,31.0,0.0,2.8,5,GPS Schedule
6/9/2021 1:10:16 AM,37.9687354,-109.6186315,1772.04,17,30.5,0.0,0.8,8,GPS Schedule
6/9/2021 1:20:10 AM,37.9672292,-109.6208310,1773.39,11,29.5,0.0,1.6,6,GPS Schedule
6/9/2021 1:30:12 AM,37.9669398,-109.6216997,1778.81,12,28.0,0.0,0.8,8,GPS Schedule
6/9/2021 1:40:00 AM,37.9652557,-109.6247096,1779.48,1,27.0,0.0,1.2,6,GPS Schedule
6/9/2021 1:50:01 AM,37.9653727,-109.6250555,1787.21,1,26.0,0.0,1.2,6,GPS Schedule
6/9/2021 2:00:01 AM,37.9652753,-109.6249308,1791.31,2,25.0,0.0,1.2,6,GPS Schedule
6/9/2021 2:10:00 AM,37.9651714,-109.6250104,1780.09,1,25.0,0.0,1.2,6,GPS Schedule
6/9/2021 2:20:01 AM,37.9643595,-109.6256237,1778.57,2,24.0,0.0,1.2,6,GPS Schedule
6/9/2021 2:30:00 AM,37.9633651,-109.6269281,1798.15,1,23.5,0.0,1.4,5,GPS Schedule
6/9/2021 2:40:04 AM,37.9623801,-109.6279119,1801.77,4,23.5,0.0,1.2,6,GPS Schedule
6/9/2021 2:50:00 AM,37.9620807,-109.6292719,1815.10,0,23.0,0.0,1.6,5,GPS Schedule
6/9/2021 3:00:35 AM,37.9618030,-109.6302529,1797.73,36,23.0,0.0,1.6,5,GPS Schedule
6/9/2021 3:10:04 AM,37.9617143,-109.6308369,1803.85,4,22.0,0.0,1.6,5,GPS Schedule
6/9/2021 3:20:00 AM,37.9616183,-109.6307305,1806.12,1,21.5,0.0,1.6,5,GPS Schedule
6/9/2021 3:30:01 AM,37.9609674,-109.6285023,1793.09,2,21.0,0.0,1.8,5,GPS Schedule
6/9/2021 3:40:20 AM,37.9554321,-109.6302733,1790.74,21,20.0,0.0,3,4,GPS Schedule
6/9/2021 3:50:36 AM,37.9546559,-109.6295252,1798.80,36,19.5,0.0,1.6,6,GPS Schedule
6/9/2021 4:00:00 AM,37.9545329,-109.6290624,1819.56,1,18.5,0.0,2.4,5,GPS Schedule
6/9/2021 4:10:01 AM,37.9546113,-109.6293302,1818.15,2,18.0,0.0,1.6,6,GPS Schedule
6/9/2021 4:20:01 AM,37.9548550,-109.6290117,1791.59,2,17.5,0.0,1.4,6,GPS Schedule
6/9/2021 4:30:03 AM,37.9549564,-109.6293254,1796.68,3,17.0,0.0,1.4,6,GPS Schedule
6/9/2021 4:40:01 AM,37.9549461,-109.6293729,1811.14,1,16.5,0.0,1.4,5,GPS Schedule
6/9/2021 4:50:03 AM,37.9549109,-109.6293094,1801.53,4,16.0,0.0,2,4,GPS Schedule
6/9/2021 5:00:33 AM,37.9549193,-109.6293002,1793.82,34,16.0,0.0,1.4,6,GPS Schedule
6/9/2021 5:10:12 AM,37.9549657,-109.6292787,1796.98,12,15.5,0.0,1.4,6,GPS Schedule
6/9/2021 5:20:02 AM,37.9549065,-109.6292910,1784.26,3,15.0,0.0,1.4,6,GPS Schedule
6/9/2021 5:30:01 AM,37.9549467,-109.6292527,1799.68,2,15.0,0.0,1.4,6,GPS Schedule
6/9/2021 5:40:03 AM,37.9548853,-109.6293185,1788.91,3,14.5,0.0,1.4,6,GPS Schedule
6/9/2021 5:50:05 AM,37.9549331,-109.6293086,1788.61,5,14.5,0.0,1.4,6,GPS Schedule
6/9/2021 6:00:01 AM,37.9549018,-109.6292994,1796.31,2,14.0,0.0,1.4,6,GPS Schedule
6/9/2021 6:10:02 AM,37.9549216,-109.6292673,1796.74,2,13.5,0.0,1.6,6,GPS Schedule
6/9/2021 6:20:03 AM,37.9549335,-109.6292933,1793.42,3,13.5,0.0,2.4,5,GPS Schedule
6/9/2021 6:30:00 AM,37.9551037,-109.6293637,1816.35,1,13.0,0.0,2.8,5,GPS Schedule
6/9/2021 6:40:04 AM,37.9549632,-109.6293821,1802.21,5,13.0,0.0,3.8,5,GPS Schedule
6/9/2021 6:50:01 AM,37.9550858,-109.6293873,1784.76,2,13.0,0.0,5.4,5,GPS Schedule
6/9/2021 7:00:04 AM,37.9550000,-109.6293453,1790.47,4,12.5,0.0,6.8,5,GPS Schedule
6/9/2021 7:10:35 AM,37.9549630,-109.6293338,1790.86,35,13.5,0.0,0.8,10,GPS Schedule
6/9/2021 7:20:01 AM,37.9549734,-109.6293346,1787.75,1,13.0,0.0,1.4,8,GPS Schedule
6/9/2021 7:30:00 AM,37.9549010,-109.6293347,1819.19,1,13.0,0.0,2,5,GPS Schedule
6/9/2021 7:40:00 AM,37.9549459,-109.6293247,1799.79,1,13.5,0.0,1.2,8,GPS Schedule
6/9/2021 7:50:00 AM,37.9549313,-109.6293309,1823.00,1,13.5,0.0,1.4,5,GPS Schedule
6/9/2021 8:00:03 AM,37.9549951,-109.6292986,1789.54,3,13.0,0.0,1,8,GPS Schedule
6/9/2021 8:10:00 AM,37.9548873,-109.6293492,1798.38,1,12.5,0.0,1,7,GPS Schedule
6/9/2021 8:20:01 AM,37.9549548,-109.6292864,1793.65,2,12.5,0.0,1.2,7,GPS Schedule
6/9/2021 8:30:00 AM,37.9549452,-109.6293828,1796.65,1,13.0,0.0,1.2,7,GPS Schedule
6/9/2021 8:40:01 AM,37.9549274,-109.6292903,1808.93,2,13.0,0.0,1.8,5,GPS Schedule
6/9/2021 8:50:00 AM,37.9549607,-109.6293529,1784.68,1,13.0,0.0,1.6,6,GPS Schedule
6/9/2021 9:00:01 AM,37.9549492,-109.6293047,1791.20,2,13.5,0.0,2,5,GPS Schedule
6/9/2021 9:10:01 AM,37.9549738,-109.6292986,1787.70,1,13.5,0.0,2.4,5,GPS Schedule
6/9/2021 9:20:34 AM,37.9549228,-109.6293285,1796.58,35,13.5,0.0,1.2,7,GPS Schedule
6/9/2021 9:30:10 AM,37.9549246,-109.6293109,1794.70,11,13.5,0.0,1,7,GPS Schedule
6/9/2021 9:40:10 AM,37.9549459,-109.6293040,1794.92,11,13.0,0.0,1.2,6,GPS Schedule
6/9/2021 9:50:10 AM,37.9549455,-109.6293262,1791.73,11,12.5,0.0,1,7,GPS Schedule
6/9/2021 10:00:12 AM,37.9548772,-109.6293056,1799.81,12,12.0,0.0,1.2,6,GPS Schedule
6/9/2021 10:10:00 AM,37.9549201,-109.6292420,1796.96,1,12.0,0.0,1.2,6,GPS Schedule
6/9/2021 10:20:02 AM,37.9549142,-109.6293032,1796.18,3,12.0,0.0,1.2,6,GPS Schedule
6/9/2021 10:30:03 AM,37.9548962,-109.6293109,1792.24,3,12.0,0.0,1.2,6,GPS Schedule
6/9/2021 10:40:04 AM,37.9549590,-109.6292704,1802.80,4,12.0,0.0,1.2,6,GPS Schedule
6/9/2021 10:50:04 AM,37.9549250,-109.6292887,1797.89,4,12.0,0.0,1.2,6,GPS Schedule
6/9/2021 11:00:02 AM,37.9549298,-109.6293216,1795.58,3,12.0,0.0,3.2,4,GPS Schedule
6/9/2021 11:10:33 AM,37.9549317,-109.6293040,1793.69,34,12.0,0.0,2.6,6,GPS Schedule
6/9/2021 11:20:10 AM,37.9548033,-109.6292620,1795.71,11,12.0,0.0,2.6,6,GPS Schedule
6/9/2021 11:30:12 AM,37.9544648,-109.6287976,1786.98,12,11.5,0.0,2.2,6,GPS Schedule
6/9/2021 11:40:00 AM,37.9542923,-109.6279606,1803.39,1,11.5,0.0,3,5,GPS Schedule
6/9/2021 11:50:01 AM,37.9545621,-109.6279421,1791.01,2,11.5,0.0,2.4,5,GPS Schedule
6/9/2021 12:00:05 PM,37.9545925,-109.6281281,1799.69,5,11.5,0.0,2.6,5,GPS Schedule
6/9/2021 12:10:03 PM,37.9543064,-109.6283990,1788.38,3,11.0,0.0,2.8,5,GPS Schedule
6/9/2021 12:20:04 PM,37.9539772,-109.6288108,1789.71,4,11.0,0.0,3.2,5,GPS Schedule
6/9/2021 12:30:01 PM,37.9538814,-109.6292186,1793.60,2,11.5,0.0,3.6,5,GPS Schedule
6/9/2021 12:40:03 PM,37.9534006,-109.6294093,1790.50,4,11.5,0.0,4.8,4,GPS Schedule
6/9/2021 12:50:33 PM,37.9521079,-109.6300854,1795.66,34,12.0,0.0,2.8,5,GPS Schedule
6/9/2021 1:00:11 PM,37.9517036,-109.6303923,1793.05,12,12.0,0.0,2.8,5,GPS Schedule
6/9/2021 1:10:03 PM,37.9515040,-109.6309280,1797.07,3,12.5,0.0,2.6,5,GPS Schedule
6/9/2021 1:20:02 PM,37.9509270,-109.6319007,1797.91,3,14.0,0.0,2.4,5,GPS Schedule
6/9/2021 1:30:01 PM,37.9510021,-109.6323161,1795.35,2,14.5,0.0,2.4,5,GPS Schedule
6/9/2021 1:40:03 PM,37.9510573,-109.6322702,1795.62,3,16.0,0.0,2.2,5,GPS Schedule
6/9/2021 1:50:04 PM,37.9508699,-109.6321126,1794.66,4,18.0,0.0,2.2,5,GPS Schedule
6/9/2021 2:00:01 PM,37.9504697,-109.6322137,1796.34,2,19.0,0.0,2.2,5,GPS Schedule
6/9/2021 2:10:03 PM,37.9502692,-109.6319690,1798.87,3,20.5,0.0,2.4,5,GPS Schedule
6/9/2021 2:20:02 PM,37.9501340,-109.6318772,1796.98,3,21.5,0.0,7.6,4,GPS Schedule
6/9/2021 2:30:33 PM,37.9502326,-109.6319284,1800.82,34,22.5,0.0,1.2,8,GPS Schedule
6/9/2021 2:40:10 PM,37.9502054,-109.6320034,1801.45,11,23.0,0.0,1.2,8,GPS Schedule
6/9/2021 2:50:12 PM,37.9504895,-109.6320332,1801.65,12,24.0,0.0,1.2,8,GPS Schedule
6/9/2021 3:00:00 PM,37.9505078,-109.6326406,1768.15,1,24.0,0.0,1.4,7,GPS Schedule
6/9/2021 3:10:00 PM,37.9505437,-109.6325886,1798.81,1,25.0,0.0,1.8,6,GPS Schedule
6/9/2021 3:20:00 PM,37.9505862,-109.6327164,1792.76,1,27.5,0.0,1.6,7,GPS Schedule
6/9/2021 3:30:01 PM,37.9506265,-109.6327355,1790.28,2,28.5,0.0,1.2,8,GPS Schedule
6/9/2021 3:39:59 PM,37.9504884,-109.6327463,1816.45,0,29.5,0.0,2.2,5,GPS Schedule
6/9/2021 3:49:59 PM,37.9504093,-109.6323701,1878.12,0,30.0,0.0,1.8,6,GPS Schedule
6/9/2021 3:59:59 PM,37.9504931,-109.6326054,1781.63,0,30.5,0.0,4.4,5,GPS Schedule
6/9/2021 4:09:59 PM,37.9509228,-109.6326022,1759.47,0,30.0,0.0,5.8,5,GPS Schedule
6/9/2021 4:19:59 PM,37.9505825,-109.6325596,1822.56,0,29.5,0.0,2.4,6,GPS Schedule
6/9/2021 4:29:59 PM,37.9502246,-109.6323701,1862.13,0,29.0,0.0,2.4,5,GPS Schedule
6/9/2021 4:40:51 PM,37.9505765,-109.6326230,1790.90,52,30.0,0.0,1.4,7,GPS Schedule
6/9/2021 4:50:00 PM,37.9506460,-109.6326138,1769.62,1,29.5,0.0,1.2,7,GPS Schedule
6/9/2021 5:00:01 PM,37.9499937,-109.6327686,1789.31,2,29.0,0.0,1.2,7,GPS Schedule
6/9/2021 5:10:04 PM,37.9496392,-109.6327856,1802.38,5,29.0,0.0,1.2,7,GPS Schedule
6/9/2021 5:20:01 PM,37.9489683,-109.6330910,1803.57,2,29.0,0.0,1.2,7,GPS Schedule
6/9/2021 5:30:01 PM,37.9489132,-109.6329954,1809.80,2,28.5,0.0,1.2,7,GPS Schedule
6/9/2021 5:40:02 PM,37.9487772,-109.6328134,1809.64,3,28.0,0.0,1.2,7,GPS Schedule
6/9/2021 5:50:00 PM,37.9492149,-109.6327589,1792.86,1,29.0,0.0,1.4,6,GPS Schedule
6/9/2021 6:00:01 PM,37.9495759,-109.6330014,1816.26,2,29.0,0.0,1.4,6,GPS Schedule
6/9/2021 6:10:02 PM,37.9492726,-109.6328905,1805.78,3,29.0,0.0,1.4,7,GPS Schedule
6/9/2021 6:20:01 PM,37.9490225,-109.6333152,1802.36,2,30.0,0.0,4.2,5,GPS Schedule
6/9/2021 6:30:02 PM,37.9489214,-109.6335501,1806.99,3,30.5,0.0,1.6,6,GPS Schedule
6/9/2021 6:40:01 PM,37.9496249,-109.6340189,1804.42,2,30.5,0.0,1.8,6,GPS Schedule
6/9/2021 6:50:33 PM,37.9502571,-109.6331419,1797.34,34,31.0,0.0,1.4,7,GPS Schedule
6/9/2021 7:00:34 PM,37.9503369,-109.6327792,1800.61,35,30.5,0.0,1,8,GPS Schedule
6/9/2021 7:10:11 PM,37.9503261,-109.6327938,1798.90,12,29.0,0.0,1.2,6,GPS Schedule
6/9/2021 7:20:00 PM,37.9502607,-109.6327754,1795.20,1,30.0,0.0,1.6,5,GPS Schedule
6/9/2021 7:30:00 PM,37.9502571,-109.6326829,1808.72,1,30.5,0.0,1.4,5,GPS Schedule
6/9/2021 7:40:00 PM,37.9503895,-109.6328022,1798.00,1,30.5,0.0,1.6,5,GPS Schedule
6/9/2021 7:50:01 PM,37.9499169,-109.6328918,1796.99,2,30.0,0.0,1.2,7,GPS Schedule
6/9/2021 8:00:03 PM,37.9497572,-109.6329890,1801.84,4,30.0,0.0,1,8,GPS Schedule
6/9/2021 8:10:01 PM,37.9497672,-109.6330189,1797.16,2,31.5,0.0,1.6,6,GPS Schedule
6/9/2021 8:20:00 PM,37.9499649,-109.6329439,1811.29,1,32.0,0.0,1.8,5,GPS Schedule
6/9/2021 8:30:02 PM,37.9499058,-109.6329699,1801.82,3,30.5,0.0,1.8,6,GPS Schedule
6/9/2021 8:40:02 PM,37.9499067,-109.6329462,1813.08,3,30.0,0.0,2,6,GPS Schedule
6/9/2021 8:50:00 PM,37.9498122,-109.6331917,1781.00,1,30.0,0.0,2,6,GPS Schedule
6/9/2021 9:00:34 PM,37.9498629,-109.6330472,1807.92,35,32.0,0.0,1.2,7,GPS Schedule
6/9/2021 9:10:01 PM,37.9498207,-109.6330181,1805.80,2,33.0,0.0,1.2,7,GPS Schedule
6/9/2021 9:20:00 PM,37.9495843,-109.6334305,1792.31,1,33.0,0.0,1.8,6,GPS Schedule
6/9/2021 9:30:00 PM,37.9490274,-109.6333688,1804.92,1,34.0,0.0,1.4,6,GPS Schedule
6/9/2021 9:40:00 PM,37.9486809,-109.6330445,1834.73,1,33.0,0.0,1.6,5,GPS Schedule
6/9/2021 9:50:00 PM,37.9487388,-109.6334254,1803.73,1,32.5,0.0,1.2,7,GPS Schedule
6/9/2021 10:00:00 PM,37.9489683,-109.6334085,1798.69,1,32.0,0.0,1.2,7,GPS Schedule
6/9/2021 10:10:03 PM,37.9491884,-109.6335294,1806.39,4,32.0,0.0,1.2,7,GPS Schedule
6/9/2021 10:20:01 PM,37.9496359,-109.6334336,1799.59,2,32.5,0.0,16.6,5,GPS Schedule
6/9/2021 10:30:03 PM,37.9495138,-109.6336119,1797.46,4,32.0,0.0,1.6,6,GPS Schedule
6/9/2021 10:40:02 PM,37.9500270,-109.6329912,1794.32,3,32.0,0.0,1.6,6,GPS Schedule
6/9/2021 10:50:02 PM,37.9500997,-109.6328956,1811.62,3,31.5,0.0,1.8,5,GPS Schedule
6/9/2021 11:00:04 PM,37.9501324,-109.6329162,1800.46,5,31.0,0.0,1.6,5,GPS Schedule
6/9/2021 11:10:33 PM,37.9501058,-109.6329055,1797.74,34,33.0,0.0,1,8,GPS Schedule
6/9/2021 11:20:12 PM,37.9500774,-109.6328986,1793.65,13,34.0,0.0,1,8,GPS Schedule
6/9/2021 11:30:00 PM,37.9500574,-109.6330538,1750.97,1,34.5,0.0,1.4,7,GPS Schedule
6/9/2021 11:40:00 PM,37.9500917,-109.6327778,1806.25,1,35.0,0.0,4.6,5,GPS Schedule
6/9/2021 11:50:00 PM,37.9503217,-109.6329216,1807.65,1,35.0,0.0,1.4,8,GPS Schedule
6/10/2021 12:00:00 AM,37.9508707,-109.6338387,1779.90,1,32.5,0.0,1.8,6,GPS Schedule
6/10/2021 12:10:00 AM,37.9513693,-109.6343230,1811.37,1,30.5,0.0,1.8,7,GPS Schedule
6/10/2021 12:20:00 AM,37.9521281,-109.6343373,1800.90,1,29.5,0.0,1.8,7,GPS Schedule
6/10/2021 12:30:02 AM,37.9519502,-109.6346817,1809.97,3,28.5,0.0,1.8,7,GPS Schedule
6/10/2021 12:40:01 AM,37.9522053,-109.6351216,1807.81,2,28.0,0.0,2,7,GPS Schedule
6/10/2021 12:50:01 AM,37.9520556,-109.6352555,1809.60,2,28.0,0.0,2.2,5,GPS Schedule
6/10/2021 1:00:03 AM,37.9516965,-109.6353176,1811.94,4,27.5,0.0,2.2,6,GPS Schedule
6/10/2021 1:10:03 AM,37.9509978,-109.6353338,1799.21,4,27.5,0.0,2.4,5,GPS Schedule
6/10/2021 1:20:35 AM,37.9507982,-109.6353760,1806.49,36,28.0,0.0,1,7,GPS Schedule
6/10/2021 1:30:00 AM,37.9512025,-109.6350622,1807.48,1,27.0,0.0,1,7,GPS Schedule
6/10/2021 1:40:02 AM,37.9520955,-109.6351346,1805.55,3,26.0,0.0,1.2,6,GPS Schedule
6/10/2021 1:50:03 AM,37.9521474,-109.6352502,1807.91,4,25.5,0.0,1.2,6,GPS Schedule
6/10/2021 2:00:00 AM,37.9517051,-109.6351898,1784.71,1,25.0,0.0,2,5,GPS Schedule
6/10/2021 2:10:03 AM,37.9519069,-109.6344223,1808.01,4,24.0,0.0,1.2,6,GPS Schedule
6/10/2021 2:20:00 AM,37.9516551,-109.6344629,1799.95,1,23.0,0.0,1.6,5,GPS Schedule
6/10/2021 2:30:01 AM,37.9517357,-109.6337108,1807.98,2,22.0,0.0,1.2,6,GPS Schedule
6/10/2021 2:40:01 AM,37.9518835,-109.6320022,1799.95,2,20.5,0.0,1.6,5,GPS Schedule
6/10/2021 2:50:01 AM,37.9520034,-109.6318567,1799.15,2,19.5,0.0,1.6,5,GPS Schedule
6/10/2021 3:00:33 AM,37.9522905,-109.6319370,1798.93,34,19.5,0.0,1,7,GPS Schedule
6/10/2021 3:10:19 AM,37.9518615,-109.6317497,1801.46,20,18.5,0.0,1,7,GPS Schedule
6/10/2021 3:20:01 AM,37.9521311,-109.6305682,1793.98,2,18.0,0.0,1,7,GPS Schedule
6/10/2021 3:30:01 AM,37.9520971,-109.6306072,1793.94,2,17.5,0.0,1,7,GPS Schedule
6/10/2021 3:40:01 AM,37.9523055,-109.6292222,1791.91,2,17.0,0.0,1.8,6,GPS Schedule
6/10/2021 3:50:00 AM,37.9531396,-109.6287567,1775.62,1,16.5,0.0,2.6,5,GPS Schedule
6/10/2021 4:00:02 AM,37.9531316,-109.6286091,1794.64,3,16.5,0.0,1.4,6,GPS Schedule
6/10/2021 4:10:00 AM,37.9527889,-109.6285879,1820.66,1,16.0,0.0,3,5,GPS Schedule
6/10/2021 4:20:02 AM,37.9533069,-109.6286510,1777.82,3,16.5,0.0,3.4,5,GPS Schedule
6/10/2021 4:30:01 AM,37.9529001,-109.6287325,1845.48,2,16.5,0.0,5.6,4,GPS Schedule
6/10/2021 4:40:35 AM,37.9531284,-109.6286290,1803.23,36,17.0,0.0,1.6,5,GPS Schedule
6/10/2021 4:50:01 AM,37.9531109,-109.6286351,1807.34,2,16.0,0.0,1.4,5,GPS Schedule
6/10/2021 5:00:01 AM,37.9531497,-109.6286152,1801.83,2,15.5,0.0,1.4,5,GPS Schedule
