Product Type: Litetrack LR
Product ID: 80341
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
6/30/2021 2:10:05 PM,37.9084453,-109.6994158,2122.28,4,19.0,0.0,2.4,6,GPS Schedule
6/30/2021 2:20:02 PM,37.9080463,-109.7007119,2097.78,2,19.0,0.0,2.4,5,GPS Schedule
6/30/2021 2:30:05 PM,37.9081748,-109.7011470,2108.76,4,19.0,0.0,2.4,5,GPS Schedule
6/30/2021 2:40:05 PM,37.9081129,-109.7011843,2114.33,4,19.0,0.0,2.4,5,GPS Schedule
6/30/2021 2:50:04 PM,37.9080764,-109.7010863,2134.18,4,19.5,0.0,2.4,4,GPS Schedule
6/30/2021 3:01:03 PM,37.9081824,-109.7012097,2101.16,63,21.0,0.0,1.2,6,GPS Schedule
6/30/2021 3:10:01 PM,37.9081299,-109.7012073,2108.64,1,21.0,0.0,2.2,4,GPS Schedule
6/30/2021 3:20:35 PM,37.9082013,-109.7012289,2096.83,34,22.0,0.0,1.4,5,GPS Schedule
6/30/2021 3:30:05 PM,37.9081602,-109.7012472,2091.31,4,22.0,0.0,1.4,5,GPS Schedule
6/30/2021 3:40:00 PM,37.9080941,-109.7011927,2125.15,0,22.5,0.0,1.4,5,GPS Schedule
6/30/2021 3:50:00 PM,37.9080224,-109.7012345,2143.51,0,23.5,0.0,1.4,5,GPS Schedule
6/30/2021 4:00:04 PM,37.9081943,-109.7011783,2115.74,4,24.5,0.0,1.4,5,GPS Schedule
6/30/2021 4:10:03 PM,37.9081870,-109.7012486,2123.30,3,23.5,0.0,1.6,5,GPS Schedule
6/30/2021 4:20:03 PM,37.9082474,-109.7012503,2101.66,3,23.0,0.0,1.6,5,GPS Schedule
6/30/2021 4:30:35 PM,37.9082308,-109.7012051,2110.54,34,23.5,0.0,2,5,GPS Schedule
6/30/2021 4:40:04 PM,37.9081879,-109.7012685,2113.40,4,23.0,0.0,2.2,4,GPS Schedule
6/30/2021 4:50:33 PM,37.9082085,-109.7012426,2100.69,33,24.0,0.0,1.2,7,GPS Schedule
6/30/2021 5:00:12 PM,37.9082142,-109.7012311,2104.76,11,24.0,0.0,1.6,6,GPS Schedule
6/30/2021 5:10:03 PM,37.9082368,-109.7012220,2098.28,2,24.5,0.0,1.6,6,GPS Schedule
6/30/2021 5:20:03 PM,37.9082127,-109.7012059,2104.98,2,25.0,0.0,2,6,GPS Schedule
6/30/2021 5:30:02 PM,37.9083594,-109.7012550,2087.31,2,25.5,0.0,2.2,6,GPS Schedule
6/30/2021 5:40:01 PM,37.9084914,-109.7015023,2066.86,1,25.5,0.0,3,5,GPS Schedule
6/30/2021 5:50:06 PM,37.9082492,-109.7012327,2099.78,5,25.0,0.0,4,5,GPS Schedule
6/30/2021 6:00:01 PM,37.9076691,-109.7013294,2105.99,1,24.5,0.0,5.8,4,GPS Schedule
6/30/2021 6:11:02 PM,37.9056537,-109.7038967,2075.98,62,24.5,0.0,2.8,5,GPS Schedule
6/30/2021 6:20:00 PM,37.9029877,-109.7071346,2070.38,0,22.5,0.0,2.8,5,GPS Schedule
6/30/2021 6:30:04 PM,37.8977210,-109.7084195,2113.39,4,21.5,0.0,2.4,5,GPS Schedule
6/30/2021 6:40:02 PM,37.8969274,-109.7060679,2119.15,2,21.5,0.0,2.2,4,GPS Schedule
6/30/2021 6:50:35 PM,37.8971109,-109.7057691,2119.03,35,22.5,0.0,1,7,GPS Schedule
6/30/2021 7:00:02 PM,37.8974254,-109.7055217,2106.72,2,22.5,0.0,1.2,7,GPS Schedule
6/30/2021 7:10:04 PM,37.8977795,-109.7048643,2116.46,4,23.0,0.0,1.2,7,GPS Schedule
6/30/2021 7:20:01 PM,37.8978631,-109.7056470,2146.86,1,23.0,0.0,1.8,6,GPS Schedule
6/30/2021 7:30:04 PM,37.8976428,-109.7065340,2114.79,4,23.0,0.0,1.4,7,GPS Schedule
6/30/2021 7:40:01 PM,37.8977257,-109.7089155,2132.26,1,23.5,0.0,1.8,6,GPS Schedule
6/30/2021 7:50:01 PM,37.8978918,-109.7087721,2108.58,1,23.0,0.0,1.4,7,GPS Schedule
6/30/2021 8:00:01 PM,37.8999623,-109.7089644,2062.34,1,23.5,0.0,1.4,6,GPS Schedule
6/30/2021 8:10:04 PM,37.9044223,-109.7074031,2092.05,4,23.5,0.0,1.4,6,GPS Schedule
6/30/2021 8:20:02 PM,37.9087408,-109.7056504,2112.69,2,24.5,0.0,1.6,6,GPS Schedule
6/30/2021 8:30:01 PM,37.9104957,-109.7052267,2080.57,1,24.5,0.0,2.2,5,GPS Schedule
6/30/2021 8:40:01 PM,37.9117151,-109.7045946,2145.97,1,24.5,0.0,2.8,5,GPS Schedule
6/30/2021 8:50:01 PM,37.9138893,-109.7046651,2124.07,1,24.5,0.0,3.8,5,GPS Schedule
6/30/2021 9:00:51 PM,37.9148826,-109.7040883,2145.21,51,26.0,0.0,2,7,GPS Schedule
6/30/2021 9:10:02 PM,37.9169502,-109.7024462,2154.79,2,25.0,0.0,4.8,5,GPS Schedule
6/30/2021 9:20:00 PM,37.9184086,-109.7019542,2114.52,0,25.0,0.0,4.6,6,GPS Schedule
6/30/2021 9:30:00 PM,37.9201458,-109.7012686,2203.75,0,25.0,0.0,3.4,5,GPS Schedule
6/30/2021 9:40:01 PM,37.9227665,-109.7012401,2157.32,1,25.5,0.0,2.8,5,GPS Schedule
6/30/2021 9:50:02 PM,37.9237532,-109.7021271,2158.25,2,26.0,0.0,3,5,GPS Schedule
6/30/2021 10:00:33 PM,37.9255084,-109.7037353,2144.05,33,27.0,0.0,1.2,7,GPS Schedule
6/30/2021 10:10:13 PM,37.9264106,-109.7052953,2153.78,13,27.0,0.0,1.2,7,GPS Schedule
6/30/2021 10:20:03 PM,37.9269131,-109.7058372,2148.88,3,27.0,0.0,1.2,7,GPS Schedule
6/30/2021 10:30:04 PM,37.9268350,-109.7065889,2160.02,4,28.0,0.0,1.2,7,GPS Schedule
6/30/2021 10:40:00 PM,37.9264261,-109.7076365,2245.93,0,28.0,0.0,2.8,5,GPS Schedule
6/30/2021 10:50:00 PM,37.9259753,-109.7073714,2165.37,0,28.0,0.0,1.2,7,GPS Schedule
6/30/2021 11:00:00 PM,37.9254081,-109.7076531,2182.75,0,28.0,0.0,2,5,GPS Schedule
6/30/2021 11:10:00 PM,37.9249151,-109.7079931,2184.66,0,28.0,0.0,1.2,6,GPS Schedule
6/30/2021 11:20:04 PM,37.9246281,-109.7083562,2178.37,4,28.0,0.0,1,6,GPS Schedule
6/30/2021 11:30:28 PM,37.9245665,-109.7084485,2196.92,28,27.5,0.0,2.4,5,GPS Schedule
6/30/2021 11:40:05 PM,37.9245751,-109.7084806,2198.95,5,26.0,0.0,2.6,5,GPS Schedule
6/30/2021 11:50:33 PM,37.9246839,-109.7083019,2185.07,33,26.0,0.0,1.6,6,GPS Schedule
7/1/2021 12:00:01 AM,37.9245741,-109.7081183,2176.31,1,25.5,0.0,2,5,GPS Schedule
7/1/2021 12:11:10 AM,37.9255763,-109.7074812,1904.97,70,26.0,0.0,1.4,6,GPS Schedule
7/1/2021 12:20:36 AM,37.9248689,-109.7074799,2174.98,36,25.0,0.0,1.2,7,GPS Schedule
7/1/2021 12:30:01 AM,37.9249893,-109.7069538,2172.46,1,24.5,0.0,1.4,6,GPS Schedule
7/1/2021 12:40:01 AM,37.9247353,-109.7062824,2145.21,1,24.0,0.0,1.4,6,GPS Schedule
7/1/2021 12:50:04 AM,37.9241396,-109.7057617,2161.76,4,23.0,0.0,1.4,6,GPS Schedule
7/1/2021 1:00:00 AM,37.9239792,-109.7051558,2174.86,0,22.0,0.0,2,5,GPS Schedule
7/1/2021 1:10:02 AM,37.9239935,-109.7050511,2159.80,2,22.5,0.0,1.6,6,GPS Schedule
7/1/2021 1:20:02 AM,37.9240092,-109.7050626,2157.57,2,22.5,0.0,2.8,5,GPS Schedule
7/1/2021 1:30:37 AM,37.9239954,-109.7050473,2161.16,37,24.0,0.0,1,8,GPS Schedule
7/1/2021 1:40:04 AM,37.9239935,-109.7050511,2159.80,4,24.5,0.0,1,8,GPS Schedule
7/1/2021 1:50:00 AM,37.9254413,-109.7058849,2179.65,0,24.5,0.0,1.6,6,GPS Schedule
7/1/2021 2:00:01 AM,37.9255244,-109.7058912,2154.78,1,24.5,0.0,2.2,6,GPS Schedule
7/1/2021 2:10:00 AM,37.9259763,-109.7061660,2168.49,0,24.5,0.0,1.2,7,GPS Schedule
7/1/2021 2:20:00 AM,37.9267749,-109.7058570,2145.79,0,23.5,0.0,2,5,GPS Schedule
7/1/2021 2:30:00 AM,37.9267405,-109.7059551,2119.80,0,22.5,0.0,2.8,5,GPS Schedule
7/1/2021 2:40:00 AM,37.9267200,-109.7059107,2124.33,0,22.0,0.0,2.6,5,GPS Schedule
7/1/2021 2:50:00 AM,37.9269920,-109.7059481,2158.79,0,21.0,0.0,2.4,5,GPS Schedule
7/1/2021 3:00:00 AM,37.9268397,-109.7059310,2177.24,0,20.5,0.0,3,5,GPS Schedule
7/1/2021 3:10:00 AM,37.9267637,-109.7061855,2192.95,0,20.0,0.0,3.8,5,GPS Schedule
7/1/2021 3:20:05 AM,37.9257841,-109.7070112,2151.95,6,19.5,0.0,7.2,4,GPS Schedule
7/1/2021 3:30:33 AM,37.9250371,-109.7075635,2167.28,34,20.0,0.0,2,5,GPS Schedule
7/1/2021 3:40:36 AM,37.9249422,-109.7078563,2169.42,36,20.0,0.0,2,6,GPS Schedule
7/1/2021 3:50:00 AM,37.9248687,-109.7079939,2176.63,1,20.0,0.0,2.6,6,GPS Schedule
7/1/2021 4:00:02 AM,37.9249008,-109.7079518,2173.69,2,19.5,0.0,3.2,6,GPS Schedule
7/1/2021 4:10:04 AM,37.9248275,-109.7079985,2167.87,4,19.5,0.0,2.8,6,GPS Schedule
7/1/2021 4:20:00 AM,37.9248739,-109.7080046,2177.51,1,20.5,0.0,2.2,6,GPS Schedule
7/1/2021 4:30:04 AM,37.9248752,-109.7079748,2164.32,4,21.0,0.0,1.8,6,GPS Schedule
7/1/2021 4:40:01 AM,37.9248925,-109.7078700,2168.36,2,20.5,0.0,1.6,6,GPS Schedule
7/1/2021 4:50:01 AM,37.9248629,-109.7080285,2146.55,1,20.0,0.0,1.6,6,GPS Schedule
7/1/2021 5:00:03 AM,37.9249159,-109.7079649,2163.40,3,20.0,0.0,1.6,6,GPS Schedule
7/1/2021 5:10:00 AM,37.9248852,-109.7080047,2159.64,1,20.0,0.0,2.8,5,GPS Schedule
7/1/2021 5:20:02 AM,37.9248705,-109.7079625,2171.50,2,20.5,0.0,2.6,5,GPS Schedule
7/1/2021 5:30:02 AM,37.9249563,-109.7080185,2169.03,2,20.0,0.0,2.6,5,GPS Schedule
7/1/2021 5:40:35 AM,37.9248861,-109.7079672,2167.65,35,20.5,0.0,1,9,GPS Schedule
7/1/2021 5:50:00 AM,37.9249276,-109.7078553,2191.01,1,19.5,0.0,1.2,7,GPS Schedule
7/1/2021 6:00:01 AM,37.9249017,-109.7079718,2163.80,2,19.0,0.0,1,9,GPS Schedule
7/1/2021 6:10:00 AM,37.9249354,-109.7079894,2168.76,1,18.0,0.0,1.2,7,GPS Schedule
7/1/2021 6:20:00 AM,37.9249359,-109.7079878,2176.82,1,17.5,0.0,1.4,5,GPS Schedule
7/1/2021 6:30:03 AM,37.9247877,-109.7082043,2160.52,3,16.5,0.0,1.4,6,GPS Schedule
7/1/2021 6:40:01 AM,37.9247512,-109.7083602,2168.98,2,16.0,0.0,1.6,6,GPS Schedule
7/1/2021 6:50:33 AM,37.9247289,-109.7082183,2211.20,34,16.5,0.0,1.8,5,GPS Schedule
7/1/2021 7:00:20 AM,37.9248405,-109.7084925,2180.65,20,15.5,0.0,1.8,5,GPS Schedule
7/1/2021 7:10:00 AM,37.9249144,-109.7084648,2199.40,1,15.5,0.0,1.8,5,GPS Schedule
7/1/2021 7:20:01 AM,37.9250127,-109.7086602,2165.88,2,15.5,0.0,1.8,5,GPS Schedule
7/1/2021 7:30:04 AM,37.9251612,-109.7085631,2178.89,4,15.5,0.0,2,5,GPS Schedule
7/1/2021 7:40:01 AM,37.9251664,-109.7085738,2179.77,2,15.5,0.0,2.4,5,GPS Schedule
7/1/2021 7:50:00 AM,37.9252135,-109.7089104,2173.05,1,16.0,0.0,2.8,5,GPS Schedule
7/1/2021 8:00:00 AM,37.9251441,-109.7085839,2163.42,1,16.5,0.0,3.4,5,GPS Schedule
7/1/2021 8:10:01 AM,37.9251384,-109.7085516,2180.50,2,16.5,0.0,4.6,5,GPS Schedule
7/1/2021 8:20:03 AM,37.9251778,-109.7086220,2173.26,3,16.5,0.0,6,5,GPS Schedule
7/1/2021 8:30:01 AM,37.9253305,-109.7089687,2161.26,2,17.0,0.0,8.8,4,GPS Schedule
7/1/2021 8:40:33 AM,37.9250841,-109.7085668,2189.87,34,17.5,0.0,1.8,6,GPS Schedule
7/1/2021 8:50:34 AM,37.9251540,-109.7085493,2175.03,35,18.0,0.0,1.6,6,GPS Schedule
7/1/2021 9:00:12 AM,37.9251431,-109.7085501,2170.07,12,17.5,0.0,1.4,6,GPS Schedule
7/1/2021 9:10:00 AM,37.9251231,-109.7084698,2174.56,1,18.0,0.0,1.4,6,GPS Schedule
7/1/2021 9:20:00 AM,37.9252527,-109.7083741,2196.76,1,18.0,0.0,2.6,5,GPS Schedule
7/1/2021 9:30:04 AM,37.9251687,-109.7085271,2179.45,4,18.0,0.0,2.2,6,GPS Schedule
7/1/2021 9:40:01 AM,37.9250987,-109.7086321,2152.00,2,18.5,0.0,2.6,6,GPS Schedule
7/1/2021 9:50:04 AM,37.9251370,-109.7085839,2162.81,4,18.5,0.0,2.6,6,GPS Schedule
7/1/2021 10:00:05 AM,37.9251465,-109.7085716,2171.22,5,18.0,0.0,2.2,6,GPS Schedule
7/1/2021 10:10:02 AM,37.9251592,-109.7085394,2171.04,2,17.5,0.0,2,6,GPS Schedule
7/1/2021 10:20:01 AM,37.9252573,-109.7081693,2178.21,2,17.5,0.0,2,6,GPS Schedule
7/1/2021 10:30:03 AM,37.9252391,-109.7080782,2182.42,3,17.0,0.0,2.4,5,GPS Schedule
7/1/2021 10:40:03 AM,37.9252443,-109.7080683,2178.43,3,17.5,0.0,2.8,5,GPS Schedule
7/1/2021 10:50:35 AM,37.9252591,-109.7081448,2174.69,36,17.5,0.0,1,8,GPS Schedule
7/1/2021 11:00:00 AM,37.9252939,-109.7082236,2179.50,1,17.0,0.0,2,5,GPS Schedule
7/1/2021 11:10:02 AM,37.9252435,-109.7081333,2176.92,2,17.5,0.0,1,7,GPS Schedule
7/1/2021 11:20:03 AM,37.9252270,-109.7081800,2176.01,3,17.0,0.0,1,7,GPS Schedule
7/1/2021 11:30:01 AM,37.9252568,-109.7081777,2171.77,2,17.0,0.0,1.6,5,GPS Schedule
7/1/2021 11:40:01 AM,37.9252553,-109.7081456,2170.36,2,17.0,0.0,1.6,5,GPS Schedule
7/1/2021 11:50:13 AM,37.9248420,-109.7081384,2170.67,14,17.0,0.0,1.6,5,GPS Schedule
7/1/2021 12:00:04 PM,37.9246001,-109.7081306,2170.98,5,16.5,0.0,2.6,4,GPS Schedule
7/1/2021 12:10:03 PM,37.9247581,-109.7078891,2169.61,4,16.5,0.0,1.4,5,GPS Schedule
7/1/2021 12:20:03 PM,37.9246325,-109.7074056,2166.37,4,16.5,0.0,1.4,5,GPS Schedule
7/1/2021 12:30:09 PM,37.9245746,-109.7063525,2158.35,10,16.5,0.0,4,4,GPS Schedule
7/1/2021 12:40:33 PM,37.9254411,-109.7052679,2153.64,34,17.0,0.0,0.8,9,GPS Schedule
7/1/2021 12:50:10 PM,37.9254392,-109.7052786,2153.91,11,19.0,0.0,0.8,9,GPS Schedule
7/1/2021 1:00:10 PM,37.9234425,-109.7024957,2140.70,11,20.0,0.0,1,8,GPS Schedule
7/1/2021 1:10:10 PM,37.9217598,-109.7004014,2128.31,11,19.5,0.0,1,8,GPS Schedule
7/1/2021 1:20:10 PM,37.9218729,-109.6990593,2123.57,11,19.5,0.0,1,8,GPS Schedule
7/1/2021 1:30:10 PM,37.9224677,-109.6989473,2123.42,11,20.0,0.0,1.2,8,GPS Schedule
7/1/2021 1:40:10 PM,37.9224672,-109.6989626,2118.60,11,20.0,0.0,1.8,5,GPS Schedule
7/1/2021 1:50:12 PM,37.9224698,-109.6984432,2126.37,13,19.5,0.0,0.8,9,GPS Schedule
7/1/2021 2:00:01 PM,37.9221997,-109.6987169,2119.31,2,19.0,0.0,0.8,8,GPS Schedule
7/1/2021 2:10:03 PM,37.9222150,-109.6987781,2120.39,4,19.5,0.0,0.8,9,GPS Schedule
7/1/2021 2:20:00 PM,37.9221757,-109.6984271,2109.71,1,20.5,0.0,1.6,6,GPS Schedule
7/1/2021 2:30:01 PM,37.9221501,-109.6983926,2118.24,2,20.5,0.0,2.2,5,GPS Schedule
7/1/2021 2:40:33 PM,37.9222219,-109.6984898,2124.28,34,21.0,0.0,1,7,GPS Schedule
7/1/2021 2:50:13 PM,37.9221972,-109.6984821,2124.54,14,20.5,0.0,1,7,GPS Schedule
7/1/2021 3:00:00 PM,37.9221986,-109.6984361,2138.98,1,20.5,0.0,1.4,6,GPS Schedule
7/1/2021 3:10:00 PM,37.9222246,-109.6986174,2133.66,1,21.0,0.0,1.2,6,GPS Schedule
7/1/2021 3:20:00 PM,37.9222660,-109.6983828,2104.98,1,20.5,0.0,1.4,5,GPS Schedule
7/1/2021 3:30:00 PM,37.9222889,-109.6983987,2135.88,1,21.0,0.0,1.4,5,GPS Schedule
7/1/2021 3:40:00 PM,37.9222429,-109.6985291,2072.47,1,21.0,0.0,1.4,5,GPS Schedule
7/1/2021 3:50:02 PM,37.9221982,-109.6985020,2114.65,3,21.0,0.0,1.4,5,GPS Schedule
7/1/2021 4:00:00 PM,37.9221219,-109.6984982,2109.24,1,21.5,0.0,1.6,5,GPS Schedule
7/1/2021 4:10:01 PM,37.9221900,-109.6984477,2115.81,2,22.5,0.0,2.8,4,GPS Schedule
7/1/2021 4:20:34 PM,37.9222128,-109.6984798,2119.07,35,24.0,0.0,1,7,GPS Schedule
7/1/2021 4:30:11 PM,37.9222091,-109.6985012,2119.60,12,24.5,0.0,1.6,6,GPS Schedule
7/1/2021 4:40:13 PM,37.9222256,-109.6984683,2123.75,14,24.5,0.0,1.2,6,GPS Schedule
7/1/2021 4:50:02 PM,37.9221958,-109.6984637,2126.37,3,25.5,0.0,1.2,7,GPS Schedule
7/1/2021 5:00:04 PM,37.9222734,-109.6984722,2126.70,5,25.5,0.0,1.6,6,GPS Schedule
7/1/2021 5:09:59 PM,37.9221851,-109.6983873,2111.63,0,26.0,0.0,1.8,5,GPS Schedule
7/1/2021 5:19:59 PM,37.9222809,-109.6984800,2106.11,0,26.0,0.0,2,6,GPS Schedule
7/1/2021 5:29:59 PM,37.9220936,-109.6984107,2149.08,0,26.0,0.0,2.6,5,GPS Schedule
7/1/2021 5:40:00 PM,37.9222399,-109.6984890,2129.85,1,26.0,0.0,3.4,5,GPS Schedule
7/1/2021 5:50:00 PM,37.9223664,-109.6985993,2110.19,1,25.5,0.0,4.4,5,GPS Schedule
7/1/2021 5:59:59 PM,37.9221677,-109.6986474,2104.35,0,24.5,0.0,4.8,5,GPS Schedule
7/1/2021 6:10:00 PM,37.9214389,-109.6988241,2148.00,2,23.0,0.0,4,5,GPS Schedule
7/1/2021 6:20:01 PM,37.9215413,-109.6989621,2113.89,3,22.5,0.0,3.2,5,GPS Schedule
7/1/2021 6:30:57 PM,37.9214952,-109.6988763,2125.33,59,23.0,0.0,2.6,5,GPS Schedule
7/1/2021 6:40:01 PM,37.9224407,-109.6987829,2115.87,2,22.0,0.0,2.2,5,GPS Schedule
7/1/2021 6:51:03 PM,37.9240556,-109.6988228,2126.55,65,24.0,0.0,3.2,4,GPS Schedule
7/1/2021 7:01:03 PM,37.9246851,-109.6993884,2121.45,65,25.5,0.0,1.8,5,GPS Schedule
7/1/2021 7:10:02 PM,37.9255655,-109.7000224,2101.74,4,25.5,0.0,1.8,5,GPS Schedule
7/1/2021 7:21:10 PM,37.9248458,-109.7015130,-0.28,70,27.0,0.0,6.6,3,GPS Schedule
7/1/2021 7:30:33 PM,37.9265084,-109.7005161,2123.58,35,27.0,0.0,1.6,6,GPS Schedule
7/1/2021 7:40:17 PM,37.9264961,-109.7005123,2123.71,18,26.5,0.0,1.4,6,GPS Schedule
7/1/2021 7:50:00 PM,37.9270385,-109.7005609,2106.61,2,27.0,0.0,1.4,6,GPS Schedule
7/1/2021 8:00:01 PM,37.9280273,-109.7014211,2134.92,2,26.5,0.0,1.4,6,GPS Schedule
7/1/2021 8:10:00 PM,37.9288800,-109.7038960,2133.81,1,27.0,0.0,2.8,5,GPS Schedule
7/1/2021 8:20:00 PM,37.9283420,-109.7043461,2138.89,1,26.5,0.0,1.6,6,GPS Schedule
7/1/2021 8:30:00 PM,37.9269788,-109.7043703,2152.54,1,26.0,0.0,2,6,GPS Schedule
7/1/2021 8:39:59 PM,37.9228707,-109.7020246,2181.50,0,25.0,0.0,3.2,5,GPS Schedule
7/1/2021 8:50:00 PM,37.9153065,-109.7020560,2130.34,2,25.0,0.0,4,6,GPS Schedule
7/1/2021 9:00:00 PM,37.9098789,-109.7046187,2137.59,1,23.5,0.0,5.4,6,GPS Schedule
7/1/2021 9:09:59 PM,37.9043852,-109.7071435,2128.28,0,23.5,0.0,5.4,6,GPS Schedule
7/1/2021 9:20:02 PM,37.8997124,-109.7083644,2111.00,4,24.5,0.0,4.4,5,GPS Schedule
7/1/2021 9:30:33 PM,37.8969189,-109.7060564,2121.99,35,26.5,0.0,1.2,5,GPS Schedule
7/1/2021 9:40:36 PM,37.8969271,-109.7061175,2122.45,37,26.5,0.0,1,7,GPS Schedule
7/1/2021 9:49:59 PM,37.8969056,-109.7061947,2130.40,1,26.0,0.0,1.2,6,GPS Schedule
7/1/2021 10:00:00 PM,37.8969332,-109.7063309,2116.69,1,26.0,0.0,1.2,7,GPS Schedule
7/1/2021 10:10:01 PM,37.8970099,-109.7062988,2122.04,2,26.5,0.0,1.6,6,GPS Schedule
7/1/2021 10:20:03 PM,37.8970057,-109.7063355,2117.75,4,26.0,0.0,1.8,6,GPS Schedule
7/1/2021 10:29:59 PM,37.8970391,-109.7061557,2139.04,0,26.0,0.0,1.8,6,GPS Schedule
7/1/2021 10:40:02 PM,37.8969979,-109.7061741,2133.52,3,26.0,0.0,1.8,5,GPS Schedule
7/1/2021 10:49:59 PM,37.8969646,-109.7061849,2112.22,0,26.5,0.0,1.8,5,GPS Schedule
7/1/2021 11:00:00 PM,37.8970059,-109.7061872,2122.61,1,26.5,0.0,2,5,GPS Schedule
7/1/2021 11:10:02 PM,37.8969922,-109.7061787,2127.82,3,26.5,0.0,2.2,5,GPS Schedule
7/1/2021 11:20:03 PM,37.8969988,-109.7062009,2125.25,4,27.0,0.0,2.4,5,GPS Schedule
7/1/2021 11:30:03 PM,37.8971103,-109.7063325,2123.99,5,26.5,0.0,3.6,4,GPS Schedule
7/1/2021 11:40:34 PM,37.8972058,-109.7064679,2120.14,36,26.5,0.0,1,7,GPS Schedule
7/1/2021 11:50:12 PM,37.8972108,-109.7068097,2119.42,13,26.0,0.0,1.2,6,GPS Schedule
7/2/2021 12:00:01 AM,37.8972705,-109.7070154,2120.68,2,26.5,0.0,1,7,GPS Schedule
7/2/2021 12:09:58 AM,37.8975930,-109.7069879,2051.88,0,28.0,0.0,2.4,5,GPS Schedule
7/2/2021 12:19:58 AM,37.8973440,-109.7072570,2123.22,0,29.5,0.0,1.2,5,GPS Schedule
7/2/2021 12:29:58 AM,37.8977774,-109.7083233,2095.58,0,30.5,0.0,2.2,5,GPS Schedule
7/2/2021 12:40:00 AM,37.8977051,-109.7085357,2105.89,1,30.5,0.0,1.6,5,GPS Schedule
7/2/2021 12:49:59 AM,37.8980383,-109.7083640,2094.18,1,31.0,0.0,1.6,5,GPS Schedule
7/2/2021 12:59:59 AM,37.8985883,-109.7090639,2111.79,1,30.5,0.0,1.2,6,GPS Schedule
7/2/2021 1:10:00 AM,37.8995235,-109.7094983,2087.47,2,30.5,0.0,1.6,5,GPS Schedule
7/2/2021 1:20:33 AM,37.9046423,-109.7073206,2091.62,35,29.5,0.0,1,7,GPS Schedule
7/2/2021 1:30:12 AM,37.9092204,-109.7050902,2114.29,13,29.5,0.0,1,7,GPS Schedule
7/2/2021 1:40:02 AM,37.9156013,-109.7020372,2124.12,3,27.5,0.0,1,7,GPS Schedule
7/2/2021 1:50:00 AM,37.9206143,-109.7021634,2138.62,2,26.0,0.0,1,7,GPS Schedule
7/2/2021 2:00:02 AM,37.9242156,-109.7025520,2141.16,3,25.5,0.0,1,7,GPS Schedule
7/2/2021 2:09:58 AM,37.9262294,-109.7039798,2134.05,0,25.5,0.0,2.6,5,GPS Schedule
7/2/2021 2:19:58 AM,37.9275197,-109.7053144,2153.55,0,24.5,0.0,2.2,5,GPS Schedule
7/2/2021 2:29:58 AM,37.9282571,-109.7056239,2162.38,0,24.0,0.0,2,5,GPS Schedule
7/2/2021 2:39:58 AM,37.9294153,-109.7076518,2138.89,0,23.0,0.0,1.2,6,GPS Schedule
7/2/2021 2:50:02 AM,37.9294474,-109.7083821,2158.72,4,23.0,0.0,3.4,5,GPS Schedule
7/2/2021 3:00:04 AM,37.9289525,-109.7096973,2157.65,5,22.5,0.0,3.6,5,GPS Schedule
7/2/2021 3:10:04 AM,37.9279359,-109.7105354,2177.23,6,22.0,0.0,3.6,5,GPS Schedule
7/2/2021 3:20:35 AM,37.9271200,-109.7110848,2164.95,36,22.0,0.0,1.4,6,GPS Schedule
7/2/2021 3:29:59 AM,37.9266603,-109.7113933,2183.28,1,21.0,0.0,1.4,6,GPS Schedule
7/2/2021 3:39:59 AM,37.9265966,-109.7114620,2193.98,1,20.5,0.0,1.4,7,GPS Schedule
7/2/2021 3:49:59 AM,37.9264393,-109.7117938,2193.63,1,20.0,0.0,1.4,6,GPS Schedule
7/2/2021 4:00:02 AM,37.9264404,-109.7127930,2160.92,3,19.5,0.0,1.4,7,GPS Schedule
7/2/2021 4:09:59 AM,37.9264296,-109.7128788,2144.56,1,19.5,0.0,2.8,5,GPS Schedule
7/2/2021 4:20:00 AM,37.9266993,-109.7129422,2174.47,2,19.5,0.0,1.2,7,GPS Schedule
7/2/2021 4:30:00 AM,37.9265876,-109.7129590,2170.86,2,20.0,0.0,1.2,7,GPS Schedule
7/2/2021 4:40:00 AM,37.9264682,-109.7129061,2173.23,2,19.5,0.0,1.2,7,GPS Schedule
7/2/2021 4:50:02 AM,37.9264015,-109.7125313,2171.34,3,19.5,0.0,1.2,7,GPS Schedule
7/2/2021 4:59:59 AM,37.9263403,-109.7126014,2193.09,1,19.0,0.0,2.8,5,GPS Schedule
7/2/2021 5:09:59 AM,37.9262866,-109.7125541,2173.08,1,18.0,0.0,2.8,5,GPS Schedule
7/2/2021 5:20:00 AM,37.9265565,-109.7125842,2172.05,2,17.5,0.0,2,6,GPS Schedule
7/2/2021 5:30:33 AM,37.9265135,-109.7124511,2168.40,35,17.0,0.0,1.8,5,GPS Schedule
7/2/2021 5:40:11 AM,37.9264786,-109.7122804,2173.38,13,17.0,0.0,1.8,5,GPS Schedule
7/2/2021 5:50:02 AM,37.9264561,-109.7121274,2181.47,4,16.5,0.0,1.8,5,GPS Schedule
7/2/2021 6:00:00 AM,37.9263574,-109.7120117,2193.90,2,16.5,0.0,2,5,GPS Schedule
7/2/2021 6:10:11 AM,37.9263998,-109.7119499,2182.98,13,16.5,0.0,3.2,4,GPS Schedule
