Product Type: Litetrack LR
Product ID: 80343
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
6/16/2021 12:00:01 PM,37.8807262,-109.7193714,2229.34,1,15.5,0.0,1.4,6,GPS Schedule
6/16/2021 12:10:01 PM,37.8806774,-109.7189685,2226.52,1,15.0,0.0,1.4,5,GPS Schedule
6/16/2021 12:20:01 PM,37.8803602,-109.7184691,2234.34,1,15.0,0.0,1.6,6,GPS Schedule
6/16/2021 12:30:02 PM,37.8799486,-109.7180515,2219.79,2,15.5,0.0,1.2,6,GPS Schedule
6/16/2021 12:40:04 PM,37.8800175,-109.7181119,2229.50,3,17.0,0.0,1.2,6,GPS Schedule
6/16/2021 12:50:33 PM,37.8790447,-109.7173254,2213.64,33,18.5,0.0,1.4,6,GPS Schedule
6/16/2021 1:00:11 PM,37.8763278,-109.7166399,2207.30,11,19.0,0.0,1.2,5,GPS Schedule
6/16/2021 1:10:18 PM,37.8728674,-109.7175325,2224.06,18,19.0,0.0,1.2,6,GPS Schedule
6/16/2021 1:20:01 PM,37.8691474,-109.7208156,2214.38,1,19.0,0.0,1.4,5,GPS Schedule
6/16/2021 1:30:02 PM,37.8650384,-109.7233859,2265.14,2,20.0,0.0,1.4,6,GPS Schedule
6/16/2021 1:40:08 PM,37.8611087,-109.7276069,2287.10,7,20.0,0.0,1.8,6,GPS Schedule
6/16/2021 1:50:05 PM,37.8587665,-109.7299128,2302.28,4,19.0,0.0,2,6,GPS Schedule
6/16/2021 2:00:07 PM,37.8571259,-109.7318335,2310.15,6,19.0,0.0,2,6,GPS Schedule
6/16/2021 2:10:13 PM,37.8567259,-109.7328764,2289.08,13,19.5,0.0,3.6,5,GPS Schedule
6/16/2021 2:20:09 PM,37.8572145,-109.7323900,2302.38,8,21.5,0.0,3.8,5,GPS Schedule
6/16/2021 2:30:05 PM,37.8568777,-109.7320351,2304.87,5,22.0,0.0,4.2,5,GPS Schedule
6/16/2021 2:40:33 PM,37.8567615,-109.7320542,2288.88,33,24.5,0.0,3.2,6,GPS Schedule
6/16/2021 2:50:13 PM,37.8567471,-109.7317524,2287.67,12,25.5,0.0,3.6,6,GPS Schedule
6/16/2021 3:00:02 PM,37.8567614,-109.7316743,2301.93,2,26.5,0.0,3.6,4,GPS Schedule
6/16/2021 3:10:35 PM,37.8568764,-109.7319397,2296.90,34,27.5,0.0,1.8,8,GPS Schedule
6/16/2021 3:20:04 PM,37.8569100,-109.7316554,2301.88,3,28.0,0.0,1.8,8,GPS Schedule
6/16/2021 3:30:04 PM,37.8574971,-109.7305406,2286.45,3,28.5,0.0,1.8,8,GPS Schedule
6/16/2021 3:40:01 PM,37.8574556,-109.7305109,2269.57,1,28.5,0.0,5,4,GPS Schedule
6/16/2021 3:51:04 PM,37.8575772,-109.7303336,2286.42,64,29.0,0.0,3.8,5,GPS Schedule
6/16/2021 4:00:18 PM,37.8583188,-109.7295946,2291.28,18,28.5,0.0,3.8,5,GPS Schedule
6/16/2021 4:10:02 PM,37.8586111,-109.7290199,2262.57,1,29.5,0.0,3.6,5,GPS Schedule
6/16/2021 4:20:02 PM,37.8589435,-109.7289398,2278.64,2,30.5,0.0,3.4,5,GPS Schedule
6/16/2021 4:30:35 PM,37.8592007,-109.7290226,2282.63,34,31.5,0.0,2.2,6,GPS Schedule
6/16/2021 4:40:04 PM,37.8594027,-109.7290466,2270.07,3,31.5,0.0,1.8,6,GPS Schedule
6/16/2021 4:50:01 PM,37.8596313,-109.7290032,2273.27,1,31.5,0.0,5.6,5,GPS Schedule
6/16/2021 5:00:02 PM,37.8600261,-109.7291449,2282.06,2,31.5,0.0,2,5,GPS Schedule
6/16/2021 5:10:35 PM,37.8599937,-109.7291320,2272.02,34,31.0,0.0,1,8,GPS Schedule
6/16/2021 5:20:02 PM,37.8600280,-109.7291479,2285.04,2,30.5,0.0,1,8,GPS Schedule
6/16/2021 5:30:04 PM,37.8600166,-109.7291709,2276.89,3,30.0,0.0,1,8,GPS Schedule
6/16/2021 5:40:02 PM,37.8599718,-109.7291473,2265.36,2,30.0,0.0,1.2,7,GPS Schedule
6/16/2021 5:50:02 PM,37.8599858,-109.7291257,2284.54,2,30.0,0.0,1.2,7,GPS Schedule
6/16/2021 6:01:09 PM,37.8600497,-109.7291051,2285.20,70,31.0,0.0,2.2,4,GPS Schedule
6/16/2021 6:10:33 PM,37.8600284,-109.7291189,2286.60,33,31.5,0.0,1.6,6,GPS Schedule
6/16/2021 6:20:20 PM,37.8600639,-109.7291051,2286.42,19,31.0,0.0,1.8,6,GPS Schedule
6/16/2021 6:30:04 PM,37.8601097,-109.7291772,2271.73,3,31.0,0.0,3.4,5,GPS Schedule
6/16/2021 6:40:02 PM,37.8600631,-109.7290783,2294.70,2,31.0,0.0,4,5,GPS Schedule
6/16/2021 6:50:35 PM,37.8600667,-109.7291282,2279.51,34,31.5,0.0,4.4,5,GPS Schedule
6/16/2021 7:00:06 PM,37.8599212,-109.7289574,2293.77,5,31.5,0.0,4.6,5,GPS Schedule
6/16/2021 7:10:03 PM,37.8601204,-109.7291342,2289.77,2,32.0,0.0,4,5,GPS Schedule
6/16/2021 7:20:02 PM,37.8600597,-109.7291487,2283.77,2,33.0,0.0,3.2,5,GPS Schedule
6/16/2021 7:30:35 PM,37.8600417,-109.7291564,2279.83,34,33.0,0.0,1.4,6,GPS Schedule
6/16/2021 7:40:02 PM,37.8600557,-109.7291290,2274.56,2,32.0,0.0,1.6,4,GPS Schedule
6/16/2021 7:50:34 PM,37.8600412,-109.7290868,2286.42,34,33.0,0.0,1.2,6,GPS Schedule
6/16/2021 8:00:02 PM,37.8599335,-109.7291312,2270.83,2,32.5,0.0,1.4,6,GPS Schedule
6/16/2021 8:10:02 PM,37.8601877,-109.7294231,2288.29,2,33.0,0.0,1.8,5,GPS Schedule
6/16/2021 8:20:06 PM,37.8603724,-109.7293888,2296.13,5,33.0,0.0,1.6,6,GPS Schedule
6/16/2021 8:30:02 PM,37.8601740,-109.7293824,2239.74,2,33.0,0.0,2.6,5,GPS Schedule
6/16/2021 8:40:03 PM,37.8604466,-109.7293173,2212.22,3,33.5,0.0,1.6,5,GPS Schedule
6/16/2021 8:51:06 PM,37.8573121,-109.7307656,1480.22,70,34.0,0.0,2.2,4,GPS Schedule
6/16/2021 9:00:33 PM,37.8603895,-109.7292372,2265.98,30,33.5,0.0,2.4,5,GPS Schedule
6/16/2021 9:10:14 PM,37.8602366,-109.7295984,2331.82,13,32.5,0.0,2.4,5,GPS Schedule
6/16/2021 9:20:03 PM,37.8604223,-109.7292991,2264.56,3,32.5,0.0,3,4,GPS Schedule
6/16/2021 9:31:09 PM,37.8687967,-109.7202093,0.06,70,33.0,0.0,2.4,3,GPS Schedule
6/16/2021 9:40:51 PM,37.8605632,-109.7293667,2244.44,51,32.5,0.0,7,5,GPS Schedule
6/16/2021 9:50:20 PM,37.8603542,-109.7293691,2285.70,19,32.5,0.0,3.6,5,GPS Schedule
6/16/2021 10:00:02 PM,37.8599272,-109.7295222,2291.29,2,33.0,0.0,2.6,5,GPS Schedule
6/16/2021 10:10:01 PM,37.8591582,-109.7296964,2287.07,1,33.5,0.0,2,5,GPS Schedule
6/16/2021 10:20:04 PM,37.8600685,-109.7292932,2280.88,3,34.0,0.0,1.8,5,GPS Schedule
6/16/2021 10:30:04 PM,37.8602578,-109.7289968,2288.06,3,33.0,0.0,1.8,5,GPS Schedule
6/16/2021 10:40:02 PM,37.8602128,-109.7290366,2283.08,2,32.0,0.0,1.8,5,GPS Schedule
6/16/2021 10:50:05 PM,37.8600821,-109.7290136,2278.95,4,32.0,0.0,1.8,5,GPS Schedule
6/16/2021 11:00:03 PM,37.8600878,-109.7290939,2273.23,3,32.0,0.0,1.8,5,GPS Schedule
6/16/2021 11:10:04 PM,37.8600682,-109.7289903,2303.73,3,32.0,0.0,1.8,5,GPS Schedule
6/16/2021 11:20:01 PM,37.8601034,-109.7289286,2292.19,1,32.0,0.0,2,5,GPS Schedule
6/16/2021 11:30:01 PM,37.8599989,-109.7288029,2318.52,1,32.0,0.0,2.4,5,GPS Schedule
6/16/2021 11:40:02 PM,37.8600135,-109.7290218,2285.47,2,32.0,0.0,2.6,5,GPS Schedule
6/16/2021 11:50:35 PM,37.8600328,-109.7290051,2281.09,35,32.0,0.0,1.2,8,GPS Schedule
6/17/2021 12:00:01 AM,37.8603675,-109.7286167,2329.42,1,32.0,0.0,7.2,5,GPS Schedule
6/17/2021 12:10:01 AM,37.8600748,-109.7290906,2288.13,1,31.5,0.0,2,5,GPS Schedule
6/17/2021 12:20:02 AM,37.8598911,-109.7291723,2276.89,2,31.5,0.0,2.2,4,GPS Schedule
6/17/2021 12:30:33 AM,37.8586341,-109.7291839,2288.61,33,33.0,0.0,3.2,5,GPS Schedule
6/17/2021 12:40:13 AM,37.8597006,-109.7289358,2292.70,13,33.5,0.0,2.8,5,GPS Schedule
6/17/2021 12:50:05 AM,37.8596745,-109.7289948,2283.39,5,34.0,0.0,3.8,4,GPS Schedule
6/17/2021 1:00:36 AM,37.8598607,-109.7292669,2286.12,36,33.5,0.0,3.4,5,GPS Schedule
6/17/2021 1:10:01 AM,37.8599254,-109.7292537,2250.81,1,32.0,0.0,3,5,GPS Schedule
6/17/2021 1:20:02 AM,37.8600387,-109.7292954,2285.13,2,30.5,0.0,2.4,5,GPS Schedule
6/17/2021 1:30:04 AM,37.8601184,-109.7293069,2288.43,4,29.0,0.0,2,5,GPS Schedule
6/17/2021 1:40:06 AM,37.8599120,-109.7293059,2293.45,6,28.0,0.0,1.8,5,GPS Schedule
6/17/2021 1:50:01 AM,37.8598971,-109.7291951,2289.08,1,26.5,0.0,1.6,5,GPS Schedule
6/17/2021 2:00:02 AM,37.8598426,-109.7291828,2291.96,2,26.0,0.0,1.4,5,GPS Schedule
6/17/2021 2:10:02 AM,37.8598354,-109.7291554,2284.85,2,25.5,0.0,2.8,4,GPS Schedule
6/17/2021 2:20:33 AM,37.8597836,-109.7291523,2277.58,33,25.0,0.0,1.2,6,GPS Schedule
6/17/2021 2:30:12 AM,37.8587614,-109.7299100,2280.20,12,23.5,0.0,1.6,5,GPS Schedule
6/17/2021 2:40:02 AM,37.8586135,-109.7302155,2285.03,2,22.5,0.0,1.2,6,GPS Schedule
6/17/2021 2:50:03 AM,37.8589969,-109.7300150,2279.15,3,21.5,0.0,1.8,5,GPS Schedule
6/17/2021 3:00:03 AM,37.8591027,-109.7298836,2280.34,3,21.0,0.0,1.4,6,GPS Schedule
6/17/2021 3:10:01 AM,37.8591651,-109.7298379,2281.20,1,19.5,0.0,2.4,5,GPS Schedule
6/17/2021 3:20:02 AM,37.8590729,-109.7297940,2294.37,2,20.0,0.0,4.8,4,GPS Schedule
6/17/2021 3:30:35 AM,37.8591760,-109.7298302,2284.53,35,19.5,0.0,1.2,6,GPS Schedule
6/17/2021 3:40:01 AM,37.8591746,-109.7299163,2302.65,1,18.5,0.0,1.4,5,GPS Schedule
6/17/2021 3:50:01 AM,37.8591041,-109.7298102,2288.29,1,18.5,0.0,1.4,5,GPS Schedule
6/17/2021 4:00:03 AM,37.8591149,-109.7298669,2275.34,3,18.0,0.0,1.4,5,GPS Schedule
6/17/2021 4:10:04 AM,37.8589774,-109.7299183,2311.27,4,17.5,0.0,1.4,5,GPS Schedule
6/17/2021 4:21:06 AM,37.8589832,-109.7299996,2282.74,70,18.0,0.0,2.4,4,GPS Schedule
6/17/2021 4:30:33 AM,37.8590331,-109.7298308,2287.02,30,17.5,0.0,1.4,6,GPS Schedule
6/17/2021 4:40:11 AM,37.8590113,-109.7298598,2283.61,11,17.0,0.0,1.2,7,GPS Schedule
6/17/2021 4:50:11 AM,37.8590519,-109.7298362,2279.44,11,16.5,0.0,1.6,6,GPS Schedule
6/17/2021 5:00:11 AM,37.8590363,-109.7298316,2283.30,11,16.5,0.0,1.4,6,GPS Schedule
6/17/2021 5:10:11 AM,37.8590614,-109.7298102,2284.60,11,16.0,0.0,1.4,6,GPS Schedule
6/17/2021 5:20:16 AM,37.8590339,-109.7298508,2277.13,16,16.0,0.0,1.4,6,GPS Schedule
6/17/2021 5:30:03 AM,37.8589672,-109.7298415,2281.76,3,15.5,0.0,1.4,6,GPS Schedule
6/17/2021 5:40:01 AM,37.8591052,-109.7298782,2289.76,1,15.5,0.0,2,5,GPS Schedule
6/17/2021 5:50:04 AM,37.8590108,-109.7298752,2278.80,4,15.0,0.0,2.4,5,GPS Schedule
6/17/2021 6:00:04 AM,37.8590061,-109.7298491,2282.73,4,15.0,0.0,3,5,GPS Schedule
6/17/2021 6:10:03 AM,37.8591627,-109.7299488,2265.25,3,14.0,0.0,4.2,5,GPS Schedule
6/17/2021 6:20:05 AM,37.8588262,-109.7300335,2314.94,5,14.0,0.0,6,5,GPS Schedule
6/17/2021 6:30:01 AM,37.8588818,-109.7298336,2295.60,1,13.5,0.0,6.8,5,GPS Schedule
6/17/2021 6:40:52 AM,37.8590582,-109.7299081,2280.17,52,15.0,0.0,1.2,7,GPS Schedule
6/17/2021 6:50:02 AM,37.8592933,-109.7298526,2272.67,2,14.0,0.0,2.4,5,GPS Schedule
6/17/2021 7:00:02 AM,37.8593826,-109.7296771,2259.91,2,14.0,0.0,3.4,4,GPS Schedule
6/17/2021 7:10:58 AM,37.8596700,-109.7297275,2284.04,58,14.5,0.0,1.8,5,GPS Schedule
6/17/2021 7:20:02 AM,37.8599591,-109.7297467,2303.03,2,13.5,0.0,2.2,5,GPS Schedule
6/17/2021 7:30:01 AM,37.8596899,-109.7287102,2305.63,1,14.0,0.0,2.4,5,GPS Schedule
6/17/2021 7:40:02 AM,37.8596247,-109.7289029,2288.87,2,13.5,0.0,2,4,GPS Schedule
6/17/2021 7:50:36 AM,37.8596229,-109.7289205,2290.76,36,14.0,0.0,1.6,6,GPS Schedule
6/17/2021 8:00:04 AM,37.8593153,-109.7290288,2279.30,4,14.0,0.0,1.6,6,GPS Schedule
6/17/2021 8:10:01 AM,37.8591587,-109.7290336,2313.08,1,14.0,0.0,1.6,6,GPS Schedule
6/17/2021 8:20:01 AM,37.8592946,-109.7291190,2275.74,1,14.0,0.0,1.6,6,GPS Schedule
6/17/2021 8:30:03 AM,37.8592221,-109.7290294,2286.09,3,14.0,0.0,1.8,6,GPS Schedule
6/17/2021 8:40:04 AM,37.8592440,-109.7290990,2281.34,4,14.0,0.0,2.2,6,GPS Schedule
6/17/2021 8:50:03 AM,37.8592477,-109.7290845,2282.43,3,14.5,0.0,2.8,6,GPS Schedule
6/17/2021 9:00:01 AM,37.8592851,-109.7291588,2273.83,2,16.0,0.0,3.8,5,GPS Schedule
6/17/2021 9:10:01 AM,37.8593056,-109.7292237,2274.16,2,17.0,0.0,5,5,GPS Schedule
6/17/2021 9:20:04 AM,37.8594093,-109.7294408,2275.64,5,17.0,0.0,6.4,5,GPS Schedule
6/17/2021 9:30:18 AM,37.8593147,-109.7292336,2279.38,70,18.0,0.0,16.2,4,GPS Schedule
6/17/2021 9:40:33 AM,37.8592330,-109.7290149,2287.79,34,18.0,0.0,1,7,GPS Schedule
6/17/2021 9:50:10 AM,37.8591893,-109.7290524,2276.11,11,17.0,0.0,1.6,6,GPS Schedule
6/17/2021 10:00:10 AM,37.8592268,-109.7290486,2280.53,11,17.0,0.0,1,7,GPS Schedule
6/17/2021 10:10:13 AM,37.8592197,-109.7290486,2279.92,13,17.0,0.0,1,7,GPS Schedule
6/17/2021 10:20:01 AM,37.8592255,-109.7290577,2288.86,2,17.0,0.0,2.8,5,GPS Schedule
6/17/2021 10:30:36 AM,37.8592184,-109.7290508,2286.62,36,18.5,0.0,1.2,7,GPS Schedule
6/17/2021 10:40:02 AM,37.8592442,-109.7290357,2274.79,2,18.5,0.0,1.2,7,GPS Schedule
6/17/2021 10:50:04 AM,37.8592457,-109.7290609,2274.58,4,19.0,0.0,1.2,7,GPS Schedule
6/17/2021 11:00:00 AM,37.8593722,-109.7289380,2271.17,1,18.5,0.0,1.4,6,GPS Schedule
6/17/2021 11:10:02 AM,37.8592499,-109.7290242,2278.86,2,18.0,0.0,1.2,7,GPS Schedule
6/17/2021 11:20:00 AM,37.8592629,-109.7290274,2263.97,1,17.5,0.0,1.2,6,GPS Schedule
6/17/2021 11:30:00 AM,37.8592279,-109.7291224,2306.45,1,17.0,0.0,2.6,5,GPS Schedule
6/17/2021 11:40:04 AM,37.8592503,-109.7291708,2282.07,4,16.5,0.0,1.2,6,GPS Schedule
6/17/2021 11:50:00 AM,37.8591572,-109.7290933,2301.88,1,16.0,0.0,1.4,5,GPS Schedule
6/17/2021 12:00:05 PM,37.8590655,-109.7297392,2280.77,5,15.5,0.0,1.4,5,GPS Schedule
6/17/2021 12:10:05 PM,37.8589935,-109.7298949,2286.16,5,15.0,0.0,1.6,5,GPS Schedule
6/17/2021 12:20:01 PM,37.8578032,-109.7324175,2288.35,2,15.0,0.0,2,4,GPS Schedule
6/17/2021 12:31:03 PM,37.8575921,-109.7330047,2245.18,64,16.0,0.0,1.4,7,GPS Schedule
6/17/2021 12:40:02 PM,37.8575089,-109.7334198,2281.51,3,15.0,0.0,1.2,7,GPS Schedule
6/17/2021 12:50:00 PM,37.8574345,-109.7330597,2297.02,1,15.0,0.0,2,5,GPS Schedule
6/17/2021 1:00:01 PM,37.8573351,-109.7332697,2298.18,2,15.5,0.0,5.6,5,GPS Schedule
6/17/2021 1:10:00 PM,37.8576440,-109.7330283,2257.33,1,16.0,0.0,3.8,5,GPS Schedule
6/17/2021 1:20:00 PM,37.8573924,-109.7332406,2304.66,1,17.5,0.0,2.8,5,GPS Schedule
6/17/2021 1:30:03 PM,37.8571492,-109.7331304,2295.41,3,18.5,0.0,1.4,6,GPS Schedule
6/17/2021 1:40:05 PM,37.8568868,-109.7325937,2297.05,5,19.0,0.0,1.6,6,GPS Schedule
6/17/2021 1:50:01 PM,37.8570174,-109.7327788,2299.57,2,21.0,0.0,2.2,5,GPS Schedule
6/17/2021 2:01:10 PM,37.8576209,-109.7312347,1957.55,70,23.5,0.0,1.4,6,GPS Schedule
6/17/2021 2:10:53 PM,37.8577941,-109.7320552,2302.68,53,24.0,0.0,4.6,5,GPS Schedule
6/17/2021 2:20:02 PM,37.8580152,-109.7316815,2321.62,2,24.0,0.0,4.4,5,GPS Schedule
6/17/2021 2:30:07 PM,37.8581505,-109.7320693,2299.02,7,25.5,0.0,3.8,5,GPS Schedule
6/17/2021 2:40:00 PM,37.8579876,-109.7322250,2244.09,0,25.5,0.0,3.4,5,GPS Schedule
6/17/2021 2:50:03 PM,37.8581888,-109.7319087,2314.74,3,25.5,0.0,3.4,5,GPS Schedule
6/17/2021 3:00:06 PM,37.8581923,-109.7320356,2309.35,6,25.5,0.0,3.4,5,GPS Schedule
6/17/2021 3:10:02 PM,37.8582207,-109.7315776,2337.89,3,26.0,0.0,5.4,4,GPS Schedule
6/17/2021 3:20:35 PM,37.8582229,-109.7321452,2285.43,35,26.5,0.0,1.2,8,GPS Schedule
6/17/2021 3:30:00 PM,37.8582291,-109.7321115,2292.69,1,26.5,0.0,1.2,8,GPS Schedule
6/17/2021 3:40:03 PM,37.8582300,-109.7321452,2286.04,3,26.5,0.0,1.2,8,GPS Schedule
6/17/2021 3:50:02 PM,37.8581930,-109.7320282,2292.97,2,27.0,0.0,1.2,7,GPS Schedule
6/17/2021 4:00:00 PM,37.8581512,-109.7320677,2307.09,0,27.0,0.0,2,5,GPS Schedule
6/17/2021 4:10:03 PM,37.8580158,-109.7319611,2324.78,4,27.5,0.0,1,8,GPS Schedule
6/17/2021 4:20:01 PM,37.8581841,-109.7320526,2295.87,1,27.5,0.0,2.4,5,GPS Schedule
6/17/2021 4:30:46 PM,37.8581914,-109.7320742,2278.52,46,28.5,0.0,1.4,7,GPS Schedule
6/17/2021 4:39:59 PM,37.8581134,-109.7320890,2252.20,0,28.5,0.0,1.4,6,GPS Schedule
6/17/2021 4:50:01 PM,37.8581723,-109.7321252,2291.03,1,29.5,0.0,1.4,6,GPS Schedule
6/17/2021 5:00:01 PM,37.8582402,-109.7320395,2312.29,1,30.0,0.0,1.4,6,GPS Schedule
6/17/2021 5:10:03 PM,37.8582011,-109.7320893,2293.43,3,29.5,0.0,1.4,6,GPS Schedule
6/17/2021 5:20:03 PM,37.8577389,-109.7321996,2294.28,3,30.0,0.0,1.4,6,GPS Schedule
6/17/2021 5:30:33 PM,37.8574630,-109.7333341,2292.96,34,31.5,0.0,1.6,5,GPS Schedule
6/17/2021 5:40:18 PM,37.8563276,-109.7341877,2308.50,19,31.5,0.0,4,4,GPS Schedule
6/17/2021 5:51:10 PM,0.0000000,0.0000000,0.00,70,32.5,0.0,0,0,GPS Schedule
6/17/2021 6:00:33 PM,37.8570419,-109.7330402,2287.92,34,32.0,0.0,2.4,5,GPS Schedule
6/17/2021 6:11:05 PM,37.8574301,-109.7330748,2310.69,65,33.0,0.0,2,5,GPS Schedule
6/17/2021 6:20:00 PM,37.8572820,-109.7326995,2305.78,1,33.5,0.0,2.2,5,GPS Schedule
6/17/2021 6:30:03 PM,37.8576276,-109.7328337,2293.88,4,34.0,0.0,2.8,6,GPS Schedule
6/17/2021 6:40:01 PM,37.8579983,-109.7326917,2317.51,2,34.0,0.0,3.6,5,GPS Schedule
6/17/2021 6:51:10 PM,0.0000000,0.0000000,0.00,70,33.5,0.0,0,0,GPS Schedule
6/17/2021 7:00:33 PM,37.8584504,-109.7324128,2296.93,34,32.0,0.0,6,5,GPS Schedule
6/17/2021 7:10:18 PM,37.8586521,-109.7322258,2297.44,19,30.0,0.0,3.2,5,GPS Schedule
6/17/2021 7:21:08 PM,37.8607574,-109.7368958,1620.37,70,28.5,0.0,4.4,4,GPS Schedule
6/17/2021 7:31:04 PM,37.8666311,-109.7521006,-0.33,70,27.5,0.0,3.8,3,GPS Schedule
6/17/2021 7:40:57 PM,37.8792407,-109.6872381,-0.01,70,26.5,0.0,12.4,3,GPS Schedule
6/17/2021 7:51:10 PM,0.0000000,0.0000000,0.00,70,26.5,0.0,0,0,GPS Schedule
6/17/2021 8:01:10 PM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
6/17/2021 8:10:51 PM,37.8584680,-109.7322516,2296.04,52,26.0,0.0,1.6,6,GPS Schedule
6/17/2021 8:20:03 PM,37.8586375,-109.7324443,2299.53,4,25.0,0.0,1.8,6,GPS Schedule
6/17/2021 8:30:33 PM,37.8585498,-109.7323853,2299.03,34,26.0,0.0,1.2,7,GPS Schedule
6/17/2021 8:40:10 PM,37.8587675,-109.7325782,2359.17,11,25.5,0.0,3.8,5,GPS Schedule
6/17/2021 8:50:12 PM,37.8585789,-109.7324824,2301.38,13,25.5,0.0,1.2,7,GPS Schedule
6/17/2021 9:00:04 PM,37.8586531,-109.7325534,2311.97,5,25.5,0.0,1.2,7,GPS Schedule
6/17/2021 9:10:03 PM,37.8588302,-109.7325482,2317.63,4,25.0,0.0,1.2,7,GPS Schedule
6/17/2021 9:20:03 PM,37.8586312,-109.7324701,2313.47,4,24.5,0.0,1.2,7,GPS Schedule
6/17/2021 9:29:59 PM,37.8586770,-109.7322229,2225.46,0,25.0,0.0,3.2,5,GPS Schedule
6/17/2021 9:40:00 PM,37.8585525,-109.7327139,2362.19,1,25.5,0.0,2.8,5,GPS Schedule
6/17/2021 9:50:03 PM,37.8585237,-109.7323720,2327.19,4,26.0,0.0,1.2,7,GPS Schedule
6/17/2021 10:00:00 PM,37.8583794,-109.7327331,2341.29,1,26.0,0.0,1.8,6,GPS Schedule
6/17/2021 10:09:59 PM,37.8585838,-109.7334762,2326.75,0,26.0,0.0,9.2,5,GPS Schedule
6/17/2021 10:20:04 PM,37.8585696,-109.7330124,2327.16,5,26.0,0.0,1.4,6,GPS Schedule
6/17/2021 10:29:59 PM,37.8584716,-109.7329663,2333.01,0,26.0,0.0,1.6,5,GPS Schedule
6/17/2021 10:40:35 PM,37.8575831,-109.7328513,2292.09,36,27.0,0.0,1,8,GPS Schedule
6/17/2021 10:50:00 PM,37.8573939,-109.7328078,2330.53,1,26.0,0.0,2,5,GPS Schedule
6/17/2021 11:00:00 PM,37.8564890,-109.7353249,2419.05,1,26.5,0.0,2.8,6,GPS Schedule
6/17/2021 11:10:00 PM,37.8557994,-109.7391547,2343.21,1,26.0,0.0,1.6,6,GPS Schedule
6/17/2021 11:20:00 PM,37.8533385,-109.7415121,2339.54,1,26.0,0.0,2.2,5,GPS Schedule
6/17/2021 11:30:01 PM,37.8518247,-109.7437638,2371.67,2,26.5,0.0,1.4,7,GPS Schedule
6/17/2021 11:40:00 PM,37.8519149,-109.7452097,2353.90,1,26.0,0.0,2.6,5,GPS Schedule
6/17/2021 11:50:02 PM,37.8510888,-109.7463081,2410.00,3,25.5,0.0,1.2,7,GPS Schedule
6/18/2021 12:00:00 AM,37.8509822,-109.7463092,2377.97,1,25.5,0.0,1.6,5,GPS Schedule
6/18/2021 12:10:01 AM,37.8507092,-109.7464882,2392.53,2,25.0,0.0,1.2,6,GPS Schedule
6/18/2021 12:20:01 AM,37.8504598,-109.7467124,2398.83,2,25.0,0.0,1.6,5,GPS Schedule
6/18/2021 12:30:13 AM,37.8492020,-109.7485667,2392.78,14,25.0,0.0,3.4,4,GPS Schedule
6/18/2021 12:40:33 AM,37.8491926,-109.7486133,2392.49,34,26.0,0.0,1.2,7,GPS Schedule
6/18/2021 12:50:12 AM,37.8486202,-109.7492635,2396.04,13,25.5,0.0,1.8,6,GPS Schedule
6/18/2021 1:00:01 AM,37.8486393,-109.7493101,2398.21,2,26.0,0.0,1.8,6,GPS Schedule
6/18/2021 1:10:04 AM,37.8486329,-109.7494208,2400.74,5,25.5,0.0,1.8,5,GPS Schedule
6/18/2021 1:20:00 AM,37.8485304,-109.7494542,2404.00,1,24.5,0.0,1.6,5,GPS Schedule
6/18/2021 1:30:00 AM,37.8486818,-109.7496557,2380.73,1,24.0,0.0,2.4,4,GPS Schedule
6/18/2021 1:40:33 AM,37.8486147,-109.7495836,2393.58,34,24.5,0.0,1,7,GPS Schedule
6/18/2021 1:50:11 AM,37.8485967,-109.7496050,2392.88,12,24.0,0.0,1,7,GPS Schedule
6/18/2021 2:00:11 AM,37.8486584,-109.7496379,2395.48,12,23.5,0.0,1.2,6,GPS Schedule
6/18/2021 2:10:12 AM,37.8486135,-109.7500770,2405.15,13,22.5,0.0,1,7,GPS Schedule
6/18/2021 2:20:00 AM,37.8485783,-109.7502247,2382.47,1,22.0,0.0,1.4,6,GPS Schedule
6/18/2021 2:30:02 AM,37.8484505,-109.7502579,2402.37,3,21.5,0.0,1,7,GPS Schedule
6/18/2021 2:40:00 AM,37.8484966,-109.7501817,2392.53,1,22.0,0.0,1.2,6,GPS Schedule
6/18/2021 2:50:01 AM,37.8484646,-109.7502373,2398.72,3,21.5,0.0,1.2,6,GPS Schedule
6/18/2021 3:00:00 AM,37.8488539,-109.7508173,2424.58,1,21.0,0.0,2.8,5,GPS Schedule
6/18/2021 3:10:00 AM,37.8486458,-109.7507430,2418.46,1,20.5,0.0,1.6,6,GPS Schedule
6/18/2021 3:20:02 AM,37.8487263,-109.7506770,2397.19,3,20.0,0.0,1.8,6,GPS Schedule
6/18/2021 3:30:06 AM,37.8487452,-109.7507030,2394.48,7,19.5,0.0,2.8,5,GPS Schedule
6/18/2021 3:40:00 AM,37.8480334,-109.7506427,2434.26,1,19.5,0.0,3.2,5,GPS Schedule
6/18/2021 3:50:35 AM,37.8486322,-109.7507288,2399.22,37,19.5,0.0,1.2,7,GPS Schedule
6/18/2021 4:00:01 AM,37.8486727,-109.7506984,2393.43,2,18.5,0.0,1.2,7,GPS Schedule
