Product Type: Litetrack LR
Product ID: 80351
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
6/8/2021 12:10:01 PM,38.0767904,-109.5741107,1598.67,2,17.0,0.0,1.2,6,GPS Schedule
6/8/2021 12:19:59 PM,38.0751005,-109.5761795,1591.68,1,17.0,0.0,1.4,5,GPS Schedule
6/8/2021 12:30:03 PM,38.0728418,-109.5758066,1606.95,4,17.0,0.0,1.2,6,GPS Schedule
6/8/2021 12:40:00 PM,38.0691944,-109.5750187,1605.00,2,17.5,0.0,1.4,5,GPS Schedule
6/8/2021 12:50:02 PM,38.0657535,-109.5764494,1607.87,3,18.5,0.0,1.6,5,GPS Schedule
6/8/2021 1:00:35 PM,38.0625589,-109.5779909,1616.38,36,20.0,0.0,1.6,5,GPS Schedule
6/8/2021 1:10:01 PM,38.0591476,-109.5796658,1624.83,2,20.0,0.0,1.6,5,GPS Schedule
6/8/2021 1:20:00 PM,38.0554043,-109.5825575,1628.47,1,20.5,0.0,1.6,5,GPS Schedule
6/8/2021 1:30:01 PM,38.0515042,-109.5855764,1631.66,2,21.5,0.0,1.6,5,GPS Schedule
6/8/2021 1:39:59 PM,38.0467147,-109.5865654,1644.23,1,22.5,0.0,3.2,4,GPS Schedule
6/8/2021 1:50:35 PM,38.0419162,-109.5874027,1658.14,36,23.5,0.0,1.2,7,GPS Schedule
6/8/2021 1:59:59 PM,38.0376336,-109.5888636,1654.05,1,23.5,0.0,1.8,5,GPS Schedule
6/8/2021 2:09:59 PM,38.0331817,-109.5901575,1661.03,1,24.5,0.0,1.4,7,GPS Schedule
6/8/2021 2:20:02 PM,38.0296225,-109.5872737,1664.70,3,24.5,0.0,1.4,7,GPS Schedule
6/8/2021 2:30:00 PM,38.0260030,-109.5854978,1672.09,2,24.5,0.0,1.4,7,GPS Schedule
6/8/2021 2:40:00 PM,38.0222437,-109.5878826,1681.50,2,24.5,0.0,1.4,7,GPS Schedule
6/8/2021 2:50:01 PM,38.0187212,-109.5899031,1693.02,2,25.0,0.0,1.2,7,GPS Schedule
6/8/2021 3:00:00 PM,38.0149300,-109.5910748,1674.53,1,25.0,0.0,1.2,7,GPS Schedule
6/8/2021 3:10:01 PM,38.0108266,-109.5914348,1716.66,2,25.0,0.0,1.2,7,GPS Schedule
6/8/2021 3:19:59 PM,38.0068817,-109.5917362,1737.93,0,25.0,0.0,1.8,6,GPS Schedule
6/8/2021 3:29:59 PM,38.0042468,-109.5908209,1712.78,0,25.0,0.0,2.2,5,GPS Schedule
6/8/2021 3:39:59 PM,38.0010918,-109.5929157,1740.43,0,25.5,0.0,2.2,5,GPS Schedule
6/8/2021 3:49:58 PM,38.0000947,-109.5935932,1649.85,0,26.0,0.0,2.4,5,GPS Schedule
6/8/2021 4:01:10 PM,0.0000000,0.0000000,0.00,70,27.5,0.0,0,0,GPS Schedule
6/8/2021 4:11:07 PM,37.9975696,-109.6036822,46.48,70,26.5,0.0,5,4,GPS Schedule
6/8/2021 4:20:35 PM,37.9906224,-109.5988479,1706.33,36,26.0,0.0,1.4,7,GPS Schedule
6/8/2021 4:29:59 PM,37.9897207,-109.6007817,1722.42,1,25.0,0.0,1.4,7,GPS Schedule
6/8/2021 4:40:01 PM,37.9886064,-109.6038583,1710.25,2,26.0,0.0,1.4,6,GPS Schedule
6/8/2021 4:50:00 PM,37.9863616,-109.6075780,1723.94,2,26.5,0.0,1.4,6,GPS Schedule
6/8/2021 5:00:00 PM,37.9837235,-109.6101648,1736.70,2,27.5,0.0,1.4,6,GPS Schedule
6/8/2021 5:10:00 PM,37.9793331,-109.6131114,1753.31,2,27.5,0.0,1.4,6,GPS Schedule
6/8/2021 5:19:59 PM,37.9763900,-109.6161602,1768.85,1,27.0,0.0,1.4,6,GPS Schedule
6/8/2021 5:29:59 PM,37.9737427,-109.6189383,1909.75,0,27.0,0.0,5.2,5,GPS Schedule
6/8/2021 5:40:00 PM,37.9688756,-109.6211118,1760.21,1,27.5,0.0,1.4,6,GPS Schedule
6/8/2021 5:50:00 PM,37.9671077,-109.6205853,1767.91,2,27.5,0.0,1.4,6,GPS Schedule
6/8/2021 6:00:00 PM,37.9670397,-109.6201815,1805.22,1,27.5,0.0,6.6,5,GPS Schedule
6/8/2021 6:09:59 PM,37.9673104,-109.6203105,1773.21,1,28.0,0.0,1.6,5,GPS Schedule
6/8/2021 6:20:00 PM,37.9668090,-109.6199495,1774.66,2,28.5,0.0,6.4,4,GPS Schedule
6/8/2021 6:30:34 PM,37.9671610,-109.6201911,1763.59,36,29.5,0.0,2.2,5,GPS Schedule
6/8/2021 6:40:00 PM,37.9676374,-109.6196553,1783.58,1,30.0,0.0,2.6,5,GPS Schedule
6/8/2021 6:49:59 PM,37.9675272,-109.6198321,1771.63,1,29.0,0.0,2.8,5,GPS Schedule
6/8/2021 7:00:06 PM,37.9675798,-109.6198619,1770.64,7,28.5,0.0,3.2,5,GPS Schedule
6/8/2021 7:10:00 PM,37.9675909,-109.6199254,1759.31,2,29.0,0.0,4.4,4,GPS Schedule
6/8/2021 7:20:33 PM,37.9675156,-109.6198979,1765.16,35,29.5,0.0,3.6,5,GPS Schedule
6/8/2021 7:30:10 PM,37.9676034,-109.6198359,1777.04,12,29.5,0.0,3.2,5,GPS Schedule
6/8/2021 7:40:10 PM,37.9675108,-109.6198926,1773.96,12,29.5,0.0,2.8,5,GPS Schedule
6/8/2021 7:50:14 PM,37.9676206,-109.6198657,1772.97,15,29.0,0.0,2.4,5,GPS Schedule
6/8/2021 8:00:00 PM,37.9675268,-109.6198681,1771.68,2,29.5,0.0,2.2,5,GPS Schedule
6/8/2021 8:11:10 PM,37.9675282,-109.6198588,1763.35,70,30.5,0.0,3.2,4,GPS Schedule
6/8/2021 8:20:35 PM,37.9675339,-109.6198543,1769.05,36,30.0,0.0,1,7,GPS Schedule
6/8/2021 8:29:59 PM,37.9675117,-109.6198779,1755.95,1,30.5,0.0,1,7,GPS Schedule
6/8/2021 8:40:01 PM,37.9675496,-109.6198657,1766.82,2,30.0,0.0,1.2,7,GPS Schedule
6/8/2021 8:50:01 PM,37.9675458,-109.6198872,1767.35,2,30.0,0.0,1.4,7,GPS Schedule
6/8/2021 8:59:59 PM,37.9674086,-109.6194121,1658.47,1,30.5,0.0,1.8,6,GPS Schedule
6/8/2021 9:10:01 PM,37.9677507,-109.6181883,1806.47,3,31.0,0.0,1.4,7,GPS Schedule
6/8/2021 9:20:00 PM,37.9679272,-109.6182935,1758.61,2,30.5,0.0,2.6,5,GPS Schedule
6/8/2021 9:29:59 PM,37.9676721,-109.6180180,1728.25,1,31.0,0.0,2.6,5,GPS Schedule
6/8/2021 9:39:59 PM,37.9675498,-109.6182578,1763.54,1,30.5,0.0,2.4,5,GPS Schedule
6/8/2021 9:50:00 PM,37.9666820,-109.6190097,1766.72,2,31.0,0.0,1.6,6,GPS Schedule
6/8/2021 9:59:59 PM,37.9667182,-109.6195294,1781.08,1,31.5,0.0,3.4,5,GPS Schedule
6/8/2021 10:09:59 PM,37.9662758,-109.6202022,1762.75,1,32.0,0.0,2.4,5,GPS Schedule
6/8/2021 10:20:00 PM,37.9671994,-109.6200518,1761.38,2,31.5,0.0,3.4,5,GPS Schedule
6/8/2021 10:30:35 PM,37.9670664,-109.6200894,1760.79,36,32.5,0.0,1.2,8,GPS Schedule
6/8/2021 10:40:00 PM,37.9670053,-109.6200550,1766.24,2,33.5,0.0,1.2,8,GPS Schedule
6/8/2021 10:50:00 PM,37.9670399,-109.6200925,1761.31,2,34.5,0.0,1.6,6,GPS Schedule
6/8/2021 10:59:59 PM,37.9670162,-109.6200749,1776.06,1,35.5,0.0,1.4,6,GPS Schedule
6/8/2021 11:09:59 PM,37.9670194,-109.6201828,1757.73,1,36.5,0.0,1.6,5,GPS Schedule
6/8/2021 11:20:01 PM,37.9657126,-109.6204138,1776.23,3,34.5,0.0,1.2,7,GPS Schedule
6/8/2021 11:30:01 PM,37.9636158,-109.6223578,1783.61,2,33.0,0.0,1.2,7,GPS Schedule
6/8/2021 11:40:01 PM,37.9628397,-109.6219941,1833.90,2,32.0,0.0,5.8,6,GPS Schedule
6/8/2021 11:50:00 PM,37.9623434,-109.6230211,1802.10,4,31.0,0.0,2.2,4,GPS Schedule
6/9/2021 12:01:07 AM,37.9624092,-109.6240066,1269.29,70,31.0,0.0,1.4,7,GPS Schedule
6/9/2021 12:10:57 AM,37.9619995,-109.6240282,1774.64,59,30.5,0.0,2,5,GPS Schedule
6/9/2021 12:20:12 AM,37.9619458,-109.6241063,1775.78,13,30.0,0.0,2,5,GPS Schedule
6/9/2021 12:29:59 AM,37.9619008,-109.6241276,1735.03,1,28.5,0.0,2,5,GPS Schedule
6/9/2021 12:40:01 AM,37.9616067,-109.6242350,1770.38,2,27.5,0.0,2,5,GPS Schedule
6/9/2021 12:50:00 AM,37.9612219,-109.6244112,1776.37,2,27.0,0.0,2,5,GPS Schedule
6/9/2021 1:00:00 AM,37.9588336,-109.6253036,1781.37,1,26.5,0.0,2,5,GPS Schedule
6/9/2021 1:10:00 AM,37.9581482,-109.6273585,1778.12,2,25.5,0.0,1.8,5,GPS Schedule
6/9/2021 1:21:05 AM,37.9574715,-109.6276182,1793.12,66,26.0,0.0,1.2,6,GPS Schedule
6/9/2021 1:30:00 AM,37.9573797,-109.6276098,1791.57,2,25.0,0.0,1.2,6,GPS Schedule
6/9/2021 1:40:02 AM,37.9566455,-109.6266872,1793.63,3,25.0,0.0,1.2,6,GPS Schedule
6/9/2021 1:50:00 AM,37.9574685,-109.6272363,1795.18,2,25.0,0.0,2.6,5,GPS Schedule
6/9/2021 2:00:01 AM,37.9590157,-109.6282489,1786.33,2,24.5,0.0,2.2,5,GPS Schedule
6/9/2021 2:10:00 AM,37.9592671,-109.6281049,1770.06,2,23.5,0.0,1.8,5,GPS Schedule
6/9/2021 2:19:59 AM,37.9619975,-109.6285142,1799.31,1,23.5,0.0,1.6,5,GPS Schedule
6/9/2021 2:30:00 AM,37.9625677,-109.6276539,1792.95,2,23.5,0.0,1.4,5,GPS Schedule
6/9/2021 2:39:59 AM,37.9618984,-109.6282863,1816.67,1,23.5,0.0,1.4,5,GPS Schedule
6/9/2021 2:50:35 AM,37.9574568,-109.6297830,1798.48,36,23.5,0.0,1.6,5,GPS Schedule
6/9/2021 3:00:03 AM,37.9551621,-109.6295809,1795.03,4,22.5,0.0,1.6,5,GPS Schedule
6/9/2021 3:10:04 AM,37.9551125,-109.6293207,1777.70,6,21.0,0.0,1.6,5,GPS Schedule
6/9/2021 3:20:00 AM,37.9550427,-109.6292473,1779.51,2,20.0,0.0,2.4,4,GPS Schedule
6/9/2021 3:30:51 AM,37.9550455,-109.6292336,1795.36,53,20.0,0.0,2.2,5,GPS Schedule
6/9/2021 3:39:59 AM,37.9551405,-109.6291876,1780.22,1,19.0,0.0,2.2,5,GPS Schedule
6/9/2021 3:50:00 AM,37.9549169,-109.6292689,1807.17,2,19.0,0.0,2.4,5,GPS Schedule
6/9/2021 3:59:59 AM,37.9551155,-109.6292159,1780.53,1,19.0,0.0,2.6,5,GPS Schedule
6/9/2021 4:09:59 AM,37.9549506,-109.6288434,1795.87,1,19.0,0.0,3,5,GPS Schedule
6/9/2021 4:20:01 AM,37.9552534,-109.6292595,1790.16,3,18.0,0.0,3.8,4,GPS Schedule
6/9/2021 4:30:33 AM,37.9550366,-109.6292581,1798.26,35,18.0,0.0,1.6,5,GPS Schedule
6/9/2021 4:40:12 AM,37.9550705,-109.6291984,1793.43,14,18.0,0.0,1.6,5,GPS Schedule
6/9/2021 4:49:59 AM,37.9550965,-109.6293064,1833.64,1,17.5,0.0,1.4,5,GPS Schedule
6/9/2021 5:00:00 AM,37.9550683,-109.6292312,1790.51,2,17.5,0.0,1.4,5,GPS Schedule
6/9/2021 5:10:00 AM,37.9550507,-109.6292167,1789.75,2,17.5,0.0,1.4,5,GPS Schedule
6/9/2021 5:20:33 AM,37.9550503,-109.6292458,1788.18,35,17.5,0.0,1.4,7,GPS Schedule
6/9/2021 5:30:10 AM,37.9550611,-109.6292106,1785.02,12,17.5,0.0,1.4,6,GPS Schedule
6/9/2021 5:40:12 AM,37.9550597,-109.6292267,1794.97,14,17.0,0.0,1.4,6,GPS Schedule
6/9/2021 5:49:59 AM,37.9550541,-109.6292381,1790.90,1,17.0,0.0,1.4,6,GPS Schedule
6/9/2021 6:00:00 AM,37.9550413,-109.6292565,1787.83,2,17.5,0.0,1.4,6,GPS Schedule
6/9/2021 6:09:59 AM,37.9550933,-109.6292167,1793.44,1,17.0,0.0,1.6,6,GPS Schedule
6/9/2021 6:19:59 AM,37.9550697,-109.6292289,1783.80,1,17.0,0.0,2.4,5,GPS Schedule
6/9/2021 6:29:59 AM,37.9550063,-109.6292412,1789.57,1,17.0,0.0,2.8,5,GPS Schedule
6/9/2021 6:40:00 AM,37.9550887,-109.6292618,1782.72,2,16.5,0.0,3.8,5,GPS Schedule
6/9/2021 6:50:01 AM,37.9550996,-109.6292542,1786.05,3,16.0,0.0,5.4,5,GPS Schedule
6/9/2021 7:00:02 AM,37.9550119,-109.6292366,1795.27,4,15.5,0.0,6.8,5,GPS Schedule
6/9/2021 7:10:01 AM,37.9549764,-109.6292297,1790.57,3,15.5,0.0,5.6,5,GPS Schedule
6/9/2021 7:20:00 AM,37.9551101,-109.6292894,1791.06,2,15.0,0.0,4,5,GPS Schedule
6/9/2021 7:30:35 AM,37.9550592,-109.6292282,1786.91,37,15.0,0.0,1.2,8,GPS Schedule
6/9/2021 7:40:01 AM,37.9550631,-109.6292412,1794.49,3,15.0,0.0,1.2,8,GPS Schedule
6/9/2021 7:49:59 AM,37.9549718,-109.6291264,1784.72,1,15.5,0.0,1.4,7,GPS Schedule
6/9/2021 7:59:59 AM,37.9550848,-109.6292259,1801.16,1,15.0,0.0,1,7,GPS Schedule
6/9/2021 8:10:02 AM,37.9550862,-109.6292236,1794.45,4,15.0,0.0,1,7,GPS Schedule
6/9/2021 8:19:59 AM,37.9550892,-109.6292603,1790.78,1,15.0,0.0,1.2,7,GPS Schedule
6/9/2021 8:29:59 AM,37.9550052,-109.6291869,1791.36,1,14.5,0.0,1.2,7,GPS Schedule
6/9/2021 8:39:59 AM,37.9550259,-109.6291746,1781.90,1,15.0,0.0,1.6,5,GPS Schedule
6/9/2021 8:50:02 AM,37.9550978,-109.6292856,1791.18,4,15.0,0.0,1.6,6,GPS Schedule
6/9/2021 9:00:00 AM,37.9550684,-109.6292726,1800.24,2,14.5,0.0,1.8,6,GPS Schedule
6/9/2021 9:10:00 AM,37.9550821,-109.6292603,1790.17,2,14.5,0.0,2.2,6,GPS Schedule
6/9/2021 9:20:02 AM,37.9550441,-109.6292359,1802.07,4,14.5,0.0,2.6,6,GPS Schedule
6/9/2021 9:30:00 AM,37.9550914,-109.6293690,1787.21,2,15.0,0.0,3.6,4,GPS Schedule
6/9/2021 9:40:33 AM,37.9550579,-109.6292443,1796.86,35,15.5,0.0,1.2,6,GPS Schedule
6/9/2021 9:50:13 AM,37.9550351,-109.6292121,1793.60,15,15.0,0.0,1.2,6,GPS Schedule
6/9/2021 10:00:02 AM,37.9550541,-109.6292450,1792.52,4,15.0,0.0,1.2,6,GPS Schedule
6/9/2021 10:09:59 AM,37.9551754,-109.6292940,1791.51,1,15.0,0.0,3.2,5,GPS Schedule
6/9/2021 10:20:00 AM,37.9550953,-109.6292474,1802.91,2,15.0,0.0,1.2,6,GPS Schedule
6/9/2021 10:30:00 AM,37.9550765,-109.6292994,1792.58,2,15.0,0.0,2.8,5,GPS Schedule
6/9/2021 10:40:04 AM,37.9550555,-109.6292565,1789.06,6,15.0,0.0,1.2,6,GPS Schedule
6/9/2021 10:50:02 AM,37.9550314,-109.6292405,1795.76,4,15.0,0.0,1.2,6,GPS Schedule
6/9/2021 11:00:01 AM,37.9550612,-109.6292450,1793.14,3,15.0,0.0,3.2,4,GPS Schedule
6/9/2021 11:10:33 AM,37.9550385,-109.6292405,1796.37,35,15.5,0.0,2.6,6,GPS Schedule
6/9/2021 11:20:13 AM,37.9551164,-109.6291991,1793.40,15,15.0,0.0,2.6,6,GPS Schedule
6/9/2021 11:29:59 AM,37.9554522,-109.6292319,1800.89,1,13.5,0.0,4,5,GPS Schedule
6/9/2021 11:40:02 AM,37.9546095,-109.6293638,1792.40,4,12.5,0.0,2,6,GPS Schedule
6/9/2021 11:50:00 AM,37.9541100,-109.6295201,1798.45,2,12.0,0.0,2,6,GPS Schedule
6/9/2021 12:00:00 PM,37.9536547,-109.6301675,1798.23,2,11.5,0.0,2.6,5,GPS Schedule
6/9/2021 12:11:03 PM,37.9534483,-109.6308088,1795.09,65,12.0,0.0,1.6,6,GPS Schedule
6/9/2021 12:20:03 PM,37.9532560,-109.6310843,1786.69,5,10.5,0.0,1.6,6,GPS Schedule
6/9/2021 12:30:00 PM,37.9528121,-109.6309896,1792.96,2,10.5,0.0,1.6,6,GPS Schedule
6/9/2021 12:40:33 PM,37.9537671,-109.6303894,1795.24,35,11.5,0.0,1.8,5,GPS Schedule
6/9/2021 12:50:13 PM,37.9536274,-109.6306947,1785.86,15,11.5,0.0,1.8,5,GPS Schedule
6/9/2021 1:00:02 PM,37.9536156,-109.6307101,1798.91,4,12.0,0.0,1.8,5,GPS Schedule
6/9/2021 1:10:00 PM,37.9529741,-109.6305212,1791.05,2,13.0,0.0,2,5,GPS Schedule
6/9/2021 1:20:02 PM,37.9520236,-109.6303861,1796.28,4,14.5,0.0,2,5,GPS Schedule
6/9/2021 1:30:00 PM,37.9500124,-109.6312430,1811.04,2,16.0,0.0,2,5,GPS Schedule
6/9/2021 1:40:02 PM,37.9486922,-109.6311141,1808.74,4,15.0,0.0,2,5,GPS Schedule
6/9/2021 1:50:01 PM,37.9480314,-109.6309835,1815.00,3,15.5,0.0,2,5,GPS Schedule
6/9/2021 2:00:01 PM,37.9477988,-109.6309154,1812.35,3,17.5,0.0,2.2,4,GPS Schedule
6/9/2021 2:10:33 PM,37.9476944,-109.6308619,1801.19,35,20.5,0.0,2.4,5,GPS Schedule
6/9/2021 2:20:11 PM,37.9474665,-109.6311007,1812.49,13,22.0,0.0,2.2,5,GPS Schedule
6/9/2021 2:30:13 PM,37.9474112,-109.6308084,1812.24,15,24.0,0.0,2.2,5,GPS Schedule
6/9/2021 2:40:00 PM,37.9474306,-109.6308192,1814.35,2,23.0,0.0,2.2,5,GPS Schedule
6/9/2021 2:50:00 PM,37.9474637,-109.6308038,1803.14,2,22.5,0.0,2.2,5,GPS Schedule
6/9/2021 3:00:34 PM,37.9474520,-109.6308329,1819.44,36,23.0,0.0,1.4,7,GPS Schedule
6/9/2021 3:10:35 PM,37.9474217,-109.6308230,1812.37,37,23.5,0.0,1.2,8,GPS Schedule
6/9/2021 3:20:00 PM,37.9474254,-109.6307947,1810.22,2,23.0,0.0,1.2,8,GPS Schedule
6/9/2021 3:29:59 PM,37.9474918,-109.6308467,1807.27,1,23.0,0.0,1.6,7,GPS Schedule
6/9/2021 3:40:00 PM,37.9474414,-109.6307840,1811.19,2,23.5,0.0,1.2,8,GPS Schedule
6/9/2021 3:49:59 PM,37.9473926,-109.6307603,1818.14,2,24.5,0.0,1.4,7,GPS Schedule
6/9/2021 4:00:04 PM,37.9474306,-109.6308192,1814.35,3,25.0,0.0,1.4,7,GPS Schedule
6/9/2021 4:10:01 PM,37.9475058,-109.6309309,1819.91,0,26.0,0.0,2.2,6,GPS Schedule
6/9/2021 4:20:01 PM,37.9476148,-109.6309760,1819.02,0,26.5,0.0,2.4,6,GPS Schedule
6/9/2021 4:30:02 PM,37.9474125,-109.6307488,1823.44,1,26.5,0.0,2.8,5,GPS Schedule
6/9/2021 4:40:02 PM,37.9475169,-109.6303800,1823.20,1,26.5,0.0,4,4,GPS Schedule
6/9/2021 4:50:33 PM,37.9475202,-109.6305361,1816.23,33,27.5,0.0,1.6,6,GPS Schedule
6/9/2021 5:00:12 PM,37.9475377,-109.6305368,1813.74,11,27.0,0.0,1.8,5,GPS Schedule
6/9/2021 5:10:13 PM,37.9475378,-109.6305506,1816.98,12,27.5,0.0,1.6,5,GPS Schedule
6/9/2021 5:20:36 PM,37.9475276,-109.6304725,1810.30,35,28.5,0.0,1.2,6,GPS Schedule
6/9/2021 5:30:02 PM,37.9475534,-109.6305185,1835.90,1,28.0,0.0,1.4,5,GPS Schedule
6/9/2021 5:40:02 PM,37.9481351,-109.6318173,1770.97,1,28.5,0.0,1.4,5,GPS Schedule
6/9/2021 5:50:03 PM,37.9469281,-109.6329554,1812.72,2,29.0,0.0,1.4,6,GPS Schedule
6/9/2021 6:00:05 PM,37.9465798,-109.6331445,1810.27,4,29.0,0.0,1.4,6,GPS Schedule
6/9/2021 6:10:02 PM,37.9465362,-109.6339356,1808.35,2,29.0,0.0,1.6,6,GPS Schedule
6/9/2021 6:20:05 PM,37.9465104,-109.6338599,1807.14,4,29.0,0.0,1.6,6,GPS Schedule
6/9/2021 6:30:02 PM,37.9465638,-109.6335163,1783.28,1,29.5,0.0,4.2,5,GPS Schedule
6/9/2021 6:40:04 PM,37.9464939,-109.6330680,1807.87,3,30.0,0.0,1.8,6,GPS Schedule
6/9/2021 6:50:04 PM,37.9463233,-109.6330107,1811.02,4,30.0,0.0,1.8,6,GPS Schedule
6/9/2021 7:00:02 PM,37.9464085,-109.6330038,1816.78,2,30.0,0.0,2.2,5,GPS Schedule
6/9/2021 7:10:05 PM,37.9464337,-109.6330604,1805.05,5,31.5,0.0,6.4,4,GPS Schedule
6/9/2021 7:20:33 PM,37.9463800,-109.6329900,1811.07,33,32.5,0.0,1,7,GPS Schedule
6/9/2021 7:30:11 PM,37.9463786,-109.6329717,1812.91,11,32.5,0.0,1,7,GPS Schedule
6/9/2021 7:40:16 PM,37.9463640,-109.6330076,1811.73,16,32.5,0.0,1.2,7,GPS Schedule
6/9/2021 7:50:19 PM,37.9463767,-109.6329755,1811.55,18,32.5,0.0,1.2,7,GPS Schedule
6/9/2021 8:00:05 PM,37.9463472,-109.6329350,1814.12,4,32.0,0.0,1.4,6,GPS Schedule
6/9/2021 8:10:01 PM,37.9463767,-109.6327904,1839.19,1,32.5,0.0,1.6,5,GPS Schedule
6/9/2021 8:20:02 PM,37.9463467,-109.6329136,1832.07,1,32.5,0.0,1.8,5,GPS Schedule
6/9/2021 8:30:03 PM,37.9463095,-109.6329747,1809.74,2,32.0,0.0,2,5,GPS Schedule
6/9/2021 8:40:12 PM,37.9465773,-109.6329441,1823.63,12,32.0,0.0,2,5,GPS Schedule
6/9/2021 8:50:33 PM,37.9468291,-109.6324467,1812.18,33,32.0,0.0,1.8,6,GPS Schedule
6/9/2021 9:00:23 PM,37.9469347,-109.6324635,1808.53,22,32.0,0.0,1.8,6,GPS Schedule
6/9/2021 9:10:02 PM,37.9469220,-109.6323403,1811.96,2,32.0,0.0,1.4,6,GPS Schedule
6/9/2021 9:20:02 PM,37.9476745,-109.6321662,1750.36,1,32.5,0.0,2.6,5,GPS Schedule
6/9/2021 9:30:01 PM,37.9475748,-109.6323233,1824.72,1,34.0,0.0,1.4,5,GPS Schedule
6/9/2021 9:40:05 PM,37.9465992,-109.6326549,1814.02,4,33.0,0.0,1.4,6,GPS Schedule
6/9/2021 9:50:01 PM,37.9467618,-109.6332431,1798.99,1,32.0,0.0,1.8,5,GPS Schedule
6/9/2021 10:00:01 PM,37.9466112,-109.6330466,1817.18,1,31.5,0.0,1.8,6,GPS Schedule
6/9/2021 10:10:01 PM,37.9467129,-109.6331850,1797.83,1,31.0,0.0,2.4,6,GPS Schedule
6/9/2021 10:20:02 PM,37.9466929,-109.6331391,1810.43,2,31.0,0.0,3.6,6,GPS Schedule
6/9/2021 10:30:01 PM,37.9465498,-109.6328998,1827.56,1,31.0,0.0,6,6,GPS Schedule
6/9/2021 10:40:08 PM,37.9463464,-109.6326458,1840.25,7,30.5,0.0,10,6,GPS Schedule
6/9/2021 10:50:04 PM,37.9465299,-109.6329043,1820.63,4,30.5,0.0,10.8,4,GPS Schedule
6/9/2021 11:00:36 PM,37.9466690,-109.6330596,1810.58,35,30.0,0.0,0.8,10,GPS Schedule
6/9/2021 11:10:01 PM,37.9466230,-109.6330450,1807.37,1,29.5,0.0,0.8,10,GPS Schedule
6/9/2021 11:20:03 PM,37.9465982,-109.6329594,1820.66,2,30.0,0.0,0.8,10,GPS Schedule
6/9/2021 11:30:03 PM,37.9466183,-109.6330328,1814.55,2,31.0,0.0,0.8,10,GPS Schedule
6/9/2021 11:40:01 PM,37.9466411,-109.6330718,1819.43,1,31.0,0.0,2,5,GPS Schedule
6/9/2021 11:50:03 PM,37.9465652,-109.6330114,1809.10,2,30.5,0.0,1.2,9,GPS Schedule
6/10/2021 12:00:02 AM,37.9462529,-109.6332058,1819.42,2,29.5,0.0,1.2,9,GPS Schedule
6/10/2021 12:10:03 AM,37.9464077,-109.6341904,1800.62,2,28.5,0.0,1.8,7,GPS Schedule
6/10/2021 12:20:01 AM,37.9473612,-109.6341841,1820.99,1,28.0,0.0,7.8,5,GPS Schedule
6/10/2021 12:30:01 AM,37.9479103,-109.6350010,1809.47,1,27.5,0.0,2.4,6,GPS Schedule
6/10/2021 12:40:01 AM,37.9486104,-109.6357568,1830.14,1,27.5,0.0,4.4,6,GPS Schedule
6/10/2021 12:50:03 AM,37.9486280,-109.6354836,1811.37,2,27.5,0.0,2.2,6,GPS Schedule
6/10/2021 1:00:02 AM,37.9491381,-109.6347849,1802.16,2,27.5,0.0,2.2,5,GPS Schedule
6/10/2021 1:10:52 AM,37.9565669,-109.6317030,0.13,70,28.0,0.0,6.2,3,GPS Schedule
6/10/2021 1:20:57 AM,37.9487234,-109.6347598,1804.30,57,28.5,0.0,3.4,5,GPS Schedule
6/10/2021 1:30:02 AM,37.9486185,-109.6348471,1809.47,2,27.5,0.0,3.2,5,GPS Schedule
6/10/2021 1:40:02 AM,37.9492642,-109.6345355,1800.47,2,26.5,0.0,2.8,5,GPS Schedule
6/10/2021 1:50:05 AM,37.9497513,-109.6341925,1791.30,4,25.5,0.0,2.4,5,GPS Schedule
6/10/2021 2:00:01 AM,37.9498489,-109.6335751,1811.55,0,25.0,0.0,2,5,GPS Schedule
6/10/2021 2:10:01 AM,37.9509523,-109.6349796,1804.07,0,23.5,0.0,1.8,5,GPS Schedule
6/10/2021 2:20:02 AM,37.9511982,-109.6352473,1798.32,1,23.0,0.0,1.6,5,GPS Schedule
6/10/2021 2:30:02 AM,37.9512825,-109.6352365,1786.33,2,22.0,0.0,2.8,4,GPS Schedule
6/10/2021 2:40:33 AM,37.9512074,-109.6352917,1811.65,33,22.0,0.0,2,5,GPS Schedule
6/10/2021 2:50:11 AM,37.9509863,-109.6352787,1804.10,11,21.5,0.0,2,5,GPS Schedule
6/10/2021 3:00:17 AM,37.9507652,-109.6354418,1798.18,17,20.5,0.0,2,5,GPS Schedule
6/10/2021 3:10:13 AM,37.9504508,-109.6347877,1805.53,12,19.5,0.0,2,5,GPS Schedule
6/10/2021 3:20:06 AM,37.9495040,-109.6331873,1797.23,5,19.0,0.0,2,5,GPS Schedule
6/10/2021 3:30:03 AM,37.9494495,-109.6331682,1798.48,3,18.5,0.0,2.2,5,GPS Schedule
6/10/2021 3:40:06 AM,37.9495329,-109.6331720,1804.50,5,19.0,0.0,2.4,5,GPS Schedule
6/10/2021 3:50:02 AM,37.9464611,-109.6328783,1819.04,1,18.0,0.0,2.6,5,GPS Schedule
6/10/2021 4:00:02 AM,37.9464610,-109.6328439,1810.92,2,17.5,0.0,2.8,5,GPS Schedule
6/10/2021 4:10:04 AM,37.9463782,-109.6328454,1814.58,3,16.5,0.0,3,5,GPS Schedule
