Product Type: Litetrack LR
Product ID: 80335
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
6/8/2021 12:40:33 PM,38.0669459,-109.5759194,1612.36,34,19.0,0.0,1.2,6,GPS Schedule
6/8/2021 12:50:12 PM,38.0623780,-109.5782578,1619.32,13,19.5,0.0,1.2,6,GPS Schedule
6/8/2021 1:00:14 PM,38.0589061,-109.5798193,1631.49,15,20.0,0.0,1.2,6,GPS Schedule
6/8/2021 1:10:00 PM,38.0542542,-109.5833583,1603.40,1,20.0,0.0,1.6,5,GPS Schedule
6/8/2021 1:20:00 PM,38.0488784,-109.5861526,1624.47,1,20.5,0.0,1.6,5,GPS Schedule
6/8/2021 1:30:02 PM,38.0443176,-109.5867853,1654.94,3,21.5,0.0,1.6,5,GPS Schedule
6/8/2021 1:40:03 PM,38.0391602,-109.5881583,1662.99,4,22.0,0.0,1.6,5,GPS Schedule
6/8/2021 1:50:00 PM,38.0328730,-109.5902688,1656.16,1,22.5,0.0,3.4,4,GPS Schedule
6/8/2021 2:00:34 PM,38.0324896,-109.5901736,1671.63,35,23.5,0.0,1.2,7,GPS Schedule
6/8/2021 2:10:33 PM,38.0310978,-109.5888533,1661.44,34,24.5,0.0,1,9,GPS Schedule
6/8/2021 2:20:11 PM,38.0267181,-109.5862685,1674.46,12,25.0,0.0,1,9,GPS Schedule
6/8/2021 2:30:13 PM,38.0224717,-109.5876916,1681.59,14,24.5,0.0,1,9,GPS Schedule
6/8/2021 2:40:00 PM,38.0172635,-109.5910210,1697.08,1,24.0,0.0,1,9,GPS Schedule
6/8/2021 2:50:01 PM,38.0139800,-109.5911632,1700.67,2,23.5,0.0,1,9,GPS Schedule
6/8/2021 3:00:00 PM,38.0098892,-109.5918191,1700.42,1,23.5,0.0,1,9,GPS Schedule
6/8/2021 3:10:01 PM,38.0043855,-109.5904388,1727.17,2,23.5,0.0,1.2,8,GPS Schedule
6/8/2021 3:19:59 PM,38.0006337,-109.5930974,1730.80,0,24.0,0.0,1.4,8,GPS Schedule
6/8/2021 3:29:59 PM,37.9997880,-109.5937297,1724.29,0,24.5,0.0,1.4,7,GPS Schedule
6/8/2021 3:39:59 PM,37.9995948,-109.5942688,1712.77,0,25.0,0.0,1.4,7,GPS Schedule
6/8/2021 3:50:00 PM,37.9962279,-109.5965108,1702.34,1,25.0,0.0,1.4,7,GPS Schedule
6/8/2021 3:59:59 PM,37.9933718,-109.5977541,1882.48,0,25.0,0.0,2,6,GPS Schedule
6/8/2021 4:11:06 PM,37.9959300,-109.6054583,17.92,70,26.0,0.0,2.8,4,GPS Schedule
6/8/2021 4:21:07 PM,37.9920374,-109.6049941,169.81,70,27.0,0.0,4.6,4,GPS Schedule
6/8/2021 4:30:36 PM,37.9897002,-109.6007235,1723.72,37,26.5,0.0,1.8,7,GPS Schedule
6/8/2021 4:40:01 PM,37.9880786,-109.6046274,1730.04,2,26.5,0.0,1.8,7,GPS Schedule
6/8/2021 4:50:00 PM,37.9850473,-109.6088619,1733.72,1,26.5,0.0,1.6,7,GPS Schedule
6/8/2021 5:00:02 PM,37.9806310,-109.6117190,1745.85,3,26.5,0.0,1.6,7,GPS Schedule
6/8/2021 5:09:59 PM,37.9774503,-109.6145911,1743.19,0,27.5,0.0,1.6,7,GPS Schedule
6/8/2021 5:20:01 PM,37.9763701,-109.6155364,1773.31,2,27.0,0.0,2.4,5,GPS Schedule
6/8/2021 5:30:34 PM,37.9766264,-109.6155874,1753.11,36,28.5,0.0,1.6,7,GPS Schedule
6/8/2021 5:40:13 PM,37.9766592,-109.6156494,1751.69,14,28.5,0.0,1.6,7,GPS Schedule
6/8/2021 5:50:01 PM,37.9766738,-109.6156203,1754.49,2,28.5,0.0,1.6,7,GPS Schedule
6/8/2021 6:00:00 PM,37.9766477,-109.6154528,1763.08,1,28.5,0.0,2.4,6,GPS Schedule
6/8/2021 6:09:59 PM,37.9765745,-109.6159263,1706.86,1,29.0,0.0,2.8,5,GPS Schedule
6/8/2021 6:20:00 PM,37.9765807,-109.6153726,1782.36,1,29.0,0.0,3.2,5,GPS Schedule
6/8/2021 6:30:00 PM,37.9766722,-109.6158368,1731.97,1,29.5,0.0,3.8,5,GPS Schedule
6/8/2021 6:40:00 PM,37.9765621,-109.6154728,1783.39,1,30.0,0.0,4.6,5,GPS Schedule
6/8/2021 6:50:00 PM,37.9764298,-109.6151256,1820.08,1,30.0,0.0,5.8,5,GPS Schedule
6/8/2021 7:00:00 PM,37.9765337,-109.6153520,1792.29,1,30.5,0.0,3,5,GPS Schedule
6/8/2021 7:10:36 PM,37.9766876,-109.6156494,1754.15,37,31.5,0.0,1.2,6,GPS Schedule
6/8/2021 7:20:00 PM,37.9766816,-109.6156761,1745.26,1,31.5,0.0,1.2,5,GPS Schedule
6/8/2021 7:30:00 PM,37.9766720,-109.6156448,1758.00,2,31.5,0.0,1.4,5,GPS Schedule
6/8/2021 7:40:33 PM,37.9766471,-109.6149468,1755.04,35,31.5,0.0,1.2,7,GPS Schedule
6/8/2021 7:50:10 PM,37.9761885,-109.6157285,1750.39,12,30.5,0.0,1.2,7,GPS Schedule
6/8/2021 8:00:14 PM,37.9760300,-109.6162253,1755.05,15,31.0,0.0,1.2,7,GPS Schedule
6/8/2021 8:10:00 PM,37.9752825,-109.6165287,1742.73,2,31.0,0.0,1.6,5,GPS Schedule
6/8/2021 8:20:00 PM,37.9747573,-109.6161248,1721.56,2,31.5,0.0,1.8,5,GPS Schedule
6/8/2021 8:30:01 PM,37.9748824,-109.6155998,1749.26,2,32.0,0.0,1.8,5,GPS Schedule
6/8/2021 8:40:00 PM,37.9745049,-109.6152236,1785.09,3,32.0,0.0,1.8,4,GPS Schedule
6/8/2021 8:50:36 PM,37.9744029,-109.6149839,1749.21,37,33.0,0.0,1.6,6,GPS Schedule
6/8/2021 9:00:00 PM,37.9743400,-109.6153330,1763.03,2,32.0,0.0,1.8,6,GPS Schedule
6/8/2021 9:10:36 PM,37.9741552,-109.6152757,1764.94,37,33.0,0.0,5,5,GPS Schedule
6/8/2021 9:19:59 PM,37.9744356,-109.6146869,1742.94,1,33.0,0.0,4,5,GPS Schedule
6/8/2021 9:30:04 PM,37.9748839,-109.6160821,1768.55,5,33.0,0.0,3.2,5,GPS Schedule
6/8/2021 9:40:01 PM,37.9748903,-109.6159732,1735.14,2,31.5,0.0,2.8,5,GPS Schedule
6/8/2021 9:50:07 PM,37.9748849,-109.6160950,1757.03,8,30.5,0.0,2.6,5,GPS Schedule
6/8/2021 10:00:08 PM,37.9749341,-109.6162291,1776.04,9,30.5,0.0,2.4,5,GPS Schedule
6/8/2021 10:10:01 PM,37.9749203,-109.6160675,1753.62,2,30.5,0.0,2.2,5,GPS Schedule
6/8/2021 10:20:01 PM,37.9748881,-109.6160337,1738.70,2,30.0,0.0,2.2,5,GPS Schedule
6/8/2021 10:30:00 PM,37.9748255,-109.6161963,1788.23,2,30.0,0.0,2.2,5,GPS Schedule
6/8/2021 10:40:03 PM,37.9748857,-109.6160369,1760.17,5,30.0,0.0,2.2,5,GPS Schedule
6/8/2021 10:50:33 PM,37.9748795,-109.6160291,1743.17,35,30.0,0.0,1.4,7,GPS Schedule
6/8/2021 11:00:10 PM,37.9748463,-109.6160169,1747.89,12,30.0,0.0,1.6,6,GPS Schedule
6/8/2021 11:10:13 PM,37.9748837,-109.6159993,1749.08,14,30.0,0.0,1.2,7,GPS Schedule
6/8/2021 11:20:00 PM,37.9748960,-109.6160100,1750.57,2,30.5,0.0,1.2,7,GPS Schedule
6/8/2021 11:29:59 PM,37.9748997,-109.6161095,1738.68,1,30.5,0.0,1.2,7,GPS Schedule
6/8/2021 11:39:59 PM,37.9747373,-109.6158048,1717.89,1,30.0,0.0,1.4,7,GPS Schedule
6/8/2021 11:50:01 PM,37.9749722,-109.6146454,1760.86,2,30.0,0.0,1.8,7,GPS Schedule
6/9/2021 12:00:03 AM,37.9752057,-109.6142327,1755.28,4,31.0,0.0,1.8,7,GPS Schedule
6/9/2021 12:09:59 AM,37.9753260,-109.6147050,1780.43,1,31.5,0.0,1.8,6,GPS Schedule
6/9/2021 12:20:00 AM,37.9750879,-109.6147243,1791.54,2,31.5,0.0,2,5,GPS Schedule
6/9/2021 12:30:00 AM,37.9742329,-109.6152841,1765.26,1,31.5,0.0,1.8,7,GPS Schedule
6/9/2021 12:40:00 AM,37.9738635,-109.6162915,1754.43,1,32.0,0.0,4.6,5,GPS Schedule
6/9/2021 12:50:00 AM,37.9748400,-109.6157965,1752.05,2,31.5,0.0,2.2,5,GPS Schedule
6/9/2021 1:00:51 AM,37.9749599,-109.6159846,1718.74,53,30.5,0.0,2,5,GPS Schedule
6/9/2021 1:10:00 AM,37.9746581,-109.6165044,1722.66,2,28.5,0.0,1.8,5,GPS Schedule
6/9/2021 1:20:33 AM,37.9739849,-109.6177365,1755.03,35,28.0,0.0,2.2,5,GPS Schedule
6/9/2021 1:30:15 AM,37.9735955,-109.6176540,1758.41,16,27.0,0.0,2.2,5,GPS Schedule
6/9/2021 1:40:02 AM,37.9731776,-109.6178595,1778.85,4,26.5,0.0,2.2,5,GPS Schedule
6/9/2021 1:50:00 AM,37.9725214,-109.6181154,1777.93,2,26.0,0.0,2.4,4,GPS Schedule
6/9/2021 2:00:33 AM,37.9708176,-109.6182401,1753.75,35,26.5,0.0,2.4,5,GPS Schedule
6/9/2021 2:10:12 AM,37.9703159,-109.6172211,1790.99,14,25.5,0.0,2.2,5,GPS Schedule
6/9/2021 2:20:36 AM,37.9703208,-109.6169730,1770.79,37,25.0,0.0,4,5,GPS Schedule
6/9/2021 2:30:03 AM,37.9704346,-109.6165712,1774.10,4,24.0,0.0,3.4,5,GPS Schedule
6/9/2021 2:40:01 AM,37.9704183,-109.6155808,1776.43,3,23.5,0.0,2.8,5,GPS Schedule
6/9/2021 2:50:01 AM,37.9699639,-109.6154579,1779.30,3,23.0,0.0,2.8,4,GPS Schedule
6/9/2021 3:01:04 AM,37.9698610,-109.6158452,1777.69,66,23.5,0.0,1.8,5,GPS Schedule
6/9/2021 3:10:10 AM,37.9697741,-109.6165462,1773.79,12,22.5,0.0,2,5,GPS Schedule
6/9/2021 3:20:16 AM,37.9698213,-109.6181526,1770.34,17,21.5,0.0,2.2,5,GPS Schedule
6/9/2021 3:30:00 AM,37.9668359,-109.6221038,1764.32,1,20.5,0.0,2.4,5,GPS Schedule
6/9/2021 3:40:01 AM,37.9633776,-109.6262354,1770.36,2,20.0,0.0,2.6,5,GPS Schedule
6/9/2021 3:50:05 AM,37.9588968,-109.6289920,1785.37,6,20.0,0.0,2.4,5,GPS Schedule
6/9/2021 4:00:38 AM,37.9556699,-109.6300207,1795.91,40,20.5,0.0,4.4,4,GPS Schedule
6/9/2021 4:11:04 AM,37.9548139,-109.6295167,1781.18,66,20.5,0.0,2.2,5,GPS Schedule
6/9/2021 4:20:00 AM,37.9548104,-109.6297555,1793.06,2,19.0,0.0,2.6,5,GPS Schedule
6/9/2021 4:30:03 AM,37.9548212,-109.6293959,1793.16,4,18.0,0.0,3,5,GPS Schedule
6/9/2021 4:40:04 AM,37.9546996,-109.6294311,1805.58,5,18.5,0.0,3.8,5,GPS Schedule
6/9/2021 4:50:02 AM,37.9547403,-109.6294143,1803.04,4,18.5,0.0,2.8,4,GPS Schedule
6/9/2021 5:00:33 AM,37.9547398,-109.6294089,1793.36,35,19.5,0.0,1.4,5,GPS Schedule
6/9/2021 5:10:10 AM,37.9547199,-109.6294135,1786.43,12,18.5,0.0,1.4,5,GPS Schedule
6/9/2021 5:20:12 AM,37.9547573,-109.6294096,1790.87,13,18.5,0.0,1.4,5,GPS Schedule
6/9/2021 5:30:00 AM,37.9546987,-109.6294548,1794.33,2,18.0,0.0,1.4,5,GPS Schedule
6/9/2021 5:40:01 AM,37.9547626,-109.6294410,1796.62,2,18.0,0.0,1.4,5,GPS Schedule
6/9/2021 5:49:59 AM,37.9547296,-109.6294930,1785.05,1,17.5,0.0,1.6,5,GPS Schedule
6/9/2021 5:59:59 AM,37.9547679,-109.6294655,1800.74,1,17.0,0.0,1.6,5,GPS Schedule
6/9/2021 6:10:00 AM,37.9547803,-109.6295198,1781.08,1,16.5,0.0,1.6,5,GPS Schedule
6/9/2021 6:20:02 AM,37.9546470,-109.6293875,1803.32,4,16.5,0.0,4,4,GPS Schedule
6/9/2021 6:30:33 AM,37.9547256,-109.6294158,1793.75,35,16.5,0.0,1,8,GPS Schedule
6/9/2021 6:40:35 AM,37.9547678,-109.6294380,1794.25,36,16.5,0.0,1,8,GPS Schedule
6/9/2021 6:49:59 AM,37.9547554,-109.6294135,1789.51,1,15.5,0.0,1,8,GPS Schedule
6/9/2021 6:59:59 AM,37.9547266,-109.6294287,1782.23,1,15.5,0.0,1,8,GPS Schedule
6/9/2021 7:10:01 AM,37.9547488,-109.6294120,1796.96,2,15.5,0.0,1,8,GPS Schedule
6/9/2021 7:19:59 AM,37.9548059,-109.6293644,1767.69,1,15.5,0.0,1.8,5,GPS Schedule
6/9/2021 7:29:59 AM,37.9546478,-109.6293798,1786.94,1,15.5,0.0,1.8,5,GPS Schedule
6/9/2021 7:40:04 AM,37.9547783,-109.6294525,1794.39,6,15.5,0.0,1.6,6,GPS Schedule
6/9/2021 7:49:59 AM,37.9547147,-109.6294165,1788.80,1,15.5,0.0,1.8,5,GPS Schedule
6/9/2021 8:00:01 AM,37.9547853,-109.6294456,1793.38,2,15.0,0.0,1.8,6,GPS Schedule
6/9/2021 8:10:02 AM,37.9547611,-109.6294089,1795.21,3,14.0,0.0,2.2,5,GPS Schedule
6/9/2021 8:19:59 AM,37.9546852,-109.6293760,1791.37,1,13.5,0.0,2.4,5,GPS Schedule
6/9/2021 8:30:01 AM,37.9547682,-109.6294158,1797.44,2,13.5,0.0,2.8,5,GPS Schedule
6/9/2021 8:40:35 AM,37.9547700,-109.6293913,1793.93,36,14.5,0.0,1,8,GPS Schedule
6/9/2021 8:50:00 AM,37.9547342,-109.6294341,1792.53,1,14.0,0.0,1,8,GPS Schedule
6/9/2021 9:00:01 AM,37.9547791,-109.6294012,1799.15,2,14.5,0.0,1,8,GPS Schedule
6/9/2021 9:09:59 AM,37.9547171,-109.6294112,1798.22,1,14.5,0.0,0.8,8,GPS Schedule
6/9/2021 9:20:00 AM,37.9547483,-109.6294204,1790.52,1,14.5,0.0,0.8,8,GPS Schedule
6/9/2021 9:30:01 AM,37.9547805,-109.6294127,1795.69,2,14.5,0.0,1,7,GPS Schedule
6/9/2021 9:39:59 AM,37.9547257,-109.6294502,1801.87,1,14.5,0.0,1,7,GPS Schedule
6/9/2021 9:49:59 AM,37.9547384,-109.6294112,1800.06,1,14.0,0.0,1,7,GPS Schedule
6/9/2021 9:59:59 AM,37.9547478,-109.6293921,1806.85,1,14.0,0.0,1.2,7,GPS Schedule
6/9/2021 10:09:59 AM,37.9547398,-109.6294227,1796.61,1,14.5,0.0,1.2,6,GPS Schedule
6/9/2021 10:19:59 AM,37.9548072,-109.6293254,1783.76,1,14.5,0.0,1.2,5,GPS Schedule
6/9/2021 10:30:01 AM,37.9547540,-109.6294158,1796.21,2,14.5,0.0,1.2,6,GPS Schedule
6/9/2021 10:40:05 AM,37.9547615,-109.6293867,1798.40,6,14.5,0.0,1.2,6,GPS Schedule
6/9/2021 10:50:35 AM,37.9548008,-109.6293722,1802.57,36,15.0,0.0,1,8,GPS Schedule
6/9/2021 10:59:59 AM,37.9547555,-109.6294501,1766.74,1,14.0,0.0,2.2,6,GPS Schedule
6/9/2021 11:10:34 AM,37.9547511,-109.6293929,1803.13,36,14.5,0.0,2.6,6,GPS Schedule
6/9/2021 11:20:00 AM,37.9547685,-109.6295145,1789.27,1,14.0,0.0,2.6,6,GPS Schedule
6/9/2021 11:29:59 AM,37.9546584,-109.6294379,1765.92,1,14.5,0.0,2.6,5,GPS Schedule
6/9/2021 11:40:01 AM,37.9541923,-109.6291887,1788.36,2,13.5,0.0,2,6,GPS Schedule
6/9/2021 11:50:00 AM,37.9542747,-109.6283982,1789.65,1,13.0,0.0,2.4,5,GPS Schedule
6/9/2021 12:00:04 PM,37.9546311,-109.6285534,1779.56,5,12.5,0.0,2.6,5,GPS Schedule
6/9/2021 12:10:01 PM,37.9546558,-109.6279398,1792.30,3,12.0,0.0,3,4,GPS Schedule
6/9/2021 12:21:04 PM,37.9547954,-109.6280866,1788.69,66,13.5,0.0,1.2,6,GPS Schedule
6/9/2021 12:29:59 PM,37.9549211,-109.6284508,1795.20,1,12.0,0.0,1.2,6,GPS Schedule
6/9/2021 12:40:02 PM,37.9543103,-109.6288918,1789.46,3,12.5,0.0,1.2,6,GPS Schedule
6/9/2021 12:50:02 PM,37.9525323,-109.6300279,1793.77,3,12.5,0.0,1.6,5,GPS Schedule
6/9/2021 12:59:59 PM,37.9519307,-109.6301957,1806.25,1,13.0,0.0,1.2,6,GPS Schedule
6/9/2021 1:09:59 PM,37.9519209,-109.6300747,1797.89,1,13.5,0.0,1.2,6,GPS Schedule
6/9/2021 1:20:02 PM,37.9521048,-109.6295345,1797.72,3,15.0,0.0,1.6,5,GPS Schedule
6/9/2021 1:30:08 PM,37.9522844,-109.6295949,1798.17,9,17.5,0.0,1.6,5,GPS Schedule
6/9/2021 1:40:00 PM,37.9504589,-109.6310018,1792.99,2,18.0,0.0,2.8,4,GPS Schedule
6/9/2021 1:50:33 PM,37.9496409,-109.6314497,1808.64,35,18.0,0.0,1,8,GPS Schedule
6/9/2021 2:00:12 PM,37.9493366,-109.6318124,1804.80,13,19.5,0.0,1,8,GPS Schedule
6/9/2021 2:09:59 PM,37.9492029,-109.6319081,1801.07,1,21.0,0.0,1.4,7,GPS Schedule
6/9/2021 2:20:00 PM,37.9490154,-109.6320542,1791.99,1,22.5,0.0,1.6,7,GPS Schedule
6/9/2021 2:29:59 PM,37.9488967,-109.6320987,1794.25,1,23.0,0.0,3.6,6,GPS Schedule
6/9/2021 2:39:59 PM,37.9489312,-109.6322203,1800.73,1,24.0,0.0,1.4,5,GPS Schedule
6/9/2021 2:50:00 PM,37.9491470,-109.6317153,1807.41,2,25.0,0.0,1.4,7,GPS Schedule
6/9/2021 3:00:02 PM,37.9490780,-109.6317460,1810.73,3,25.0,0.0,1.4,7,GPS Schedule
6/9/2021 3:10:00 PM,37.9490921,-109.6317391,1810.33,2,25.0,0.0,1.4,7,GPS Schedule
6/9/2021 3:19:59 PM,37.9491827,-109.6317842,1826.71,1,25.0,0.0,1.4,7,GPS Schedule
6/9/2021 3:29:59 PM,37.9488559,-109.6316286,1918.77,1,26.0,0.0,2.8,5,GPS Schedule
6/9/2021 3:39:58 PM,37.9489156,-109.6315009,1741.15,0,28.5,0.0,1.8,6,GPS Schedule
6/9/2021 3:49:58 PM,37.9491195,-109.6317443,1765.79,0,30.0,0.0,1.8,5,GPS Schedule
6/9/2021 4:00:33 PM,37.9489857,-109.6317528,1804.35,35,31.5,0.0,1.2,9,GPS Schedule
6/9/2021 4:10:12 PM,37.9489946,-109.6317490,1806.33,13,31.0,0.0,1.2,9,GPS Schedule
6/9/2021 4:20:01 PM,37.9489842,-109.6317276,1804.57,2,32.0,0.0,1.2,9,GPS Schedule
6/9/2021 4:30:01 PM,37.9489962,-109.6317812,1807.74,2,32.0,0.0,1.2,9,GPS Schedule
6/9/2021 4:39:59 PM,37.9489787,-109.6317873,1811.85,1,32.0,0.0,1.2,8,GPS Schedule
6/9/2021 4:50:00 PM,37.9489981,-109.6317842,1810.72,1,32.0,0.0,1.2,9,GPS Schedule
6/9/2021 5:00:02 PM,37.9489999,-109.6317666,1808.83,3,33.0,0.0,1.4,6,GPS Schedule
6/9/2021 5:09:59 PM,37.9490434,-109.6317887,1771.74,1,32.0,0.0,1.4,6,GPS Schedule
6/9/2021 5:19:59 PM,37.9492624,-109.6317068,1786.09,1,30.0,0.0,1.4,6,GPS Schedule
6/9/2021 5:30:02 PM,37.9494248,-109.6318560,1810.13,3,29.5,0.0,1.4,6,GPS Schedule
6/9/2021 5:40:02 PM,37.9494733,-109.6317741,1809.73,3,30.0,0.0,1.4,6,GPS Schedule
6/9/2021 5:50:02 PM,37.9493195,-109.6317757,1807.24,3,30.5,0.0,1.4,6,GPS Schedule
6/9/2021 5:59:59 PM,37.9473185,-109.6330578,1799.42,1,30.0,0.0,1.4,6,GPS Schedule
6/9/2021 6:10:59 PM,37.9469024,-109.6335285,1805.00,61,30.5,0.0,1.6,5,GPS Schedule
6/9/2021 6:19:59 PM,37.9467157,-109.6336738,1781.16,1,30.0,0.0,1.6,5,GPS Schedule
6/9/2021 6:30:00 PM,37.9465136,-109.6338262,1795.30,2,30.0,0.0,1.8,4,GPS Schedule
6/9/2021 6:40:49 PM,37.9137766,-109.5968136,0.10,70,31.5,0.0,16.2,3,GPS Schedule
6/9/2021 6:50:34 PM,37.9464085,-109.6339839,1808.64,36,31.5,0.0,2,5,GPS Schedule
6/9/2021 7:00:12 PM,37.9464095,-109.6339968,1797.12,14,31.0,0.0,2.2,5,GPS Schedule
6/9/2021 7:10:31 PM,37.9463711,-109.6339877,1804.20,33,30.5,0.0,3.8,4,GPS Schedule
6/9/2021 7:20:33 PM,37.9463890,-109.6339525,1801.66,35,31.0,0.0,1.4,6,GPS Schedule
6/9/2021 7:30:10 PM,37.9463648,-109.6339226,1805.11,12,30.5,0.0,1.6,5,GPS Schedule
6/9/2021 7:40:15 PM,37.9464406,-109.6339280,1802.45,16,30.0,0.0,1.4,6,GPS Schedule
6/9/2021 7:49:59 PM,37.9463510,-109.6340696,1807.07,1,30.0,0.0,1.4,5,GPS Schedule
6/9/2021 8:00:00 PM,37.9463403,-109.6339632,1816.72,2,30.5,0.0,1.4,6,GPS Schedule
6/9/2021 8:10:03 PM,37.9463506,-109.6339226,1803.88,4,30.5,0.0,1.6,5,GPS Schedule
6/9/2021 8:20:00 PM,37.9464036,-109.6339234,1804.46,2,30.5,0.0,1.8,5,GPS Schedule
6/9/2021 8:30:01 PM,37.9464462,-109.6335852,1808.16,2,31.0,0.0,2,5,GPS Schedule
6/9/2021 8:40:02 PM,37.9467249,-109.6333779,1825.39,4,32.0,0.0,2,5,GPS Schedule
6/9/2021 8:50:02 PM,37.9470319,-109.6332845,1832.09,3,32.0,0.0,2.2,5,GPS Schedule
6/9/2021 8:59:59 PM,37.9473301,-109.6336797,1745.73,3,31.5,0.0,2,4,GPS Schedule
6/9/2021 9:11:05 PM,37.9473191,-109.6339086,1809.08,67,33.0,0.0,2.6,6,GPS Schedule
6/9/2021 9:20:00 PM,37.9474679,-109.6339744,1797.65,2,32.0,0.0,2.6,6,GPS Schedule
6/9/2021 9:29:59 PM,37.9474431,-109.6341833,1832.09,1,32.0,0.0,2.4,5,GPS Schedule
6/9/2021 9:40:00 PM,37.9475598,-109.6339690,1795.97,1,31.5,0.0,2.4,6,GPS Schedule
6/9/2021 9:49:59 PM,37.9476495,-109.6340585,1805.95,1,31.5,0.0,2.6,5,GPS Schedule
6/9/2021 10:00:06 PM,37.9475662,-109.6340547,1799.93,7,31.5,0.0,2.2,6,GPS Schedule
6/9/2021 10:10:00 PM,37.9475792,-109.6339728,1796.45,1,30.5,0.0,2.2,6,GPS Schedule
6/9/2021 10:20:00 PM,37.9475959,-109.6340386,1792.44,1,31.0,0.0,2.8,5,GPS Schedule
6/9/2021 10:30:02 PM,37.9475164,-109.6340180,1818.40,3,30.5,0.0,2,6,GPS Schedule
6/9/2021 10:40:00 PM,37.9476258,-109.6340431,1789.82,1,30.5,0.0,2,5,GPS Schedule
6/9/2021 10:50:02 PM,37.9475808,-109.6340463,1807.60,3,30.0,0.0,1.8,5,GPS Schedule
6/9/2021 11:00:02 PM,37.9476013,-109.6340837,1801.43,3,30.0,0.0,1.6,5,GPS Schedule
6/9/2021 11:09:59 PM,37.9476722,-109.6342253,1801.09,1,30.0,0.0,1.6,5,GPS Schedule
6/9/2021 11:20:36 PM,37.9477346,-109.6340103,1801.97,38,30.5,0.0,1.2,7,GPS Schedule
6/9/2021 11:30:00 PM,37.9479417,-109.6339459,1798.50,2,31.0,0.0,1.6,5,GPS Schedule
6/9/2021 11:40:00 PM,37.9478947,-109.6340462,1797.07,2,30.0,0.0,1.8,6,GPS Schedule
6/9/2021 11:50:00 PM,37.9476887,-109.6341786,1802.00,2,29.5,0.0,2,6,GPS Schedule
6/10/2021 12:00:00 AM,37.9475456,-109.6342934,1791.48,2,29.0,0.0,2.2,6,GPS Schedule
6/10/2021 12:10:00 AM,37.9473775,-109.6342583,1810.54,2,28.5,0.0,2.4,6,GPS Schedule
6/10/2021 12:19:59 AM,37.9469061,-109.6339936,1799.59,1,28.0,0.0,1.2,6,GPS Schedule
6/10/2021 12:30:00 AM,37.9469508,-109.6347006,1812.74,2,28.0,0.0,1.2,7,GPS Schedule
6/10/2021 12:40:01 AM,37.9435087,-109.6373586,1842.63,3,28.0,0.0,1.2,7,GPS Schedule
6/10/2021 12:50:03 AM,37.9421646,-109.6417756,1900.67,5,28.0,0.0,1.2,6,GPS Schedule
6/10/2021 1:00:01 AM,37.9413389,-109.6420122,1928.81,3,28.0,0.0,4.6,4,GPS Schedule
6/10/2021 1:10:34 AM,37.9393000,-109.6424563,1971.95,36,28.0,0.0,3.2,5,GPS Schedule
6/10/2021 1:19:59 AM,37.9377748,-109.6459035,1966.36,1,27.0,0.0,3.4,5,GPS Schedule
6/10/2021 1:30:01 AM,37.9368599,-109.6526146,1986.06,3,26.5,0.0,3.2,5,GPS Schedule
6/10/2021 1:40:02 AM,37.9340172,-109.6569672,2002.22,4,26.5,0.0,2.8,5,GPS Schedule
6/10/2021 1:49:59 AM,37.9352806,-109.6629476,2023.95,1,25.5,0.0,2.4,5,GPS Schedule
6/10/2021 2:00:00 AM,37.9315461,-109.6688789,2035.40,2,25.0,0.0,2,5,GPS Schedule
6/10/2021 2:09:59 AM,37.9307351,-109.6756961,2087.51,1,24.5,0.0,1.8,5,GPS Schedule
6/10/2021 2:20:00 AM,37.9273085,-109.6819539,2087.67,2,23.0,0.0,1.6,5,GPS Schedule
6/10/2021 2:30:35 AM,37.9227834,-109.6871360,2083.31,37,23.5,0.0,1.6,5,GPS Schedule
6/10/2021 2:40:00 AM,37.9176337,-109.6898271,2089.91,2,23.0,0.0,1.6,5,GPS Schedule
6/10/2021 2:49:59 AM,37.9097997,-109.6896480,2122.84,1,22.5,0.0,1.6,5,GPS Schedule
6/10/2021 3:00:03 AM,37.9070289,-109.6898191,2055.67,5,22.5,0.0,1.6,5,GPS Schedule
6/10/2021 3:10:02 AM,37.9045437,-109.6931783,2073.12,4,22.0,0.0,1.8,5,GPS Schedule
6/10/2021 3:19:59 AM,37.8992777,-109.6954912,2104.62,1,20.5,0.0,4.2,4,GPS Schedule
6/10/2021 3:31:07 AM,37.8932025,-109.6955773,2090.45,70,20.5,0.0,5.4,4,GPS Schedule
6/10/2021 3:40:33 AM,37.8753487,-109.6927267,-0.04,70,19.5,0.0,3.8,3,GPS Schedule
6/10/2021 3:51:04 AM,37.8658630,-109.6997296,0.17,70,19.5,0.0,4.8,3,GPS Schedule
6/10/2021 4:00:33 AM,37.8782806,-109.7026081,2145.18,35,18.5,0.0,1.6,6,GPS Schedule
6/10/2021 4:10:13 AM,37.8739320,-109.7026387,2158.41,15,17.0,0.0,1.6,6,GPS Schedule
6/10/2021 4:20:00 AM,37.8724063,-109.7026117,2162.83,2,16.0,0.0,1.8,5,GPS Schedule
6/10/2021 4:30:05 AM,37.8712981,-109.7024574,2156.52,7,15.0,0.0,1.8,5,GPS Schedule
6/10/2021 4:40:04 AM,37.8699951,-109.7021034,2161.75,6,14.5,0.0,2,5,GPS Schedule
