Product Type: Litetrack LR
Product ID: 80345
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
8/11/2021 12:50:05 AM,37.8331562,-109.7171556,2356.90,5,15.5,0.0,1.4,5,GPS Schedule
8/11/2021 1:00:06 AM,37.8331123,-109.7173482,2341.98,6,15.5,0.0,1.4,5,GPS Schedule
8/11/2021 1:10:05 AM,37.8326115,-109.7171348,2323.90,5,15.5,0.0,1.6,5,GPS Schedule
8/11/2021 1:20:00 AM,37.8326039,-109.7169676,2315.21,1,15.5,0.0,1.6,5,GPS Schedule
8/11/2021 1:30:01 AM,37.8329025,-109.7166796,2344.25,2,15.5,0.0,1.6,5,GPS Schedule
8/11/2021 1:40:01 AM,37.8323049,-109.7165653,2343.29,2,15.5,0.0,4,4,GPS Schedule
8/11/2021 1:50:57 AM,37.8326623,-109.7166415,2316.64,58,15.5,0.0,1.6,6,GPS Schedule
8/11/2021 2:00:10 AM,37.8327984,-109.7150451,2318.38,11,15.5,0.0,1.6,6,GPS Schedule
8/11/2021 2:10:13 AM,37.8326153,-109.7133127,2308.69,13,15.5,0.0,1.6,6,GPS Schedule
8/11/2021 2:20:05 AM,37.8325051,-109.7129194,2290.20,5,15.5,0.0,1.6,6,GPS Schedule
8/11/2021 2:30:00 AM,37.8325580,-109.7128986,2308.73,1,15.5,0.0,2.4,5,GPS Schedule
8/11/2021 2:40:04 AM,37.8327632,-109.7128316,2302.22,4,15.5,0.0,2.2,6,GPS Schedule
8/11/2021 2:50:00 AM,37.8324423,-109.7124525,2302.45,1,15.5,0.0,3,5,GPS Schedule
8/11/2021 3:00:01 AM,37.8327608,-109.7123159,2312.35,2,15.5,0.0,3,5,GPS Schedule
8/11/2021 3:10:33 AM,37.8327352,-109.7119944,2301.33,34,15.5,0.0,2.4,5,GPS Schedule
8/11/2021 3:20:36 AM,37.8327339,-109.7118151,2281.95,36,15.5,0.0,1.8,5,GPS Schedule
8/11/2021 3:30:01 AM,37.8324489,-109.7122941,2250.96,1,15.5,0.0,2.2,5,GPS Schedule
8/11/2021 3:40:04 AM,37.8325924,-109.7121074,2298.92,4,15.5,0.0,2.8,5,GPS Schedule
8/11/2021 3:50:04 AM,37.8326586,-109.7121378,2313.91,4,15.5,0.0,2.6,5,GPS Schedule
8/11/2021 4:00:07 AM,37.8325640,-109.7121142,2298.09,7,15.5,0.0,2,5,GPS Schedule
8/11/2021 4:10:01 AM,37.8324764,-109.7120632,2276.38,1,15.5,0.0,1.8,5,GPS Schedule
8/11/2021 4:20:04 AM,37.8324203,-109.7120880,2308.85,4,15.5,0.0,1.8,5,GPS Schedule
8/11/2021 4:30:01 AM,37.8324228,-109.7120767,2293.82,2,15.5,0.0,2.8,4,GPS Schedule
8/11/2021 4:40:34 AM,37.8324304,-109.7120545,2297.63,35,15.5,0.0,1,7,GPS Schedule
8/11/2021 4:50:10 AM,37.8324311,-109.7120598,2307.31,11,15.5,0.0,1.2,6,GPS Schedule
8/11/2021 5:00:10 AM,37.8324004,-109.7121133,2306.80,11,15.5,0.0,2.4,5,GPS Schedule
8/11/2021 5:10:13 AM,37.8324120,-109.7120201,2306.77,13,15.5,0.0,1.4,5,GPS Schedule
8/11/2021 5:20:01 AM,37.8324866,-109.7121420,2260.24,1,15.5,0.0,1.4,5,GPS Schedule
8/11/2021 5:30:09 AM,37.8324688,-109.7120844,2295.40,9,15.5,0.0,1.4,5,GPS Schedule
8/11/2021 5:40:05 AM,37.8324423,-109.7120874,2295.93,5,15.5,0.0,1.6,5,GPS Schedule
8/11/2021 5:50:01 AM,37.8322475,-109.7120723,2265.08,2,15.5,0.0,6.4,4,GPS Schedule
8/11/2021 6:00:34 AM,37.8324353,-109.7121080,2300.19,35,15.5,0.0,2,5,GPS Schedule
8/11/2021 6:10:04 AM,37.8324369,-109.7120561,2290.18,4,15.5,0.0,2,5,GPS Schedule
8/11/2021 6:20:04 AM,37.8324658,-109.7120340,2295.82,4,15.5,0.0,2,5,GPS Schedule
8/11/2021 6:30:02 AM,37.8324593,-109.7121241,2293.49,2,15.5,0.0,2.4,5,GPS Schedule
8/11/2021 6:40:04 AM,37.8324800,-109.7121257,2287.27,4,15.5,0.0,2.8,5,GPS Schedule
8/11/2021 6:50:07 AM,37.8324518,-109.7121532,2291.31,7,15.5,0.0,3,5,GPS Schedule
8/11/2021 7:00:02 AM,37.8325465,-109.7120080,2307.12,2,15.5,0.0,2.8,5,GPS Schedule
8/11/2021 7:10:06 AM,37.8324151,-109.7120852,2286.77,6,15.5,0.0,2.6,5,GPS Schedule
8/11/2021 7:20:01 AM,37.8325116,-109.7121118,2305.58,2,15.5,0.0,3.2,4,GPS Schedule
8/11/2021 7:30:34 AM,37.8324655,-109.7120767,2297.50,35,15.5,0.0,1.2,6,GPS Schedule
8/11/2021 7:40:10 AM,37.8324727,-109.7120904,2301.36,11,15.5,0.0,1.2,6,GPS Schedule
8/11/2021 7:50:10 AM,37.8325007,-109.7121195,2302.25,11,15.5,0.0,1.6,5,GPS Schedule
8/11/2021 8:00:10 AM,37.8324371,-109.7120836,2296.67,11,15.5,0.0,1.6,5,GPS Schedule
8/11/2021 8:10:11 AM,37.8324346,-109.7120959,2288.88,12,15.5,0.0,1.4,5,GPS Schedule
8/11/2021 8:20:02 AM,37.8324197,-109.7120965,2302.42,2,15.5,0.0,1.6,5,GPS Schedule
8/11/2021 8:30:16 AM,37.8324345,-109.7120880,2310.08,16,15.5,0.0,1.6,5,GPS Schedule
8/11/2021 8:40:01 AM,37.8324724,-109.7121410,2281.84,2,15.5,0.0,2,4,GPS Schedule
8/11/2021 8:51:10 AM,37.8324500,-109.7121776,2294.82,70,15.5,0.0,3.2,4,GPS Schedule
8/11/2021 9:00:52 AM,37.8324947,-109.7123641,2281.91,53,15.5,0.0,1.8,5,GPS Schedule
8/11/2021 9:10:01 AM,37.8323981,-109.7123365,2285.94,2,15.5,0.0,3.4,4,GPS Schedule
8/11/2021 9:20:37 AM,37.8324515,-109.7123784,2296.25,37,15.5,0.0,1.2,7,GPS Schedule
8/11/2021 9:30:00 AM,37.8325907,-109.7124139,2274.70,1,15.5,0.0,1.8,6,GPS Schedule
8/11/2021 9:40:00 AM,37.8325168,-109.7122992,2285.27,1,15.5,0.0,1.8,5,GPS Schedule
8/11/2021 9:50:04 AM,37.8325029,-109.7124321,2284.00,4,15.5,0.0,1.4,7,GPS Schedule
8/11/2021 10:00:01 AM,37.8324496,-109.7123960,2298.14,2,15.5,0.0,1.6,6,GPS Schedule
8/11/2021 10:10:00 AM,37.8324638,-109.7122905,2305.90,1,15.5,0.0,1.6,6,GPS Schedule
8/11/2021 10:20:01 AM,37.8324893,-109.7123387,2300.61,2,15.5,0.0,1.4,7,GPS Schedule
8/11/2021 10:30:04 AM,37.8324588,-109.7124059,2303.35,4,15.5,0.0,1.2,7,GPS Schedule
8/11/2021 10:40:01 AM,37.8324913,-109.7124266,2292.19,2,15.5,0.0,1.2,7,GPS Schedule
8/11/2021 10:50:04 AM,37.8325290,-109.7123732,2293.31,4,15.5,0.0,1.2,7,GPS Schedule
8/11/2021 11:00:01 AM,37.8325391,-109.7123309,2326.11,1,15.5,0.0,1.6,5,GPS Schedule
8/11/2021 11:10:02 AM,37.8324600,-109.7124037,2296.65,2,15.5,0.0,1.6,5,GPS Schedule
8/11/2021 11:20:03 AM,37.8325049,-109.7123502,2298.38,3,15.5,0.0,1.6,5,GPS Schedule
8/11/2021 11:30:36 AM,37.8324499,-109.7122556,2281.79,36,15.5,0.0,3.6,5,GPS Schedule
8/11/2021 11:40:01 AM,37.8324317,-109.7122427,2272.98,1,15.5,0.0,3,5,GPS Schedule
8/11/2021 11:50:01 AM,37.8324711,-109.7124097,2303.22,2,15.5,0.0,2.8,5,GPS Schedule
8/11/2021 12:00:04 PM,37.8323825,-109.7123181,2286.54,4,15.5,0.0,2.6,5,GPS Schedule
8/11/2021 12:10:17 PM,37.8323502,-109.7118690,2446.04,18,15.5,0.0,4.2,4,GPS Schedule
8/11/2021 12:20:59 PM,37.8334356,-109.7139181,1759.37,70,15.5,0.0,2.2,4,GPS Schedule
8/11/2021 12:31:07 PM,37.8335388,-109.7142412,1607.67,70,15.5,0.0,2.2,4,GPS Schedule
8/11/2021 12:41:03 PM,37.8327661,-109.7112520,2298.55,64,15.5,0.0,2,5,GPS Schedule
8/11/2021 12:50:04 PM,37.8325968,-109.7105598,2296.65,4,15.5,0.0,2,5,GPS Schedule
8/11/2021 1:00:01 PM,37.8325952,-109.7101490,2285.48,2,15.5,0.0,2,5,GPS Schedule
8/11/2021 1:10:05 PM,37.8323355,-109.7064185,2237.82,5,15.5,0.0,2.2,5,GPS Schedule
8/11/2021 1:20:04 PM,37.8307283,-109.7072739,2294.80,5,15.5,0.0,2.4,5,GPS Schedule
8/11/2021 1:31:06 PM,37.8288182,-109.7077307,2307.05,66,15.5,0.0,2.6,5,GPS Schedule
8/11/2021 1:40:01 PM,37.8263768,-109.7086670,2300.71,2,15.5,0.0,2.2,4,GPS Schedule
8/11/2021 1:51:08 PM,37.8257341,-109.7099324,2346.96,70,15.5,0.0,5.2,4,GPS Schedule
8/11/2021 2:01:06 PM,37.8255489,-109.7116958,2348.99,66,15.5,0.0,2,5,GPS Schedule
8/11/2021 2:10:00 PM,37.8260550,-109.7135497,2371.20,1,15.5,0.0,1.8,5,GPS Schedule
8/11/2021 2:20:04 PM,37.8262131,-109.7162159,2395.87,4,15.5,0.0,1.8,5,GPS Schedule
8/11/2021 2:30:01 PM,37.8260870,-109.7170407,2391.07,2,15.5,0.0,2,5,GPS Schedule
8/11/2021 2:40:00 PM,37.8258937,-109.7182229,2389.37,1,15.5,0.0,2.4,5,GPS Schedule
8/11/2021 2:50:01 PM,37.8261839,-109.7179391,2378.84,1,15.5,0.0,3,5,GPS Schedule
8/11/2021 3:00:02 PM,37.8262922,-109.7171563,2387.82,2,15.5,0.0,3.8,5,GPS Schedule
8/11/2021 3:10:02 PM,37.8262625,-109.7172502,2382.29,2,15.5,0.0,4.4,5,GPS Schedule
8/11/2021 3:20:06 PM,37.8261206,-109.7171216,2402.58,6,15.5,0.0,3.6,4,GPS Schedule
8/11/2021 3:30:25 PM,37.8263316,-109.7170647,2382.18,26,15.5,0.0,3.2,4,GPS Schedule
8/11/2021 3:41:00 PM,37.8263305,-109.7171714,2405.17,60,15.5,0.0,2.8,5,GPS Schedule
8/11/2021 3:50:02 PM,37.8263968,-109.7170478,2400.58,3,15.5,0.0,3.2,4,GPS Schedule
8/11/2021 4:00:33 PM,37.8263547,-109.7170393,2403.33,34,15.5,0.0,3.2,5,GPS Schedule
8/11/2021 4:10:10 PM,37.8264230,-109.7171861,2393.57,11,15.5,0.0,3.4,5,GPS Schedule
8/11/2021 4:20:10 PM,37.8263720,-109.7170117,2417.17,11,15.5,0.0,3.8,5,GPS Schedule
8/11/2021 4:30:12 PM,37.8263927,-109.7171889,2412.58,13,15.5,0.0,4.8,4,GPS Schedule
8/11/2021 4:40:33 PM,37.8263608,-109.7170758,2418.77,34,15.5,0.0,1.6,6,GPS Schedule
8/11/2021 4:50:10 PM,37.8263828,-109.7171738,2397.68,11,15.5,0.0,1.4,6,GPS Schedule
8/11/2021 5:00:10 PM,37.8263964,-109.7170837,2400.63,11,15.5,0.0,2.4,5,GPS Schedule
8/11/2021 5:10:10 PM,37.8263356,-109.7170766,2412.59,11,15.5,0.0,1.4,6,GPS Schedule
8/11/2021 5:20:10 PM,37.8264369,-109.7170532,2394.84,11,15.5,0.0,1.6,5,GPS Schedule
8/11/2021 5:30:10 PM,37.8263683,-109.7171248,2407.92,11,15.5,0.0,1.8,6,GPS Schedule
8/11/2021 5:40:10 PM,37.8263779,-109.7171204,2395.12,11,15.5,0.0,2.2,5,GPS Schedule
8/11/2021 5:50:11 PM,37.8264208,-109.7171409,2403.67,12,15.5,0.0,2.8,5,GPS Schedule
8/11/2021 6:00:10 PM,37.8264361,-109.7171113,2391.70,10,15.5,0.0,3,6,GPS Schedule
8/11/2021 6:10:46 PM,37.8263693,-109.7171722,2404.52,47,15.5,0.0,3.8,5,GPS Schedule
8/11/2021 6:20:13 PM,37.8262974,-109.7169766,2406.64,13,15.5,0.0,2,6,GPS Schedule
8/11/2021 6:30:00 PM,37.8262427,-109.7168314,2409.57,0,15.5,0.0,2,6,GPS Schedule
8/11/2021 6:40:08 PM,37.8259122,-109.7170960,2422.59,8,15.5,0.0,2,6,GPS Schedule
8/11/2021 6:51:08 PM,37.8257233,-109.7176306,2408.84,70,15.5,0.0,3.2,4,GPS Schedule
8/11/2021 7:01:08 PM,37.8258241,-109.7178041,2412.36,70,15.5,0.0,1.8,4,GPS Schedule
8/11/2021 7:11:06 PM,37.8257054,-109.7179331,2403.25,66,15.5,0.0,1.4,5,GPS Schedule
8/11/2021 7:20:06 PM,37.8258255,-109.7178995,2420.32,6,15.5,0.0,1.6,5,GPS Schedule
8/11/2021 7:30:02 PM,37.8264186,-109.7159305,2386.05,2,15.5,0.0,1.8,5,GPS Schedule
8/11/2021 7:40:01 PM,37.8265065,-109.7157426,2399.57,2,15.5,0.0,2.4,4,GPS Schedule
8/11/2021 7:50:33 PM,37.8264776,-109.7157648,2393.92,34,15.5,0.0,1.4,6,GPS Schedule
8/11/2021 8:00:14 PM,37.8264813,-109.7157434,2393.39,14,15.5,0.0,1.4,6,GPS Schedule
8/11/2021 8:10:01 PM,37.8264117,-109.7156984,2378.87,2,15.5,0.0,1.2,6,GPS Schedule
8/11/2021 8:20:01 PM,37.8265169,-109.7157502,2398.08,2,15.5,0.0,2,5,GPS Schedule
8/11/2021 8:30:01 PM,37.8265084,-109.7157319,2399.30,2,15.5,0.0,2,5,GPS Schedule
8/11/2021 8:40:01 PM,37.8264035,-109.7157134,2411.04,2,15.5,0.0,1.8,5,GPS Schedule
8/11/2021 8:50:36 PM,37.8265170,-109.7157640,2401.33,36,15.5,0.0,1.2,6,GPS Schedule
8/11/2021 9:00:00 PM,37.8266170,-109.7157290,2387.03,1,15.5,0.0,2.2,5,GPS Schedule
8/11/2021 9:10:03 PM,37.8265122,-109.7157311,2403.64,4,15.5,0.0,1.2,6,GPS Schedule
8/11/2021 9:20:00 PM,37.8263927,-109.7158343,2379.97,1,15.5,0.0,3,5,GPS Schedule
8/11/2021 9:30:05 PM,37.8264383,-109.7157930,2393.01,5,15.5,0.0,2.4,5,GPS Schedule
8/11/2021 9:40:07 PM,37.8263243,-109.7159304,2468.02,7,15.5,0.0,2.2,5,GPS Schedule
8/11/2021 9:50:02 PM,37.8263003,-109.7158372,2464.92,3,15.5,0.0,1.8,5,GPS Schedule
8/11/2021 10:01:08 PM,37.8258779,-109.7130280,2360.64,70,15.5,0.0,2.4,4,GPS Schedule
8/11/2021 10:11:06 PM,37.8261268,-109.7088782,2318.53,66,15.5,0.0,1.6,5,GPS Schedule
8/11/2021 10:20:01 PM,37.8269732,-109.7085092,2314.90,2,15.5,0.0,1.6,5,GPS Schedule
8/11/2021 10:30:02 PM,37.8297474,-109.7079019,2285.06,2,15.5,0.0,1.6,5,GPS Schedule
8/11/2021 10:40:05 PM,37.8324934,-109.7064369,2249.48,5,15.5,0.0,1.6,5,GPS Schedule
8/11/2021 10:50:01 PM,37.8325117,-109.7061044,2279.47,1,15.5,0.0,1.6,5,GPS Schedule
8/11/2021 11:00:04 PM,37.8335334,-109.7046661,2267.10,5,15.5,0.0,3.8,4,GPS Schedule
8/11/2021 11:11:00 PM,37.8378977,-109.7033392,2252.90,60,15.5,0.0,3,5,GPS Schedule
8/11/2021 11:20:03 PM,37.8433849,-109.7002749,2237.99,3,15.5,0.0,3,5,GPS Schedule
8/11/2021 11:30:05 PM,37.8462425,-109.6983278,2230.57,6,15.5,0.0,4.2,4,GPS Schedule
8/11/2021 11:41:07 PM,37.8491372,-109.6976572,2219.49,70,15.5,0.0,2.6,4,GPS Schedule
8/11/2021 11:50:38 PM,37.8133842,-109.7071783,0.20,70,15.5,0.0,10.6,3,GPS Schedule
8/12/2021 12:00:33 AM,37.8527001,-109.6977145,2200.97,34,15.5,0.0,1.8,5,GPS Schedule
8/12/2021 12:10:36 AM,37.8542725,-109.6980424,2204.47,36,15.5,0.0,4.6,5,GPS Schedule
8/12/2021 12:20:01 AM,37.8554110,-109.6984466,2203.15,1,15.5,0.0,4.2,5,GPS Schedule
8/12/2021 12:30:01 AM,37.8558301,-109.6987234,2201.95,1,15.5,0.0,3.4,5,GPS Schedule
8/12/2021 12:40:01 AM,37.8561070,-109.6984662,2181.94,1,15.5,0.0,2.8,5,GPS Schedule
8/12/2021 12:50:03 AM,37.8561929,-109.6983670,2182.71,3,15.5,0.0,2.4,4,GPS Schedule
8/12/2021 1:00:36 AM,37.8562203,-109.6984104,2201.60,36,15.5,0.0,1.8,6,GPS Schedule
8/12/2021 1:10:01 AM,37.8564225,-109.6984617,2195.54,1,15.5,0.0,2,6,GPS Schedule
8/12/2021 1:20:02 AM,37.8565472,-109.6984481,2184.24,2,15.5,0.0,2.4,6,GPS Schedule
8/12/2021 1:30:04 AM,37.8568246,-109.6985330,2196.76,4,15.5,0.0,2.4,6,GPS Schedule
8/12/2021 1:40:06 AM,37.8570757,-109.6986562,2195.10,6,15.5,0.0,2,6,GPS Schedule
8/12/2021 1:50:03 AM,37.8571798,-109.6987397,2181.86,3,15.5,0.0,1.6,6,GPS Schedule
8/12/2021 2:00:01 AM,37.8571313,-109.6984827,2205.09,1,15.5,0.0,1.6,6,GPS Schedule
8/12/2021 2:10:02 AM,37.8568003,-109.6984895,2196.97,2,15.5,0.0,1.6,6,GPS Schedule
8/12/2021 2:20:04 AM,37.8561003,-109.6982615,2181.27,4,15.5,0.0,2.8,5,GPS Schedule
8/12/2021 2:30:04 AM,37.8557099,-109.6980258,2194.67,4,15.5,0.0,2.6,5,GPS Schedule
8/12/2021 2:40:01 AM,37.8555228,-109.6978898,2175.78,1,15.5,0.0,2.8,5,GPS Schedule
8/12/2021 2:50:04 AM,37.8553419,-109.6980132,2208.14,4,15.5,0.0,3,5,GPS Schedule
8/12/2021 3:00:01 AM,37.8551845,-109.6979864,2202.91,1,15.5,0.0,3.2,5,GPS Schedule
8/12/2021 3:10:54 AM,37.8549338,-109.6978274,2204.52,54,15.5,0.0,6.4,5,GPS Schedule
8/12/2021 3:20:02 AM,37.8549510,-109.6978915,2208.57,2,15.5,0.0,6.2,5,GPS Schedule
8/12/2021 3:30:02 AM,37.8549646,-109.6981528,2214.78,2,15.5,0.0,4,4,GPS Schedule
8/12/2021 3:40:34 AM,37.8554872,-109.6978957,2197.16,35,15.5,0.0,1,8,GPS Schedule
8/12/2021 3:50:01 AM,37.8554661,-109.6982500,2130.11,1,15.5,0.0,2.4,5,GPS Schedule
8/12/2021 4:00:01 AM,37.8554904,-109.6977920,2177.15,1,15.5,0.0,1.8,5,GPS Schedule
8/12/2021 4:10:02 AM,37.8554722,-109.6979744,2197.66,2,15.5,0.0,1.4,6,GPS Schedule
8/12/2021 4:20:01 AM,37.8554616,-109.6980361,2230.15,1,15.5,0.0,1.6,5,GPS Schedule
8/12/2021 4:30:02 AM,37.8554697,-109.6978881,2198.03,2,15.5,0.0,1.2,6,GPS Schedule
8/12/2021 4:40:02 AM,37.8554900,-109.6979256,2191.87,2,15.5,0.0,1.2,6,GPS Schedule
8/12/2021 4:50:01 AM,37.8553785,-109.6980744,2211.05,1,15.5,0.0,1.4,5,GPS Schedule
8/12/2021 5:00:02 AM,37.8554591,-109.6979438,2206.07,2,15.5,0.0,1.2,6,GPS Schedule
8/12/2021 5:10:02 AM,37.8554655,-109.6979385,2197.00,2,15.5,0.0,1.2,6,GPS Schedule
8/12/2021 5:20:02 AM,37.8554638,-109.6979698,2202.13,2,15.5,0.0,1.4,6,GPS Schedule
8/12/2021 5:30:05 AM,37.8554571,-109.6979476,2204.71,5,15.5,0.0,1.6,6,GPS Schedule
8/12/2021 5:40:01 AM,37.8553753,-109.6976441,2224.54,1,15.5,0.0,2.2,5,GPS Schedule
8/12/2021 5:50:33 AM,37.8554441,-109.6979248,2191.91,34,15.5,0.0,2.8,5,GPS Schedule
8/12/2021 6:01:10 AM,37.8560690,-109.6984982,2198.78,70,15.5,0.0,3,4,GPS Schedule
8/12/2021 6:10:54 AM,37.8561684,-109.6984776,2202.50,54,15.5,0.0,2.6,5,GPS Schedule
8/12/2021 6:20:04 AM,37.8562670,-109.6985082,2201.46,4,15.5,0.0,2.4,5,GPS Schedule
8/12/2021 6:30:03 AM,37.8562475,-109.6984975,2199.35,3,15.5,0.0,2,5,GPS Schedule
8/12/2021 6:41:08 AM,37.8561975,-109.7001861,1887.11,70,15.5,0.0,2.2,5,GPS Schedule
8/12/2021 6:50:34 AM,37.8562314,-109.6985082,2198.39,35,15.5,0.0,2.4,6,GPS Schedule
8/12/2021 7:00:15 AM,37.8562824,-109.6984991,2194.36,15,15.5,0.0,2.6,5,GPS Schedule
8/12/2021 7:10:15 AM,37.8561324,-109.6984929,2194.61,15,15.5,0.0,2.4,5,GPS Schedule
8/12/2021 7:20:03 AM,37.8559004,-109.6983324,2187.02,3,15.5,0.0,2.2,4,GPS Schedule
8/12/2021 7:30:35 AM,37.8558523,-109.6983070,2202.04,36,15.5,0.0,2.4,5,GPS Schedule
8/12/2021 7:40:02 AM,37.8557368,-109.6983383,2197.35,2,15.5,0.0,2.4,5,GPS Schedule
8/12/2021 7:50:01 AM,37.8556841,-109.6980341,2204.88,1,15.5,0.0,2.8,5,GPS Schedule
8/12/2021 8:00:04 AM,37.8557321,-109.6983192,2202.91,4,15.5,0.0,3.2,5,GPS Schedule
8/12/2021 8:10:05 AM,37.8557206,-109.6982435,2202.93,5,15.5,0.0,3.6,5,GPS Schedule
8/12/2021 8:20:04 AM,37.8552639,-109.6972973,2315.43,4,15.5,0.0,4.6,4,GPS Schedule
8/12/2021 8:30:33 AM,37.8557371,-109.6982887,2194.05,34,15.5,0.0,1.4,5,GPS Schedule
8/12/2021 8:40:14 AM,37.8557025,-109.6983292,2185.96,14,15.5,0.0,1.4,5,GPS Schedule
8/12/2021 8:50:05 AM,37.8557249,-109.6983054,2199.05,5,15.5,0.0,1.2,5,GPS Schedule
8/12/2021 9:00:03 AM,37.8557300,-109.6982955,2195.06,3,15.5,0.0,1.2,5,GPS Schedule
8/12/2021 9:10:03 AM,37.8557494,-109.6982994,2195.54,3,15.5,0.0,1.2,5,GPS Schedule
8/12/2021 9:20:05 AM,37.8557300,-109.6982955,2195.06,5,15.5,0.0,1.2,5,GPS Schedule
8/12/2021 9:30:06 AM,37.8557089,-109.6983230,2199.71,6,15.5,0.0,1.2,5,GPS Schedule
8/12/2021 9:40:36 AM,37.8556553,-109.6983375,2194.33,36,15.5,0.0,2.6,5,GPS Schedule
8/12/2021 9:50:02 AM,37.8556907,-109.6983169,2192.52,2,15.5,0.0,2.4,5,GPS Schedule
8/12/2021 10:00:02 AM,37.8557431,-109.6983184,2207.86,2,15.5,0.0,2.2,5,GPS Schedule
8/12/2021 10:10:02 AM,37.8557026,-109.6982580,2200.61,2,15.5,0.0,1.8,5,GPS Schedule
8/12/2021 10:20:01 AM,37.8557780,-109.6983200,2202.87,2,15.5,0.0,1.6,5,GPS Schedule
8/12/2021 10:30:02 AM,37.8557026,-109.6983429,2189.20,2,15.5,0.0,1.8,4,GPS Schedule
8/12/2021 10:40:33 AM,37.8557278,-109.6983490,2197.00,34,15.5,0.0,1.2,7,GPS Schedule
8/12/2021 10:50:11 AM,37.8557378,-109.6983008,2205.36,11,15.5,0.0,2.2,6,GPS Schedule
8/12/2021 11:00:11 AM,37.8557211,-109.6983131,2196.34,11,15.5,0.0,1.6,6,GPS Schedule
8/12/2021 11:10:11 AM,37.8557334,-109.6983238,2197.83,11,15.5,0.0,1.6,6,GPS Schedule
8/12/2021 11:20:13 AM,37.8556950,-109.6982871,2198.43,13,15.5,0.0,1.4,6,GPS Schedule
8/12/2021 11:30:04 AM,37.8557051,-109.6983444,2200.24,4,15.5,0.0,1.4,6,GPS Schedule
8/12/2021 11:40:02 AM,37.8557348,-109.6983284,2192.75,2,15.5,0.0,1.4,6,GPS Schedule
8/12/2021 11:50:03 AM,37.8556814,-109.6982924,2206.89,3,15.5,0.0,2.4,5,GPS Schedule
8/12/2021 12:00:36 PM,37.8557472,-109.6983460,2195.87,36,15.5,0.0,1.4,6,GPS Schedule
8/12/2021 12:10:01 PM,37.8554983,-109.6987951,2192.32,1,15.5,0.0,2,5,GPS Schedule
8/12/2021 12:20:01 PM,37.8556891,-109.6986166,2166.68,1,15.5,0.0,1.4,5,GPS Schedule
8/12/2021 12:30:04 PM,37.8557133,-109.6985744,2200.71,4,15.5,0.0,1.4,6,GPS Schedule
8/12/2021 12:40:02 PM,37.8558441,-109.6986822,2193.43,2,15.5,0.0,1.4,5,GPS Schedule
8/12/2021 12:50:02 PM,37.8560260,-109.6986190,2183.74,2,15.5,0.0,1.4,5,GPS Schedule
8/12/2021 1:00:04 PM,37.8563436,-109.6985542,2193.77,4,15.5,0.0,1.6,5,GPS Schedule
8/12/2021 1:10:02 PM,37.8568061,-109.6985629,2189.63,2,15.5,0.0,3.2,4,GPS Schedule
8/12/2021 1:20:01 PM,37.8570543,-109.6984599,2186.76,1,15.5,0.0,1.6,5,GPS Schedule
8/12/2021 1:30:06 PM,37.8568168,-109.6984497,2199.50,6,15.5,0.0,1.6,5,GPS Schedule
8/12/2021 1:40:02 PM,37.8570427,-109.6987426,2191.67,2,15.5,0.0,4.4,4,GPS Schedule
8/12/2021 1:50:54 PM,37.8573710,-109.6989607,2170.86,54,15.5,0.0,1.8,5,GPS Schedule
8/12/2021 2:00:06 PM,37.8575890,-109.6991684,2211.41,6,15.5,0.0,2,5,GPS Schedule
8/12/2021 2:10:34 PM,37.8577559,-109.6994445,2192.45,34,15.5,0.0,2.6,5,GPS Schedule
8/12/2021 2:20:12 PM,37.8579765,-109.6998037,2193.54,12,15.5,0.0,2.4,5,GPS Schedule
8/12/2021 2:30:16 PM,37.8582866,-109.6998529,2189.98,16,15.5,0.0,2.2,5,GPS Schedule
8/12/2021 2:40:05 PM,37.8586082,-109.6995344,2192.91,5,15.5,0.0,1.8,5,GPS Schedule
8/12/2021 2:50:06 PM,37.8586750,-109.6989384,2196.41,6,15.5,0.0,1.8,5,GPS Schedule
8/12/2021 3:00:06 PM,37.8581693,-109.6986638,2196.96,6,15.5,0.0,1.6,5,GPS Schedule
8/12/2021 3:10:07 PM,37.8579238,-109.6984442,2214.09,7,15.5,0.0,4,4,GPS Schedule
8/12/2021 3:21:05 PM,37.8578796,-109.6984901,2195.97,65,15.5,0.0,1.2,6,GPS Schedule
8/12/2021 3:30:02 PM,37.8578618,-109.6984413,2187.10,2,15.5,0.0,1.2,6,GPS Schedule
8/12/2021 3:40:04 PM,37.8578217,-109.6984496,2196.08,4,15.5,0.0,1.2,6,GPS Schedule
8/12/2021 3:50:04 PM,37.8578658,-109.6984680,2197.93,4,15.5,0.0,1.2,6,GPS Schedule
8/12/2021 4:00:02 PM,37.8578067,-109.6985146,2193.34,2,15.5,0.0,1.2,6,GPS Schedule
8/12/2021 4:10:02 PM,37.8578675,-109.6985206,2204.21,2,15.5,0.0,1.8,5,GPS Schedule
8/12/2021 4:21:05 PM,37.8578906,-109.6984765,2174.85,65,15.5,0.0,1.4,6,GPS Schedule
8/12/2021 4:30:34 PM,37.8577924,-109.6984100,2175.83,34,15.5,0.0,1.6,6,GPS Schedule
8/12/2021 4:40:00 PM,37.8578824,-109.6982909,2277.04,0,15.5,0.0,2,5,GPS Schedule
8/12/2021 4:50:03 PM,37.8578891,-109.6983920,2238.61,3,15.5,0.0,1.4,6,GPS Schedule
