Product Type: Litetrack LR
Product ID: 80348
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2/26/2022 4:40:35 PM,38.1960284,-109.6331997,1464.85,33,4.5,1.8,6,GPS Schedule
2/26/2022 4:50:06 PM,38.1959456,-109.6335130,1461.97,4,4.0,2,5,GPS Schedule
2/26/2022 5:00:04 PM,38.1959910,-109.6333886,1455.57,2,4.5,2.4,5,GPS Schedule
2/26/2022 5:10:09 PM,38.1956058,-109.6328866,1461.41,7,5.0,2.6,5,GPS Schedule
2/26/2022 5:20:06 PM,38.1951795,-109.6331178,1461.73,4,5.5,2.6,5,GPS Schedule
2/26/2022 5:30:07 PM,38.1949462,-109.6331478,1473.62,5,5.5,2.4,5,GPS Schedule
2/26/2022 5:40:08 PM,38.1946702,-109.6321476,1470.52,6,6.0,2.4,5,GPS Schedule
2/26/2022 5:50:04 PM,38.1942248,-109.6311497,1478.39,2,7.0,2.6,5,GPS Schedule
2/26/2022 6:00:04 PM,38.1934225,-109.6315000,1465.47,2,6.5,4.4,4,GPS Schedule
2/26/2022 6:10:35 PM,38.1929904,-109.6319677,1474.69,33,7.5,1.2,7,GPS Schedule
2/26/2022 6:20:03 PM,38.1926044,-109.6323285,1441.82,1,7.5,1.8,5,GPS Schedule
2/26/2022 6:30:04 PM,38.1924362,-109.6324254,1468.81,2,7.0,1,7,GPS Schedule
2/26/2022 6:40:03 PM,38.1923956,-109.6324477,1481.01,1,7.0,1.2,6,GPS Schedule
2/26/2022 6:50:07 PM,38.1923971,-109.6324592,1477.55,5,7.5,1,7,GPS Schedule
2/26/2022 7:00:03 PM,38.1924501,-109.6324269,1461.98,1,8.0,1.8,5,GPS Schedule
2/26/2022 7:10:11 PM,38.1924411,-109.6324584,1466.49,9,10.0,1.2,6,GPS Schedule
2/26/2022 7:20:04 PM,38.1924611,-109.6325543,1457.20,2,11.0,4.2,4,GPS Schedule
2/26/2022 7:30:58 PM,38.1918356,-109.6351339,1448.43,56,10.5,1.8,5,GPS Schedule
2/26/2022 7:40:19 PM,38.1910983,-109.6358972,1452.21,17,9.0,2,5,GPS Schedule
2/26/2022 7:50:04 PM,38.1900307,-109.6385129,1442.76,2,8.5,2,5,GPS Schedule
2/26/2022 8:00:06 PM,38.1887502,-109.6388417,1443.97,4,9.0,2,5,GPS Schedule
2/26/2022 8:10:07 PM,38.1872615,-109.6365706,1451.91,5,9.5,2,5,GPS Schedule
2/26/2022 8:20:03 PM,38.1865234,-109.6369867,1420.22,1,10.0,2,5,GPS Schedule
2/26/2022 8:30:10 PM,38.1872629,-109.6381450,1448.48,8,9.5,2,5,GPS Schedule
2/26/2022 8:40:04 PM,38.1873134,-109.6382148,1446.21,2,9.0,2,5,GPS Schedule
2/26/2022 8:50:06 PM,38.1872231,-109.6380482,1441.15,4,8.5,2,5,GPS Schedule
2/26/2022 9:00:06 PM,38.1860163,-109.6358470,1448.13,4,9.5,2,5,GPS Schedule
2/26/2022 9:10:04 PM,38.1858704,-109.6359391,1444.45,2,9.5,2,5,GPS Schedule
2/26/2022 9:20:10 PM,38.1855851,-109.6358686,1449.15,8,9.5,2,5,GPS Schedule
2/26/2022 9:30:04 PM,38.1852435,-109.6359577,1463.39,2,10.0,2,5,GPS Schedule
2/26/2022 9:40:33 PM,38.1852353,-109.6358564,1445.14,31,10.5,3.8,5,GPS Schedule
2/26/2022 9:50:19 PM,38.1851914,-109.6358310,1441.64,17,10.0,5.6,5,GPS Schedule
2/26/2022 10:00:07 PM,38.1846005,-109.6355817,1449.02,5,10.0,6.2,4,GPS Schedule
2/26/2022 10:10:05 PM,38.1842033,-109.6352111,1446.87,3,10.5,4.2,5,GPS Schedule
2/26/2022 10:20:05 PM,38.1814163,-109.6361897,1450.46,3,10.5,3,5,GPS Schedule
2/26/2022 10:30:04 PM,38.1814203,-109.6363156,1453.12,2,10.0,2.2,5,GPS Schedule
2/26/2022 10:40:03 PM,38.1812606,-109.6363524,1435.24,1,10.5,2,5,GPS Schedule
2/26/2022 10:50:05 PM,38.1810242,-109.6363663,1455.67,3,11.5,1.6,5,GPS Schedule
2/26/2022 11:00:35 PM,38.1810044,-109.6363986,1455.23,33,11.5,3.2,5,GPS Schedule
2/26/2022 11:10:05 PM,38.1810076,-109.6365912,1448.31,3,10.5,2.6,5,GPS Schedule
2/26/2022 11:20:04 PM,38.1805148,-109.6367564,1448.32,2,10.5,2.2,5,GPS Schedule
2/26/2022 11:30:03 PM,38.1805515,-109.6368162,1459.32,1,12.0,1.8,5,GPS Schedule
2/26/2022 11:40:04 PM,38.1806659,-109.6370212,1454.49,2,11.0,1.6,5,GPS Schedule
2/26/2022 11:50:36 PM,38.1809620,-109.6370840,1453.13,34,10.5,2,5,GPS Schedule
2/27/2022 12:00:04 AM,38.1809538,-109.6371922,1452.67,2,10.5,2.2,5,GPS Schedule
2/27/2022 12:10:03 AM,38.1816200,-109.6375299,1462.14,1,9.5,2.2,5,GPS Schedule
2/27/2022 12:20:04 AM,38.1819063,-109.6377102,1468.64,2,8.0,2,5,GPS Schedule
2/27/2022 12:30:04 AM,38.1822285,-109.6384723,1455.50,2,7.5,1.8,5,GPS Schedule
2/27/2022 12:40:04 AM,38.1827591,-109.6391085,1458.25,2,6.5,1.8,5,GPS Schedule
2/27/2022 12:50:03 AM,38.1834184,-109.6399343,1462.22,1,5.5,2,5,GPS Schedule
2/27/2022 1:00:04 AM,38.1830432,-109.6406997,1466.67,2,4.0,2.4,5,GPS Schedule
2/27/2022 1:10:03 AM,38.1824862,-109.6402954,1495.15,1,3.0,3,5,GPS Schedule
2/27/2022 1:20:04 AM,38.1825512,-109.6400796,1458.47,2,2.0,3.6,5,GPS Schedule
2/27/2022 1:30:10 AM,38.1838816,-109.6398859,1453.46,8,1.0,3.8,5,GPS Schedule
2/27/2022 1:40:05 AM,38.1847424,-109.6402174,1474.28,3,0.0,3.4,5,GPS Schedule
2/27/2022 1:50:04 AM,38.1851908,-109.6404630,1493.48,2,0.0,3,5,GPS Schedule
2/27/2022 2:00:57 AM,38.1855703,-109.6407614,1456.09,55,0.0,3.2,5,GPS Schedule
2/27/2022 2:10:06 AM,38.1858042,-109.6408358,1445.71,4,-1.0,3.4,5,GPS Schedule
2/27/2022 2:20:07 AM,38.1859147,-109.6407767,1462.47,5,-1.5,3.4,5,GPS Schedule
2/27/2022 2:30:35 AM,38.1862736,-109.6408403,1424.74,33,-1.5,1.8,5,GPS Schedule
2/27/2022 2:40:04 AM,38.1857757,-109.6411880,1355.92,2,-2.0,1.8,5,GPS Schedule
2/27/2022 2:50:03 AM,38.1851363,-109.6417531,1384.71,1,-2.0,1.8,5,GPS Schedule
2/27/2022 3:00:03 AM,38.1844832,-109.6416563,1687.20,1,-2.0,1.8,5,GPS Schedule
2/27/2022 3:10:03 AM,38.1840594,-109.6421552,1607.91,1,-2.0,1.8,5,GPS Schedule
2/27/2022 3:20:04 AM,38.1840962,-109.6420622,1549.34,2,-2.0,2,5,GPS Schedule
2/27/2022 3:30:07 AM,38.1840580,-109.6419701,1536.93,5,-2.5,2.2,5,GPS Schedule
2/27/2022 3:40:03 AM,38.1842045,-109.6418004,1530.81,1,-2.5,2.6,5,GPS Schedule
2/27/2022 3:50:04 AM,38.1842362,-109.6414880,1544.12,2,-3.0,2.8,5,GPS Schedule
2/27/2022 4:00:59 AM,38.1842646,-109.6416552,1464.09,57,-1.5,1.8,5,GPS Schedule
2/27/2022 4:10:11 AM,38.1842470,-109.6416544,1466.58,9,-1.5,1.6,5,GPS Schedule
2/27/2022 4:20:05 AM,38.1842348,-109.6416229,1460.21,3,-1.0,1.4,5,GPS Schedule
2/27/2022 4:30:04 AM,38.1842295,-109.6416329,1464.20,2,-0.5,1.4,5,GPS Schedule
2/27/2022 4:40:05 AM,38.1842717,-109.6416552,1464.71,3,0.0,1.4,5,GPS Schedule
2/27/2022 4:50:04 AM,38.1842577,-109.6416536,1471.54,2,0.0,1.4,5,GPS Schedule
2/27/2022 5:00:06 AM,38.1842523,-109.6416513,1464.22,4,0.5,1.6,5,GPS Schedule
2/27/2022 5:10:06 AM,38.1842822,-109.6416490,1459.99,3,1.0,1.8,5,GPS Schedule
2/27/2022 5:20:00 AM,38.1841786,-109.6418462,1419.61,1,0.5,2.2,5,GPS Schedule
2/27/2022 5:30:02 AM,38.1842967,-109.6416198,1462.79,3,-0.5,2.8,5,GPS Schedule
2/27/2022 5:40:00 AM,38.1842334,-109.6417534,1457.17,2,-0.5,2.8,4,GPS Schedule
2/27/2022 5:50:35 AM,38.1842806,-109.6416513,1466.69,36,0.5,1,7,GPS Schedule
2/27/2022 6:00:01 AM,38.1842893,-109.6416490,1460.60,1,0.0,1.4,6,GPS Schedule
2/27/2022 6:10:03 AM,38.1842328,-109.6416475,1463.72,3,0.5,1.2,7,GPS Schedule
2/27/2022 6:20:05 AM,38.1842770,-109.6416383,1459.10,5,1.5,1,7,GPS Schedule
2/27/2022 6:30:01 AM,38.1842952,-109.6415876,1461.38,2,1.5,1.4,6,GPS Schedule
2/27/2022 6:40:04 AM,38.1843035,-109.6416352,1458.60,5,1.0,2.2,5,GPS Schedule
2/27/2022 6:50:00 AM,38.1842402,-109.6415922,1451.36,1,0.5,1.4,6,GPS Schedule
2/27/2022 7:00:00 AM,38.1842736,-109.6416306,1461.20,1,0.0,1,7,GPS Schedule
2/27/2022 7:10:01 AM,38.1842840,-109.6416452,1461.35,2,0.0,1.2,6,GPS Schedule
2/27/2022 7:20:03 AM,38.1843601,-109.6416421,1465.16,3,0.0,1.2,6,GPS Schedule
2/27/2022 7:30:00 AM,38.1842002,-109.6417204,1457.01,1,0.0,1.2,6,GPS Schedule
2/27/2022 7:40:00 AM,38.1842180,-109.6420520,1460.96,1,-1.5,1.6,5,GPS Schedule
2/27/2022 7:50:04 AM,38.1832518,-109.6418703,1459.86,5,-3.0,2.8,4,GPS Schedule
2/27/2022 8:00:35 AM,38.1826571,-109.6417997,1456.46,35,-3.0,1.2,6,GPS Schedule
2/27/2022 8:10:00 AM,38.1823157,-109.6420308,1464.22,1,-3.5,1.2,6,GPS Schedule
2/27/2022 8:20:01 AM,38.1813352,-109.6420202,1453.83,2,-4.0,2.2,5,GPS Schedule
2/27/2022 8:30:05 AM,38.1812252,-109.6422513,1462.88,5,-4.0,1.2,6,GPS Schedule
2/27/2022 8:40:04 AM,38.1812338,-109.6422835,1464.91,5,-4.0,1.2,6,GPS Schedule
2/27/2022 8:50:03 AM,38.1812545,-109.6423004,1453.88,3,-4.5,1.6,5,GPS Schedule
2/27/2022 9:00:04 AM,38.1812181,-109.6422582,1463.88,4,-4.0,1.8,5,GPS Schedule
2/27/2022 9:10:00 AM,38.1811511,-109.6422698,1473.35,1,-3.5,1.8,5,GPS Schedule
2/27/2022 9:20:05 AM,38.1812618,-109.6423058,1464.19,5,-2.5,2,5,GPS Schedule
2/27/2022 9:30:01 AM,38.1812372,-109.6422843,1461.18,2,-1.5,2.2,5,GPS Schedule
2/27/2022 9:40:04 AM,38.1812248,-109.6422874,1462.93,4,-1.5,2.4,5,GPS Schedule
2/27/2022 9:50:01 AM,38.1811950,-109.6422759,1463.91,1,-1.0,3,5,GPS Schedule
2/27/2022 10:00:03 AM,38.1810988,-109.6421968,1472.64,4,-0.5,4.8,4,GPS Schedule
2/27/2022 10:10:33 AM,38.1812302,-109.6422774,1458.94,34,0.0,0.8,8,GPS Schedule
2/27/2022 10:20:13 AM,38.1812354,-109.6422812,1458.20,13,-1.5,1.2,7,GPS Schedule
2/27/2022 10:30:02 AM,38.1812035,-109.6423150,1467.57,3,-3.0,1.6,6,GPS Schedule
2/27/2022 10:40:02 AM,38.1812249,-109.6422736,1459.68,3,-2.5,1.6,6,GPS Schedule
2/27/2022 10:50:04 AM,38.1812499,-109.6422521,1461.01,5,-1.0,1.4,7,GPS Schedule
2/27/2022 11:00:01 AM,38.1812460,-109.6422751,1453.48,2,-0.5,1.6,6,GPS Schedule
2/27/2022 11:10:00 AM,38.1811737,-109.6422690,1460.44,1,0.0,1.8,5,GPS Schedule
2/27/2022 11:20:02 AM,38.1812477,-109.6422851,1458.08,2,-1.5,1.8,5,GPS Schedule
2/27/2022 11:30:01 AM,38.1812349,-109.6422981,1445.33,2,-3.0,1.8,5,GPS Schedule
2/27/2022 11:40:02 AM,38.1811951,-109.6422482,1457.42,3,-4.0,1.8,5,GPS Schedule
2/27/2022 11:50:35 AM,38.1812442,-109.6422912,1463.43,35,-2.0,1.2,7,GPS Schedule
2/27/2022 12:00:00 PM,38.1812039,-109.6422720,1465.89,1,-2.0,1.2,7,GPS Schedule
2/27/2022 12:10:02 PM,38.1812603,-109.6422805,1464.40,2,-2.0,1,7,GPS Schedule
2/27/2022 12:20:01 PM,38.1812495,-109.6422951,1462.69,2,-1.5,1,7,GPS Schedule
2/27/2022 12:30:00 PM,38.1812316,-109.6423235,1463.60,1,-3.5,2.2,5,GPS Schedule
2/27/2022 12:40:01 PM,38.1812253,-109.6422705,1475.81,2,-4.0,1.4,6,GPS Schedule
2/27/2022 12:50:01 PM,38.1812392,-109.6422928,1473.85,2,-3.5,1.6,6,GPS Schedule
2/27/2022 1:00:01 PM,38.1812353,-109.6423089,1464.69,2,-3.0,2.2,6,GPS Schedule
2/27/2022 1:10:02 PM,38.1812183,-109.6422636,1473.57,2,-2.5,3.2,6,GPS Schedule
2/27/2022 1:20:01 PM,38.1811359,-109.6422276,1485.20,2,-2.0,6,6,GPS Schedule
2/27/2022 1:30:03 PM,38.1812513,-109.6422912,1464.04,4,-2.0,2.8,5,GPS Schedule
2/27/2022 1:40:33 PM,38.1812140,-109.6423089,1462.84,34,-2.0,2,6,GPS Schedule
2/27/2022 1:50:34 PM,38.1812177,-109.6423012,1465.56,35,-2.0,1.2,6,GPS Schedule
2/27/2022 2:00:13 PM,38.1812285,-109.6422866,1467.27,13,-2.5,1.4,7,GPS Schedule
2/27/2022 2:10:01 PM,38.1812951,-109.6411360,1469.18,2,-3.0,1.6,6,GPS Schedule
2/27/2022 2:20:00 PM,38.1817299,-109.6398794,1453.09,1,-4.0,3.4,5,GPS Schedule
2/27/2022 2:30:01 PM,38.1824733,-109.6394341,1467.86,2,-5.0,2,5,GPS Schedule
2/27/2022 2:40:01 PM,38.1825976,-109.6392345,1484.28,2,-3.0,1.8,6,GPS Schedule
2/27/2022 2:50:01 PM,38.1828137,-109.6390764,1518.47,1,-1.5,2,5,GPS Schedule
2/27/2022 3:00:03 PM,38.1826928,-109.6391140,1499.96,4,0.0,2,5,GPS Schedule
2/27/2022 3:10:02 PM,38.1828314,-109.6389904,1478.77,2,0.0,2.2,5,GPS Schedule
2/27/2022 3:20:32 PM,38.1829851,-109.6389558,1465.16,33,1.5,2.6,4,GPS Schedule
2/27/2022 3:30:58 PM,38.1828645,-109.6389780,1451.45,59,2.5,2.4,5,GPS Schedule
2/27/2022 3:40:04 PM,38.1817174,-109.6390550,1459.72,4,1.5,2.2,5,GPS Schedule
2/27/2022 3:50:04 PM,38.1806835,-109.6387597,1461.71,4,3.5,2,5,GPS Schedule
2/27/2022 4:00:01 PM,38.1787115,-109.6382374,1437.61,1,3.5,2,5,GPS Schedule
2/27/2022 4:10:04 PM,38.1780954,-109.6380787,1459.89,4,5.5,2,5,GPS Schedule
2/27/2022 4:20:02 PM,38.1758570,-109.6370637,1460.48,2,6.0,2,5,GPS Schedule
2/27/2022 4:30:03 PM,38.1749104,-109.6382359,1458.25,4,6.0,2.6,4,GPS Schedule
2/27/2022 4:40:36 PM,38.1746938,-109.6385100,1459.70,36,7.0,1.4,6,GPS Schedule
2/27/2022 4:50:04 PM,38.1741029,-109.6392799,1459.01,4,7.0,1.4,6,GPS Schedule
2/27/2022 5:00:01 PM,38.1736894,-109.6387919,1465.63,2,6.5,1.8,6,GPS Schedule
2/27/2022 5:10:01 PM,38.1737912,-109.6383160,1452.88,2,7.5,2.2,6,GPS Schedule
2/27/2022 5:20:01 PM,38.1739497,-109.6379061,1477.42,2,9.5,2.4,6,GPS Schedule
2/27/2022 5:30:36 PM,38.1739189,-109.6379614,1468.83,36,14.5,1,8,GPS Schedule
2/27/2022 5:40:02 PM,38.1739150,-109.6379967,1472.60,2,16.5,1,8,GPS Schedule
2/27/2022 5:50:01 PM,38.1739578,-109.6379883,1482.75,1,18.0,1,7,GPS Schedule
2/27/2022 6:00:01 PM,38.1739029,-109.6379652,1466.23,1,22.0,1,7,GPS Schedule
2/27/2022 6:10:04 PM,38.1739081,-109.6379621,1463.87,4,24.0,0.8,9,GPS Schedule
2/27/2022 6:20:04 PM,38.1738942,-109.6379468,1467.45,4,24.5,0.8,9,GPS Schedule
2/27/2022 6:30:00 PM,38.1738440,-109.6380051,1459.98,1,23.5,1,8,GPS Schedule
2/27/2022 6:40:01 PM,38.1739167,-109.6379875,1464.27,1,24.5,1.2,6,GPS Schedule
2/27/2022 6:50:03 PM,38.1739047,-109.6379683,1469.21,3,24.0,0.8,8,GPS Schedule
2/27/2022 7:00:02 PM,38.1739223,-109.6379621,1465.10,2,24.5,1.2,6,GPS Schedule
2/27/2022 7:10:03 PM,38.1737550,-109.6379054,1464.45,3,20.5,1,7,GPS Schedule
2/27/2022 7:20:01 PM,38.1732677,-109.6375432,1466.94,2,16.5,3.2,4,GPS Schedule
2/27/2022 7:30:33 PM,38.1728375,-109.6372939,1469.44,34,14.5,2.2,6,GPS Schedule
2/27/2022 7:40:10 PM,38.1725231,-109.6357206,1460.45,11,13.5,4,5,GPS Schedule
2/27/2022 7:50:12 PM,38.1723885,-109.6357344,1451.95,13,14.0,3.4,5,GPS Schedule
2/27/2022 8:00:01 PM,38.1722548,-109.6353753,1469.22,1,13.5,3.8,5,GPS Schedule
2/27/2022 8:10:03 PM,38.1720004,-109.6351751,1456.60,3,13.0,2.4,6,GPS Schedule
2/27/2022 8:20:03 PM,38.1719267,-109.6351367,1462.15,3,12.5,2,6,GPS Schedule
2/27/2022 8:30:03 PM,38.1717100,-109.6350730,1455.56,3,12.5,1.6,5,GPS Schedule
2/27/2022 8:40:04 PM,38.1716628,-109.6350385,1462.22,4,13.0,1.4,5,GPS Schedule
2/27/2022 8:50:01 PM,38.1714676,-109.6349457,1459.05,2,13.0,3,4,GPS Schedule
2/27/2022 9:00:33 PM,38.1712744,-109.6346641,1462.05,34,13.0,1.2,7,GPS Schedule
2/27/2022 9:10:35 PM,38.1710235,-109.6341846,1476.45,36,13.0,2,5,GPS Schedule
2/27/2022 9:20:54 PM,38.1710059,-109.6339742,1461.14,54,14.5,4.2,5,GPS Schedule
2/27/2022 9:30:01 PM,38.1710202,-109.6339397,1454.27,2,14.0,4,5,GPS Schedule
2/27/2022 9:40:06 PM,38.1710372,-109.6340249,1463.19,6,13.5,3.6,5,GPS Schedule
2/27/2022 9:50:06 PM,38.1710257,-109.6339282,1458.34,6,12.5,3.2,5,GPS Schedule
2/27/2022 10:00:12 PM,38.1708979,-109.6339642,1447.27,13,13.0,4,4,GPS Schedule
2/27/2022 10:10:33 PM,38.1680656,-109.6308914,1441.16,34,14.0,8.4,5,GPS Schedule
2/27/2022 10:21:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2/27/2022 10:31:06 PM,38.1670781,-109.6312793,1460.89,66,15.5,1.4,6,GPS Schedule
2/27/2022 10:40:01 PM,38.1670646,-109.6312348,1466.04,1,14.5,1.8,5,GPS Schedule
2/27/2022 10:50:03 PM,38.1670781,-109.6312862,1462.51,3,14.5,1.4,6,GPS Schedule
2/27/2022 11:00:02 PM,38.1670799,-109.6312893,1465.49,3,15.0,1.4,6,GPS Schedule
2/27/2022 11:10:01 PM,38.1672924,-109.6315747,1462.98,2,14.5,1.6,5,GPS Schedule
2/27/2022 11:20:01 PM,38.1682376,-109.6331738,1484.82,2,13.5,1.6,5,GPS Schedule
2/27/2022 11:30:04 PM,38.1686878,-109.6336487,1455.21,4,12.5,1.6,5,GPS Schedule
2/27/2022 11:40:04 PM,38.1688333,-109.6339457,1462.17,4,12.5,1.6,5,GPS Schedule
2/27/2022 11:50:01 PM,38.1692061,-109.6340975,1454.82,2,11.5,1.6,5,GPS Schedule
2/28/2022 12:00:05 AM,38.1696548,-109.6342946,1462.66,5,9.5,1.8,5,GPS Schedule
2/28/2022 12:10:03 AM,38.1704771,-109.6347534,1474.34,4,8.0,4.6,4,GPS Schedule
2/28/2022 12:21:03 AM,38.1714490,-109.6348959,1473.00,64,7.5,1.8,5,GPS Schedule
2/28/2022 12:30:01 AM,38.1717130,-109.6349403,1451.89,2,6.5,2,5,GPS Schedule
2/28/2022 12:40:03 AM,38.1728520,-109.6360360,1462.54,4,6.0,2.2,5,GPS Schedule
2/28/2022 12:50:05 AM,38.1724667,-109.6374306,1458.72,5,5.5,2.6,5,GPS Schedule
2/28/2022 1:00:03 AM,38.1720549,-109.6379648,1460.24,4,5.0,3.2,5,GPS Schedule
2/28/2022 1:10:04 AM,38.1718439,-109.6395320,1436.64,4,4.5,4,5,GPS Schedule
2/28/2022 1:20:04 AM,38.1713794,-109.6404392,1388.97,5,4.0,4.8,5,GPS Schedule
2/28/2022 1:30:36 AM,38.1719768,-109.6404031,1459.94,36,4.0,1.6,5,GPS Schedule
2/28/2022 1:40:01 AM,38.1720085,-109.6405804,1460.31,2,3.0,1.6,5,GPS Schedule
2/28/2022 1:50:02 AM,38.1719984,-109.6408498,1447.18,2,2.0,1.8,5,GPS Schedule
2/28/2022 2:00:04 AM,38.1724212,-109.6413309,1458.66,4,1.0,2,5,GPS Schedule
2/28/2022 2:10:01 AM,38.1722222,-109.6417823,1459.25,2,0.5,2.2,5,GPS Schedule
2/28/2022 2:20:36 AM,38.1720898,-109.6421492,1473.10,36,0.0,2,5,GPS Schedule
2/28/2022 2:30:05 AM,38.1718094,-109.6420578,1454.45,6,0.0,1.8,5,GPS Schedule
2/28/2022 2:40:33 AM,38.1718204,-109.6420417,1464.22,34,0.5,1,9,GPS Schedule
2/28/2022 2:50:10 AM,38.1717918,-109.6420640,1458.56,11,1.0,2,5,GPS Schedule
2/28/2022 3:00:13 AM,38.1718026,-109.6420494,1460.27,13,2.5,1.4,7,GPS Schedule
2/28/2022 3:10:02 AM,38.1717826,-109.6421231,1469.56,2,3.0,2.2,5,GPS Schedule
2/28/2022 3:20:00 AM,38.1718779,-109.6420524,1431.84,1,3.5,1.4,5,GPS Schedule
2/28/2022 3:30:01 AM,38.1717991,-109.6420556,1465.61,2,3.5,1.2,7,GPS Schedule
2/28/2022 3:40:01 AM,38.1718632,-109.6421630,1456.57,1,4.0,1.8,5,GPS Schedule
2/28/2022 3:50:02 AM,38.1718288,-109.6420755,1458.19,3,4.0,1.2,7,GPS Schedule
2/28/2022 4:00:36 AM,38.1716991,-109.6419926,1465.18,36,4.5,1.6,6,GPS Schedule
2/28/2022 4:10:00 AM,38.1716480,-109.6419274,1443.27,1,3.5,1.8,5,GPS Schedule
2/28/2022 4:20:01 AM,38.1718940,-109.6420939,1461.92,2,2.5,4.2,5,GPS Schedule
2/28/2022 4:30:05 AM,38.1717590,-109.6420210,1472.89,5,3.0,1.4,6,GPS Schedule
2/28/2022 4:40:02 AM,38.1714547,-109.6420733,1475.42,2,3.5,2.8,5,GPS Schedule
2/28/2022 4:50:05 AM,38.1718611,-109.6420525,1468.19,5,4.5,2.8,4,GPS Schedule
2/28/2022 5:00:36 AM,38.1718290,-109.6420740,1466.25,36,5.0,1.4,7,GPS Schedule
2/28/2022 5:10:02 AM,38.1718284,-109.6421047,1456.62,2,4.5,1.6,6,GPS Schedule
2/28/2022 5:20:03 AM,38.1718415,-109.6420364,1456.39,3,4.5,1.6,7,GPS Schedule
2/28/2022 5:30:06 AM,38.1718059,-109.6420778,1463.04,6,5.0,2.6,5,GPS Schedule
2/28/2022 5:40:05 AM,38.1717619,-109.6420594,1461.16,5,5.5,1.6,6,GPS Schedule
2/28/2022 5:50:03 AM,38.1718532,-109.6419950,1485.48,3,5.5,1.6,6,GPS Schedule
2/28/2022 6:00:36 AM,38.1717936,-109.6420740,1463.16,36,6.0,1,8,GPS Schedule
2/28/2022 6:10:02 AM,38.1718145,-109.6421101,1465.07,2,5.0,1,8,GPS Schedule
2/28/2022 6:20:01 AM,38.1718545,-109.6420356,1480.45,1,5.0,1.8,5,GPS Schedule
2/28/2022 6:30:02 AM,38.1718659,-109.6420993,1469.13,2,4.5,1,7,GPS Schedule
2/28/2022 6:40:04 AM,38.1718465,-109.6420886,1467.01,4,5.0,1,8,GPS Schedule
2/28/2022 6:50:02 AM,38.1718344,-109.6420763,1473.57,2,5.0,1.4,6,GPS Schedule
2/28/2022 7:00:01 AM,38.1718346,-109.6420417,1465.46,1,4.5,1,7,GPS Schedule
2/28/2022 7:10:01 AM,38.1721747,-109.6420900,1449.79,1,4.0,4.4,5,GPS Schedule
2/28/2022 7:20:02 AM,38.1718159,-109.6421960,1487.52,2,4.0,1.8,5,GPS Schedule
2/28/2022 7:30:01 AM,38.1717190,-109.6420196,1496.35,1,4.5,6,5,GPS Schedule
2/28/2022 7:40:01 AM,38.1717134,-109.6422145,1495.52,1,4.5,3.8,5,GPS Schedule
2/28/2022 7:50:03 AM,38.1717616,-109.6421684,1495.19,3,4.0,2.8,4,GPS Schedule
2/28/2022 8:00:34 AM,38.1718222,-109.6420517,1468.83,34,4.5,2.2,6,GPS Schedule
2/28/2022 8:10:14 AM,38.1718028,-109.6420479,1468.33,14,3.5,1.8,6,GPS Schedule
2/28/2022 8:20:02 AM,38.1718257,-109.6420525,1465.10,2,3.0,1.6,6,GPS Schedule
2/28/2022 8:30:03 AM,38.1721150,-109.6420793,1463.07,3,2.5,1.4,6,GPS Schedule
2/28/2022 8:40:00 AM,38.1722877,-109.6417922,1469.42,1,0.5,1.6,5,GPS Schedule
2/28/2022 8:50:00 AM,38.1722805,-109.6418199,1475.29,1,-1.0,1.2,6,GPS Schedule
2/28/2022 9:00:02 AM,38.1721550,-109.6418091,1463.90,2,-1.5,1.2,6,GPS Schedule
2/28/2022 9:10:04 AM,38.1721360,-109.6420946,1460.10,4,-2.0,1.2,6,GPS Schedule
2/28/2022 9:20:02 AM,38.1720282,-109.6426457,1475.33,2,-2.5,1.8,5,GPS Schedule
2/28/2022 9:30:02 AM,38.1717901,-109.6428262,1492.78,2,-2.5,1.8,5,GPS Schedule
2/28/2022 9:40:04 AM,38.1713646,-109.6432498,1467.11,4,-2.5,1.8,5,GPS Schedule
2/28/2022 9:50:04 AM,38.1712327,-109.6432138,1474.42,4,-2.5,1,6,GPS Schedule
2/28/2022 10:00:04 AM,38.1712596,-109.6430450,1491.66,4,-2.0,1.6,5,GPS Schedule
2/28/2022 10:10:51 AM,38.1713764,-109.6429851,1475.16,70,-1.0,4.6,4,GPS Schedule
2/28/2022 10:20:33 AM,38.1712623,-109.6427249,1467.00,33,-2.0,1.6,6,GPS Schedule
2/28/2022 10:30:13 AM,38.1709409,-109.6425361,1463.85,13,-2.5,1.8,5,GPS Schedule
2/28/2022 10:40:01 AM,38.1709345,-109.6426474,1466.37,1,-2.0,1.8,5,GPS Schedule
2/28/2022 10:50:02 AM,38.1709184,-109.6424955,1467.03,2,-1.5,1.8,5,GPS Schedule
2/28/2022 11:00:02 AM,38.1708811,-109.6425131,1465.82,2,-0.5,1.8,5,GPS Schedule
2/28/2022 11:10:33 AM,38.1709233,-109.6425285,1464.72,33,0.0,1.4,6,GPS Schedule
2/28/2022 11:20:16 AM,38.1709058,-109.6425139,1463.96,16,0.5,1.4,6,GPS Schedule
2/28/2022 11:30:04 AM,38.1709320,-109.6425661,1476.43,4,0.5,1.4,6,GPS Schedule
