Product Type: Litetrack LR
Product ID: 80341
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
1/6/2022 6:32:16 AM,0.0000000,0.0000000,0.00,5,2.0,0,0,GPS Schedule
1/6/2022 6:42:16 AM,0.0000000,0.0000000,0.00,5,1.5,0,0,GPS Schedule
1/6/2022 6:52:16 AM,0.0000000,0.0000000,0.00,5,2.0,0,0,GPS Schedule
1/6/2022 7:02:16 AM,0.0000000,0.0000000,0.00,5,2.5,0,0,GPS Schedule
1/6/2022 7:12:16 AM,0.0000000,0.0000000,0.00,5,3.0,0,0,GPS Schedule
1/6/2022 7:22:16 AM,0.0000000,0.0000000,0.00,5,4.0,0,0,GPS Schedule
1/6/2022 7:32:51 AM,38.1263628,-109.6358894,1525.67,40,5.0,1.2,7,GPS Schedule
1/6/2022 7:40:13 AM,38.1263385,-109.6358664,1530.73,12,4.5,1.6,5,GPS Schedule
1/6/2022 7:50:01 AM,38.1264284,-109.6359063,1537.45,1,4.0,1.4,5,GPS Schedule
1/6/2022 8:02:15 AM,0.0000000,0.0000000,0.00,4,3.0,0,0,GPS Schedule
1/6/2022 8:12:16 AM,0.0000000,0.0000000,0.00,5,2.5,0,0,GPS Schedule
1/6/2022 8:22:16 AM,0.0000000,0.0000000,0.00,5,2.5,0,0,GPS Schedule
1/6/2022 8:32:16 AM,0.0000000,0.0000000,0.00,5,3.5,0,0,GPS Schedule
1/6/2022 8:42:16 AM,0.0000000,0.0000000,0.00,5,3.5,0,0,GPS Schedule
1/6/2022 8:52:16 AM,0.0000000,0.0000000,0.00,5,4.0,0,0,GPS Schedule
1/6/2022 9:02:16 AM,0.0000000,0.0000000,0.00,5,4.5,0,0,GPS Schedule
1/6/2022 9:10:33 AM,38.1263628,-109.6359033,1528.91,33,4.5,1.4,6,GPS Schedule
1/6/2022 9:20:13 AM,38.1263609,-109.6358933,1524.31,12,3.5,1.4,6,GPS Schedule
1/6/2022 9:30:01 AM,38.1263864,-109.6358219,1522.33,1,3.5,2,5,GPS Schedule
1/6/2022 9:40:04 AM,38.1263683,-109.6358779,1529.74,3,3.0,1.4,6,GPS Schedule
1/6/2022 9:52:15 AM,0.0000000,0.0000000,0.00,4,4.0,0,0,GPS Schedule
1/6/2022 10:02:16 AM,0.0000000,0.0000000,0.00,5,3.5,0,0,GPS Schedule
1/6/2022 10:12:16 AM,0.0000000,0.0000000,0.00,5,3.5,0,0,GPS Schedule
1/6/2022 10:22:16 AM,0.0000000,0.0000000,0.00,5,3.5,0,0,GPS Schedule
1/6/2022 10:32:16 AM,0.0000000,0.0000000,0.00,5,2.0,0,0,GPS Schedule
1/6/2022 10:41:10 AM,0.0000000,0.0000000,0.00,70,2.5,0,0,GPS Schedule
1/6/2022 10:50:33 AM,38.1263579,-109.6358496,1526.35,33,2.0,1.2,7,GPS Schedule
1/6/2022 11:00:11 AM,38.1263632,-109.6358396,1522.37,11,2.0,2,5,GPS Schedule
1/6/2022 11:12:15 AM,0.0000000,0.0000000,0.00,4,2.0,0,0,GPS Schedule
1/6/2022 11:22:16 AM,0.0000000,0.0000000,0.00,5,2.0,0,0,GPS Schedule
1/6/2022 11:32:16 AM,0.0000000,0.0000000,0.00,5,2.5,0,0,GPS Schedule
1/6/2022 11:42:16 AM,0.0000000,0.0000000,0.00,5,2.5,0,0,GPS Schedule
1/6/2022 11:52:16 AM,0.0000000,0.0000000,0.00,5,2.5,0,0,GPS Schedule
1/6/2022 12:02:16 PM,0.0000000,0.0000000,0.00,5,2.5,0,0,GPS Schedule
1/6/2022 12:12:16 PM,0.0000000,0.0000000,0.00,5,2.5,0,0,GPS Schedule
1/6/2022 12:22:16 PM,0.0000000,0.0000000,0.00,5,3.0,0,0,GPS Schedule
1/6/2022 12:32:16 PM,0.0000000,0.0000000,0.00,5,3.0,0,0,GPS Schedule
1/6/2022 12:42:16 PM,0.0000000,0.0000000,0.00,5,2.5,0,0,GPS Schedule
1/6/2022 12:50:33 PM,38.1263654,-109.6358204,1528.54,33,3.0,3,5,GPS Schedule
1/6/2022 1:00:13 PM,38.1264377,-109.6359546,1511.84,12,2.5,2.6,5,GPS Schedule
1/6/2022 1:10:03 PM,38.1263748,-109.6359086,1520.73,3,2.0,2.4,5,GPS Schedule
1/6/2022 1:22:16 PM,0.0000000,0.0000000,0.00,5,2.0,0,0,GPS Schedule
1/6/2022 1:32:16 PM,0.0000000,0.0000000,0.00,5,1.5,0,0,GPS Schedule
1/6/2022 1:42:16 PM,0.0000000,0.0000000,0.00,5,1.5,0,0,GPS Schedule
1/6/2022 1:52:16 PM,0.0000000,0.0000000,0.00,5,2.0,0,0,GPS Schedule
1/6/2022 2:02:16 PM,0.0000000,0.0000000,0.00,5,2.0,0,0,GPS Schedule
1/6/2022 2:10:33 PM,38.1263859,-109.6358787,1527.25,33,2.0,1.2,7,GPS Schedule
1/6/2022 2:22:15 PM,0.0000000,0.0000000,0.00,4,1.5,0,0,GPS Schedule
1/6/2022 2:33:21 PM,38.1267349,-109.6356171,1529.71,201,1.5,1.8,4,GPS Schedule
1/6/2022 2:43:21 PM,0.0000000,0.0000000,0.00,201,1.0,0,0,GPS Schedule
1/6/2022 2:53:21 PM,0.0000000,0.0000000,0.00,201,0.5,0,0,GPS Schedule
1/6/2022 3:01:10 PM,0.0000000,0.0000000,0.00,70,1.0,0,0,GPS Schedule
1/6/2022 3:11:10 PM,0.0000000,0.0000000,0.00,70,1.5,0,0,GPS Schedule
1/6/2022 3:23:21 PM,0.0000000,0.0000000,0.00,201,3.0,0,0,GPS Schedule
1/6/2022 3:33:21 PM,0.0000000,0.0000000,0.00,201,4.5,0,0,GPS Schedule
1/6/2022 3:43:21 PM,0.0000000,0.0000000,0.00,201,6.0,0,0,GPS Schedule
1/6/2022 3:50:58 PM,38.1270181,-109.6301482,1504.24,58,7.0,1.4,5,GPS Schedule
1/6/2022 4:00:01 PM,38.1273320,-109.6297691,1476.03,1,6.5,1.4,5,GPS Schedule
1/6/2022 4:10:06 PM,38.1274867,-109.6295382,1489.78,6,6.0,2,5,GPS Schedule
1/6/2022 4:23:21 PM,38.1332877,-109.6285225,0.50,201,7.0,4.2,3,GPS Schedule
1/6/2022 4:31:09 PM,38.1298685,-109.6434958,-0.26,70,6.5,4.2,3,GPS Schedule
1/6/2022 4:40:49 PM,38.1284189,-109.6270436,1506.92,70,7.5,3.8,4,GPS Schedule
1/6/2022 4:53:21 PM,0.0000000,0.0000000,0.00,201,8.5,0,0,GPS Schedule
1/6/2022 5:02:16 PM,0.0000000,0.0000000,0.00,5,10.0,0,0,GPS Schedule
1/6/2022 5:12:14 PM,0.0000000,0.0000000,0.00,5,12.0,0,0,GPS Schedule
1/6/2022 5:22:16 PM,0.0000000,0.0000000,0.00,5,13.0,0,0,GPS Schedule
1/6/2022 5:35:32 PM,0.0000000,0.0000000,0.00,201,12.5,0,0,GPS Schedule
1/6/2022 5:41:08 PM,38.1281785,-109.6256692,1506.91,70,13.0,2.4,4,GPS Schedule
1/6/2022 5:55:30 PM,0.0000000,0.0000000,0.00,201,12.5,0,0,GPS Schedule
1/6/2022 6:00:35 PM,38.1285945,-109.6257557,1504.76,34,12.5,2.6,5,GPS Schedule
1/6/2022 6:10:05 PM,38.1286557,-109.6258109,1504.19,4,11.0,2.2,5,GPS Schedule
1/6/2022 6:20:02 PM,38.1287331,-109.6256582,1498.11,2,11.5,2,5,GPS Schedule
1/6/2022 6:30:03 PM,38.1281178,-109.6260589,1500.92,2,12.0,1.8,5,GPS Schedule
1/6/2022 6:40:06 PM,38.1279715,-109.6261939,1498.93,5,12.0,1.6,5,GPS Schedule
1/6/2022 6:50:06 PM,38.1279901,-109.6262975,1506.02,5,12.0,1.4,5,GPS Schedule
1/6/2022 7:05:32 PM,0.0000000,0.0000000,0.00,201,13.0,0,0,GPS Schedule
1/6/2022 7:13:21 PM,38.1269361,-109.6266339,1350.62,201,13.5,3.6,4,GPS Schedule
1/6/2022 7:21:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
1/6/2022 7:30:35 PM,38.1280327,-109.6262906,1508.10,34,15.0,1,6,GPS Schedule
1/6/2022 7:42:51 PM,38.1280204,-109.6260965,1503.37,40,16.0,3.6,5,GPS Schedule
1/6/2022 7:50:15 PM,38.1280192,-109.6260420,1505.15,14,15.5,3.8,5,GPS Schedule
1/6/2022 8:00:02 PM,38.1282441,-109.6256861,1518.69,2,15.0,3.8,5,GPS Schedule
1/6/2022 8:10:01 PM,38.1283768,-109.6260840,1485.34,1,15.5,3.8,5,GPS Schedule
1/6/2022 8:20:02 PM,38.1285346,-109.6257604,1513.22,2,15.5,5.6,4,GPS Schedule
1/6/2022 8:33:21 PM,0.0000000,0.0000000,0.00,201,16.5,0,0,GPS Schedule
1/6/2022 8:40:51 PM,38.1285795,-109.6256583,1503.63,51,16.0,2.4,6,GPS Schedule
1/6/2022 8:53:21 PM,0.0000000,0.0000000,0.00,201,15.5,0,0,GPS Schedule
1/6/2022 9:02:51 PM,38.1299557,-109.6256555,1503.33,42,15.0,2.2,5,GPS Schedule
1/6/2022 9:10:02 PM,38.1301536,-109.6256585,1504.49,2,13.5,2.2,5,GPS Schedule
1/6/2022 9:22:15 PM,0.0000000,0.0000000,0.00,4,14.5,0,0,GPS Schedule
1/6/2022 9:32:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
1/6/2022 9:42:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
1/6/2022 9:52:16 PM,0.0000000,0.0000000,0.00,5,16.5,0,0,GPS Schedule
1/6/2022 10:03:21 PM,0.0000000,0.0000000,0.00,201,15.5,0,0,GPS Schedule
1/6/2022 10:13:21 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
1/6/2022 10:20:33 PM,38.1299491,-109.6264877,1507.50,33,14.5,1.6,5,GPS Schedule
1/6/2022 10:33:21 PM,0.0000000,0.0000000,0.00,201,14.5,0,0,GPS Schedule
1/6/2022 10:42:13 PM,0.0000000,0.0000000,0.00,2,14.0,0,0,GPS Schedule
1/6/2022 10:51:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
1/6/2022 11:03:21 PM,0.0000000,0.0000000,0.00,201,14.5,0,0,GPS Schedule
1/6/2022 11:13:21 PM,0.0000000,0.0000000,0.00,201,15.0,0,0,GPS Schedule
1/6/2022 11:22:13 PM,0.0000000,0.0000000,0.00,1,15.0,0,0,GPS Schedule
1/6/2022 11:33:21 PM,0.0000000,0.0000000,0.00,201,14.5,0,0,GPS Schedule
1/6/2022 11:40:35 PM,38.1290819,-109.6295730,1500.60,35,14.5,2,5,GPS Schedule
1/6/2022 11:50:02 PM,38.1291471,-109.6299788,1515.67,2,13.0,2,5,GPS Schedule
1/7/2022 12:03:21 AM,0.0000000,0.0000000,0.00,201,11.0,0,0,GPS Schedule
1/7/2022 12:13:21 AM,0.0000000,0.0000000,0.00,201,9.5,0,0,GPS Schedule
1/7/2022 12:22:09 AM,0.0000000,0.0000000,0.00,1,8.0,0,0,GPS Schedule
1/7/2022 12:35:32 AM,0.0000000,0.0000000,0.00,201,7.0,0,0,GPS Schedule
1/7/2022 12:43:21 AM,0.0000000,0.0000000,0.00,201,6.5,0,0,GPS Schedule
1/7/2022 12:53:21 AM,0.0000000,0.0000000,0.00,201,5.5,0,0,GPS Schedule
1/7/2022 1:05:30 AM,0.0000000,0.0000000,0.00,201,5.0,0,0,GPS Schedule
1/7/2022 1:15:32 AM,0.0000000,0.0000000,0.00,201,5.0,0,0,GPS Schedule
1/7/2022 1:22:16 AM,0.0000000,0.0000000,0.00,5,4.0,0,0,GPS Schedule
1/7/2022 1:33:21 AM,0.0000000,0.0000000,0.00,201,4.0,0,0,GPS Schedule
1/7/2022 1:40:35 AM,38.1294939,-109.6305715,1500.63,35,4.0,0.8,8,GPS Schedule
1/7/2022 1:52:15 AM,0.0000000,0.0000000,0.00,4,4.0,0,0,GPS Schedule
1/7/2022 2:02:16 AM,0.0000000,0.0000000,0.00,5,4.0,0,0,GPS Schedule
1/7/2022 2:12:16 AM,0.0000000,0.0000000,0.00,5,4.0,0,0,GPS Schedule
1/7/2022 2:22:16 AM,0.0000000,0.0000000,0.00,5,3.5,0,0,GPS Schedule
1/7/2022 2:32:16 AM,0.0000000,0.0000000,0.00,5,3.0,0,0,GPS Schedule
1/7/2022 2:43:21 AM,0.0000000,0.0000000,0.00,201,4.0,0,0,GPS Schedule
1/7/2022 2:50:34 AM,38.1294819,-109.6305317,1500.70,34,4.0,0.8,8,GPS Schedule
1/7/2022 3:00:35 AM,38.1294532,-109.6305746,1499.91,35,5.5,1,7,GPS Schedule
1/7/2022 3:10:00 AM,38.1294355,-109.6306084,1510.51,1,5.5,1,7,GPS Schedule
1/7/2022 3:20:01 AM,38.1294540,-109.6306444,1493.31,1,5.5,1,7,GPS Schedule
1/7/2022 3:30:01 AM,38.1295228,-109.6307586,1467.39,1,6.0,2.8,5,GPS Schedule
1/7/2022 3:42:15 AM,0.0000000,0.0000000,0.00,4,6.0,0,0,GPS Schedule
1/7/2022 3:52:16 AM,0.0000000,0.0000000,0.00,5,5.0,0,0,GPS Schedule
1/7/2022 4:00:33 AM,38.1295102,-109.6305386,1504.79,34,4.5,1,7,GPS Schedule
1/7/2022 4:12:15 AM,0.0000000,0.0000000,0.00,4,4.5,0,0,GPS Schedule
1/7/2022 4:22:16 AM,0.0000000,0.0000000,0.00,5,4.5,0,0,GPS Schedule
1/7/2022 4:33:03 AM,38.1294732,-109.6305409,1508.41,53,6.0,1,7,GPS Schedule
1/7/2022 4:40:03 AM,38.1295167,-109.6305900,1500.65,3,5.0,1,7,GPS Schedule
1/7/2022 4:50:02 AM,38.1295121,-109.6305209,1502.91,2,5.5,1,7,GPS Schedule
1/7/2022 5:00:01 AM,38.1295191,-109.6304672,1482.48,1,5.5,1.4,5,GPS Schedule
1/7/2022 5:12:15 AM,0.0000000,0.0000000,0.00,4,6.0,0,0,GPS Schedule
1/7/2022 5:22:16 AM,0.0000000,0.0000000,0.00,5,6.0,0,0,GPS Schedule
1/7/2022 5:33:21 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
1/7/2022 5:40:33 AM,38.1295015,-109.6306497,1488.21,34,7.0,2.8,6,GPS Schedule
1/7/2022 5:52:15 AM,0.0000000,0.0000000,0.00,4,7.0,0,0,GPS Schedule
1/7/2022 6:02:16 AM,0.0000000,0.0000000,0.00,5,7.0,0,0,GPS Schedule
1/7/2022 6:12:16 AM,0.0000000,0.0000000,0.00,5,6.0,0,0,GPS Schedule
1/7/2022 6:22:16 AM,0.0000000,0.0000000,0.00,5,5.5,0,0,GPS Schedule
1/7/2022 6:32:16 AM,0.0000000,0.0000000,0.00,5,5.0,0,0,GPS Schedule
1/7/2022 6:42:16 AM,0.0000000,0.0000000,0.00,5,3.0,0,0,GPS Schedule
1/7/2022 6:52:16 AM,0.0000000,0.0000000,0.00,5,2.0,0,0,GPS Schedule
1/7/2022 7:02:16 AM,0.0000000,0.0000000,0.00,5,1.5,0,0,GPS Schedule
1/7/2022 7:12:16 AM,0.0000000,0.0000000,0.00,5,1.0,0,0,GPS Schedule
1/7/2022 7:22:16 AM,0.0000000,0.0000000,0.00,5,1.0,0,0,GPS Schedule
1/7/2022 7:32:16 AM,0.0000000,0.0000000,0.00,5,1.0,0,0,GPS Schedule
1/7/2022 7:45:32 AM,0.0000000,0.0000000,0.00,201,1.5,0,0,GPS Schedule
1/7/2022 7:52:16 AM,0.0000000,0.0000000,0.00,5,0.5,0,0,GPS Schedule
1/7/2022 8:03:21 AM,0.0000000,0.0000000,0.00,201,1.0,0,0,GPS Schedule
1/7/2022 8:12:16 AM,0.0000000,0.0000000,0.00,5,0.5,0,0,GPS Schedule
1/7/2022 8:22:09 AM,0.0000000,0.0000000,0.00,1,0.0,0,0,GPS Schedule
1/7/2022 8:32:13 AM,0.0000000,0.0000000,0.00,5,0.0,0,0,GPS Schedule
1/7/2022 8:41:10 AM,0.0000000,0.0000000,0.00,70,0.5,0,0,GPS Schedule
1/7/2022 8:53:21 AM,0.0000000,0.0000000,0.00,201,0.0,0,0,GPS Schedule
1/7/2022 9:05:32 AM,0.0000000,0.0000000,0.00,201,0.0,0,0,GPS Schedule
1/7/2022 9:15:32 AM,0.0000000,0.0000000,0.00,201,0.0,0,0,GPS Schedule
1/7/2022 9:23:18 AM,0.0000000,0.0000000,0.00,70,0.0,0,0,GPS Schedule
1/7/2022 9:32:13 AM,0.0000000,0.0000000,0.00,2,-1.0,0,0,GPS Schedule
1/7/2022 9:43:21 AM,0.0000000,0.0000000,0.00,201,0.0,0,0,GPS Schedule
1/7/2022 9:52:16 AM,0.0000000,0.0000000,0.00,5,-1.0,0,0,GPS Schedule
1/7/2022 10:03:21 AM,0.0000000,0.0000000,0.00,201,-0.5,0,0,GPS Schedule
1/7/2022 10:12:16 AM,0.0000000,0.0000000,0.00,5,-1.0,0,0,GPS Schedule
1/7/2022 10:22:16 AM,0.0000000,0.0000000,0.00,5,-1.0,0,0,GPS Schedule
1/7/2022 10:32:16 AM,0.0000000,0.0000000,0.00,5,-1.0,0,0,GPS Schedule
1/7/2022 10:42:16 AM,0.0000000,0.0000000,0.00,5,-1.5,0,0,GPS Schedule
1/7/2022 10:51:10 AM,0.0000000,0.0000000,0.00,70,-0.5,0,0,GPS Schedule
1/7/2022 11:02:13 AM,0.0000000,0.0000000,0.00,5,-1.5,0,0,GPS Schedule
1/7/2022 11:12:33 AM,38.1281531,-109.6284972,1502.41,23,-1.5,1.2,6,GPS Schedule
1/7/2022 11:22:15 AM,0.0000000,0.0000000,0.00,4,-1.5,0,0,GPS Schedule
1/7/2022 11:32:16 AM,0.0000000,0.0000000,0.00,5,-1.0,0,0,GPS Schedule
1/7/2022 11:42:16 AM,0.0000000,0.0000000,0.00,5,-1.5,0,0,GPS Schedule
1/7/2022 11:52:16 AM,0.0000000,0.0000000,0.00,5,-1.5,0,0,GPS Schedule
1/7/2022 12:02:16 PM,0.0000000,0.0000000,0.00,5,-2.0,0,0,GPS Schedule
1/7/2022 12:15:32 PM,0.0000000,0.0000000,0.00,201,0.0,0,0,GPS Schedule
1/7/2022 12:22:16 PM,0.0000000,0.0000000,0.00,5,-0.5,0,0,GPS Schedule
1/7/2022 12:30:36 PM,38.1281691,-109.6284865,1503.38,36,0.0,1,7,GPS Schedule
1/7/2022 12:40:03 PM,38.1281269,-109.6284850,1507.74,3,0.5,1,7,GPS Schedule
1/7/2022 12:50:03 PM,38.1281497,-109.6284895,1504.51,3,1.5,1,7,GPS Schedule
1/7/2022 1:00:03 PM,38.1281781,-109.6284826,1505.35,3,1.5,1,7,GPS Schedule
1/7/2022 1:12:15 PM,0.0000000,0.0000000,0.00,4,1.5,0,0,GPS Schedule
1/7/2022 1:22:16 PM,0.0000000,0.0000000,0.00,5,1.0,0,0,GPS Schedule
1/7/2022 1:32:16 PM,0.0000000,0.0000000,0.00,5,0.5,0,0,GPS Schedule
1/7/2022 1:42:16 PM,0.0000000,0.0000000,0.00,5,0.5,0,0,GPS Schedule
1/7/2022 1:52:16 PM,0.0000000,0.0000000,0.00,5,1.0,0,0,GPS Schedule
1/7/2022 2:02:16 PM,0.0000000,0.0000000,0.00,5,1.0,0,0,GPS Schedule
1/7/2022 2:10:33 PM,38.1281356,-109.6284619,1496.78,34,2.0,1.6,5,GPS Schedule
1/7/2022 2:20:14 PM,38.1281041,-109.6284735,1509.34,14,1.0,1.6,5,GPS Schedule
1/7/2022 2:32:15 PM,0.0000000,0.0000000,0.00,4,0.0,0,0,GPS Schedule
1/7/2022 2:42:16 PM,0.0000000,0.0000000,0.00,5,-0.5,0,0,GPS Schedule
1/7/2022 2:52:13 PM,0.0000000,0.0000000,0.00,4,-1.0,0,0,GPS Schedule
1/7/2022 3:05:32 PM,0.0000000,0.0000000,0.00,201,-0.5,0,0,GPS Schedule
1/7/2022 3:15:32 PM,0.0000000,0.0000000,0.00,201,0.0,0,0,GPS Schedule
1/7/2022 3:25:29 PM,0.0000000,0.0000000,0.00,201,0.0,0,0,GPS Schedule
1/7/2022 3:32:16 PM,0.0000000,0.0000000,0.00,5,0.0,0,0,GPS Schedule
1/7/2022 3:42:14 PM,0.0000000,0.0000000,0.00,5,1.0,0,0,GPS Schedule
1/7/2022 3:55:32 PM,0.0000000,0.0000000,0.00,201,4.5,0,0,GPS Schedule
1/7/2022 4:03:21 PM,0.0000000,0.0000000,0.00,201,6.0,0,0,GPS Schedule
1/7/2022 4:15:32 PM,0.0000000,0.0000000,0.00,201,7.0,0,0,GPS Schedule
1/7/2022 4:23:21 PM,0.0000000,0.0000000,0.00,201,8.5,0,0,GPS Schedule
1/7/2022 4:35:32 PM,0.0000000,0.0000000,0.00,201,10.0,2,5,GPS Schedule
1/7/2022 4:42:16 PM,0.0000000,0.0000000,0.00,5,9.5,0,0,GPS Schedule
1/7/2022 4:53:21 PM,0.0000000,0.0000000,0.00,201,10.5,0,0,GPS Schedule
1/7/2022 5:03:21 PM,0.0000000,0.0000000,0.00,201,11.0,0,0,GPS Schedule
1/7/2022 5:15:30 PM,0.0000000,0.0000000,0.00,201,12.5,0,0,GPS Schedule
1/7/2022 5:23:21 PM,0.0000000,0.0000000,0.00,201,13.0,0,0,GPS Schedule
1/7/2022 5:33:21 PM,38.1201018,-109.6357130,1515.70,201,13.0,2.2,4,GPS Schedule
1/7/2022 5:43:21 PM,0.0000000,0.0000000,0.00,201,13.5,0,0,GPS Schedule
1/7/2022 5:50:35 PM,38.1197147,-109.6360851,1517.02,35,14.0,1.4,6,GPS Schedule
1/7/2022 6:00:00 PM,38.1198985,-109.6356057,1531.51,1,14.0,1.8,5,GPS Schedule
1/7/2022 6:10:00 PM,38.1198843,-109.6355988,1528.65,1,14.5,1.6,5,GPS Schedule
1/7/2022 6:22:15 PM,0.0000000,0.0000000,0.00,4,17.5,0,0,GPS Schedule
1/7/2022 6:32:16 PM,0.0000000,0.0000000,0.00,5,19.5,0,0,GPS Schedule
1/7/2022 6:42:16 PM,0.0000000,0.0000000,0.00,5,19.0,0,0,GPS Schedule
1/7/2022 6:52:16 PM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
1/7/2022 7:02:16 PM,0.0000000,0.0000000,0.00,5,18.0,0,0,GPS Schedule
1/7/2022 7:12:16 PM,0.0000000,0.0000000,0.00,5,18.5,0,0,GPS Schedule
1/7/2022 7:20:35 PM,38.1198348,-109.6355781,1519.46,35,18.5,1.2,6,GPS Schedule
1/7/2022 7:30:03 PM,38.1198416,-109.6355934,1515.26,3,18.0,1.2,6,GPS Schedule
1/7/2022 7:42:59 PM,38.1198490,-109.6355781,1520.70,48,18.5,1,7,GPS Schedule
1/7/2022 7:53:21 PM,38.1196442,-109.6357031,1509.18,201,18.0,1,7,GPS Schedule
1/7/2022 8:05:30 PM,0.0000000,0.0000000,0.00,201,17.5,0,0,GPS Schedule
1/7/2022 8:15:30 PM,0.0000000,0.0000000,0.00,201,17.0,0,0,GPS Schedule
1/7/2022 8:23:21 PM,38.1378859,-109.6210029,-0.23,201,16.5,7.6,3,GPS Schedule
1/7/2022 8:33:21 PM,0.0000000,0.0000000,0.00,201,16.0,0,0,GPS Schedule
1/7/2022 8:42:14 PM,0.0000000,0.0000000,0.00,3,15.0,0,0,GPS Schedule
1/7/2022 8:53:21 PM,0.0000000,0.0000000,0.00,201,16.5,0,0,GPS Schedule
1/7/2022 9:00:33 PM,38.1135129,-109.6360367,1521.43,34,16.5,1,7,GPS Schedule
1/7/2022 9:13:20 PM,0.0000000,0.0000000,0.00,200,16.5,0,0,GPS Schedule
1/7/2022 9:23:21 PM,0.0000000,0.0000000,0.00,201,18.0,0,0,GPS Schedule
1/7/2022 9:33:21 PM,0.0000000,0.0000000,0.00,201,18.0,0,0,GPS Schedule
1/7/2022 9:42:14 PM,0.0000000,0.0000000,0.00,3,17.5,0,0,GPS Schedule
1/7/2022 9:55:31 PM,0.0000000,0.0000000,0.00,200,18.5,0,0,GPS Schedule
1/7/2022 10:05:32 PM,0.0000000,0.0000000,0.00,201,19.0,0,0,GPS Schedule
1/7/2022 10:13:21 PM,0.0000000,0.0000000,0.00,201,19.5,0,0,GPS Schedule
1/7/2022 10:23:20 PM,0.0000000,0.0000000,0.00,200,18.5,0,0,GPS Schedule
1/7/2022 10:35:29 PM,0.0000000,0.0000000,0.00,201,17.5,0,0,GPS Schedule
1/7/2022 10:43:21 PM,0.0000000,0.0000000,0.00,201,17.5,0,0,GPS Schedule
1/7/2022 10:53:21 PM,0.0000000,0.0000000,0.00,201,17.5,0,0,GPS Schedule
1/7/2022 11:00:33 PM,38.1054700,-109.6387976,1535.38,34,16.5,1.6,6,GPS Schedule
1/7/2022 11:13:21 PM,0.0000000,0.0000000,0.00,201,16.0,0,0,GPS Schedule
1/7/2022 11:21:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
1/7/2022 11:30:51 PM,38.1046811,-109.6383706,1532.02,52,15.0,2,5,GPS Schedule
1/7/2022 11:40:00 PM,38.1029755,-109.6410592,1541.76,1,14.0,2,5,GPS Schedule
1/7/2022 11:50:04 PM,38.1022958,-109.6418222,1527.79,5,13.0,2,5,GPS Schedule
1/8/2022 12:00:25 AM,38.1016704,-109.6427356,1543.41,26,13.5,2,5,GPS Schedule
1/8/2022 12:10:00 AM,38.1013409,-109.6432846,1528.48,1,12.0,2.2,5,GPS Schedule
1/8/2022 12:20:03 AM,38.1011287,-109.6435545,1550.43,4,11.0,2,5,GPS Schedule
1/8/2022 12:30:03 AM,38.1005037,-109.6438751,1554.65,4,10.0,2,5,GPS Schedule
1/8/2022 12:40:01 AM,38.1001692,-109.6439242,1551.77,2,10.0,2,5,GPS Schedule
1/8/2022 12:50:00 AM,38.0998748,-109.6443467,1541.60,1,9.5,2,5,GPS Schedule
1/8/2022 1:00:02 AM,38.0996787,-109.6447201,1551.54,3,9.0,2.4,4,GPS Schedule
1/8/2022 1:10:35 AM,38.0995195,-109.6451932,1533.57,36,9.0,1.2,7,GPS Schedule
1/8/2022 1:20:01 AM,38.0991182,-109.6460872,1536.91,2,8.5,1.6,6,GPS Schedule
1/8/2022 1:32:13 AM,0.0000000,0.0000000,0.00,5,8.5,0,0,GPS Schedule
1/8/2022 1:45:32 AM,0.0000000,0.0000000,0.00,201,10.5,0,0,GPS Schedule
1/8/2022 1:55:32 AM,0.0000000,0.0000000,0.00,201,10.5,0,0,GPS Schedule
1/8/2022 2:05:32 AM,0.0000000,0.0000000,0.00,201,10.0,0,0,GPS Schedule
1/8/2022 2:15:32 AM,0.0000000,0.0000000,0.00,201,10.5,0,0,GPS Schedule
1/8/2022 2:22:16 AM,0.0000000,0.0000000,0.00,5,9.5,0,0,GPS Schedule
1/8/2022 2:32:16 AM,0.0000000,0.0000000,0.00,5,9.5,0,0,GPS Schedule
1/8/2022 2:42:16 AM,0.0000000,0.0000000,0.00,5,9.5,0,0,GPS Schedule
1/8/2022 2:52:16 AM,0.0000000,0.0000000,0.00,5,9.5,0,0,GPS Schedule
1/8/2022 3:02:16 AM,0.0000000,0.0000000,0.00,5,10.0,0,0,GPS Schedule
1/8/2022 3:12:16 AM,0.0000000,0.0000000,0.00,5,10.0,0,0,GPS Schedule
1/8/2022 3:22:16 AM,0.0000000,0.0000000,0.00,5,10.0,0,0,GPS Schedule
1/8/2022 3:32:16 AM,0.0000000,0.0000000,0.00,5,10.5,0,0,GPS Schedule
1/8/2022 3:40:33 AM,38.0971410,-109.6498787,1541.36,34,11.0,1.4,6,GPS Schedule
