Product Type: Litetrack LR
Product ID: 80337
Firmware Version: V8.107.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2/12/2022 4:20:15 AM,38.1320856,-109.6551119,1534.08,15,11.0,1.2,7,GPS Schedule
2/12/2022 4:30:02 AM,38.1321175,-109.6551526,1550.63,2,10.5,1.6,6,GPS Schedule
2/12/2022 4:40:02 AM,38.1320788,-109.6551035,1539.90,2,10.5,1.2,7,GPS Schedule
2/12/2022 4:50:01 AM,38.1321407,-109.6551211,1547.35,1,10.5,1.2,6,GPS Schedule
2/12/2022 5:00:05 AM,38.1320579,-109.6550882,1542.87,5,11.0,1.2,7,GPS Schedule
2/12/2022 5:10:01 AM,38.1320664,-109.6551204,1544.89,1,10.5,1.2,7,GPS Schedule
2/12/2022 5:20:03 AM,38.1320720,-109.6550882,1544.10,3,10.5,1.2,7,GPS Schedule
2/12/2022 5:30:02 AM,38.1321341,-109.6550506,1538.56,2,10.0,1.4,6,GPS Schedule
2/12/2022 5:40:04 AM,38.1321613,-109.6549892,1541.19,4,9.0,1.4,6,GPS Schedule
2/12/2022 5:50:04 AM,38.1325070,-109.6552078,1540.88,4,8.0,1.4,6,GPS Schedule
2/12/2022 6:00:05 AM,38.1325250,-109.6553490,1539.96,5,7.0,1.4,6,GPS Schedule
2/12/2022 6:11:10 AM,38.1084851,-109.6357031,0.26,70,7.5,8.8,3,GPS Schedule
2/12/2022 6:20:34 AM,38.1323420,-109.6556197,1541.55,34,6.0,1,8,GPS Schedule
2/12/2022 6:30:01 AM,38.1322747,-109.6554234,1525.16,1,5.5,1.4,6,GPS Schedule
2/12/2022 6:40:01 AM,38.1322426,-109.6564620,1523.22,1,5.5,1.4,6,GPS Schedule
2/12/2022 6:50:01 AM,38.1321073,-109.6575842,1527.78,1,5.0,1.4,5,GPS Schedule
2/12/2022 7:00:01 AM,38.1317351,-109.6585414,1525.36,1,5.0,1.4,6,GPS Schedule
2/12/2022 7:10:04 AM,38.1314825,-109.6594151,1536.79,4,4.5,1.2,7,GPS Schedule
2/12/2022 7:20:04 AM,38.1316127,-109.6598063,1539.42,4,4.5,1.2,7,GPS Schedule
2/12/2022 7:30:04 AM,38.1318766,-109.6604337,1544.21,4,4.0,1.2,7,GPS Schedule
2/12/2022 7:40:01 AM,38.1322014,-109.6607789,1540.37,1,4.0,4,5,GPS Schedule
2/12/2022 7:50:01 AM,38.1322779,-109.6607605,1549.00,1,4.0,4,6,GPS Schedule
2/12/2022 8:00:05 AM,38.1326295,-109.6612637,1551.09,5,4.0,1.2,6,GPS Schedule
2/12/2022 8:10:02 AM,38.1325702,-109.6616856,1546.53,2,4.0,1.2,6,GPS Schedule
2/12/2022 8:20:02 AM,38.1325767,-109.6621021,1556.94,2,4.0,1.8,5,GPS Schedule
2/12/2022 8:30:33 AM,38.1324263,-109.6622877,1553.92,33,4.0,1.2,7,GPS Schedule
2/12/2022 8:40:11 AM,38.1321799,-109.6623460,1548.27,11,4.0,2,5,GPS Schedule
2/12/2022 8:50:11 AM,38.1319264,-109.6624388,1550.12,11,3.5,3.4,5,GPS Schedule
2/12/2022 9:00:13 AM,38.1314863,-109.6624433,1544.35,13,3.5,2.8,5,GPS Schedule
2/12/2022 9:10:02 AM,38.1311677,-109.6626857,1550.54,2,3.0,2.4,5,GPS Schedule
2/12/2022 9:20:05 AM,38.1306574,-109.6628153,1544.98,5,3.0,1.6,6,GPS Schedule
2/12/2022 9:30:04 AM,38.1303051,-109.6630415,1538.13,4,2.5,1.4,6,GPS Schedule
2/12/2022 9:40:02 AM,38.1298423,-109.6637318,1546.90,2,2.5,1.6,5,GPS Schedule
2/12/2022 9:50:05 AM,38.1298600,-109.6637187,1541.17,5,2.0,1.6,5,GPS Schedule
2/12/2022 10:00:02 AM,38.1298689,-109.6637080,1541.52,2,2.0,1.6,5,GPS Schedule
2/12/2022 10:10:02 AM,38.1299386,-109.6639044,1520.32,2,2.0,4.4,4,GPS Schedule
2/12/2022 10:20:33 AM,38.1298464,-109.6637018,1552.81,33,1.5,0.8,8,GPS Schedule
2/12/2022 10:30:11 AM,38.1298337,-109.6637064,1546.49,11,1.0,1.6,6,GPS Schedule
2/12/2022 10:40:12 AM,38.1298389,-109.6637241,1549.00,12,1.0,0.8,8,GPS Schedule
2/12/2022 10:50:13 AM,38.1297758,-109.6636796,1549.83,13,1.0,1.6,7,GPS Schedule
2/12/2022 11:00:01 AM,38.1299151,-109.6637003,1547.94,1,0.5,2,6,GPS Schedule
2/12/2022 11:10:03 AM,38.1298673,-109.6637172,1549.85,3,0.5,1.4,7,GPS Schedule
2/12/2022 11:20:04 AM,38.1298236,-109.6636696,1549.54,4,0.5,2.2,6,GPS Schedule
2/12/2022 11:30:01 AM,38.1298563,-109.6637195,1536.83,1,0.5,3.8,5,GPS Schedule
2/12/2022 11:40:03 AM,38.1297631,-109.6637118,1550.00,3,0.0,4.8,5,GPS Schedule
2/12/2022 11:50:04 AM,38.1298337,-109.6637202,1549.74,4,-0.5,4.2,6,GPS Schedule
2/12/2022 12:00:03 PM,38.1298815,-109.6637103,1549.46,3,-1.0,4.6,6,GPS Schedule
2/12/2022 12:10:35 PM,38.1297989,-109.6636965,1557.91,35,-1.0,3.4,5,GPS Schedule
2/12/2022 12:20:02 PM,38.1298467,-109.6636727,1554.38,2,-1.5,3,6,GPS Schedule
2/12/2022 12:30:01 PM,38.1297991,-109.6635254,1565.96,1,-3.0,5,5,GPS Schedule
2/12/2022 12:40:04 PM,38.1298148,-109.6635507,1566.99,4,-3.0,8.2,5,GPS Schedule
2/12/2022 12:50:02 PM,38.1298364,-109.6635147,1568.79,2,-2.5,9.4,5,GPS Schedule
2/12/2022 1:00:05 PM,38.1298155,-109.6634993,1571.75,5,-2.5,3.6,5,GPS Schedule
2/12/2022 1:10:33 PM,38.1298479,-109.6637202,1550.97,33,-2.5,0.8,8,GPS Schedule
2/12/2022 1:20:11 PM,38.1298602,-109.6637103,1547.61,11,-3.0,1,7,GPS Schedule
2/12/2022 1:30:12 PM,38.1298195,-109.6637271,1550.13,12,-3.0,1.2,6,GPS Schedule
2/12/2022 1:40:01 PM,38.1299005,-109.6637709,1554.87,1,-3.0,1,8,GPS Schedule
2/12/2022 1:50:01 PM,38.1292646,-109.6632584,1557.35,1,-3.0,1,8,GPS Schedule
2/12/2022 2:00:01 PM,38.1290918,-109.6630574,1555.88,1,-3.0,1.2,7,GPS Schedule
2/12/2022 2:10:01 PM,38.1296677,-109.6632838,1516.54,1,-3.0,3,5,GPS Schedule
2/12/2022 2:20:02 PM,38.1304247,-109.6637034,1576.28,2,-3.0,1.2,7,GPS Schedule
2/12/2022 2:30:03 PM,38.1303991,-109.6643178,1586.37,3,-3.0,1.6,7,GPS Schedule
2/12/2022 2:40:01 PM,38.1307026,-109.6645557,1538.59,1,-3.0,1.6,6,GPS Schedule
2/12/2022 2:50:04 PM,38.1305780,-109.6646807,1552.97,4,-2.0,1.8,7,GPS Schedule
2/12/2022 3:00:01 PM,38.1304057,-109.6645717,1541.71,1,-2.0,2.6,5,GPS Schedule
2/12/2022 3:10:02 PM,38.1301259,-109.6645103,1555.38,2,-1.0,2,5,GPS Schedule
2/12/2022 3:20:33 PM,38.1301032,-109.6641322,1550.49,33,0.5,2.8,5,GPS Schedule
2/12/2022 3:30:16 PM,38.1298132,-109.6614859,1557.49,16,2.5,2.6,5,GPS Schedule
2/12/2022 3:40:14 PM,38.1299982,-109.6606752,1550.77,14,4.0,2.2,5,GPS Schedule
2/12/2022 3:50:05 PM,38.1300582,-109.6593474,1558.47,4,4.5,1.8,5,GPS Schedule
2/12/2022 4:00:04 PM,38.1299650,-109.6587844,1552.22,3,4.5,1.6,5,GPS Schedule
2/12/2022 4:10:03 PM,38.1298176,-109.6586885,1550.40,3,4.5,1.6,5,GPS Schedule
2/12/2022 4:20:04 PM,38.1297840,-109.6586778,1547.05,4,4.5,1.6,4,GPS Schedule
2/12/2022 4:30:33 PM,38.1297714,-109.6586962,1543.98,33,5.5,1.2,6,GPS Schedule
2/12/2022 4:40:11 PM,38.1297378,-109.6586786,1539.00,11,5.5,1.2,6,GPS Schedule
2/12/2022 4:50:10 PM,38.1298667,-109.6586916,1538.60,10,5.5,2.2,5,GPS Schedule
2/12/2022 5:00:19 PM,38.1297837,-109.6587001,1543.86,18,6.0,1.2,6,GPS Schedule
2/12/2022 5:10:02 PM,38.1298402,-109.6586671,1532.62,2,6.5,1.8,5,GPS Schedule
2/12/2022 5:20:03 PM,38.1298207,-109.6587116,1543.49,3,7.0,1.2,6,GPS Schedule
2/12/2022 5:30:03 PM,38.1298196,-109.6576331,1543.64,2,7.5,2.8,5,GPS Schedule
2/12/2022 5:40:03 PM,38.1297882,-109.6575894,1543.22,3,7.0,2.6,4,GPS Schedule
2/12/2022 5:50:35 PM,38.1297804,-109.6576477,1539.46,34,9.5,6.2,5,GPS Schedule
2/12/2022 6:00:02 PM,38.1297493,-109.6577857,1550.34,2,9.0,7,5,GPS Schedule
2/12/2022 6:10:02 PM,38.1294900,-109.6573692,1536.81,2,10.5,6,4,GPS Schedule
2/12/2022 6:21:07 PM,38.1290087,-109.6576170,1538.48,70,12.0,5,4,GPS Schedule
2/12/2022 6:30:33 PM,38.1287348,-109.6573385,1556.17,33,11.5,1.2,6,GPS Schedule
2/12/2022 6:40:12 PM,38.1284328,-109.6573232,1553.54,11,11.5,1.2,6,GPS Schedule
2/12/2022 6:50:01 PM,38.1279059,-109.6577381,1563.29,1,12.0,1.6,5,GPS Schedule
2/12/2022 7:00:01 PM,38.1276798,-109.6580257,1548.30,1,12.0,1.4,5,GPS Schedule
2/12/2022 7:10:02 PM,38.1283340,-109.6583042,1544.85,2,12.0,1,6,GPS Schedule
2/12/2022 7:20:01 PM,38.1293134,-109.6583625,1532.63,1,12.0,1,6,GPS Schedule
2/12/2022 7:30:04 PM,38.1294661,-109.6582927,1533.71,4,11.5,1.2,5,GPS Schedule
2/12/2022 7:40:02 PM,38.1294485,-109.6583127,1541.06,2,10.5,1.4,5,GPS Schedule
2/12/2022 7:50:02 PM,38.1294718,-109.6583073,1552.33,2,9.5,1.4,5,GPS Schedule
2/12/2022 8:00:33 PM,38.1294559,-109.6582973,1546.50,33,10.0,0.8,8,GPS Schedule
2/12/2022 8:10:13 PM,38.1294861,-109.6582866,1548.70,12,10.0,1.6,6,GPS Schedule
2/12/2022 8:20:02 PM,38.1294555,-109.6583196,1543.30,2,10.0,1,7,GPS Schedule
2/12/2022 8:30:01 PM,38.1295507,-109.6583495,1546.04,1,9.5,1.2,5,GPS Schedule
2/12/2022 8:40:02 PM,38.1292743,-109.6583771,1528.45,1,10.0,5.2,5,GPS Schedule
2/12/2022 8:50:02 PM,38.1295003,-109.6582728,1546.69,2,10.5,5.6,5,GPS Schedule
2/12/2022 9:00:35 PM,38.1294682,-109.6583081,1548.00,34,11.5,0.8,9,GPS Schedule
2/12/2022 9:10:03 PM,38.1294824,-109.6582943,1545.98,2,11.0,0.8,9,GPS Schedule
2/12/2022 9:20:01 PM,38.1294772,-109.6582697,1541.86,1,11.5,1.8,6,GPS Schedule
2/12/2022 9:30:01 PM,38.1294368,-109.6582575,1545.95,1,11.5,1,8,GPS Schedule
2/12/2022 9:40:02 PM,38.1294947,-109.6582912,1544.24,1,11.5,1,8,GPS Schedule
2/12/2022 9:50:02 PM,38.1294593,-109.6583050,1544.40,1,13.0,1,8,GPS Schedule
2/12/2022 10:00:01 PM,38.1296036,-109.6583779,1553.13,1,15.0,1.8,5,GPS Schedule
2/12/2022 10:10:01 PM,38.1294083,-109.6583403,1506.26,1,17.0,2.2,5,GPS Schedule
2/12/2022 10:20:01 PM,38.1294201,-109.6583127,1538.59,1,19.0,1.4,6,GPS Schedule
2/12/2022 10:30:01 PM,38.1294522,-109.6583050,1543.78,1,19.5,1.4,7,GPS Schedule
2/12/2022 10:40:02 PM,38.1294697,-109.6583265,1546.16,2,20.5,1.2,7,GPS Schedule
2/12/2022 10:50:02 PM,38.1294850,-109.6583671,1542.37,2,20.0,1.4,6,GPS Schedule
2/12/2022 11:00:01 PM,38.1294723,-109.6582367,1544.17,1,19.5,1.4,6,GPS Schedule
2/12/2022 11:10:33 PM,38.1291584,-109.6583510,1541.61,33,17.5,1.2,7,GPS Schedule
2/12/2022 11:20:11 PM,38.1291717,-109.6577796,1551.06,11,15.5,1.2,7,GPS Schedule
2/12/2022 11:30:13 PM,38.1289929,-109.6578095,1548.82,12,15.0,1.4,6,GPS Schedule
2/12/2022 11:40:02 PM,38.1287663,-109.6579375,1576.02,2,14.5,1.8,5,GPS Schedule
2/12/2022 11:50:03 PM,38.1289354,-109.6577397,1550.47,3,14.0,2.4,5,GPS Schedule
2/13/2022 12:00:39 AM,38.1291463,-109.6577627,1523.88,39,14.5,2.6,4,GPS Schedule
2/13/2022 12:10:33 AM,38.1292614,-109.6578072,1546.47,33,13.0,1.6,6,GPS Schedule
2/13/2022 12:20:33 AM,38.1293133,-109.6573869,1542.36,33,13.5,1.4,7,GPS Schedule
2/13/2022 12:30:33 AM,38.1291894,-109.6572304,1538.83,33,12.5,2.2,5,GPS Schedule
2/13/2022 12:40:34 AM,38.1291853,-109.6573017,1542.66,34,10.5,1.4,6,GPS Schedule
2/13/2022 12:50:18 AM,38.1289575,-109.6573010,1545.73,17,8.5,1,7,GPS Schedule
2/13/2022 1:00:02 AM,38.1285137,-109.6578079,1534.00,2,7.5,1.4,6,GPS Schedule
2/13/2022 1:10:03 AM,38.1284348,-109.6577934,1546.78,2,6.5,1.4,7,GPS Schedule
2/13/2022 1:20:03 AM,38.1282409,-109.6579299,1551.53,2,5.5,1.6,6,GPS Schedule
2/13/2022 1:30:01 AM,38.1278918,-109.6578056,1586.34,1,4.0,1.8,5,GPS Schedule
2/13/2022 1:40:05 AM,38.1276611,-109.6578079,1554.19,4,4.0,1.8,6,GPS Schedule
2/13/2022 1:50:03 AM,38.1276167,-109.6578324,1553.99,3,4.5,2,5,GPS Schedule
2/13/2022 2:00:01 AM,38.1279057,-109.6579628,1519.58,1,4.0,2.6,5,GPS Schedule
2/13/2022 2:10:01 AM,38.1277104,-109.6578163,1552.07,1,4.0,3.2,5,GPS Schedule
2/13/2022 2:20:33 AM,38.1276984,-109.6577833,1553.76,33,4.0,0.8,8,GPS Schedule
2/13/2022 2:30:10 AM,38.1277055,-109.6577971,1557.63,10,3.5,1.4,6,GPS Schedule
2/13/2022 2:40:12 AM,38.1277362,-109.6577158,1551.66,12,3.0,1.4,5,GPS Schedule
2/13/2022 2:50:01 AM,38.1278515,-109.6575962,1583.94,1,3.5,1.8,5,GPS Schedule
2/13/2022 3:00:04 AM,38.1277843,-109.6575885,1580.49,4,3.5,2,5,GPS Schedule
2/13/2022 3:10:01 AM,38.1276594,-109.6577565,1539.85,1,4.0,1.8,6,GPS Schedule
2/13/2022 3:20:02 AM,38.1276699,-109.6577780,1541.61,2,3.5,2.2,5,GPS Schedule
2/13/2022 3:30:02 AM,38.1277358,-109.6577381,1548.47,1,3.5,1.8,6,GPS Schedule
2/13/2022 3:40:01 AM,38.1278038,-109.6577135,1626.31,1,3.5,2.2,5,GPS Schedule
2/13/2022 3:50:02 AM,38.1276876,-109.6577979,1552.05,2,3.5,2,5,GPS Schedule
2/13/2022 4:00:35 AM,38.1276943,-109.6577665,1528.43,34,4.0,1.6,6,GPS Schedule
2/13/2022 4:10:01 AM,38.1277139,-109.6577964,1543.48,1,3.5,1.4,6,GPS Schedule
2/13/2022 4:20:03 AM,38.1277581,-109.6577596,1532.37,3,3.5,1.4,6,GPS Schedule
2/13/2022 4:30:01 AM,38.1280208,-109.6576821,1545.42,1,2.5,1.6,5,GPS Schedule
2/13/2022 4:40:05 AM,38.1280756,-109.6576929,1550.63,4,2.0,1.6,6,GPS Schedule
2/13/2022 4:50:03 AM,38.1285123,-109.6574973,1555.25,2,1.0,1.8,6,GPS Schedule
2/13/2022 5:00:02 AM,38.1287806,-109.6571368,1539.98,2,0.0,2.4,6,GPS Schedule
2/13/2022 5:10:01 AM,38.1288536,-109.6567993,1557.19,1,0.0,3.4,5,GPS Schedule
2/13/2022 5:20:03 AM,38.1291168,-109.6569627,1555.59,3,-1.0,4,5,GPS Schedule
2/13/2022 5:30:01 AM,38.1295905,-109.6570502,1535.56,1,-1.0,4,5,GPS Schedule
2/13/2022 5:40:01 AM,38.1296593,-109.6569397,1553.35,1,-1.0,3.6,5,GPS Schedule
2/13/2022 5:50:01 AM,38.1297043,-109.6569727,1535.64,1,-1.0,3,5,GPS Schedule
2/13/2022 6:00:01 AM,38.1296537,-109.6569650,1552.52,1,-0.5,2.6,5,GPS Schedule
2/13/2022 6:10:33 AM,38.1297221,-109.6569857,1544.46,33,0.0,1,9,GPS Schedule
2/13/2022 6:20:10 AM,38.1296568,-109.6569811,1543.99,10,0.0,1.2,8,GPS Schedule
2/13/2022 6:30:10 AM,38.1297170,-109.6569543,1538.71,10,0.0,1.4,6,GPS Schedule
2/13/2022 6:40:12 AM,38.1294978,-109.6566329,1540.56,11,-0.5,1.4,7,GPS Schedule
2/13/2022 6:50:01 AM,38.1293722,-109.6565339,1556.72,1,-1.0,1.6,5,GPS Schedule
2/13/2022 7:00:04 AM,38.1294206,-109.6562494,1540.15,3,-2.0,1.6,6,GPS Schedule
2/13/2022 7:10:02 AM,38.1293766,-109.6560477,1535.04,2,-2.5,1.6,6,GPS Schedule
2/13/2022 7:20:01 AM,38.1296974,-109.6564902,1549.58,1,-2.5,1.8,5,GPS Schedule
2/13/2022 7:30:01 AM,38.1299764,-109.6566651,1545.75,1,-3.0,1.8,5,GPS Schedule
2/13/2022 7:40:01 AM,38.1301619,-109.6569965,1545.42,1,-3.5,2,6,GPS Schedule
2/13/2022 7:50:02 AM,38.1305215,-109.6569727,1569.06,1,-3.5,3.8,5,GPS Schedule
2/13/2022 8:00:03 AM,38.1305597,-109.6573363,1557.18,3,-3.5,1.2,6,GPS Schedule
2/13/2022 8:10:02 AM,38.1305482,-109.6572604,1557.19,2,-3.0,2.2,5,GPS Schedule
2/13/2022 8:20:33 AM,38.1305981,-109.6569804,1535.55,33,-2.0,1.2,6,GPS Schedule
2/13/2022 8:30:33 AM,38.1305693,-109.6568746,1539.62,33,-1.5,1.8,6,GPS Schedule
2/13/2022 8:40:36 AM,38.1305074,-109.6568845,1538.67,35,0.0,1.6,7,GPS Schedule
2/13/2022 8:50:03 AM,38.1305019,-109.6568891,1532.97,2,0.0,2.2,6,GPS Schedule
2/13/2022 9:00:04 AM,38.1305265,-109.6568899,1531.10,3,0.0,0.8,8,GPS Schedule
2/13/2022 9:10:01 AM,38.1304489,-109.6568746,1529.13,1,0.5,1.6,6,GPS Schedule
2/13/2022 9:20:02 AM,38.1305138,-109.6569221,1531.28,1,0.0,1,7,GPS Schedule
2/13/2022 9:30:01 AM,38.1304842,-109.6569091,1540.33,1,0.5,1,8,GPS Schedule
2/13/2022 9:40:01 AM,38.1305369,-109.6569390,1539.36,1,0.0,2.2,6,GPS Schedule
2/13/2022 9:50:04 AM,38.1305212,-109.6568999,1535.09,3,-0.5,1,7,GPS Schedule
2/13/2022 10:00:03 AM,38.1305336,-109.6568968,1533.34,2,-1.0,1,7,GPS Schedule
2/13/2022 10:10:04 AM,38.1304951,-109.6568669,1535.55,3,-0.5,1,7,GPS Schedule
2/13/2022 10:20:03 AM,38.1305175,-109.6569144,1534.00,2,0.0,1,7,GPS Schedule
2/13/2022 10:30:36 AM,38.1305108,-109.6568715,1531.70,35,0.0,0.8,9,GPS Schedule
2/13/2022 10:40:01 AM,38.1305709,-109.6568930,1537.79,1,0.0,1.2,8,GPS Schedule
2/13/2022 10:50:01 AM,38.1305594,-109.6569451,1528.07,1,-0.5,2.2,5,GPS Schedule
2/13/2022 11:00:04 AM,38.1306024,-109.6569559,1551.14,3,-2.0,1,8,GPS Schedule
2/13/2022 11:10:02 AM,38.1311569,-109.6569451,1599.04,1,-2.0,4,5,GPS Schedule
2/13/2022 11:20:02 AM,38.1305614,-109.6569743,1545.60,2,-2.5,1,8,GPS Schedule
2/13/2022 11:30:03 AM,38.1307366,-109.6569313,1540.26,2,-3.0,2.8,6,GPS Schedule
2/13/2022 11:40:05 AM,38.1306321,-109.6569482,1537.22,4,-3.0,3.6,6,GPS Schedule
2/13/2022 11:50:03 AM,38.1307197,-109.6569674,1519.97,2,-2.5,5.4,5,GPS Schedule
2/13/2022 12:00:36 PM,38.1305511,-109.6569114,1534.10,35,-1.5,1.4,7,GPS Schedule
2/13/2022 12:10:04 PM,38.1305530,-109.6569075,1535.46,3,-2.5,1.2,8,GPS Schedule
2/13/2022 12:20:03 PM,38.1305496,-109.6568999,1537.56,2,-2.5,1.4,7,GPS Schedule
2/13/2022 12:30:03 PM,38.1305426,-109.6568792,1532.07,2,-3.0,1.4,6,GPS Schedule
2/13/2022 12:40:04 PM,38.1304948,-109.6568753,1529.11,3,-3.5,1.4,6,GPS Schedule
2/13/2022 12:50:04 PM,38.1305178,-109.6568991,1538.81,3,-3.0,1.4,6,GPS Schedule
2/13/2022 1:00:03 PM,38.1305019,-109.6568822,1531.35,2,-2.5,1.6,6,GPS Schedule
2/13/2022 1:10:02 PM,38.1305623,-109.6568470,1532.51,1,-2.0,1.6,6,GPS Schedule
2/13/2022 1:20:02 PM,38.1305284,-109.6568792,1530.84,1,-2.0,2,6,GPS Schedule
2/13/2022 1:30:04 PM,38.1305323,-109.6568769,1543.24,3,-3.0,2.2,6,GPS Schedule
2/13/2022 1:40:03 PM,38.1305477,-109.6569037,1536.20,2,-3.5,4,5,GPS Schedule
2/13/2022 1:50:03 PM,38.1310594,-109.6571937,1497.84,2,-4.5,5,5,GPS Schedule
2/13/2022 2:00:35 PM,38.1305231,-109.6569029,1538.07,34,-4.5,0.8,9,GPS Schedule
2/13/2022 2:10:03 PM,38.1305178,-109.6568991,1538.81,2,-4.5,0.8,9,GPS Schedule
2/13/2022 2:20:03 PM,38.1305631,-109.6569444,1532.41,2,-4.0,1.2,7,GPS Schedule
2/13/2022 2:30:05 PM,38.1299256,-109.6566107,1543.21,4,-4.0,1.2,8,GPS Schedule
2/13/2022 2:40:04 PM,38.1300754,-109.6536016,1543.09,3,-4.0,1.2,7,GPS Schedule
2/13/2022 2:50:02 PM,38.1311096,-109.6502734,1534.46,1,-4.0,1.2,6,GPS Schedule
2/13/2022 3:00:05 PM,38.1343722,-109.6467140,1531.35,4,-2.5,1.4,6,GPS Schedule
2/13/2022 3:10:03 PM,38.1361003,-109.6444594,1531.49,2,-1.5,2.4,5,GPS Schedule
2/13/2022 3:20:03 PM,38.1370554,-109.6426558,1538.93,2,-0.5,2.2,5,GPS Schedule
2/13/2022 3:30:03 PM,38.1374230,-109.6410931,1537.14,2,1.0,2,5,GPS Schedule
2/13/2022 3:40:02 PM,38.1374073,-109.6400975,1555.56,1,2.5,2.2,5,GPS Schedule
2/13/2022 3:50:05 PM,38.1372281,-109.6400560,1511.28,4,4.5,2.4,5,GPS Schedule
2/13/2022 4:00:12 PM,38.1373071,-109.6386177,1532.49,11,5.5,3.4,4,GPS Schedule
2/13/2022 4:10:33 PM,38.1373050,-109.6386230,1523.07,32,7.0,1.2,7,GPS Schedule
2/13/2022 4:20:18 PM,38.1373050,-109.6386092,1519.83,17,7.5,1.2,6,GPS Schedule
2/13/2022 4:30:03 PM,38.1362870,-109.6388879,1540.72,2,8.5,1.2,6,GPS Schedule
2/13/2022 4:40:03 PM,38.1360606,-109.6385197,1522.53,2,10.0,1.2,6,GPS Schedule
2/13/2022 4:50:03 PM,38.1360228,-109.6375494,1519.78,2,10.5,1.2,6,GPS Schedule
2/13/2022 5:00:02 PM,38.1373601,-109.6363316,1513.66,1,10.0,1.2,6,GPS Schedule
2/13/2022 5:10:03 PM,38.1375121,-109.6362994,1506.74,2,11.5,1.2,6,GPS Schedule
2/13/2022 5:20:03 PM,38.1375072,-109.6362733,1510.67,2,12.5,1.2,6,GPS Schedule
2/13/2022 5:30:03 PM,38.1374838,-109.6362994,1504.27,2,13.5,1.4,5,GPS Schedule
2/13/2022 5:40:04 PM,38.1374859,-109.6362733,1508.82,3,16.0,1.4,5,GPS Schedule
2/13/2022 5:50:03 PM,38.1374225,-109.6363599,1483.78,2,17.5,2.6,4,GPS Schedule
2/13/2022 6:00:33 PM,38.1374632,-109.6362549,1508.80,32,19.5,1.2,7,GPS Schedule
2/13/2022 6:10:16 PM,38.1374318,-109.6362181,1510.00,15,18.0,1.4,7,GPS Schedule
2/13/2022 6:20:17 PM,38.1375438,-109.6356220,1505.50,16,16.0,1.4,7,GPS Schedule
2/13/2022 6:30:11 PM,38.1402976,-109.6327100,1501.50,10,14.5,1.4,7,GPS Schedule
2/13/2022 6:40:16 PM,38.1393553,-109.6308768,1500.34,15,14.5,1.2,6,GPS Schedule
2/13/2022 6:50:17 PM,38.1436732,-109.6275390,1497.04,16,14.0,1.2,7,GPS Schedule
2/13/2022 7:00:11 PM,38.1483924,-109.6272779,1490.47,10,12.5,1.2,6,GPS Schedule
2/13/2022 7:10:20 PM,38.1514044,-109.6253917,1498.60,19,12.5,1.6,5,GPS Schedule
2/13/2022 7:20:12 PM,38.1514193,-109.6254354,1478.69,11,13.5,1.4,6,GPS Schedule
2/13/2022 7:30:10 PM,38.1514004,-109.6254009,1487.82,9,17.0,2,5,GPS Schedule
2/13/2022 7:40:18 PM,38.1513773,-109.6254185,1487.86,17,20.0,1.8,6,GPS Schedule
2/13/2022 7:50:02 PM,38.1514274,-109.6253410,1482.40,1,21.5,2,5,GPS Schedule
2/13/2022 8:00:05 PM,38.1513799,-109.6253426,1489.11,4,22.0,2.2,5,GPS Schedule
2/13/2022 8:10:35 PM,38.1506572,-109.6251595,1479.56,34,20.5,1.6,7,GPS Schedule
2/13/2022 8:20:03 PM,38.1506509,-109.6252500,1477.21,2,19.0,1.4,7,GPS Schedule
2/13/2022 8:30:03 PM,38.1504411,-109.6254443,1500.39,2,18.0,4,5,GPS Schedule
2/13/2022 8:40:03 PM,38.1503841,-109.6250997,1485.77,2,19.0,2,6,GPS Schedule
2/13/2022 8:50:03 PM,38.1504805,-109.6250007,1483.49,2,20.0,1.4,7,GPS Schedule
2/13/2022 9:00:03 PM,38.1503938,-109.6251395,1466.60,2,20.0,1.6,6,GPS Schedule
2/13/2022 9:10:02 PM,38.1504103,-109.6252485,1464.27,1,21.0,1.8,5,GPS Schedule
2/13/2022 9:20:06 PM,38.1504420,-109.6252631,1466.26,5,23.0,1.8,6,GPS Schedule
2/13/2022 9:30:01 PM,38.1504135,-109.6250592,1512.37,0,24.5,2.4,5,GPS Schedule
2/13/2022 9:40:01 PM,38.1503744,-109.6252103,1492.01,0,24.0,3,5,GPS Schedule
2/13/2022 9:50:06 PM,38.1504399,-109.6252684,1456.84,5,24.5,3.4,5,GPS Schedule
2/13/2022 10:00:01 PM,38.1505031,-109.6253597,1475.43,0,24.0,4,5,GPS Schedule
2/13/2022 10:10:04 PM,38.1504114,-109.6251941,1485.15,3,24.5,4.2,5,GPS Schedule
2/13/2022 10:20:33 PM,38.1504534,-109.6252178,1477.60,32,26.0,0.8,9,GPS Schedule
2/13/2022 10:30:19 PM,38.1504361,-109.6252018,1484.91,18,26.0,1.6,7,GPS Schedule
2/13/2022 10:40:02 PM,38.1504781,-109.6252186,1475.74,1,26.0,1,8,GPS Schedule
2/13/2022 10:50:03 PM,38.1504873,-109.6253690,1482.52,2,23.5,2.8,6,GPS Schedule
2/13/2022 11:00:02 PM,38.1503878,-109.6254727,1498.21,1,22.5,2,6,GPS Schedule
2/13/2022 11:10:05 PM,38.1505060,-109.6254449,1483.12,4,21.5,0.8,8,GPS Schedule
