Product Type: Litetrack LR
Product ID: 80335
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
11/24/2021 3:40:02 PM,38.1585569,-109.6499590,1484.93,2,6.5,1.4,5,GPS Schedule
11/24/2021 3:50:04 PM,38.1584609,-109.6503542,1485.54,4,7.0,1.2,5,GPS Schedule
11/24/2021 4:00:02 PM,38.1580554,-109.6506419,1492.68,2,7.5,1.2,5,GPS Schedule
11/24/2021 4:10:51 PM,38.1577687,-109.6506811,1489.48,51,9.0,2.4,5,GPS Schedule
11/24/2021 4:20:02 PM,38.1576917,-109.6507509,1476.09,1,9.0,2,5,GPS Schedule
11/24/2021 4:30:03 PM,38.1576605,-109.6514047,1488.59,2,9.0,2,5,GPS Schedule
11/24/2021 4:40:01 PM,38.1574658,-109.6515804,1477.25,1,9.5,2,5,GPS Schedule
11/24/2021 4:50:04 PM,38.1574517,-109.6516134,1492.19,3,10.5,2.4,5,GPS Schedule
11/24/2021 5:00:02 PM,38.1574270,-109.6516057,1492.44,2,13.0,3.4,5,GPS Schedule
11/24/2021 5:10:01 PM,38.1577344,-109.6514430,1426.35,1,15.0,5.8,5,GPS Schedule
11/24/2021 5:20:07 PM,38.1578471,-109.6514875,1429.85,7,15.5,3,4,GPS Schedule
11/24/2021 5:30:36 PM,38.1574147,-109.6516157,1495.81,35,16.5,1.4,6,GPS Schedule
11/24/2021 5:40:01 PM,38.1574507,-109.6515865,1443.77,1,16.0,1.4,5,GPS Schedule
11/24/2021 5:50:03 PM,38.1574091,-109.6516341,1493.35,3,16.0,1.6,5,GPS Schedule
11/24/2021 6:00:01 PM,38.1573636,-109.6515973,1493.32,1,16.5,1.6,5,GPS Schedule
11/24/2021 6:10:03 PM,38.1573827,-109.6516165,1489.00,2,16.5,1.6,5,GPS Schedule
11/24/2021 6:20:03 PM,38.1573743,-109.6515965,1498.27,2,15.0,1.6,5,GPS Schedule
11/24/2021 6:30:05 PM,38.1574076,-109.6516157,1495.19,4,12.5,1.6,5,GPS Schedule
11/24/2021 6:40:01 PM,38.1572102,-109.6516027,1508.51,1,11.0,1.8,5,GPS Schedule
11/24/2021 6:50:02 PM,38.1573438,-109.6516295,1492.87,2,10.5,2,5,GPS Schedule
11/24/2021 7:00:01 PM,38.1571615,-109.6515497,1517.01,1,10.0,2.2,5,GPS Schedule
11/24/2021 7:10:18 PM,38.1573262,-109.6516149,1492.11,18,10.0,4.6,4,GPS Schedule
11/24/2021 7:20:33 PM,38.1573194,-109.6515996,1496.31,33,10.5,0.8,9,GPS Schedule
11/24/2021 7:30:10 PM,38.1572978,-109.6516357,1494.51,10,10.0,1.4,6,GPS Schedule
11/24/2021 7:40:11 PM,38.1571627,-109.6518896,1494.18,11,9.5,1.4,7,GPS Schedule
11/24/2021 7:50:14 PM,38.1572489,-109.6519234,1494.95,13,10.0,1,8,GPS Schedule
11/24/2021 8:00:01 PM,38.1572687,-109.6518843,1493.77,1,11.0,1.8,5,GPS Schedule
11/24/2021 8:10:01 PM,38.1574460,-109.6513203,1496.23,1,11.0,1.8,5,GPS Schedule
11/24/2021 8:20:04 PM,38.1572926,-109.6512858,1493.63,3,10.5,1.2,6,GPS Schedule
11/24/2021 8:30:01 PM,38.1572474,-109.6512597,1512.96,1,13.0,3,5,GPS Schedule
11/24/2021 8:40:01 PM,38.1571773,-109.6514937,1490.50,1,13.0,2.4,5,GPS Schedule
11/24/2021 8:50:02 PM,38.1572992,-109.6513564,1502.41,2,12.0,2,5,GPS Schedule
11/24/2021 9:00:35 PM,38.1575925,-109.6520055,1491.72,34,12.5,1.6,5,GPS Schedule
11/24/2021 9:10:03 PM,38.1575506,-109.6524766,1496.02,3,11.0,1.6,5,GPS Schedule
11/24/2021 9:20:05 PM,38.1571530,-109.6523186,1495.56,4,11.0,1.6,5,GPS Schedule
11/24/2021 9:30:05 PM,38.1565959,-109.6518620,1494.96,4,11.0,1.4,5,GPS Schedule
11/24/2021 9:40:04 PM,38.1564343,-109.6517730,1493.52,3,11.0,1.4,5,GPS Schedule
11/24/2021 9:50:02 PM,38.1567289,-109.6512950,1490.74,2,11.0,1.4,5,GPS Schedule
11/24/2021 10:00:01 PM,38.1571084,-109.6504916,1498.61,1,11.0,1.2,5,GPS Schedule
11/24/2021 10:10:04 PM,38.1572475,-109.6506903,1490.30,3,10.5,1.2,5,GPS Schedule
11/24/2021 10:20:04 PM,38.1569642,-109.6514085,1483.38,3,9.5,1.2,5,GPS Schedule
11/24/2021 10:30:02 PM,38.1568398,-109.6518313,1488.01,2,9.5,2.4,4,GPS Schedule
11/24/2021 10:40:33 PM,38.1568746,-109.6525680,1487.96,33,9.5,2.4,5,GPS Schedule
11/24/2021 10:50:18 PM,38.1571739,-109.6530191,1494.22,18,9.5,2.8,5,GPS Schedule
11/24/2021 11:00:03 PM,38.1575159,-109.6534151,1491.21,3,9.5,1.8,5,GPS Schedule
11/24/2021 11:10:05 PM,38.1588753,-109.6538417,1491.74,4,9.5,1.6,6,GPS Schedule
11/24/2021 11:20:03 PM,38.1599712,-109.6536046,1487.42,3,9.5,1.6,6,GPS Schedule
11/24/2021 11:30:35 PM,38.1602041,-109.6531212,1488.49,34,10.0,2.2,6,GPS Schedule
11/24/2021 11:40:03 PM,38.1605346,-109.6522402,1482.26,2,9.5,2,6,GPS Schedule
11/24/2021 11:50:05 PM,38.1605163,-109.6523116,1484.85,4,9.5,1.6,6,GPS Schedule
11/25/2021 12:00:04 AM,38.1605416,-109.6522679,1489.37,3,9.0,1.4,6,GPS Schedule
11/25/2021 12:10:03 AM,38.1608862,-109.6519233,1490.85,2,9.0,2.2,5,GPS Schedule
11/25/2021 12:20:02 AM,38.1614560,-109.6510032,1502.59,2,8.0,2.2,5,GPS Schedule
11/25/2021 12:30:33 AM,38.1615792,-109.6503302,1485.19,33,7.5,1,7,GPS Schedule
11/25/2021 12:40:12 AM,38.1615945,-109.6502220,1486.27,12,7.0,1,7,GPS Schedule
11/25/2021 12:50:03 AM,38.1616109,-109.6501752,1487.19,2,7.0,1,7,GPS Schedule
11/25/2021 1:00:01 AM,38.1619918,-109.6503555,1464.13,1,7.0,1.6,5,GPS Schedule
11/25/2021 1:10:04 AM,38.1621993,-109.6505059,1488.22,3,6.5,1.2,7,GPS Schedule
11/25/2021 1:20:02 AM,38.1621795,-109.6505382,1487.78,2,6.5,1.2,7,GPS Schedule
11/25/2021 1:30:01 AM,38.1622159,-109.6505873,1479.40,1,6.5,1.4,6,GPS Schedule
11/25/2021 1:40:02 AM,38.1621829,-109.6505320,1482.43,2,6.5,1.4,6,GPS Schedule
11/25/2021 1:50:02 AM,38.1621408,-109.6504960,1478.67,1,6.5,1.6,5,GPS Schedule
11/25/2021 2:00:10 AM,38.1622162,-109.6505512,1479.35,9,6.0,1.6,5,GPS Schedule
11/25/2021 2:10:04 AM,38.1622215,-109.6505481,1476.98,3,6.5,1.6,5,GPS Schedule
11/25/2021 2:20:06 AM,38.1622733,-109.6505082,1482.62,5,7.0,1.6,5,GPS Schedule
11/25/2021 2:30:07 AM,38.1622021,-109.6505512,1478.11,6,7.5,1.6,5,GPS Schedule
11/25/2021 2:40:35 AM,38.1622023,-109.6505359,1482.93,34,7.5,0.8,10,GPS Schedule
11/25/2021 2:50:02 AM,38.1622042,-109.6505320,1484.29,2,7.0,0.8,10,GPS Schedule
11/25/2021 3:00:03 AM,38.1622060,-109.6505282,1485.64,2,7.0,1,9,GPS Schedule
11/25/2021 3:10:01 AM,38.1622697,-109.6505351,1492.83,1,6.5,1,9,GPS Schedule
11/25/2021 3:20:01 AM,38.1621735,-109.6506065,1488.62,1,6.5,1.8,5,GPS Schedule
11/25/2021 3:30:03 AM,38.1621847,-109.6505420,1487.04,2,6.0,1,9,GPS Schedule
11/25/2021 3:40:01 AM,38.1621587,-109.6504814,1481.00,1,5.0,1.8,5,GPS Schedule
11/25/2021 3:50:04 AM,38.1622043,-109.6505182,1481.04,3,5.0,1,8,GPS Schedule
11/25/2021 4:00:03 AM,38.1622147,-109.6505397,1482.81,2,5.5,1,8,GPS Schedule
11/25/2021 4:10:04 AM,38.1622129,-109.6505366,1479.82,3,6.0,1,8,GPS Schedule
11/25/2021 4:20:02 AM,38.1622237,-109.6505220,1481.54,2,6.0,1,8,GPS Schedule
11/25/2021 4:30:03 AM,38.1622042,-109.6505251,1482.66,2,6.0,1,7,GPS Schedule
11/25/2021 4:40:03 AM,38.1622147,-109.6505328,1481.18,2,6.0,1,7,GPS Schedule
11/25/2021 4:50:57 AM,38.1622009,-109.6504967,1479.89,57,6.5,1.6,6,GPS Schedule
11/25/2021 5:00:03 AM,38.1621823,-109.6503241,1513.27,3,5.5,2,5,GPS Schedule
11/25/2021 5:10:06 AM,38.1624158,-109.6498859,1485.13,5,5.0,1.6,6,GPS Schedule
11/25/2021 5:20:01 AM,38.1626423,-109.6482797,1469.32,1,4.5,2,5,GPS Schedule
11/25/2021 5:30:02 AM,38.1624551,-109.6479644,1479.59,2,4.5,2.2,4,GPS Schedule
11/25/2021 5:40:34 AM,38.1624580,-109.6480357,1484.04,34,5.5,0.8,8,GPS Schedule
11/25/2021 5:50:19 AM,38.1624525,-109.6480334,1476.72,18,5.0,0.8,8,GPS Schedule
11/25/2021 6:00:01 AM,38.1624240,-109.6480680,1482.36,1,4.5,1,7,GPS Schedule
11/25/2021 6:10:01 AM,38.1624664,-109.6480419,1471.51,1,3.5,1,8,GPS Schedule
11/25/2021 6:20:02 AM,38.1624403,-109.6480020,1470.35,1,3.5,1,7,GPS Schedule
11/25/2021 6:30:01 AM,38.1623170,-109.6484931,1476.44,1,3.0,1,7,GPS Schedule
11/25/2021 6:40:02 AM,38.1621004,-109.6487809,1481.15,1,1.5,1.4,6,GPS Schedule
11/25/2021 6:50:04 AM,38.1621168,-109.6490732,1482.06,3,0.5,1.2,7,GPS Schedule
11/25/2021 7:00:01 AM,38.1619329,-109.6492344,1472.44,1,0.0,1.6,6,GPS Schedule
11/25/2021 7:10:03 AM,38.1620583,-109.6495928,1477.38,3,0.0,1.8,5,GPS Schedule
11/25/2021 7:20:02 AM,38.1615750,-109.6501714,1466.36,1,-1.0,2,6,GPS Schedule
11/25/2021 7:30:02 AM,38.1616269,-109.6506441,1546.42,2,-1.5,2.8,4,GPS Schedule
11/25/2021 7:40:33 AM,38.1611674,-109.6508436,1481.86,33,0.0,1.6,6,GPS Schedule
11/25/2021 7:50:11 AM,38.1610316,-109.6509933,1480.02,11,0.0,1.6,6,GPS Schedule
11/25/2021 8:00:02 AM,38.1605904,-109.6523001,1476.00,2,-1.0,1.4,6,GPS Schedule
11/25/2021 8:10:01 AM,38.1604367,-109.6521581,1488.00,1,-1.0,2.6,5,GPS Schedule
11/25/2021 8:20:05 AM,38.1604248,-109.6522740,1484.82,4,0.0,1.6,6,GPS Schedule
11/25/2021 8:30:05 AM,38.1604174,-109.6522963,1481.01,4,0.0,1.6,6,GPS Schedule
11/25/2021 8:40:02 AM,38.1604445,-109.6522763,1493.38,1,0.0,3,5,GPS Schedule
11/25/2021 8:50:02 AM,38.1603976,-109.6523354,1482.19,2,0.0,3.2,5,GPS Schedule
11/25/2021 9:00:02 AM,38.1604014,-109.6523070,1480.04,2,0.0,3.4,5,GPS Schedule
11/25/2021 9:10:02 AM,38.1603775,-109.6525195,1460.76,1,0.0,3.8,5,GPS Schedule
11/25/2021 9:20:04 AM,38.1604035,-109.6522809,1484.59,3,0.0,4.4,5,GPS Schedule
11/25/2021 9:30:02 AM,38.1603566,-109.6522049,1481.52,2,0.5,5.6,5,GPS Schedule
11/25/2021 9:40:07 AM,38.1604970,-109.6524965,1497.28,7,0.5,15.4,4,GPS Schedule
11/25/2021 9:50:36 AM,38.1604106,-109.6522878,1486.83,35,1.0,1.2,7,GPS Schedule
11/25/2021 10:00:02 AM,38.1604289,-109.6523530,1468.07,1,0.5,1.8,5,GPS Schedule
11/25/2021 10:10:01 AM,38.1604273,-109.6522947,1452.10,1,0.0,1.8,5,GPS Schedule
11/25/2021 10:20:02 AM,38.1604118,-109.6523216,1480.18,2,0.0,1.2,7,GPS Schedule
11/25/2021 10:30:04 AM,38.1604211,-109.6522886,1483.73,3,0.0,1.2,7,GPS Schedule
11/25/2021 10:40:02 AM,38.1604158,-109.6522916,1486.09,2,0.0,1.2,7,GPS Schedule
11/25/2021 10:50:03 AM,38.1604088,-109.6522916,1485.48,2,1.0,1.2,7,GPS Schedule
11/25/2021 11:00:04 AM,38.1604229,-109.6522916,1486.71,3,1.0,1.2,7,GPS Schedule
11/25/2021 11:10:02 AM,38.1604032,-109.6523170,1484.65,1,0.5,1.4,6,GPS Schedule
11/25/2021 11:20:03 AM,38.1604387,-109.6522963,1482.87,2,0.0,1.2,6,GPS Schedule
11/25/2021 11:30:05 AM,38.1604371,-109.6522847,1486.32,4,0.0,1.2,6,GPS Schedule
11/25/2021 11:40:02 AM,38.1604065,-109.6521689,1485.79,1,-0.5,1.4,5,GPS Schedule
11/25/2021 11:50:04 AM,38.1604264,-109.6522924,1482.99,3,-0.5,1.2,6,GPS Schedule
11/25/2021 12:00:36 PM,38.1604088,-109.6522847,1483.85,36,0.5,0.8,10,GPS Schedule
11/25/2021 12:10:04 PM,38.1604177,-109.6522740,1484.21,3,0.0,1,9,GPS Schedule
11/25/2021 12:20:01 PM,38.1605744,-109.6524375,1530.04,1,0.0,2.6,5,GPS Schedule
11/25/2021 12:30:04 PM,38.1604106,-109.6522947,1488.46,3,-0.5,1.4,6,GPS Schedule
11/25/2021 12:40:02 PM,38.1604558,-109.6523139,1467.50,1,-1.0,1.2,6,GPS Schedule
11/25/2021 12:50:03 PM,38.1604300,-109.6522847,1485.71,2,-0.5,1,9,GPS Schedule
11/25/2021 1:00:04 PM,38.1604143,-109.6522801,1489.55,3,0.0,1,9,GPS Schedule
11/25/2021 1:10:02 PM,38.1604866,-109.6522586,1476.10,1,0.0,2.2,5,GPS Schedule
11/25/2021 1:20:03 PM,38.1604472,-109.6523423,1488.14,2,0.0,4.4,6,GPS Schedule
11/25/2021 1:30:05 PM,38.1604681,-109.6523715,1488.42,4,-1.0,1,8,GPS Schedule
11/25/2021 1:40:02 PM,38.1604903,-109.6524067,1475.57,1,-2.0,1.2,6,GPS Schedule
11/25/2021 1:50:02 PM,38.1603837,-109.6524497,1467.98,1,-2.5,3.6,5,GPS Schedule
11/25/2021 2:00:04 PM,38.1604894,-109.6523576,1487.03,3,-2.5,1,7,GPS Schedule
11/25/2021 2:10:35 PM,38.1605160,-109.6523408,1483.28,34,-2.5,1.4,7,GPS Schedule
11/25/2021 2:20:02 PM,38.1605595,-109.6522464,1490.07,1,-3.0,2.6,5,GPS Schedule
11/25/2021 2:30:03 PM,38.1615956,-109.6511383,1487.73,2,-3.5,1.8,6,GPS Schedule
11/25/2021 2:40:02 PM,38.1625599,-109.6509917,1489.06,1,-4.0,1.6,6,GPS Schedule
11/25/2021 2:50:02 PM,38.1630242,-109.6506916,1494.67,2,-2.0,1.6,5,GPS Schedule
11/25/2021 3:00:03 PM,38.1629497,-109.6505297,1485.77,2,-1.0,1.2,6,GPS Schedule
11/25/2021 3:10:03 PM,38.1627302,-109.6505765,1486.04,2,0.5,1.6,5,GPS Schedule
11/25/2021 3:20:05 PM,38.1627089,-109.6505834,1485.80,4,3.0,1.6,5,GPS Schedule
11/25/2021 3:30:04 PM,38.1626981,-109.6506049,1485.72,3,5.5,1.6,5,GPS Schedule
11/25/2021 3:40:05 PM,38.1627086,-109.6506057,1482.61,4,6.5,1.8,5,GPS Schedule
11/25/2021 3:50:06 PM,38.1626579,-109.6495198,1476.83,5,8.0,1.8,5,GPS Schedule
11/25/2021 4:00:04 PM,38.1622094,-109.6482015,1501.36,3,7.0,2,5,GPS Schedule
11/25/2021 4:10:03 PM,38.1622256,-109.6481025,1473.17,2,7.0,2.2,5,GPS Schedule
11/25/2021 4:20:33 PM,38.1624225,-109.6480426,1482.57,32,7.5,1.6,6,GPS Schedule
11/25/2021 4:30:17 PM,38.1624211,-109.6480104,1481.16,16,8.5,1.8,6,GPS Schedule
11/25/2021 4:40:17 PM,38.1624174,-109.6480250,1480.06,16,9.5,2,6,GPS Schedule
11/25/2021 4:50:14 PM,38.1624016,-109.6480273,1485.53,13,11.5,2,6,GPS Schedule
11/25/2021 5:00:03 PM,38.1623964,-109.6480166,1484.65,2,13.5,2,6,GPS Schedule
11/25/2021 5:10:02 PM,38.1623339,-109.6478738,1470.82,1,15.5,1.8,5,GPS Schedule
11/25/2021 5:20:03 PM,38.1623911,-109.6480196,1487.01,2,17.0,1.6,5,GPS Schedule
11/25/2021 5:30:05 PM,38.1623262,-109.6478025,1484.86,4,16.0,1.6,5,GPS Schedule
11/25/2021 5:40:03 PM,38.1623348,-109.6478140,1482.02,2,17.0,1.8,4,GPS Schedule
11/25/2021 5:50:34 PM,38.1623296,-109.6478101,1482.76,33,18.5,1.2,8,GPS Schedule
11/25/2021 6:00:19 PM,38.1623243,-109.6478132,1485.12,18,19.5,1.2,8,GPS Schedule
11/25/2021 6:10:02 PM,38.1624217,-109.6478723,1448.70,1,20.5,1.8,5,GPS Schedule
11/25/2021 6:20:03 PM,38.1623102,-109.6478063,1482.26,2,21.5,1.2,7,GPS Schedule
11/25/2021 6:30:02 PM,38.1623740,-109.6477787,1481.33,1,22.0,1.2,7,GPS Schedule
11/25/2021 6:40:02 PM,38.1624004,-109.6477633,1469.52,1,23.5,1.2,7,GPS Schedule
11/25/2021 6:50:03 PM,38.1623011,-109.6477978,1468.98,2,23.0,1.4,6,GPS Schedule
11/25/2021 7:00:04 PM,38.1623314,-109.6477994,1482.49,3,23.5,1.4,7,GPS Schedule
11/25/2021 7:10:02 PM,38.1621279,-109.6478493,1486.98,1,22.0,4,5,GPS Schedule
11/25/2021 7:20:02 PM,38.1614676,-109.6479522,1476.68,1,18.0,2,5,GPS Schedule
11/25/2021 7:30:05 PM,38.1606611,-109.6480535,1480.57,4,15.0,2.2,6,GPS Schedule
11/25/2021 7:40:03 PM,38.1599475,-109.6485777,1489.14,2,13.5,2.4,6,GPS Schedule
11/25/2021 7:50:04 PM,38.1594761,-109.6488777,1482.92,3,13.5,2.6,6,GPS Schedule
11/25/2021 8:00:33 PM,38.1590246,-109.6489952,1490.07,32,13.5,1,8,GPS Schedule
11/25/2021 8:10:17 PM,38.1587558,-109.6490129,1487.58,16,13.5,1,8,GPS Schedule
11/25/2021 8:20:19 PM,38.1584676,-109.6492032,1486.22,18,13.0,1,8,GPS Schedule
11/25/2021 8:30:05 PM,38.1583814,-109.6493459,1487.08,4,13.0,1,7,GPS Schedule
11/25/2021 8:40:03 PM,38.1581592,-109.6496590,1490.96,2,13.0,1.4,6,GPS Schedule
11/25/2021 8:50:02 PM,38.1578529,-109.6498984,1495.38,1,12.5,1.8,5,GPS Schedule
11/25/2021 9:00:03 PM,38.1574354,-109.6500857,1479.92,2,12.5,1.6,6,GPS Schedule
11/25/2021 9:10:33 PM,38.1555371,-109.6510725,1494.05,32,12.5,2.2,5,GPS Schedule
11/25/2021 9:20:17 PM,38.1517271,-109.6531090,1512.88,16,12.5,2.2,5,GPS Schedule
11/25/2021 9:30:20 PM,38.1478991,-109.6544624,1516.48,19,13.5,2.4,5,GPS Schedule
11/25/2021 9:40:03 PM,38.1477573,-109.6546803,1515.49,2,12.5,2.6,5,GPS Schedule
11/25/2021 9:50:05 PM,38.1477515,-109.6547470,1524.40,4,13.5,2.8,5,GPS Schedule
11/25/2021 10:00:03 PM,38.1482016,-109.6548069,1533.62,2,14.0,3,5,GPS Schedule
11/25/2021 10:10:03 PM,38.1496814,-109.6546105,1500.92,2,12.5,2.8,5,GPS Schedule
11/25/2021 10:20:02 PM,38.1536119,-109.6567720,1482.84,1,12.0,2.4,5,GPS Schedule
11/25/2021 10:30:05 PM,38.1569688,-109.6588024,1497.31,4,12.0,2,5,GPS Schedule
11/25/2021 10:40:33 PM,38.1592336,-109.6582746,1492.90,32,12.5,3,5,GPS Schedule
11/25/2021 10:50:19 PM,38.1597365,-109.6579977,1494.68,18,12.5,2.8,5,GPS Schedule
11/25/2021 11:00:02 PM,38.1601291,-109.6577644,1484.53,1,12.5,2.6,5,GPS Schedule
11/25/2021 11:10:04 PM,38.1611552,-109.6574729,1494.92,3,12.0,2.6,4,GPS Schedule
11/25/2021 11:20:57 PM,38.1617041,-109.6578543,1491.82,56,12.5,2.4,5,GPS Schedule
11/25/2021 11:30:05 PM,38.1623391,-109.6579648,1497.60,4,11.5,2.6,5,GPS Schedule
11/25/2021 11:40:05 PM,38.1626814,-109.6579994,1497.78,4,11.0,2.6,5,GPS Schedule
11/25/2021 11:50:06 PM,38.1632732,-109.6579986,1496.72,5,9.5,2.6,5,GPS Schedule
11/26/2021 12:00:03 AM,38.1635562,-109.6581368,1497.20,2,7.5,2.6,5,GPS Schedule
11/26/2021 12:10:07 AM,38.1638618,-109.6583609,1521.99,6,6.5,2.8,5,GPS Schedule
11/26/2021 12:20:08 AM,38.1640835,-109.6584177,1508.48,7,5.0,3.2,5,GPS Schedule
11/26/2021 12:30:05 AM,38.1639429,-109.6585067,1502.45,4,5.0,4,5,GPS Schedule
11/26/2021 12:40:03 AM,38.1638666,-109.6590461,1505.13,2,4.0,3.4,4,GPS Schedule
11/26/2021 12:50:35 AM,38.1640873,-109.6590469,1501.46,34,3.5,1.8,5,GPS Schedule
11/26/2021 1:00:02 AM,38.1641704,-109.6586855,1492.96,1,3.0,2,5,GPS Schedule
11/26/2021 1:10:02 AM,38.1642556,-109.6584745,1490.64,1,3.0,2.2,5,GPS Schedule
11/26/2021 1:20:04 AM,38.1641486,-109.6580846,1500.89,3,3.0,2.4,5,GPS Schedule
11/26/2021 1:30:04 AM,38.1639893,-109.6577723,1497.51,3,2.5,2.8,5,GPS Schedule
11/26/2021 1:40:07 AM,38.1640074,-109.6575728,1504.66,6,3.0,3.2,5,GPS Schedule
11/26/2021 1:50:04 AM,38.1640142,-109.6575950,1502.08,3,3.5,4.6,4,GPS Schedule
11/26/2021 2:00:33 AM,38.1639020,-109.6576702,1495.28,32,3.0,2.4,6,GPS Schedule
11/26/2021 2:10:17 AM,38.1639269,-109.6576625,1499.85,16,2.0,2.6,6,GPS Schedule
11/26/2021 2:20:13 AM,38.1639195,-109.6576848,1496.04,12,2.0,2.8,6,GPS Schedule
11/26/2021 2:30:03 AM,38.1638770,-109.6576917,1493.96,2,1.5,2.6,6,GPS Schedule
11/26/2021 2:40:05 AM,38.1640092,-109.6575428,1491.46,4,1.5,2.2,6,GPS Schedule
11/26/2021 2:50:02 AM,38.1640965,-109.6574753,1493.69,1,2.0,1.8,5,GPS Schedule
11/26/2021 3:00:03 AM,38.1640091,-109.6575567,1494.71,2,2.0,1.6,6,GPS Schedule
11/26/2021 3:10:02 AM,38.1639986,-109.6575490,1496.19,1,2.0,1.4,6,GPS Schedule
11/26/2021 3:20:02 AM,38.1640322,-109.6575597,1499.54,1,1.5,1.2,6,GPS Schedule
11/26/2021 3:30:04 AM,38.1640005,-109.6575451,1497.55,3,1.0,1.2,6,GPS Schedule
11/26/2021 3:40:05 AM,38.1640321,-109.6575666,1501.17,4,1.0,1.2,6,GPS Schedule
11/26/2021 3:50:04 AM,38.1640165,-109.6575275,1496.90,3,1.0,1.4,5,GPS Schedule
11/26/2021 4:00:03 AM,38.1640233,-109.6575636,1497.57,2,1.0,1,6,GPS Schedule
11/26/2021 4:10:33 AM,38.1640039,-109.6575459,1493.82,32,1.5,1.2,7,GPS Schedule
11/26/2021 4:20:12 AM,38.1639953,-109.6575344,1496.66,11,1.0,1.2,7,GPS Schedule
11/26/2021 4:30:17 AM,38.1640234,-109.6575428,1492.70,16,0.5,1,7,GPS Schedule
11/26/2021 4:40:17 AM,38.1640289,-109.6575175,1493.53,16,1.0,1.6,6,GPS Schedule
11/26/2021 4:50:17 AM,38.1640042,-109.6575237,1497.02,16,1.0,1.8,6,GPS Schedule
11/26/2021 5:00:17 AM,38.1640200,-109.6575283,1493.17,16,1.0,2.8,5,GPS Schedule
11/26/2021 5:10:14 AM,38.1640338,-109.6575574,1492.84,13,1.0,1.2,6,GPS Schedule
11/26/2021 5:20:10 AM,38.1640234,-109.6575428,1492.70,9,1.0,2.8,5,GPS Schedule
11/26/2021 5:30:03 AM,38.1640709,-109.6575413,1485.98,2,0.5,3,4,GPS Schedule
11/26/2021 5:40:35 AM,38.1641639,-109.6576372,1501.97,34,0.5,2.4,5,GPS Schedule
11/26/2021 5:50:03 AM,38.1641477,-109.6579818,1491.32,2,-0.5,2.2,5,GPS Schedule
11/26/2021 6:00:03 AM,38.1641924,-109.6581046,1494.71,2,-1.5,2,5,GPS Schedule
11/26/2021 6:10:07 AM,38.1637942,-109.6581936,1504.03,6,-1.5,2,5,GPS Schedule
11/26/2021 6:20:05 AM,38.1636749,-109.6584921,1517.65,4,-1.5,2.4,5,GPS Schedule
11/26/2021 6:30:02 AM,38.1633728,-109.6585803,1482.65,1,-2.0,2.4,5,GPS Schedule
11/26/2021 6:40:05 AM,38.1633351,-109.6588504,1500.92,4,-1.5,2,5,GPS Schedule
11/26/2021 6:50:08 AM,38.1635656,-109.6589640,1512.06,7,-1.0,1.8,5,GPS Schedule
11/26/2021 7:00:04 AM,38.1637964,-109.6584928,1505.33,3,-1.0,1.8,5,GPS Schedule
11/26/2021 7:10:03 AM,38.1638321,-109.6575965,1497.06,2,-1.0,1.8,5,GPS Schedule
11/26/2021 7:20:03 AM,38.1640574,-109.6564861,1492.75,2,-0.5,2.2,5,GPS Schedule
11/26/2021 7:30:04 AM,38.1641590,-109.6558684,1486.48,3,-0.5,2.8,5,GPS Schedule
11/26/2021 7:40:04 AM,38.1641362,-109.6558707,1491.32,3,0.0,3.4,5,GPS Schedule
11/26/2021 7:50:33 AM,38.1641716,-109.6558569,1491.17,32,0.0,0.8,8,GPS Schedule
11/26/2021 8:00:16 AM,38.1641451,-109.6558738,1494.92,15,0.0,1,7,GPS Schedule
11/26/2021 8:10:17 AM,38.1641649,-109.6558346,1493.74,16,0.5,3.2,6,GPS Schedule
11/26/2021 8:20:05 AM,38.1641275,-109.6558730,1497.41,4,0.5,0.8,8,GPS Schedule
11/26/2021 8:30:05 AM,38.1641502,-109.6558914,1497.43,4,0.5,0.8,8,GPS Schedule
11/26/2021 8:40:03 AM,38.1641734,-109.6558807,1499.02,2,0.5,1.4,6,GPS Schedule
11/26/2021 8:50:04 AM,38.1641220,-109.6558776,1491.71,2,0.5,1.2,6,GPS Schedule
11/26/2021 9:00:06 AM,38.1641497,-109.6559152,1486.18,4,0.0,1.4,6,GPS Schedule
11/26/2021 9:10:02 AM,38.1642228,-109.6557387,1509.83,1,0.0,1.6,6,GPS Schedule
11/26/2021 9:20:03 AM,38.1641519,-109.6560119,1471.31,1,0.5,1.6,6,GPS Schedule
11/26/2021 9:30:02 AM,38.1641388,-109.6558415,1512.00,1,1.0,1.6,5,GPS Schedule
11/26/2021 9:40:02 AM,38.1642750,-109.6557563,1554.25,1,1.5,1.4,5,GPS Schedule
11/26/2021 9:50:02 AM,38.1640712,-109.6559597,1472.99,1,1.0,1.6,5,GPS Schedule
11/26/2021 10:00:33 AM,38.1641645,-109.6558707,1493.80,32,1.0,1,9,GPS Schedule
11/26/2021 10:10:16 AM,38.1641213,-109.6558131,1507.99,15,0.0,4.8,6,GPS Schedule
11/26/2021 10:20:16 AM,38.1641486,-109.6558868,1502.51,15,0.0,1.2,8,GPS Schedule
11/26/2021 10:30:16 AM,38.1641506,-109.6558553,1497.38,15,0.0,1.2,8,GPS Schedule
11/26/2021 10:40:16 AM,38.1641821,-109.6558784,1492.93,15,0.0,1,8,GPS Schedule
