Product Type: Litetrack LR
Product ID: 80347
Firmware Version: V8.107.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
11/25/2021 8:20:33 AM,38.1625577,-109.6477817,1481.28,33,0.5,1,7,GPS Schedule
11/25/2021 8:30:13 AM,38.1624600,-109.6479905,1475.66,12,0.5,1,7,GPS Schedule
11/25/2021 8:40:03 AM,38.1624580,-109.6480288,1482.41,2,0.0,1.4,6,GPS Schedule
11/25/2021 8:50:04 AM,38.1624420,-109.6480396,1481.44,3,-1.5,2,5,GPS Schedule
11/25/2021 9:00:02 AM,38.1624439,-109.6480219,1479.55,2,-2.0,1.4,6,GPS Schedule
11/25/2021 9:10:02 AM,38.1623901,-109.6478123,1362.53,2,-2.0,2.4,5,GPS Schedule
11/25/2021 9:20:02 AM,38.1622246,-109.6474978,1465.22,2,-2.5,4.8,4,GPS Schedule
11/25/2021 9:30:35 AM,38.1625596,-109.6477641,1479.39,34,-2.5,1.2,7,GPS Schedule
11/25/2021 9:40:01 AM,38.1625554,-109.6479252,1447.62,1,-2.0,1.6,5,GPS Schedule
11/25/2021 9:50:02 AM,38.1625697,-109.6478078,1477.96,2,-0.5,1.6,5,GPS Schedule
11/25/2021 10:00:03 AM,38.1625544,-109.6477533,1478.51,3,1.0,1.6,5,GPS Schedule
11/25/2021 10:10:04 AM,38.1625439,-109.6477457,1479.99,3,2.0,2,5,GPS Schedule
11/25/2021 10:20:01 AM,38.1625240,-109.6476359,1486.04,1,3.5,2.4,5,GPS Schedule
11/25/2021 10:30:06 AM,38.1625312,-109.6477710,1478.54,5,4.0,3,5,GPS Schedule
11/25/2021 10:40:03 AM,38.1625648,-109.6477748,1480.27,2,4.0,3.8,5,GPS Schedule
11/25/2021 10:50:01 AM,38.1626623,-109.6480226,1456.78,1,4.5,4.2,5,GPS Schedule
11/25/2021 11:00:01 AM,38.1624108,-109.6477779,1469.66,1,2.0,4.2,5,GPS Schedule
11/25/2021 11:10:05 AM,38.1625623,-109.6478301,1474.15,4,1.0,3.6,5,GPS Schedule
11/25/2021 11:20:36 AM,38.1625350,-109.6477564,1479.63,35,0.0,1.6,6,GPS Schedule
11/25/2021 11:30:02 AM,38.1625349,-109.6477702,1482.88,2,0.0,2,5,GPS Schedule
11/25/2021 11:40:33 AM,38.1625510,-109.6477387,1478.98,33,0.0,1.8,6,GPS Schedule
11/25/2021 11:50:34 AM,38.1625473,-109.6477602,1479.51,34,-1.0,0.8,9,GPS Schedule
11/25/2021 12:00:01 PM,38.1625491,-109.6477633,1482.49,1,-1.5,1,8,GPS Schedule
11/25/2021 12:10:01 PM,38.1627545,-109.6479191,1497.16,1,-2.0,2.2,5,GPS Schedule
11/25/2021 12:20:04 PM,38.1625420,-109.6477633,1481.87,3,-2.0,1.2,8,GPS Schedule
11/25/2021 12:30:01 PM,38.1625876,-109.6477794,1477.04,1,-2.0,1.2,8,GPS Schedule
11/25/2021 12:40:03 PM,38.1625491,-109.6477564,1480.87,2,-1.5,1.2,8,GPS Schedule
11/25/2021 12:50:04 PM,38.1624704,-109.6480188,1479.05,3,-2.0,1.2,6,GPS Schedule
11/25/2021 1:00:02 PM,38.1624528,-109.6480112,1479.91,2,-3.5,1.2,7,GPS Schedule
11/25/2021 1:10:02 PM,38.1624087,-109.6480204,1484.53,2,-4.5,1.6,6,GPS Schedule
11/25/2021 1:20:03 PM,38.1624885,-109.6479559,1470.02,2,-5.0,3,5,GPS Schedule
11/25/2021 1:30:04 PM,38.1624439,-109.6480150,1477.93,3,-5.0,1.4,6,GPS Schedule
11/25/2021 1:40:02 PM,38.1625011,-109.6479513,1476.33,2,-5.0,1.2,6,GPS Schedule
11/25/2021 1:50:36 PM,38.1625331,-109.6477671,1479.90,35,-5.0,1.6,5,GPS Schedule
11/25/2021 2:00:03 PM,38.1624475,-109.6480212,1483.89,3,-5.5,2.2,4,GPS Schedule
11/25/2021 2:10:36 PM,38.1622325,-109.6483066,1481.90,35,-5.5,1,7,GPS Schedule
11/25/2021 2:20:03 PM,38.1621403,-109.6483481,1483.60,2,-7.0,1,7,GPS Schedule
11/25/2021 2:30:02 PM,38.1622531,-109.6473267,1475.75,1,-7.5,1,7,GPS Schedule
11/25/2021 2:40:03 PM,38.1621814,-109.6469315,1479.42,2,-7.5,1,7,GPS Schedule
11/25/2021 2:50:02 PM,38.1618904,-109.6470228,1467.12,2,-6.5,1.2,6,GPS Schedule
11/25/2021 3:00:03 PM,38.1617275,-109.6470628,1470.71,3,-4.5,1.4,5,GPS Schedule
11/25/2021 3:10:04 PM,38.1614910,-109.6472477,1483.09,3,-2.5,1.4,6,GPS Schedule
11/25/2021 3:20:03 PM,38.1614873,-109.6472554,1480.37,2,-0.5,1.4,6,GPS Schedule
11/25/2021 3:30:03 PM,38.1614399,-109.6472293,1480.60,2,1.5,1.4,6,GPS Schedule
11/25/2021 3:40:02 PM,38.1614969,-109.6472623,1445.02,1,4.0,1.4,6,GPS Schedule
11/25/2021 3:50:02 PM,38.1614410,-109.6472039,1443.22,1,7.0,1.4,5,GPS Schedule
11/25/2021 4:00:04 PM,38.1616405,-109.6450054,1447.40,3,6.0,1.2,6,GPS Schedule
11/25/2021 4:10:03 PM,38.1614168,-109.6450561,1427.21,2,5.5,1.2,6,GPS Schedule
11/25/2021 4:20:36 PM,38.1612042,-109.6452449,1478.29,35,6.0,1.6,6,GPS Schedule
11/25/2021 4:30:03 PM,38.1607357,-109.6456233,1478.13,2,6.0,1.8,5,GPS Schedule
11/25/2021 4:40:04 PM,38.1599807,-109.6460462,1484.46,3,7.5,1.4,7,GPS Schedule
11/25/2021 4:50:04 PM,38.1601640,-109.6457392,1482.83,3,8.5,1.6,6,GPS Schedule
11/25/2021 5:00:03 PM,38.1601658,-109.6457423,1485.81,2,11.0,1.6,5,GPS Schedule
11/25/2021 5:10:03 PM,38.1601763,-109.6457362,1481.09,2,14.0,1.4,6,GPS Schedule
11/25/2021 5:20:02 PM,38.1601265,-109.6457983,1491.37,1,16.0,1.6,5,GPS Schedule
11/25/2021 5:30:02 PM,38.1602006,-109.6457400,1463.10,1,17.0,1.4,5,GPS Schedule
11/25/2021 5:40:03 PM,38.1602097,-109.6456119,1492.56,2,18.0,1.6,5,GPS Schedule
11/25/2021 5:50:02 PM,38.1602051,-109.6456463,1462.46,1,21.0,1.6,5,GPS Schedule
11/25/2021 6:00:02 PM,38.1601668,-109.6456149,1472.73,1,21.0,1.4,5,GPS Schedule
11/25/2021 6:10:03 PM,38.1598813,-109.6454409,1566.48,2,21.0,2,4,GPS Schedule
11/25/2021 6:20:34 PM,38.1601801,-109.6457216,1482.18,33,20.0,1,9,GPS Schedule
11/25/2021 6:30:14 PM,38.1601603,-109.6457469,1480.12,13,19.5,1,9,GPS Schedule
11/25/2021 6:40:05 PM,38.1601711,-109.6457392,1483.45,4,19.5,1,9,GPS Schedule
11/25/2021 6:50:04 PM,38.1601677,-109.6457177,1482.30,3,20.0,1,9,GPS Schedule
11/25/2021 7:00:02 PM,38.1601509,-109.6456917,1504.10,1,21.0,1.6,6,GPS Schedule
11/25/2021 7:10:05 PM,38.1601696,-109.6457001,1480.42,4,22.0,1.2,8,GPS Schedule
11/25/2021 7:20:01 PM,38.1599294,-109.6458927,1490.08,0,22.0,1.4,7,GPS Schedule
11/25/2021 7:30:01 PM,38.1593368,-109.6465090,1499.37,0,18.5,1.4,7,GPS Schedule
11/25/2021 7:40:03 PM,38.1587054,-109.6470431,1481.75,2,15.5,1,8,GPS Schedule
11/25/2021 7:50:03 PM,38.1572747,-109.6485664,1486.44,2,14.5,1.2,7,GPS Schedule
11/25/2021 8:00:04 PM,38.1537852,-109.6508654,1500.44,3,14.0,1.2,7,GPS Schedule
11/25/2021 8:10:02 PM,38.1491583,-109.6540197,1526.30,1,13.0,1.6,5,GPS Schedule
11/25/2021 8:20:03 PM,38.1480807,-109.6546941,1528.04,2,12.5,1.6,5,GPS Schedule
11/25/2021 8:30:35 PM,38.1479440,-109.6545506,1511.76,34,14.0,1,7,GPS Schedule
11/25/2021 8:40:05 PM,38.1480795,-109.6544233,1510.41,4,15.0,1.6,6,GPS Schedule
11/25/2021 8:50:05 PM,38.1483032,-109.6543189,1509.55,4,14.5,1.6,6,GPS Schedule
11/25/2021 9:00:03 PM,38.1483085,-109.6543158,1507.19,2,14.5,1.6,6,GPS Schedule
11/25/2021 9:10:03 PM,38.1482443,-109.6543726,1506.55,2,16.0,1.6,6,GPS Schedule
11/25/2021 9:20:03 PM,38.1482284,-109.6542399,1520.13,2,17.0,1.8,6,GPS Schedule
11/25/2021 9:30:02 PM,38.1482281,-109.6542414,1512.07,1,18.5,1.8,6,GPS Schedule
11/25/2021 9:40:04 PM,38.1498044,-109.6536729,1509.43,3,17.0,2.2,5,GPS Schedule
11/25/2021 9:50:03 PM,38.1514160,-109.6534450,1501.82,2,14.5,2.8,5,GPS Schedule
11/25/2021 10:00:05 PM,38.1528694,-109.6534803,1500.36,4,13.5,3.4,4,GPS Schedule
11/25/2021 10:10:34 PM,38.1531983,-109.6534496,1500.82,33,14.5,2.4,5,GPS Schedule
11/25/2021 10:20:13 PM,38.1536177,-109.6533813,1498.22,12,14.0,2.8,5,GPS Schedule
11/25/2021 10:30:04 PM,38.1544114,-109.6533261,1497.74,3,13.0,3.2,5,GPS Schedule
11/25/2021 10:40:04 PM,38.1547911,-109.6531734,1499.12,3,13.0,3.2,5,GPS Schedule
11/25/2021 10:50:03 PM,38.1556760,-109.6530084,1495.47,2,12.5,2.8,5,GPS Schedule
11/25/2021 11:00:03 PM,38.1562315,-109.6527613,1496.28,2,12.0,2.6,5,GPS Schedule
11/25/2021 11:11:10 PM,38.1568431,-109.6527145,1492.40,69,12.5,2.6,4,GPS Schedule
11/25/2021 11:20:36 PM,38.1576238,-109.6529040,1493.77,35,11.5,2.2,5,GPS Schedule
11/25/2021 11:30:03 PM,38.1603972,-109.6523784,1483.87,2,11.0,2.4,5,GPS Schedule
11/25/2021 11:40:05 PM,38.1605077,-109.6523001,1487.69,4,10.5,2.6,5,GPS Schedule
11/25/2021 11:50:06 PM,38.1605040,-109.6522939,1481.72,5,10.5,2.8,5,GPS Schedule
11/26/2021 12:00:05 AM,38.1605431,-109.6522932,1489.15,4,9.5,2.6,5,GPS Schedule
11/26/2021 12:10:05 AM,38.1605059,-109.6522901,1483.08,4,8.0,2.2,5,GPS Schedule
11/26/2021 12:20:04 AM,38.1605360,-109.6522932,1488.54,3,7.0,2,5,GPS Schedule
11/26/2021 12:30:03 AM,38.1605591,-109.6522893,1491.75,2,6.0,1.8,5,GPS Schedule
11/26/2021 12:40:04 AM,38.1605276,-109.6522732,1497.81,3,5.0,1.8,4,GPS Schedule
11/26/2021 12:50:34 AM,38.1605204,-109.6522610,1485.89,33,5.0,3,5,GPS Schedule
11/26/2021 1:00:19 AM,38.1605136,-109.6522387,1488.46,18,4.5,3.6,5,GPS Schedule
11/26/2021 1:10:21 AM,38.1605103,-109.6522172,1487.32,20,4.0,4,5,GPS Schedule
11/26/2021 1:20:03 AM,38.1606073,-109.6525687,1488.17,2,3.5,5.8,4,GPS Schedule
11/26/2021 1:30:34 AM,38.1607556,-109.6527482,1486.65,33,2.5,0.8,8,GPS Schedule
11/26/2021 1:40:12 AM,38.1609382,-109.6530153,1483.50,11,1.5,1,7,GPS Schedule
11/26/2021 1:50:18 AM,38.1612541,-109.6532086,1480.95,17,1.5,1,7,GPS Schedule
11/26/2021 2:00:02 AM,38.1612510,-109.6533084,1468.44,1,1.5,1.8,5,GPS Schedule
11/26/2021 2:10:03 AM,38.1612750,-109.6532447,1482.85,2,2.0,1,7,GPS Schedule
11/26/2021 2:20:03 AM,38.1613049,-109.6532424,1478.62,2,2.0,1,7,GPS Schedule
11/26/2021 2:30:04 AM,38.1612781,-109.6532677,1475.94,3,2.5,1.4,6,GPS Schedule
11/26/2021 2:40:04 AM,38.1612447,-109.6532693,1483.89,3,2.5,1.4,6,GPS Schedule
11/26/2021 2:50:03 AM,38.1612670,-109.6531749,1488.83,2,3.0,2.2,5,GPS Schedule
11/26/2021 3:00:06 AM,38.1613052,-109.6532340,1485.06,5,2.5,2.2,5,GPS Schedule
11/26/2021 3:10:02 AM,38.1613395,-109.6531258,1468.89,1,2.0,2.2,5,GPS Schedule
11/26/2021 3:20:03 AM,38.1612676,-109.6532739,1480.67,2,2.0,2.2,5,GPS Schedule
11/26/2021 3:30:06 AM,38.1614244,-109.6531465,1481.17,5,1.5,2,5,GPS Schedule
11/26/2021 3:40:33 AM,38.1612645,-109.6532439,1485.96,32,1.0,0.8,10,GPS Schedule
11/26/2021 3:50:14 AM,38.1612607,-109.6532723,1488.11,13,1.0,0.6,11,GPS Schedule
11/26/2021 4:00:03 AM,38.1612409,-109.6531488,1490.91,2,1.0,3.2,6,GPS Schedule
11/26/2021 4:10:03 AM,38.1612574,-109.6532370,1483.72,2,1.0,0.6,10,GPS Schedule
11/26/2021 4:20:02 AM,38.1612984,-109.6533882,1489.26,1,2.0,5.8,5,GPS Schedule
11/26/2021 4:30:04 AM,38.1612178,-109.6531388,1484.46,3,0.0,0.8,9,GPS Schedule
11/26/2021 4:40:03 AM,38.1609854,-109.6528871,1478.46,2,-1.0,0.8,9,GPS Schedule
11/26/2021 4:50:04 AM,38.1608829,-109.6529055,1486.46,3,-2.0,0.8,9,GPS Schedule
11/26/2021 5:00:03 AM,38.1608938,-109.6528633,1481.68,2,-3.0,0.8,9,GPS Schedule
11/26/2021 5:10:03 AM,38.1605252,-109.6523009,1485.20,2,-3.5,0.8,9,GPS Schedule
11/26/2021 5:20:03 AM,38.1605039,-109.6523147,1486.59,2,-3.0,1.2,7,GPS Schedule
11/26/2021 5:30:04 AM,38.1605234,-109.6523116,1485.47,3,-2.5,1.4,6,GPS Schedule
11/26/2021 5:40:03 AM,38.1605672,-109.6523246,1477.65,2,-1.5,1.6,5,GPS Schedule
11/26/2021 5:50:33 AM,38.1605216,-109.6523085,1482.48,32,-0.5,1.4,6,GPS Schedule
11/26/2021 6:00:16 AM,38.1605033,-109.6523592,1480.21,15,-1.0,5,5,GPS Schedule
11/26/2021 6:10:16 AM,38.1605253,-109.6522939,1483.58,15,-1.0,1.6,5,GPS Schedule
11/26/2021 6:20:18 AM,38.1609692,-109.6525932,1485.60,17,-1.5,1.4,6,GPS Schedule
11/26/2021 6:30:02 AM,38.1610535,-109.6532693,1467.21,1,-3.0,5,5,GPS Schedule
11/26/2021 6:40:02 AM,38.1612395,-109.6532654,1484.63,1,-2.5,1.6,5,GPS Schedule
11/26/2021 6:50:02 AM,38.1612769,-109.6532201,1479.34,1,-1.5,1.8,5,GPS Schedule
11/26/2021 7:00:04 AM,38.1612308,-109.6532539,1487.47,3,-1.0,10,4,GPS Schedule
11/26/2021 7:10:33 AM,38.1612201,-109.6532547,1482.52,32,0.0,0.8,8,GPS Schedule
11/26/2021 7:20:18 AM,38.1612237,-109.6532608,1488.48,17,0.0,0.8,8,GPS Schedule
11/26/2021 7:30:03 AM,38.1612552,-109.6532838,1484.03,2,-0.5,1,8,GPS Schedule
11/26/2021 7:40:04 AM,38.1612549,-109.6533061,1480.84,3,0.0,3.6,5,GPS Schedule
11/26/2021 7:50:02 AM,38.1612288,-109.6533061,1497.47,1,0.0,1,7,GPS Schedule
11/26/2021 8:00:03 AM,38.1614572,-109.6530598,1484.63,3,0.0,1.6,6,GPS Schedule
11/26/2021 8:10:03 AM,38.1613317,-109.6528986,1486.17,2,-1.5,1,7,GPS Schedule
11/26/2021 8:20:02 AM,38.1615241,-109.6525533,1478.41,1,-3.0,1.2,6,GPS Schedule
11/26/2021 8:30:03 AM,38.1615061,-109.6524328,1484.19,2,-4.0,1.2,7,GPS Schedule
11/26/2021 8:40:02 AM,38.1605199,-109.6524006,1453.59,1,-4.5,2.4,5,GPS Schedule
11/26/2021 8:50:06 AM,38.1605163,-109.6523116,1484.85,4,-5.0,2.2,5,GPS Schedule
11/26/2021 9:00:03 AM,38.1605496,-109.6523377,1483.39,1,-4.5,2.2,5,GPS Schedule
11/26/2021 9:10:06 AM,38.1604899,-109.6522939,1480.49,5,-4.5,2.2,5,GPS Schedule
11/26/2021 9:20:33 AM,38.1611566,-109.6520591,1483.39,32,-3.5,1.4,7,GPS Schedule
11/26/2021 9:30:18 AM,38.1617092,-109.6517545,1483.01,16,-3.5,1.4,6,GPS Schedule
11/26/2021 9:40:03 AM,38.1624226,-109.6520867,1468.00,2,-4.0,2.4,5,GPS Schedule
11/26/2021 9:50:09 AM,38.1623639,-109.6520921,1453.64,8,-1.5,2,5,GPS Schedule
11/26/2021 10:01:05 AM,38.1624451,-109.6519839,1479.38,63,1.0,1.6,5,GPS Schedule
11/26/2021 10:10:02 AM,38.1624331,-109.6519716,1485.94,1,1.0,1.6,5,GPS Schedule
11/26/2021 10:20:03 AM,38.1623084,-109.6521105,1503.55,1,1.5,1.8,5,GPS Schedule
11/26/2021 10:30:03 AM,38.1624081,-109.6519862,1482.99,2,2.0,1.8,5,GPS Schedule
11/26/2021 10:40:02 AM,38.1625294,-109.6519954,1464.23,1,2.0,1.8,5,GPS Schedule
11/26/2021 10:50:02 AM,38.1624140,-109.6521151,1488.64,1,2.5,1.8,5,GPS Schedule
11/26/2021 11:00:05 AM,38.1624449,-109.6520322,1490.74,4,2.5,1.8,5,GPS Schedule
11/26/2021 11:10:02 AM,38.1622937,-109.6520944,1473.26,1,2.5,1.8,5,GPS Schedule
11/26/2021 11:20:03 AM,38.1624755,-109.6520253,1510.69,2,2.0,1.8,5,GPS Schedule
11/26/2021 11:30:05 AM,38.1624625,-109.6520261,1486.63,3,2.5,1.8,5,GPS Schedule
11/26/2021 11:40:03 AM,38.1625152,-109.6520161,1467.86,2,2.5,1.8,5,GPS Schedule
11/26/2021 11:50:03 AM,38.1624219,-109.6520292,1485.90,2,2.0,3,4,GPS Schedule
11/26/2021 12:00:35 PM,38.1624274,-109.6520038,1486.73,33,2.5,1.6,5,GPS Schedule
11/26/2021 12:10:03 PM,38.1624202,-109.6520453,1495.85,2,2.0,2.8,4,GPS Schedule
11/26/2021 12:20:58 PM,38.1624025,-109.6520046,1480.54,57,3.5,3,5,GPS Schedule
11/26/2021 12:30:22 PM,38.1623724,-109.6519946,1473.46,20,2.5,1.8,5,GPS Schedule
11/26/2021 12:40:04 PM,38.1624484,-109.6520192,1483.77,2,2.5,1.4,5,GPS Schedule
11/26/2021 12:50:03 PM,38.1623949,-109.6519125,1489.71,1,1.5,1.2,5,GPS Schedule
11/26/2021 1:00:08 PM,38.1624364,-109.6519931,1487.09,7,1.5,5.6,4,GPS Schedule
11/26/2021 1:10:53 PM,38.1624592,-109.6520115,1487.10,51,2.0,2.4,5,GPS Schedule
11/26/2021 1:20:03 PM,38.1624837,-109.6520399,1491.73,2,1.0,3,4,GPS Schedule
11/26/2021 1:30:33 PM,38.1624309,-109.6520046,1483.01,32,1.5,0.8,8,GPS Schedule
11/26/2021 1:40:25 PM,38.1622363,-109.6515212,1484.60,23,1.0,0.8,7,GPS Schedule
11/26/2021 1:50:06 PM,38.1622972,-109.6504254,1484.10,4,0.0,0.8,8,GPS Schedule
11/26/2021 2:00:05 PM,38.1621115,-109.6497685,1487.67,3,-1.0,1.2,6,GPS Schedule
11/26/2021 2:10:07 PM,38.1621288,-109.6494853,1498.17,5,-1.0,1.6,4,GPS Schedule
11/26/2021 2:20:03 PM,38.1621572,-109.6490924,1479.60,2,-2.5,1.4,5,GPS Schedule
11/26/2021 2:30:03 PM,38.1624298,-109.6480081,1475.07,1,-4.0,1.4,5,GPS Schedule
11/26/2021 2:40:04 PM,38.1612566,-109.6474687,1457.94,3,-4.5,1.4,5,GPS Schedule
11/26/2021 2:50:05 PM,38.1598176,-109.6478111,1486.46,4,-4.0,1.4,5,GPS Schedule
11/26/2021 3:00:04 PM,38.1591361,-109.6480905,1475.93,2,-1.0,1.4,5,GPS Schedule
11/26/2021 3:10:04 PM,38.1587050,-109.6484565,1486.66,3,0.5,1.4,5,GPS Schedule
11/26/2021 3:20:03 PM,38.1573461,-109.6496966,1487.70,2,2.0,1.4,5,GPS Schedule
11/26/2021 3:30:05 PM,38.1563283,-109.6505776,1490.70,4,3.5,1.4,5,GPS Schedule
11/26/2021 3:40:53 PM,38.1553986,-109.6511285,1490.95,51,5.0,1.4,5,GPS Schedule
11/26/2021 3:50:05 PM,38.1522698,-109.6530376,1499.31,3,5.0,1.4,6,GPS Schedule
11/26/2021 4:00:03 PM,38.1479037,-109.6546941,1512.60,2,6.5,1.4,5,GPS Schedule
11/26/2021 4:10:03 PM,38.1479484,-109.6546473,1515.99,2,8.0,1.6,5,GPS Schedule
11/26/2021 4:20:02 PM,38.1479882,-109.6547440,1523.31,1,10.0,1.6,5,GPS Schedule
11/26/2021 4:30:03 PM,38.1482702,-109.6542844,1517.45,2,11.5,1.6,5,GPS Schedule
11/26/2021 4:40:06 PM,38.1482860,-109.6542683,1508.74,4,12.0,1.6,5,GPS Schedule
11/26/2021 4:50:04 PM,38.1482597,-109.6542836,1520.56,3,13.0,2.4,4,GPS Schedule
11/26/2021 5:00:33 PM,38.1482374,-109.6543642,1512.37,32,13.5,1.6,5,GPS Schedule
11/26/2021 5:10:16 PM,38.1482196,-109.6543788,1510.04,15,14.5,1.4,5,GPS Schedule
11/26/2021 5:20:16 PM,38.1482289,-109.6543182,1507.10,15,14.5,1.4,5,GPS Schedule
11/26/2021 5:30:18 PM,38.1482466,-109.6542982,1499.74,16,17.5,1.4,5,GPS Schedule
11/26/2021 5:40:03 PM,38.1482395,-109.6542982,1499.12,2,21.0,1.6,5,GPS Schedule
11/26/2021 5:50:02 PM,38.1482724,-109.6543136,1478.29,1,23.5,1.6,5,GPS Schedule
11/26/2021 6:00:02 PM,38.1483581,-109.6542414,1485.60,1,26.0,1.6,5,GPS Schedule
11/26/2021 6:10:02 PM,38.1482956,-109.6543358,1496.06,1,28.0,1.6,5,GPS Schedule
11/26/2021 6:20:04 PM,38.1482227,-109.6542859,1524.17,2,29.0,1.6,5,GPS Schedule
11/26/2021 6:30:06 PM,38.1483261,-109.6543634,1524.12,4,28.5,1.8,5,GPS Schedule
11/26/2021 6:40:03 PM,38.1482120,-109.6542798,1517.59,2,28.5,3.6,4,GPS Schedule
11/26/2021 6:50:33 PM,38.1482258,-109.6542951,1514.01,32,29.5,1.4,7,GPS Schedule
11/26/2021 7:00:16 PM,38.1482292,-109.6543028,1511.91,15,28.0,1.4,7,GPS Schedule
11/26/2021 7:10:18 PM,38.1482658,-109.6543642,1514.84,16,27.0,1.8,6,GPS Schedule
11/26/2021 7:20:05 PM,38.1482345,-109.6542997,1509.55,3,27.0,1.4,7,GPS Schedule
11/26/2021 7:30:03 PM,38.1482907,-109.6543028,1498.37,1,28.0,2.4,6,GPS Schedule
11/26/2021 7:40:03 PM,38.1482384,-109.6542905,1520.33,2,27.5,2.6,5,GPS Schedule
11/26/2021 7:50:03 PM,38.1482329,-109.6543020,1516.25,2,27.5,2.4,6,GPS Schedule
11/26/2021 8:00:02 PM,38.1481259,-109.6542583,1528.13,0,28.0,2.4,6,GPS Schedule
11/26/2021 8:10:03 PM,38.1482223,-109.6542614,1501.56,2,27.5,3.4,4,GPS Schedule
11/26/2021 8:20:34 PM,38.1482536,-109.6543189,1505.23,33,27.5,1,7,GPS Schedule
11/26/2021 8:30:02 PM,38.1492804,-109.6539760,1520.36,1,24.5,1.4,6,GPS Schedule
11/26/2021 8:40:02 PM,38.1504216,-109.6534987,1530.66,1,20.0,1.8,5,GPS Schedule
11/26/2021 8:50:03 PM,38.1512352,-109.6530046,1506.33,2,17.5,1.6,6,GPS Schedule
11/26/2021 9:00:02 PM,38.1511173,-109.6530115,1459.86,1,17.0,2.2,5,GPS Schedule
11/26/2021 9:10:04 PM,38.1512505,-109.6527131,1504.16,2,15.5,1.6,6,GPS Schedule
11/26/2021 9:20:04 PM,38.1510954,-109.6525926,1535.80,2,15.5,1.8,6,GPS Schedule
11/26/2021 9:30:03 PM,38.1493868,-109.6538394,1545.80,1,14.5,2,5,GPS Schedule
11/26/2021 9:40:10 PM,38.1489117,-109.6539031,1510.96,9,13.5,2.4,5,GPS Schedule
11/26/2021 9:50:03 PM,38.1485725,-109.6542376,1505.49,2,14.0,3,5,GPS Schedule
11/26/2021 10:00:05 PM,38.1479394,-109.6545023,1518.88,3,14.0,3.8,5,GPS Schedule
11/26/2021 10:10:04 PM,38.1484316,-109.6541985,1509.20,2,12.5,4.8,5,GPS Schedule
11/26/2021 10:20:10 PM,38.1490890,-109.6536783,1513.42,9,13.0,9.2,4,GPS Schedule
11/26/2021 10:30:35 PM,38.1515163,-109.6526379,1505.44,33,13.5,1,8,GPS Schedule
11/26/2021 10:40:03 PM,38.1533861,-109.6513603,1500.19,1,13.0,1.2,7,GPS Schedule
11/26/2021 10:50:02 PM,38.1551517,-109.6511224,1501.58,1,13.0,1.2,7,GPS Schedule
11/26/2021 11:00:04 PM,38.1565199,-109.6504947,1487.90,2,12.5,1,8,GPS Schedule
11/26/2021 11:10:03 PM,38.1577093,-109.6497672,1489.78,1,12.0,1.6,6,GPS Schedule
11/26/2021 11:20:03 PM,38.1583742,-109.6493528,1488.08,1,11.0,1.8,6,GPS Schedule
11/26/2021 11:30:04 PM,38.1590268,-109.6489553,1491.37,3,10.0,2.2,6,GPS Schedule
11/26/2021 11:40:02 PM,38.1590976,-109.6481611,1518.60,1,9.5,2.6,5,GPS Schedule
11/26/2021 11:50:05 PM,38.1595182,-109.6480659,1486.68,4,8.5,2.2,6,GPS Schedule
11/27/2021 12:00:05 AM,38.1594704,-109.6480690,1485.34,3,7.5,2,6,GPS Schedule
11/27/2021 12:10:04 AM,38.1597093,-109.6471711,1483.95,3,6.0,1.8,6,GPS Schedule
11/27/2021 12:20:18 AM,38.1598917,-109.6472839,1475.99,16,5.5,2.4,5,GPS Schedule
11/27/2021 12:30:04 AM,38.1605760,-109.6462019,1476.42,2,5.0,2.2,6,GPS Schedule
11/27/2021 12:40:33 AM,38.1619525,-109.6466721,1476.14,32,4.0,1.4,6,GPS Schedule
11/27/2021 12:50:16 AM,38.1624383,-109.6480403,1477.10,15,3.5,1.4,6,GPS Schedule
11/27/2021 1:00:17 AM,38.1624562,-109.6480188,1477.81,16,4.0,1.6,6,GPS Schedule
11/27/2021 1:10:03 AM,38.1624404,-109.6480212,1483.28,2,3.5,1.8,5,GPS Schedule
11/27/2021 1:20:04 AM,38.1624526,-109.6480196,1473.47,3,3.5,2,5,GPS Schedule
11/27/2021 1:30:06 AM,38.1624341,-109.6479559,1484.18,5,4.0,2.2,5,GPS Schedule
11/27/2021 1:40:53 AM,38.1625614,-109.6477810,1485.62,51,4.5,2.2,5,GPS Schedule
11/27/2021 1:50:03 AM,38.1626160,-109.6477725,1477.89,2,3.0,3.4,4,GPS Schedule
11/27/2021 2:00:59 AM,38.1626137,-109.6473244,1481.46,57,4.0,2.6,5,GPS Schedule
11/27/2021 2:10:03 AM,38.1625600,-109.6472054,1476.09,2,3.0,2.8,5,GPS Schedule
11/27/2021 2:20:04 AM,38.1626846,-109.6471202,1479.53,2,3.0,3,5,GPS Schedule
11/27/2021 2:30:05 AM,38.1626119,-109.6471517,1478.48,3,3.5,3,5,GPS Schedule
11/27/2021 2:40:05 AM,38.1626683,-109.6471601,1476.99,3,3.5,2.8,5,GPS Schedule
11/27/2021 2:50:04 AM,38.1626101,-109.6471417,1473.88,2,4.5,2.4,5,GPS Schedule
11/27/2021 3:00:10 AM,38.1627289,-109.6471371,1489.46,8,6.0,2.2,5,GPS Schedule
11/27/2021 3:10:04 AM,38.1626576,-109.6471540,1470.40,3,6.5,1.8,5,GPS Schedule
