Product Type: Litetrack LR
Product ID: 80345
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
11/10/2021 10:10:02 PM,38.0734732,-109.5639232,1611.51,1,16.0,1.2,7,GPS Schedule
11/10/2021 10:20:04 PM,38.0737641,-109.5640095,1617.31,3,15.0,1.2,7,GPS Schedule
11/10/2021 10:30:02 PM,38.0736543,-109.5639039,1675.03,1,15.0,2,5,GPS Schedule
11/10/2021 10:40:02 PM,38.0730347,-109.5642406,1633.13,1,15.0,1.2,6,GPS Schedule
11/10/2021 10:50:02 PM,38.0730814,-109.5643040,1624.88,2,15.0,1.2,6,GPS Schedule
11/10/2021 11:00:05 PM,38.0737059,-109.5636302,1617.45,4,15.0,1.2,6,GPS Schedule
11/10/2021 11:10:02 PM,38.0737545,-109.5640646,1610.57,1,14.0,1.4,5,GPS Schedule
11/10/2021 11:20:05 PM,38.0741347,-109.5644668,1631.27,4,13.5,1.4,6,GPS Schedule
11/10/2021 11:30:33 PM,38.0740843,-109.5643141,1614.09,33,12.5,1.2,7,GPS Schedule
11/10/2021 11:40:34 PM,38.0739700,-109.5642860,1620.56,34,11.5,1.4,7,GPS Schedule
11/10/2021 11:50:01 PM,38.0739467,-109.5642104,1638.46,1,10.5,1.4,7,GPS Schedule
11/11/2021 12:00:01 AM,38.0742253,-109.5641753,1616.81,1,10.0,1.8,5,GPS Schedule
11/11/2021 12:10:02 AM,38.0739972,-109.5641486,1605.35,2,10.0,1.4,6,GPS Schedule
11/11/2021 12:20:05 AM,38.0737656,-109.5640348,1617.10,4,9.5,1.6,6,GPS Schedule
11/11/2021 12:30:06 AM,38.0738178,-109.5639659,1624.29,5,8.5,2,6,GPS Schedule
11/11/2021 12:40:02 AM,38.0737331,-109.5639298,1616.85,2,8.5,2.6,6,GPS Schedule
11/11/2021 12:50:33 AM,38.0734827,-109.5637125,1621.52,33,9.0,1,8,GPS Schedule
11/11/2021 1:00:15 AM,38.0737489,-109.5631986,1616.22,14,9.0,1,7,GPS Schedule
11/11/2021 1:10:03 AM,38.0737059,-109.5630930,1619.07,2,8.5,1,7,GPS Schedule
11/11/2021 1:20:03 AM,38.0737007,-109.5630822,1618.19,2,8.0,1,7,GPS Schedule
11/11/2021 1:30:02 AM,38.0737127,-109.5631082,1614.87,1,7.5,1.2,6,GPS Schedule
11/11/2021 1:40:02 AM,38.0734743,-109.5629308,1619.47,1,8.0,1.2,6,GPS Schedule
11/11/2021 1:50:01 AM,38.0735497,-109.5625950,1568.24,1,7.0,2.6,5,GPS Schedule
11/11/2021 2:00:03 AM,38.0734956,-109.5629031,1614.83,2,6.5,1,7,GPS Schedule
11/11/2021 2:10:01 AM,38.0733842,-109.5627700,1624.13,1,6.5,2.6,5,GPS Schedule
11/11/2021 2:20:01 AM,38.0735271,-109.5631092,1613.60,1,7.0,1.2,6,GPS Schedule
11/11/2021 2:30:05 AM,38.0735087,-109.5630734,1630.81,4,7.0,1.6,5,GPS Schedule
11/11/2021 2:40:02 AM,38.0734893,-109.5631181,1641.67,1,7.0,1.6,5,GPS Schedule
11/11/2021 2:50:04 AM,38.0734567,-109.5629301,1621.96,3,6.5,1.6,5,GPS Schedule
11/11/2021 3:00:33 AM,38.0734915,-109.5629675,1617.03,33,7.0,1.2,6,GPS Schedule
11/11/2021 3:10:34 AM,38.0737103,-109.5629925,1616.83,33,6.5,1.6,7,GPS Schedule
11/11/2021 3:20:34 AM,38.0735141,-109.5637354,1617.06,33,6.0,1.4,7,GPS Schedule
11/11/2021 3:30:34 AM,38.0735452,-109.5638013,1614.29,33,6.5,0.8,9,GPS Schedule
11/11/2021 3:40:34 AM,38.0730008,-109.5642174,1618.47,33,6.5,1,8,GPS Schedule
11/11/2021 3:50:34 AM,38.0733409,-109.5632030,1617.30,33,6.5,1.4,7,GPS Schedule
11/11/2021 4:00:11 AM,38.0733267,-109.5631961,1614.44,10,6.0,1.6,6,GPS Schedule
11/11/2021 4:10:11 AM,38.0737331,-109.5630040,1615.22,10,5.5,1.2,6,GPS Schedule
11/11/2021 4:20:11 AM,38.0737133,-109.5630777,1624.51,10,5.5,1.4,5,GPS Schedule
11/11/2021 4:30:11 AM,38.0737416,-109.5628737,1618.88,10,5.0,1.8,5,GPS Schedule
11/11/2021 4:40:13 AM,38.0738004,-109.5626091,1612.17,12,5.0,1,8,GPS Schedule
11/11/2021 4:50:03 AM,38.0737492,-109.5626184,1616.18,2,4.5,0.8,9,GPS Schedule
11/11/2021 5:00:02 AM,38.0737320,-109.5626786,1641.32,1,5.0,1.4,6,GPS Schedule
11/11/2021 5:10:36 AM,38.0737653,-109.5626077,1617.15,35,6.0,0.8,9,GPS Schedule
11/11/2021 5:20:03 AM,38.0737616,-109.5626015,1611.18,2,5.5,1,8,GPS Schedule
11/11/2021 5:30:05 AM,38.0737320,-109.5625748,1616.99,4,4.5,1,8,GPS Schedule
11/11/2021 5:40:02 AM,38.0737197,-109.5625710,1617.12,1,5.0,1,7,GPS Schedule
11/11/2021 5:50:03 AM,38.0737742,-109.5625901,1615.88,2,5.0,1,8,GPS Schedule
11/11/2021 6:00:02 AM,38.0739442,-109.5623285,1560.98,1,4.5,1.8,5,GPS Schedule
11/11/2021 6:10:03 AM,38.0737368,-109.5624660,1621.19,2,4.5,1.4,6,GPS Schedule
11/11/2021 6:20:04 AM,38.0741287,-109.5628472,1619.15,3,4.0,1.4,6,GPS Schedule
11/11/2021 6:30:03 AM,38.0741216,-109.5628403,1616.91,2,4.0,1.6,5,GPS Schedule
11/11/2021 6:40:02 AM,38.0740392,-109.5628923,1601.02,1,4.0,1.6,5,GPS Schedule
11/11/2021 6:50:02 AM,38.0740936,-109.5628388,1622.50,1,3.5,1.6,5,GPS Schedule
11/11/2021 7:00:03 AM,38.0741056,-109.5628510,1615.94,2,2.5,1.6,5,GPS Schedule
11/11/2021 7:10:03 AM,38.0741339,-109.5628579,1620.03,2,3.0,1.6,5,GPS Schedule
11/11/2021 7:20:33 AM,38.0741321,-109.5628548,1617.05,32,4.5,1.6,5,GPS Schedule
11/11/2021 7:30:19 AM,38.0741321,-109.5628617,1618.67,18,3.0,1.6,5,GPS Schedule
11/11/2021 7:40:05 AM,38.0741235,-109.5628434,1619.89,4,3.0,1.8,5,GPS Schedule
11/11/2021 7:50:02 AM,38.0740428,-109.5627706,1616.73,1,3.5,1.8,5,GPS Schedule
11/11/2021 8:00:03 AM,38.0741407,-109.5628593,1612.58,2,3.0,2.2,5,GPS Schedule
11/11/2021 8:10:02 AM,38.0742504,-109.5626583,1658.65,1,2.5,2.4,5,GPS Schedule
11/11/2021 8:20:03 AM,38.0742049,-109.5628441,1622.95,2,2.5,2.8,5,GPS Schedule
11/11/2021 8:30:07 AM,38.0741697,-109.5628288,1624.68,6,2.5,3.2,5,GPS Schedule
11/11/2021 8:40:03 AM,38.0742693,-109.5627928,1633.27,2,1.5,4.4,4,GPS Schedule
11/11/2021 8:50:33 AM,38.0741250,-109.5628410,1613.19,32,1.5,1.2,7,GPS Schedule
11/11/2021 9:00:18 AM,38.0737245,-109.5629787,1614.82,17,1.5,1.4,6,GPS Schedule
11/11/2021 9:10:04 AM,38.0737062,-109.5630500,1617.40,3,1.5,1.8,6,GPS Schedule
11/11/2021 9:20:04 AM,38.0737003,-109.5631252,1619.86,3,1.5,1.6,6,GPS Schedule
11/11/2021 9:30:03 AM,38.0737429,-109.5630975,1617.08,2,1.0,1.8,6,GPS Schedule
11/11/2021 9:40:06 AM,38.0737179,-109.5631328,1619.00,5,1.0,2.4,5,GPS Schedule
11/11/2021 9:50:03 AM,38.0737538,-109.5632177,1610.66,2,2.0,2,6,GPS Schedule
11/11/2021 10:00:04 AM,38.0737560,-109.5631986,1616.83,3,2.0,1.8,6,GPS Schedule
11/11/2021 10:10:02 AM,38.0739290,-109.5632875,1679.89,1,2.0,2.4,5,GPS Schedule
11/11/2021 10:20:03 AM,38.0737020,-109.5632091,1593.68,2,3.0,1.8,5,GPS Schedule
11/11/2021 10:30:02 AM,38.0737989,-109.5632041,1630.22,1,3.5,1.4,5,GPS Schedule
11/11/2021 10:40:09 AM,38.0737329,-109.5631955,1612.00,8,4.0,1.4,5,GPS Schedule
11/11/2021 10:50:04 AM,38.0737575,-109.5632101,1613.38,3,4.0,1.8,5,GPS Schedule
11/11/2021 11:00:35 AM,38.0737385,-109.5631979,1619.32,34,4.5,0.8,9,GPS Schedule
11/11/2021 11:10:02 AM,38.0737202,-109.5632623,1620.29,1,3.0,1,8,GPS Schedule
11/11/2021 11:20:02 AM,38.0737893,-109.5632108,1612.12,1,2.5,1.4,7,GPS Schedule
11/11/2021 11:30:02 AM,38.0736692,-109.5631285,1638.86,1,3.0,1.8,5,GPS Schedule
11/11/2021 11:40:03 AM,38.0737579,-109.5632017,1619.82,2,2.0,0.8,8,GPS Schedule
11/11/2021 11:50:02 AM,38.0737135,-109.5631848,1609.89,1,2.5,0.8,8,GPS Schedule
11/11/2021 12:00:02 PM,38.0737135,-109.5632332,1621.24,1,3.5,1,7,GPS Schedule
11/11/2021 12:10:03 PM,38.0737403,-109.5631803,1617.44,2,3.5,0.8,8,GPS Schedule
11/11/2021 12:20:03 PM,38.0737403,-109.5631872,1619.06,2,3.0,1.2,7,GPS Schedule
11/11/2021 12:30:05 PM,38.0737172,-109.5631841,1614.23,4,2.5,1.2,6,GPS Schedule
11/11/2021 12:40:02 PM,38.0736991,-109.5630846,1624.90,1,2.0,1.2,6,GPS Schedule
11/11/2021 12:50:04 PM,38.0737250,-109.5631120,1614.75,3,1.5,1.2,6,GPS Schedule
11/11/2021 1:00:03 PM,38.0736649,-109.5631252,1616.78,2,1.5,1.4,5,GPS Schedule
11/11/2021 1:10:35 PM,38.0737660,-109.5630937,1620.28,34,1.5,1.4,6,GPS Schedule
11/11/2021 1:20:05 PM,38.0737074,-109.5631044,1615.62,4,1.5,1.4,6,GPS Schedule
11/11/2021 1:30:04 PM,38.0735029,-109.5632488,1617.03,3,2.0,1.4,6,GPS Schedule
11/11/2021 1:40:04 PM,38.0733107,-109.5628805,1624.82,3,2.0,1.2,6,GPS Schedule
11/11/2021 1:50:02 PM,38.0734159,-109.5630278,1595.31,1,2.5,3.2,5,GPS Schedule
11/11/2021 2:00:02 PM,38.0735214,-109.5628187,1666.31,1,2.0,2.2,5,GPS Schedule
11/11/2021 2:10:03 PM,38.0737125,-109.5624085,1618.14,2,2.0,1.2,6,GPS Schedule
11/11/2021 2:20:03 PM,38.0737505,-109.5623188,1619.24,2,1.5,5,5,GPS Schedule
11/11/2021 2:30:04 PM,38.0737530,-109.5631481,1617.26,3,2.0,1.8,5,GPS Schedule
11/11/2021 2:40:03 PM,38.0737009,-109.5634210,1618.16,2,3.0,4.2,5,GPS Schedule
11/11/2021 2:50:04 PM,38.0736996,-109.5631834,1616.72,3,4.0,1.6,5,GPS Schedule
11/11/2021 3:00:03 PM,38.0736779,-109.5630846,1623.05,2,5.0,1.6,5,GPS Schedule
11/11/2021 3:10:03 PM,38.0762236,-109.5651782,1601.16,2,6.0,3,4,GPS Schedule
11/11/2021 3:20:33 PM,38.0793922,-109.5692422,1599.66,32,7.0,2.8,5,GPS Schedule
11/11/2021 3:30:17 PM,38.0840345,-109.5689095,1603.38,16,7.0,2.4,5,GPS Schedule
11/11/2021 3:40:03 PM,38.0886223,-109.5724646,1631.09,1,7.0,2,5,GPS Schedule
11/11/2021 3:50:05 PM,38.0911414,-109.5793362,1580.64,3,7.0,1.8,5,GPS Schedule
11/11/2021 4:00:03 PM,38.0954051,-109.5856937,1578.11,2,7.5,1.6,5,GPS Schedule
11/11/2021 4:10:33 PM,38.0981030,-109.5868564,1562.35,32,9.0,1,7,GPS Schedule
11/11/2021 4:20:16 PM,38.1008010,-109.5905618,1561.17,15,10.0,1,7,GPS Schedule
11/11/2021 4:30:16 PM,38.1046274,-109.5946499,1557.44,15,10.0,1,7,GPS Schedule
11/11/2021 4:40:17 PM,38.1072605,-109.5981306,1560.64,16,11.0,1,7,GPS Schedule
11/11/2021 4:50:02 PM,38.1096385,-109.6007474,1554.57,1,11.0,2,6,GPS Schedule
11/11/2021 5:00:02 PM,38.1108722,-109.6021076,1558.17,1,11.0,2.6,5,GPS Schedule
11/11/2021 5:10:02 PM,38.1105131,-109.6046161,1552.30,1,12.0,1.6,6,GPS Schedule
11/11/2021 5:20:03 PM,38.1101629,-109.6044637,1546.78,2,12.5,1,7,GPS Schedule
11/11/2021 5:30:06 PM,38.1095007,-109.6045914,1540.05,4,12.0,3,5,GPS Schedule
11/11/2021 5:40:02 PM,38.1089893,-109.6046599,1534.66,1,13.0,3.4,5,GPS Schedule
11/11/2021 5:50:07 PM,38.1090916,-109.6046483,1528.28,5,13.5,3.6,5,GPS Schedule
11/11/2021 6:00:02 PM,38.1089061,-109.6048671,1538.34,1,14.5,3.8,5,GPS Schedule
11/11/2021 6:10:03 PM,38.1090363,-109.6051439,1553.93,2,15.0,6.2,4,GPS Schedule
11/11/2021 6:20:35 PM,38.1090072,-109.6050258,1546.71,34,16.0,1.4,5,GPS Schedule
11/11/2021 6:30:04 PM,38.1089500,-109.6049269,1549.94,3,15.5,1.4,6,GPS Schedule
11/11/2021 6:40:04 PM,38.1092274,-109.6047373,1546.33,2,17.0,1.4,6,GPS Schedule
11/11/2021 6:50:03 PM,38.1092487,-109.6047028,1540.07,2,20.5,1.4,6,GPS Schedule
11/11/2021 7:00:04 PM,38.1092628,-109.6047235,1546.17,2,23.0,1.4,6,GPS Schedule
11/11/2021 7:10:02 PM,38.1092996,-109.6046208,1558.79,1,24.5,1.4,6,GPS Schedule
11/11/2021 7:20:02 PM,38.1092152,-109.6046713,1531.85,1,25.0,1.2,6,GPS Schedule
11/11/2021 7:30:02 PM,38.1083608,-109.6039688,1552.33,1,22.5,1.2,6,GPS Schedule
11/11/2021 7:40:03 PM,38.1076701,-109.6015087,1557.74,2,20.5,1.8,5,GPS Schedule
11/11/2021 7:50:04 PM,38.1084047,-109.6003051,1559.08,2,20.0,1.2,6,GPS Schedule
11/11/2021 8:00:03 PM,38.1080903,-109.6001028,1553.35,2,18.0,2.8,5,GPS Schedule
11/11/2021 8:10:33 PM,38.1078488,-109.6004190,1558.37,32,18.5,1,8,GPS Schedule
11/11/2021 8:20:17 PM,38.1074608,-109.6010757,1561.44,16,18.0,1,8,GPS Schedule
11/11/2021 8:30:03 PM,38.1075079,-109.6011032,1553.15,2,17.5,1,8,GPS Schedule
11/11/2021 8:40:02 PM,38.1075490,-109.6010640,1553.82,1,17.5,1.2,7,GPS Schedule
11/11/2021 8:50:04 PM,38.1075206,-109.6011055,1561.09,2,17.0,1.2,7,GPS Schedule
11/11/2021 9:00:02 PM,38.1075033,-109.6011102,1573.26,1,17.0,1.2,6,GPS Schedule
11/11/2021 9:10:02 PM,38.1075640,-109.6011545,1553.32,1,17.0,1.4,5,GPS Schedule
11/11/2021 9:20:04 PM,38.1075135,-109.6011055,1560.47,3,19.5,1.2,6,GPS Schedule
11/11/2021 9:30:02 PM,38.1073074,-109.6010343,1557.24,1,20.5,2.6,5,GPS Schedule
11/11/2021 9:40:06 PM,38.1074746,-109.6010979,1559.48,4,22.0,1.4,6,GPS Schedule
11/11/2021 9:50:02 PM,38.1074149,-109.6011283,1525.81,1,21.0,1.8,5,GPS Schedule
11/11/2021 10:00:02 PM,38.1075348,-109.6010037,1586.62,1,20.5,1.8,5,GPS Schedule
11/11/2021 10:10:03 PM,38.1074180,-109.6010030,1580.46,2,20.5,3,4,GPS Schedule
11/11/2021 10:20:33 PM,38.1075695,-109.5988596,1563.88,32,21.0,1.8,5,GPS Schedule
11/11/2021 10:30:16 PM,38.1075382,-109.5988090,1561.83,15,19.5,2,5,GPS Schedule
11/11/2021 10:40:24 PM,38.1075931,-109.5989684,1562.16,23,18.5,2.4,5,GPS Schedule
11/11/2021 10:50:04 PM,38.1076320,-109.5989484,1556.65,2,18.0,2.8,5,GPS Schedule
11/11/2021 11:00:03 PM,38.1076784,-109.5988578,1543.61,2,18.0,3.6,4,GPS Schedule
11/11/2021 11:10:33 PM,38.1075564,-109.5985751,1560.88,32,19.0,1.2,6,GPS Schedule
11/11/2021 11:20:17 PM,38.1075545,-109.5983956,1556.29,16,19.5,2.4,5,GPS Schedule
11/11/2021 11:30:18 PM,38.1075701,-109.5984140,1555.69,16,19.0,2,5,GPS Schedule
11/11/2021 11:40:03 PM,38.1075600,-109.5983910,1561.99,2,17.5,1.8,5,GPS Schedule
11/11/2021 11:50:03 PM,38.1076449,-109.5984671,1587.24,1,16.0,1.6,5,GPS Schedule
11/12/2021 12:00:05 AM,38.1075566,-109.5983972,1567.33,3,15.0,1.4,5,GPS Schedule
11/12/2021 12:10:02 AM,38.1077112,-109.5989613,1551.92,1,14.0,1.4,5,GPS Schedule
11/12/2021 12:21:05 AM,38.1074954,-109.5998978,1558.17,63,13.5,2,5,GPS Schedule
11/12/2021 12:30:05 AM,38.1074318,-109.6004200,1555.82,4,11.5,1.8,5,GPS Schedule
11/12/2021 12:40:03 AM,38.1076504,-109.6023966,1550.81,2,10.5,3.6,4,GPS Schedule
11/12/2021 12:50:35 AM,38.1081145,-109.6050801,1546.68,34,10.0,1.2,7,GPS Schedule
11/12/2021 1:00:03 AM,38.1083110,-109.6050231,1539.94,2,9.0,1.2,7,GPS Schedule
11/12/2021 1:10:35 AM,38.1085347,-109.6054478,1543.91,34,8.5,1.4,7,GPS Schedule
11/12/2021 1:20:05 AM,38.1086193,-109.6058312,1544.91,3,7.5,1.2,7,GPS Schedule
11/12/2021 1:30:02 AM,38.1087831,-109.6059078,1554.12,1,7.0,1.6,5,GPS Schedule
11/12/2021 1:40:02 AM,38.1088528,-109.6059483,1536.16,1,6.5,2.8,5,GPS Schedule
11/12/2021 1:50:04 AM,38.1088893,-109.6060235,1542.33,3,6.0,1.2,6,GPS Schedule
11/12/2021 2:00:03 AM,38.1088899,-109.6056055,1540.63,2,6.0,1.8,5,GPS Schedule
11/12/2021 2:10:05 AM,38.1089502,-109.6052313,1541.81,3,6.0,1.6,6,GPS Schedule
11/12/2021 2:20:03 AM,38.1076317,-109.6017294,1530.78,1,6.0,1.6,5,GPS Schedule
11/12/2021 2:30:03 AM,38.1076481,-109.6016015,1560.86,2,6.0,3.4,4,GPS Schedule
11/12/2021 2:40:33 AM,38.1075646,-109.6016130,1549.99,32,6.5,1,7,GPS Schedule
11/12/2021 2:50:20 AM,38.1075825,-109.6015915,1550.70,18,6.5,1,7,GPS Schedule
11/12/2021 3:00:04 AM,38.1075843,-109.6015808,1550.44,2,6.0,1,7,GPS Schedule
11/12/2021 3:10:03 AM,38.1075881,-109.6015524,1548.29,2,6.0,1,7,GPS Schedule
11/12/2021 3:20:02 AM,38.1075253,-109.6015599,1521.53,1,6.0,2.6,6,GPS Schedule
11/12/2021 3:30:05 AM,38.1075273,-109.6016238,1547.17,3,6.0,2.8,5,GPS Schedule
11/12/2021 3:40:03 AM,38.1075287,-109.6016698,1551.83,2,6.0,2,5,GPS Schedule
11/12/2021 3:50:05 AM,38.1082504,-109.6033332,1548.51,3,5.5,1.8,5,GPS Schedule
11/12/2021 4:00:05 AM,38.1084145,-109.6037004,1546.35,3,5.0,1.4,5,GPS Schedule
11/12/2021 4:10:03 AM,38.1086171,-109.6040836,1538.73,2,4.5,2.2,4,GPS Schedule
11/12/2021 4:20:57 AM,38.1089001,-109.6042491,1545.66,56,4.5,1.2,7,GPS Schedule
11/12/2021 4:30:03 AM,38.1089595,-109.6043357,1550.22,2,4.0,2,5,GPS Schedule
11/12/2021 4:40:04 AM,38.1090906,-109.6053340,1544.62,3,4.0,1.6,6,GPS Schedule
11/12/2021 4:50:03 AM,38.1090074,-109.6055273,1545.06,2,4.5,1.4,6,GPS Schedule
11/12/2021 5:00:05 AM,38.1089567,-109.6056631,1547.38,4,4.5,1.2,6,GPS Schedule
11/12/2021 5:10:03 AM,38.1089826,-109.6056906,1537.23,1,4.5,1.2,6,GPS Schedule
11/12/2021 5:20:03 AM,38.1089042,-109.6059583,1545.09,2,4.5,1.4,5,GPS Schedule
11/12/2021 5:30:03 AM,38.1088960,-109.6060595,1543.00,1,4.5,1.4,5,GPS Schedule
11/12/2021 5:40:03 AM,38.1089925,-109.6062994,1540.69,2,4.5,1.4,5,GPS Schedule
11/12/2021 5:50:06 AM,38.1088105,-109.6059537,1542.14,4,4.5,1.2,5,GPS Schedule
11/12/2021 6:00:06 AM,38.1087563,-109.6058986,1543.33,5,4.5,2,4,GPS Schedule
11/12/2021 6:10:33 AM,38.1084620,-109.6056488,1542.86,32,4.5,2,5,GPS Schedule
11/12/2021 6:20:16 AM,38.1082699,-109.6050899,1545.76,15,4.5,1.8,5,GPS Schedule
11/12/2021 6:30:17 AM,38.1082657,-109.6049711,1544.72,16,4.0,1.8,5,GPS Schedule
11/12/2021 6:40:05 AM,38.1082582,-109.6048446,1545.79,3,4.0,1.8,5,GPS Schedule
11/12/2021 6:50:04 AM,38.1083332,-109.6045158,1575.69,3,3.5,3.2,4,GPS Schedule
11/12/2021 7:00:33 AM,38.1082925,-109.6047832,1549.04,32,4.0,2,5,GPS Schedule
11/12/2021 7:10:18 AM,38.1083439,-109.6047932,1557.96,17,3.5,2.4,4,GPS Schedule
11/12/2021 7:20:33 AM,38.1083157,-109.6047310,1540.89,32,4.0,2.4,5,GPS Schedule
11/12/2021 7:30:16 AM,38.1085357,-109.6041313,1547.02,15,3.5,2,5,GPS Schedule
11/12/2021 7:40:16 AM,38.1085215,-109.6041243,1544.16,15,3.5,1.8,5,GPS Schedule
11/12/2021 7:50:18 AM,38.1085058,-109.6041060,1544.77,16,4.0,2,5,GPS Schedule
11/12/2021 8:00:03 AM,38.1085200,-109.6041129,1547.62,2,4.0,1.6,5,GPS Schedule
11/12/2021 8:10:06 AM,38.1085290,-109.6040814,1543.11,4,4.0,1.4,5,GPS Schedule
11/12/2021 8:20:02 AM,38.1085012,-109.6040577,1551.90,1,4.0,1.4,5,GPS Schedule
11/12/2021 8:30:05 AM,38.1085144,-109.6041243,1543.55,3,4.0,1.4,5,GPS Schedule
11/12/2021 8:40:04 AM,38.1085005,-109.6041160,1548.75,3,4.0,1.4,5,GPS Schedule
11/12/2021 8:50:03 AM,38.1085480,-109.6041282,1545.28,2,4.0,1.6,5,GPS Schedule
11/12/2021 9:00:03 AM,38.1085252,-109.6041029,1543.64,2,4.0,1.8,4,GPS Schedule
11/12/2021 9:10:33 AM,38.1085447,-109.6040998,1542.51,32,4.0,1,8,GPS Schedule
11/12/2021 9:20:16 AM,38.1085499,-109.6041105,1543.39,15,3.5,1,8,GPS Schedule
11/12/2021 9:30:18 AM,38.1085144,-109.6041243,1543.55,16,4.0,2,6,GPS Schedule
11/12/2021 9:40:02 AM,38.1084685,-109.6041029,1538.70,1,4.0,1.2,7,GPS Schedule
11/12/2021 9:50:02 AM,38.1085051,-109.6041780,1544.87,1,3.5,1.6,7,GPS Schedule
11/12/2021 10:00:04 AM,38.1085252,-109.6041098,1545.26,2,3.5,1.6,7,GPS Schedule
11/12/2021 10:10:02 AM,38.1086293,-109.6041773,1559.70,1,3.5,2,5,GPS Schedule
11/12/2021 10:20:03 AM,38.1085073,-109.6041174,1541.31,2,3.5,1.4,7,GPS Schedule
11/12/2021 10:30:03 AM,38.1085375,-109.6041413,1551.62,1,3.5,1.4,7,GPS Schedule
11/12/2021 10:40:03 AM,38.1085148,-109.6040952,1545.12,2,3.0,1.2,7,GPS Schedule
11/12/2021 10:50:02 AM,38.1085313,-109.6041695,1534.67,1,3.0,1.4,6,GPS Schedule
11/12/2021 11:00:03 AM,38.1085046,-109.6040584,1548.17,2,3.0,1.6,6,GPS Schedule
11/12/2021 11:10:02 AM,38.1084993,-109.6040754,1553.78,1,3.0,2,6,GPS Schedule
11/12/2021 11:20:35 AM,38.1085166,-109.6040914,1546.48,33,3.5,1,9,GPS Schedule
11/12/2021 11:30:04 AM,38.1085185,-109.6040876,1547.84,2,3.0,1.2,7,GPS Schedule
11/12/2021 11:40:02 AM,38.1085390,-109.6041527,1548.17,1,2.0,2.4,6,GPS Schedule
11/12/2021 11:50:05 AM,38.1085218,-109.6040952,1545.74,3,2.5,1,9,GPS Schedule
11/12/2021 12:00:04 PM,38.1085147,-109.6041021,1546.74,2,3.0,1,8,GPS Schedule
11/12/2021 12:10:03 PM,38.1085163,-109.6041205,1544.91,2,3.0,1,7,GPS Schedule
11/12/2021 12:20:02 PM,38.1085638,-109.6041189,1538.18,1,2.0,1.2,6,GPS Schedule
11/12/2021 12:30:03 PM,38.1085237,-109.6040845,1545.47,2,2.0,1.2,6,GPS Schedule
11/12/2021 12:40:02 PM,38.1085043,-109.6040806,1544.98,1,2.5,1.2,6,GPS Schedule
11/12/2021 12:50:02 PM,38.1085131,-109.6039953,1519.43,1,2.5,2.8,5,GPS Schedule
11/12/2021 1:00:02 PM,38.1086404,-109.6038831,1592.15,1,2.5,2,5,GPS Schedule
11/12/2021 1:10:03 PM,38.1084079,-109.6040240,1550.52,2,2.0,3.4,5,GPS Schedule
11/12/2021 1:20:07 PM,38.1082807,-109.6039880,1539.36,5,2.0,2.6,5,GPS Schedule
11/12/2021 1:30:33 PM,38.1081637,-109.6038662,1544.58,32,2.0,1.8,6,GPS Schedule
11/12/2021 1:40:34 PM,38.1076415,-109.6041602,1547.21,33,2.0,2.2,5,GPS Schedule
11/12/2021 1:50:34 PM,38.1075912,-109.6042392,1544.61,33,2.0,1.6,6,GPS Schedule
11/12/2021 2:00:05 PM,38.1076038,-109.6042139,1546.06,3,1.5,1.4,7,GPS Schedule
11/12/2021 2:10:03 PM,38.1076870,-109.6042247,1553.73,2,1.5,3.6,5,GPS Schedule
11/12/2021 2:20:34 PM,38.1076569,-109.6043772,1545.02,33,2.0,2.2,7,GPS Schedule
11/12/2021 2:30:16 PM,38.1082384,-109.6048837,1546.97,15,2.5,2.2,7,GPS Schedule
11/12/2021 2:40:19 PM,38.1083436,-109.6047878,1548.28,18,3.0,3.8,5,GPS Schedule
11/12/2021 2:50:04 PM,38.1083867,-109.6048521,1535.69,2,3.5,2,6,GPS Schedule
11/12/2021 3:00:06 PM,38.1086965,-109.6048435,1550.18,4,5.0,1.8,6,GPS Schedule
11/12/2021 3:10:03 PM,38.1086188,-109.6046380,1543.36,2,5.5,2.4,5,GPS Schedule
11/12/2021 3:20:03 PM,38.1086709,-109.6043788,1545.70,1,6.0,2,5,GPS Schedule
11/12/2021 3:30:03 PM,38.1086802,-109.6036873,1562.21,1,7.0,1.8,5,GPS Schedule
11/12/2021 3:40:54 PM,38.1082836,-109.6032036,1550.30,52,8.5,1.8,5,GPS Schedule
11/12/2021 3:50:02 PM,38.1074970,-109.6006212,1506.08,1,8.5,1.6,5,GPS Schedule
11/12/2021 4:00:03 PM,38.1075705,-109.5992613,1555.63,2,9.5,1.6,5,GPS Schedule
11/12/2021 4:10:06 PM,38.1075807,-109.5988021,1563.92,4,10.5,1.6,5,GPS Schedule
11/12/2021 4:20:04 PM,38.1076520,-109.5987314,1561.92,2,12.0,1.4,5,GPS Schedule
11/12/2021 4:30:36 PM,38.1076572,-109.5987491,1564.43,34,14.0,1,7,GPS Schedule
11/12/2021 4:40:05 PM,38.1076397,-109.5987138,1558.80,3,15.0,1,7,GPS Schedule
11/12/2021 4:50:03 PM,38.1076625,-109.5987322,1558.82,1,17.0,1.4,6,GPS Schedule
11/12/2021 5:00:04 PM,38.1076042,-109.5987414,1562.21,2,20.5,1,7,GPS Schedule
11/12/2021 5:10:03 PM,38.1076625,-109.5987391,1560.44,2,23.0,1.4,6,GPS Schedule
